Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/00b1553d-5a11-4ce6-8eec-afec188b86fa,1,0,30.475664003461134,30.475664003461134,30.475664003461134,30.475664003461134,213.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/wishlist/00b1553d-5a11-4ce6-8eec-afec188b86fa,1,0,29.705877997912467,29.705877997912467,29.705877997912467,29.705877997912467,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/00b1553d-5a11-4ce6-8eec-afec188b86fa,1,0,29.180728997744154,29.180728997744154,29.180728997744154,29.180728997744154,113.0,0.001668361240574113,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/wishlist/00c85f6a-39b1-4218-bc4c-a264a0058762,1,0,113.67257299571065,113.67257299571065,113.67257299571065,113.67257299571065,213.0,0.001668361240574113,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/00c85f6a-39b1-4218-bc4c-a264a0058762,1,0,35.18596399953822,35.18596399953822,35.18596399953822,35.18596399953822,150.0,0.001668361240574113,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/00c85f6a-39b1-4218-bc4c-a264a0058762,1,0,31.34448700438952,31.34448700438952,31.34448700438952,31.34448700438952,113.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/00d1b159-796e-4e02-92e7-9bc1be27116b,1,0,29.163451996282674,29.163451996282674,29.163451996282674,29.163451996282674,150.0,0.001668361240574113,0.0,29,29,29,29,29,29,29,29,29,29,29
DELETE,/wishlist/00dfbcb3-df15-4512-a551-e6801ac96db9,1,0,477.7197840012377,477.7197840012377,477.7197840012377,477.7197840012377,213.0,0.001668361240574113,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/00dfbcb3-df15-4512-a551-e6801ac96db9,1,0,171.85276199597865,171.85276199597865,171.85276199597865,171.85276199597865,150.0,0.001668361240574113,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/00dfbcb3-df15-4512-a551-e6801ac96db9,1,0,168.2860660002916,168.2860660002916,168.2860660002916,168.2860660002916,113.0,0.001668361240574113,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/00f31614-6088-4040-9338-8e2a42311183,1,0,31.631194993678946,31.631194993678946,31.631194993678946,31.631194993678946,213.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/00f31614-6088-4040-9338-8e2a42311183,1,0,54.53671699797269,54.53671699797269,54.53671699797269,54.53671699797269,150.0,0.001668361240574113,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/wishlist/00f31614-6088-4040-9338-8e2a42311183,1,0,32.08115100278519,32.08115100278519,32.08115100278519,32.08115100278519,113.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/00fb41d9-ca8b-4afc-99f1-ac90155c4b64,1,0,40.06289099925198,40.06289099925198,40.06289099925198,40.06289099925198,213.0,0.001668361240574113,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/00fb41d9-ca8b-4afc-99f1-ac90155c4b64,1,0,35.45116399618564,35.45116399618564,35.45116399618564,35.45116399618564,150.0,0.001668361240574113,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/00fb41d9-ca8b-4afc-99f1-ac90155c4b64,1,0,47.99288899812382,47.99288899812382,47.99288899812382,47.99288899812382,113.0,0.001668361240574113,0.0,48,48,48,48,48,48,48,48,48,48,48
DELETE,/wishlist/010d1d63-46e2-4c89-b858-98adde3875df,1,0,56.28994099970441,56.28994099970441,56.28994099970441,56.28994099970441,213.0,0.001668361240574113,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/010d1d63-46e2-4c89-b858-98adde3875df,1,0,33.34078499756288,33.34078499756288,33.34078499756288,33.34078499756288,150.0,0.001668361240574113,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/010d1d63-46e2-4c89-b858-98adde3875df,1,0,31.136948993662372,31.136948993662372,31.136948993662372,31.136948993662372,113.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/01354ba0-7008-471f-a01e-5144f56881f6,1,0,327.5202869990608,327.5202869990608,327.5202869990608,327.5202869990608,213.0,0.001668361240574113,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/01354ba0-7008-471f-a01e-5144f56881f6,1,0,728.668078998453,728.668078998453,728.668078998453,728.668078998453,150.0,0.001668361240574113,0.0,730,730,730,730,730,730,730,730,730,730,730
PUT,/wishlist/01354ba0-7008-471f-a01e-5144f56881f6,1,0,28.327095998974983,28.327095998974983,28.327095998974983,28.327095998974983,113.0,0.001668361240574113,0.0,28,28,28,28,28,28,28,28,28,28,28
DELETE,/wishlist/019ae4e3-82ce-49e5-84fa-01e54d6b31f8,1,0,48.32706299930578,48.32706299930578,48.32706299930578,48.32706299930578,213.0,0.001668361240574113,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/019ae4e3-82ce-49e5-84fa-01e54d6b31f8,1,0,32.897544995648786,32.897544995648786,32.897544995648786,32.897544995648786,150.0,0.001668361240574113,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/019ae4e3-82ce-49e5-84fa-01e54d6b31f8,1,0,29.671061995031778,29.671061995031778,29.671061995031778,29.671061995031778,113.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/019feaca-dcb8-4613-b4c4-236dc3b8da81,1,0,146.4691830042284,146.4691830042284,146.4691830042284,146.4691830042284,213.0,0.001668361240574113,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/019feaca-dcb8-4613-b4c4-236dc3b8da81,1,0,31.905907002510503,31.905907002510503,31.905907002510503,31.905907002510503,150.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/019feaca-dcb8-4613-b4c4-236dc3b8da81,1,0,30.08401000261074,30.08401000261074,30.08401000261074,30.08401000261074,113.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/01a0deda-eb0c-4595-aa81-309cb699aff2,1,1,1152.0086559976335,1152.0086559976335,1152.0086559976335,1152.0086559976335,167.0,0.001668361240574113,0.001668361240574113,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/01a0deda-eb0c-4595-aa81-309cb699aff2,1,0,35.14750999602256,35.14750999602256,35.14750999602256,35.14750999602256,150.0,0.001668361240574113,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/01a0deda-eb0c-4595-aa81-309cb699aff2,1,1,358.143593002751,358.143593002751,358.143593002751,358.143593002751,27.0,0.001668361240574113,0.001668361240574113,360,360,360,360,360,360,360,360,360,360,360
DELETE,/wishlist/01cb7da2-01b9-4ded-b645-09d2485a6d74,1,1,637.3792070007767,637.3792070007767,637.3792070007767,637.3792070007767,167.0,0.001668361240574113,0.001668361240574113,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/01cb7da2-01b9-4ded-b645-09d2485a6d74,1,1,1975.3059739960008,1975.3059739960008,1975.3059739960008,1975.3059739960008,27.0,0.001668361240574113,0.001668361240574113,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/01cb7da2-01b9-4ded-b645-09d2485a6d74,1,1,1407.535790996917,1407.535790996917,1407.535790996917,1407.535790996917,27.0,0.001668361240574113,0.001668361240574113,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/01cddda8-c48a-4baa-8384-5f555f9df17b,1,0,112.55220900056884,112.55220900056884,112.55220900056884,112.55220900056884,213.0,0.001668361240574113,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/01cddda8-c48a-4baa-8384-5f555f9df17b,1,0,32.85213300114265,32.85213300114265,32.85213300114265,32.85213300114265,150.0,0.001668361240574113,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/01cddda8-c48a-4baa-8384-5f555f9df17b,1,0,31.042112001159694,31.042112001159694,31.042112001159694,31.042112001159694,113.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/01ee751d-9ee1-4e80-87e4-4161b2ff4e8d,1,0,96.3332530009211,96.3332530009211,96.3332530009211,96.3332530009211,213.0,0.001668361240574113,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/01ee751d-9ee1-4e80-87e4-4161b2ff4e8d,1,0,29.774320995784365,29.774320995784365,29.774320995784365,29.774320995784365,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/01ee751d-9ee1-4e80-87e4-4161b2ff4e8d,1,0,173.08081300143385,173.08081300143385,173.08081300143385,173.08081300143385,113.0,0.001668361240574113,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/01f1ba12-7035-4ddf-957d-faac89046d3c,1,0,29.69041100004688,29.69041100004688,29.69041100004688,29.69041100004688,213.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/wishlist/01f1ba12-7035-4ddf-957d-faac89046d3c,1,0,34.97058399807429,34.97058399807429,34.97058399807429,34.97058399807429,150.0,0.001668361240574113,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/01f1ba12-7035-4ddf-957d-faac89046d3c,1,0,34.67169299983652,34.67169299983652,34.67169299983652,34.67169299983652,113.0,0.001668361240574113,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/02379af8-0eeb-4873-9769-adf120275f61,1,0,31.038875997182913,31.038875997182913,31.038875997182913,31.038875997182913,213.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/02379af8-0eeb-4873-9769-adf120275f61,1,0,28.356818998872768,28.356818998872768,28.356818998872768,28.356818998872768,150.0,0.001668361240574113,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/wishlist/02379af8-0eeb-4873-9769-adf120275f61,1,0,31.755101997987367,31.755101997987367,31.755101997987367,31.755101997987367,113.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/0247ab51-e1fc-4fa2-9935-d71fe4ee3780,1,0,31.59956500167027,31.59956500167027,31.59956500167027,31.59956500167027,213.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/0247ab51-e1fc-4fa2-9935-d71fe4ee3780,1,0,30.778407002799213,30.778407002799213,30.778407002799213,30.778407002799213,150.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/wishlist/0247ab51-e1fc-4fa2-9935-d71fe4ee3780,1,0,30.990544000815134,30.990544000815134,30.990544000815134,30.990544000815134,113.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/0257d9b5-2d19-4300-887c-c367521eeda9,1,0,33.61002300516702,33.61002300516702,33.61002300516702,33.61002300516702,213.0,0.001668361240574113,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/0257d9b5-2d19-4300-887c-c367521eeda9,1,0,32.17502399638761,32.17502399638761,32.17502399638761,32.17502399638761,150.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/0257d9b5-2d19-4300-887c-c367521eeda9,1,0,34.839506006392185,34.839506006392185,34.839506006392185,34.839506006392185,113.0,0.001668361240574113,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/02a14622-005c-4675-8d8d-54459d5fb175,1,0,30.798773004789837,30.798773004789837,30.798773004789837,30.798773004789837,150.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/02b985f6-5351-4e75-bc73-2bfdb2e04421,1,0,715.15637000266,715.15637000266,715.15637000266,715.15637000266,213.0,0.001668361240574113,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/wishlist/02b985f6-5351-4e75-bc73-2bfdb2e04421,1,0,29.96902199811302,29.96902199811302,29.96902199811302,29.96902199811302,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/02b985f6-5351-4e75-bc73-2bfdb2e04421,1,0,1619.509238997125,1619.509238997125,1619.509238997125,1619.509238997125,113.0,0.001668361240574113,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/02c3da1e-abdb-450d-b28f-b0c83283bd38,1,1,1895.4973709987826,1895.4973709987826,1895.4973709987826,1895.4973709987826,27.0,0.001668361240574113,0.001668361240574113,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/02c3da1e-abdb-450d-b28f-b0c83283bd38,1,1,247.18770499748643,247.18770499748643,247.18770499748643,247.18770499748643,27.0,0.001668361240574113,0.001668361240574113,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/02c3da1e-abdb-450d-b28f-b0c83283bd38,1,0,33.20675700524589,33.20675700524589,33.20675700524589,33.20675700524589,113.0,0.001668361240574113,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/02de5bbd-8644-49f6-bfb9-73ce7ef3434d,1,0,561.2110759975621,561.2110759975621,561.2110759975621,561.2110759975621,213.0,0.001668361240574113,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/02de5bbd-8644-49f6-bfb9-73ce7ef3434d,1,0,589.4725469988771,589.4725469988771,589.4725469988771,589.4725469988771,150.0,0.001668361240574113,0.0,590,590,590,590,590,590,590,590,590,590,590
PUT,/wishlist/02de5bbd-8644-49f6-bfb9-73ce7ef3434d,1,0,648.9183020021301,648.9183020021301,648.9183020021301,648.9183020021301,113.0,0.001668361240574113,0.0,650,650,650,650,650,650,650,650,650,650,650
DELETE,/wishlist/02de9a0a-1b33-4835-afbc-62d69a0493b4,1,0,80.41168499767082,80.41168499767082,80.41168499767082,80.41168499767082,213.0,0.001668361240574113,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/wishlist/02de9a0a-1b33-4835-afbc-62d69a0493b4,1,0,29.94422200572444,29.94422200572444,29.94422200572444,29.94422200572444,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/02de9a0a-1b33-4835-afbc-62d69a0493b4,1,0,30.989109000074677,30.989109000074677,30.989109000074677,30.989109000074677,113.0,0.001668361240574113,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/02e8cd1c-3f2b-4ac8-8d90-d84afa0f41ff,1,0,306.04706699523376,306.04706699523376,306.04706699523376,306.04706699523376,205.0,0.001668361240574113,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/02e8cd1c-3f2b-4ac8-8d90-d84afa0f41ff,1,0,35.51494600105798,35.51494600105798,35.51494600105798,35.51494600105798,150.0,0.001668361240574113,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/02e8cd1c-3f2b-4ac8-8d90-d84afa0f41ff,1,1,3112.1018330013612,3112.1018330013612,3112.1018330013612,3112.1018330013612,27.0,0.001668361240574113,0.001668361240574113,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
DELETE,/wishlist/031286ac-91e0-4d5c-8b42-2912414ab58d,1,0,28.87155200005509,28.87155200005509,28.87155200005509,28.87155200005509,213.0,0.001668361240574113,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/wishlist/031286ac-91e0-4d5c-8b42-2912414ab58d,1,0,29.440831996907946,29.440831996907946,29.440831996907946,29.440831996907946,150.0,0.001668361240574113,0.0,29,29,29,29,29,29,29,29,29,29,29
PUT,/wishlist/031286ac-91e0-4d5c-8b42-2912414ab58d,1,0,125.37845799670322,125.37845799670322,125.37845799670322,125.37845799670322,113.0,0.001668361240574113,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/034093da-097c-430a-9ff7-7a6632cd9d1c,1,0,66.3812400016468,66.3812400016468,66.3812400016468,66.3812400016468,213.0,0.001668361240574113,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/wishlist/034093da-097c-430a-9ff7-7a6632cd9d1c,1,0,30.137237001326866,30.137237001326866,30.137237001326866,30.137237001326866,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/034093da-097c-430a-9ff7-7a6632cd9d1c,1,0,32.45340300054522,32.45340300054522,32.45340300054522,32.45340300054522,113.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/03660832-ba12-49ec-bac9-bb0e45b9763f,1,0,89.15169100509956,89.15169100509956,89.15169100509956,89.15169100509956,213.0,0.001668361240574113,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/wishlist/03660832-ba12-49ec-bac9-bb0e45b9763f,1,0,33.8450199997169,33.8450199997169,33.8450199997169,33.8450199997169,150.0,0.001668361240574113,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/03660832-ba12-49ec-bac9-bb0e45b9763f,1,0,45.73279000032926,45.73279000032926,45.73279000032926,45.73279000032926,113.0,0.001668361240574113,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/03755c0d-8fd8-46bf-a860-75e370e6af01,1,0,1321.3541799996165,1321.3541799996165,1321.3541799996165,1321.3541799996165,213.0,0.001668361240574113,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/03755c0d-8fd8-46bf-a860-75e370e6af01,1,0,82.24452099966584,82.24452099966584,82.24452099966584,82.24452099966584,150.0,0.001668361240574113,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/wishlist/03755c0d-8fd8-46bf-a860-75e370e6af01,1,0,104.92803899978753,104.92803899978753,104.92803899978753,104.92803899978753,113.0,0.001668361240574113,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/03f3bc06-f7c3-4c91-a04c-09d28f79e60f,1,0,27.699992999259848,27.699992999259848,27.699992999259848,27.699992999259848,213.0,0.001668361240574113,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/wishlist/03f3bc06-f7c3-4c91-a04c-09d28f79e60f,1,0,29.744801002379972,29.744801002379972,29.744801002379972,29.744801002379972,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/03f3bc06-f7c3-4c91-a04c-09d28f79e60f,1,0,33.341823997034226,33.341823997034226,33.341823997034226,33.341823997034226,113.0,0.001668361240574113,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/040230fe-ab53-443a-9fcd-ccb94681a384,1,0,219.77571200113744,219.77571200113744,219.77571200113744,219.77571200113744,213.0,0.001668361240574113,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/040230fe-ab53-443a-9fcd-ccb94681a384,1,0,31.56122099608183,31.56122099608183,31.56122099608183,31.56122099608183,150.0,0.001668361240574113,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/040230fe-ab53-443a-9fcd-ccb94681a384,1,0,32.58508299768437,32.58508299768437,32.58508299768437,32.58508299768437,113.0,0.001668361240574113,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/0419c894-c6a6-4601-bd61-ff1ec82c5f68,1,0,29.31325000099605,29.31325000099605,29.31325000099605,29.31325000099605,213.0,0.001668361240574113,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/wishlist/0419c894-c6a6-4601-bd61-ff1ec82c5f68,1,0,29.709766000451054,29.709766000451054,29.709766000451054,29.709766000451054,150.0,0.001668361240574113,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/0419c894-c6a6-4601-bd61-ff1ec82c5f68,1,0,87.84359599667368,87.84359599667368,87.84359599667368,87.84359599667368,113.0,0.001668361240574113,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/wishlist/0430c568-bc10-4405-9efd-f28006e5984b,1,0,392.3451480004587,392.3451480004587,392.3451480004587,392.3451480004587,213.0,0.001668361240574113,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/0430c568-bc10-4405-9efd-f28006e5984b,1,0,33.71300899743801,33.71300899743801,33.71300899743801,33.71300899743801,150.0,0.001668361240574113,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/0430c568-bc10-4405-9efd-f28006e5984b,1,0,72.71315999969374,72.71315999969374,72.71315999969374,72.71315999969374,113.0,0.001668361240574113,0.0,73,73,73,73,73,73,73,73,73,73,73
DELETE,/wishlist/043e7690-605d-488b-b524-faf7cd5d0f0b,1,0,267.2130399951129,267.2130399951129,267.2130399951129,267.2130399951129,213.0,0.001668361240574113,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/043e7690-605d-488b-b524-faf7cd5d0f0b,1,0,106.23586799920304,106.23586799920304,106.23586799920304,106.23586799920304,150.0,0.001668361240574113,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/043e7690-605d-488b-b524-faf7cd5d0f0b,1,0,78.78891700238455,78.78891700238455,78.78891700238455,78.78891700238455,113.0,0.001668361240574113,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/044b4c77-cbbc-4af0-9cb5-024b7ab90415,1,0,219.99686199706048,219.99686199706048,219.99686199706048,219.99686199706048,213.0,0.001668361240574113,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/044b4c77-cbbc-4af0-9cb5-024b7ab90415,1,0,387.4661849986296,387.4661849986296,387.4661849986296,387.4661849986296,150.0,0.001668361240574113,0.0,390,390,390,390,390,390,390,390,390,390,390
