Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/00278776-e4c8-467b-8627-2e7552e8efec,1,0,40.83476899904781,40.83476899904781,40.83476899904781,40.83476899904781,150.0,0.0016670004804488492,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/00278776-e4c8-467b-8627-2e7552e8efec,1,0,80.27940999818384,80.27940999818384,80.27940999818384,80.27940999818384,113.0,0.0016670004804488492,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/wishlist/0041c8d1-2572-4342-83e3-d21ab7afa6fc,1,0,39.42068100150209,39.42068100150209,39.42068100150209,39.42068100150209,213.0,0.0016670004804488492,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0041c8d1-2572-4342-83e3-d21ab7afa6fc,1,0,42.04778599887504,42.04778599887504,42.04778599887504,42.04778599887504,150.0,0.0016670004804488492,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/0041c8d1-2572-4342-83e3-d21ab7afa6fc,1,0,83.91075100007583,83.91075100007583,83.91075100007583,83.91075100007583,113.0,0.0016670004804488492,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/wishlist/0044b092-b297-4870-8ce2-e45f5cc843eb,1,0,194.29417499850388,194.29417499850388,194.29417499850388,194.29417499850388,213.0,0.0016670004804488492,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/0044b092-b297-4870-8ce2-e45f5cc843eb,1,0,423.9371759977075,423.9371759977075,423.9371759977075,423.9371759977075,150.0,0.0016670004804488492,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/0044b092-b297-4870-8ce2-e45f5cc843eb,1,0,40.643789998284774,40.643789998284774,40.643789998284774,40.643789998284774,113.0,0.0016670004804488492,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/00617302-cf60-4db3-b127-80b34df8790b,1,0,36.86773699882906,36.86773699882906,36.86773699882906,36.86773699882906,213.0,0.0016670004804488492,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/00617302-cf60-4db3-b127-80b34df8790b,1,0,40.755490997980814,40.755490997980814,40.755490997980814,40.755490997980814,150.0,0.0016670004804488492,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/00617302-cf60-4db3-b127-80b34df8790b,1,0,41.43766999914078,41.43766999914078,41.43766999914078,41.43766999914078,113.0,0.0016670004804488492,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/00822fe5-9b44-4084-a18f-f71849b1774a,1,0,130.82304199997452,130.82304199997452,130.82304199997452,130.82304199997452,213.0,0.0016670004804488492,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/00822fe5-9b44-4084-a18f-f71849b1774a,1,1,947.2356330006733,947.2356330006733,947.2356330006733,947.2356330006733,31.0,0.0016670004804488492,0.0016670004804488492,950,950,950,950,950,950,950,950,950,950,950
PUT,/wishlist/wishlist/00822fe5-9b44-4084-a18f-f71849b1774a,1,0,151.2478269978601,151.2478269978601,151.2478269978601,151.2478269978601,113.0,0.0016670004804488492,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/00d63c1e-3dce-4788-82c0-cad3dae4481b,1,0,75.52335799846333,75.52335799846333,75.52335799846333,75.52335799846333,213.0,0.0016670004804488492,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/wishlist/00d63c1e-3dce-4788-82c0-cad3dae4481b,1,0,1132.5912719985354,1132.5912719985354,1132.5912719985354,1132.5912719985354,150.0,0.0016670004804488492,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/00d63c1e-3dce-4788-82c0-cad3dae4481b,1,0,445.1139599987073,445.1139599987073,445.1139599987073,445.1139599987073,113.0,0.0016670004804488492,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/wishlist/wishlist/00de545f-a0db-4025-93e2-c71db39f5104,1,0,614.7964189985942,614.7964189985942,614.7964189985942,614.7964189985942,150.0,0.0016670004804488492,0.0,610,610,610,610,610,610,610,610,610,610,610
PUT,/wishlist/wishlist/00de545f-a0db-4025-93e2-c71db39f5104,1,0,40.10063199893921,40.10063199893921,40.10063199893921,40.10063199893921,113.0,0.0016670004804488492,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/00e39c8f-7696-4a6a-90f2-1a960bb44238,1,0,19076.03680199827,19076.03680199827,19076.03680199827,19076.03680199827,213.0,0.0016670004804488492,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/wishlist/wishlist/00e39c8f-7696-4a6a-90f2-1a960bb44238,1,0,110.26165400107857,110.26165400107857,110.26165400107857,110.26165400107857,150.0,0.0016670004804488492,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/00e39c8f-7696-4a6a-90f2-1a960bb44238,1,0,15200.754713998322,15200.754713998322,15200.754713998322,15200.754713998322,113.0,0.0016670004804488492,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
DELETE,/wishlist/wishlist/012f4bde-ae80-4276-adce-cd578d16e4f9,1,0,13198.871198001143,13198.871198001143,13198.871198001143,13198.871198001143,213.0,0.0016670004804488492,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/wishlist/wishlist/012f4bde-ae80-4276-adce-cd578d16e4f9,1,0,8331.673515000148,8331.673515000148,8331.673515000148,8331.673515000148,150.0,0.0016670004804488492,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
PUT,/wishlist/wishlist/012f4bde-ae80-4276-adce-cd578d16e4f9,1,0,13890.246458002366,13890.246458002366,13890.246458002366,13890.246458002366,113.0,0.0016670004804488492,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/wishlist/01391a2c-45ec-4a50-b3f3-ed21698687e0,1,0,38.08118300003116,38.08118300003116,38.08118300003116,38.08118300003116,213.0,0.0016670004804488492,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/01391a2c-45ec-4a50-b3f3-ed21698687e0,1,0,100.83504900103435,100.83504900103435,100.83504900103435,100.83504900103435,150.0,0.0016670004804488492,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/01391a2c-45ec-4a50-b3f3-ed21698687e0,1,0,36.6427359986119,36.6427359986119,36.6427359986119,36.6427359986119,113.0,0.0016670004804488492,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/01397d92-2829-49d9-9b9f-d1fb82abb69d,1,0,39.55254100219463,39.55254100219463,39.55254100219463,39.55254100219463,213.0,0.0016670004804488492,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/01397d92-2829-49d9-9b9f-d1fb82abb69d,1,0,61.620665997907054,61.620665997907054,61.620665997907054,61.620665997907054,150.0,0.0016670004804488492,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/wishlist/01397d92-2829-49d9-9b9f-d1fb82abb69d,1,0,88.35793899925193,88.35793899925193,88.35793899925193,88.35793899925193,113.0,0.0016670004804488492,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/wishlist/wishlist/0139eb9e-d205-4728-88d8-a88bdd8df27c,1,1,10112.472135002463,10112.472135002463,10112.472135002463,10112.472135002463,167.0,0.0016670004804488492,0.0016670004804488492,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/wishlist/wishlist/0139eb9e-d205-4728-88d8-a88bdd8df27c,1,1,15191.398675000528,15191.398675000528,15191.398675000528,15191.398675000528,27.0,0.0016670004804488492,0.0016670004804488492,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
PUT,/wishlist/wishlist/0139eb9e-d205-4728-88d8-a88bdd8df27c,1,0,19443.420082003286,19443.420082003286,19443.420082003286,19443.420082003286,113.0,0.0016670004804488492,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/wishlist/01746159-fab6-4c93-9855-e1bcf272b50d,1,0,367.87557599745924,367.87557599745924,367.87557599745924,367.87557599745924,213.0,0.0016670004804488492,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/wishlist/wishlist/01746159-fab6-4c93-9855-e1bcf272b50d,1,0,50.58267300046282,50.58267300046282,50.58267300046282,50.58267300046282,150.0,0.0016670004804488492,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/wishlist/wishlist/01746159-fab6-4c93-9855-e1bcf272b50d,1,0,18839.879314000427,18839.879314000427,18839.879314000427,18839.879314000427,113.0,0.0016670004804488492,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/wishlist/01b06432-6acf-4b1c-a289-a906487c8d45,1,0,6550.709420000203,6550.709420000203,6550.709420000203,6550.709420000203,213.0,0.0016670004804488492,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/wishlist/wishlist/01b06432-6acf-4b1c-a289-a906487c8d45,1,0,158.0736869982502,158.0736869982502,158.0736869982502,158.0736869982502,150.0,0.0016670004804488492,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/01b06432-6acf-4b1c-a289-a906487c8d45,1,0,108.04234799797996,108.04234799797996,108.04234799797996,108.04234799797996,113.0,0.0016670004804488492,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/01d0c647-f038-4ec0-901e-12003f4ec3d8,1,1,123.67561399878468,123.67561399878468,123.67561399878468,123.67561399878468,167.0,0.0016670004804488492,0.0016670004804488492,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/01d0c647-f038-4ec0-901e-12003f4ec3d8,1,0,246.42420199961634,246.42420199961634,246.42420199961634,246.42420199961634,150.0,0.0016670004804488492,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/01d0c647-f038-4ec0-901e-12003f4ec3d8,1,0,97.39297700070892,97.39297700070892,97.39297700070892,97.39297700070892,113.0,0.0016670004804488492,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/wishlist/020584c5-644d-4f26-9db8-40ce9abb5413,1,0,979.9277489983069,979.9277489983069,979.9277489983069,979.9277489983069,213.0,0.0016670004804488492,0.0,980,980,980,980,980,980,980,980,980,980,980
GET,/wishlist/wishlist/020584c5-644d-4f26-9db8-40ce9abb5413,1,0,297.66508499960764,297.66508499960764,297.66508499960764,297.66508499960764,150.0,0.0016670004804488492,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/020584c5-644d-4f26-9db8-40ce9abb5413,1,0,224.1670060029719,224.1670060029719,224.1670060029719,224.1670060029719,113.0,0.0016670004804488492,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a,1,1,2006.6199460015923,2006.6199460015923,2006.6199460015923,2006.6199460015923,167.0,0.0016670004804488492,0.0016670004804488492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a,1,1,41735.530354999355,41735.530354999355,41735.530354999355,41735.530354999355,27.0,0.0016670004804488492,0.0016670004804488492,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
PUT,/wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a,1,0,742.8434139983437,742.8434139983437,742.8434139983437,742.8434139983437,113.0,0.0016670004804488492,0.0,740,740,740,740,740,740,740,740,740,740,740
DELETE,/wishlist/wishlist/022a7cd5-4bf1-488d-87d5-465fda45c929,1,0,50.13220000182628,50.13220000182628,50.13220000182628,50.13220000182628,213.0,0.0016670004804488492,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/wishlist/022a7cd5-4bf1-488d-87d5-465fda45c929,1,0,85.94846800042433,85.94846800042433,85.94846800042433,85.94846800042433,150.0,0.0016670004804488492,0.0,86,86,86,86,86,86,86,86,86,86,86
PUT,/wishlist/wishlist/022a7cd5-4bf1-488d-87d5-465fda45c929,1,0,492.2882579994621,492.2882579994621,492.2882579994621,492.2882579994621,113.0,0.0016670004804488492,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/wishlist/02396f68-d71f-43e2-a60e-2d2e636aa4d1,1,0,36.389101998793194,36.389101998793194,36.389101998793194,36.389101998793194,213.0,0.0016670004804488492,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/02396f68-d71f-43e2-a60e-2d2e636aa4d1,1,0,7191.832183001679,7191.832183001679,7191.832183001679,7191.832183001679,150.0,0.0016670004804488492,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
PUT,/wishlist/wishlist/02396f68-d71f-43e2-a60e-2d2e636aa4d1,1,0,6265.037668999867,6265.037668999867,6265.037668999867,6265.037668999867,113.0,0.0016670004804488492,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
DELETE,/wishlist/wishlist/02547200-3116-4e67-94a8-019dd8203967,1,0,5559.156013001484,5559.156013001484,5559.156013001484,5559.156013001484,213.0,0.0016670004804488492,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/wishlist/wishlist/02547200-3116-4e67-94a8-019dd8203967,1,1,16708.12547100286,16708.12547100286,16708.12547100286,16708.12547100286,31.0,0.0016670004804488492,0.0016670004804488492,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
PUT,/wishlist/wishlist/02547200-3116-4e67-94a8-019dd8203967,1,0,146.31890000237036,146.31890000237036,146.31890000237036,146.31890000237036,113.0,0.0016670004804488492,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/0261bf0b-fb53-4dc2-a271-e4efe1527332,1,0,41.23120599979302,41.23120599979302,41.23120599979302,41.23120599979302,213.0,0.0016670004804488492,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/0261bf0b-fb53-4dc2-a271-e4efe1527332,1,0,83.36975899874233,83.36975899874233,83.36975899874233,83.36975899874233,150.0,0.0016670004804488492,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/wishlist/wishlist/0261bf0b-fb53-4dc2-a271-e4efe1527332,1,0,37.5276729973848,37.5276729973848,37.5276729973848,37.5276729973848,113.0,0.0016670004804488492,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/0276c87e-6b3a-4df5-92f8-401b8c8f7649,1,1,3094.6100159999332,3094.6100159999332,3094.6100159999332,3094.6100159999332,27.0,0.0016670004804488492,0.0016670004804488492,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/wishlist/wishlist/0276c87e-6b3a-4df5-92f8-401b8c8f7649,1,0,159.11807899829,159.11807899829,159.11807899829,159.11807899829,150.0,0.0016670004804488492,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/0276c87e-6b3a-4df5-92f8-401b8c8f7649,1,0,2323.7766650017875,2323.7766650017875,2323.7766650017875,2323.7766650017875,113.0,0.0016670004804488492,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/wishlist/02dc024f-3b5c-48d7-8680-b1e15933ecf6,1,0,68.81979500030866,68.81979500030866,68.81979500030866,68.81979500030866,213.0,0.0016670004804488492,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/wishlist/02dc024f-3b5c-48d7-8680-b1e15933ecf6,1,0,37.979508997523226,37.979508997523226,37.979508997523226,37.979508997523226,150.0,0.0016670004804488492,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/02dc024f-3b5c-48d7-8680-b1e15933ecf6,1,0,86.03791700079455,86.03791700079455,86.03791700079455,86.03791700079455,113.0,0.0016670004804488492,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/wishlist/wishlist/02f9d562-74ad-45f6-9790-1c87ef9e7c4d,1,0,37.36185199886677,37.36185199886677,37.36185199886677,37.36185199886677,213.0,0.0016670004804488492,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/02f9d562-74ad-45f6-9790-1c87ef9e7c4d,1,0,281.62470400275197,281.62470400275197,281.62470400275197,281.62470400275197,150.0,0.0016670004804488492,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/wishlist/02f9d562-74ad-45f6-9790-1c87ef9e7c4d,1,0,405.9794899985718,405.9794899985718,405.9794899985718,405.9794899985718,113.0,0.0016670004804488492,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/031d2767-bc50-46e7-8161-18fbef619cbb,1,0,52.92735400144011,52.92735400144011,52.92735400144011,52.92735400144011,213.0,0.0016670004804488492,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/031d2767-bc50-46e7-8161-18fbef619cbb,1,0,82.5117530002899,82.5117530002899,82.5117530002899,82.5117530002899,150.0,0.0016670004804488492,0.0,83,83,83,83,83,83,83,83,83,83,83
PUT,/wishlist/wishlist/031d2767-bc50-46e7-8161-18fbef619cbb,1,0,37.833612001122674,37.833612001122674,37.833612001122674,37.833612001122674,113.0,0.0016670004804488492,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/032708ce-7226-49db-ba31-31ca24b71619,1,0,8708.182328002295,8708.182328002295,8708.182328002295,8708.182328002295,213.0,0.0016670004804488492,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/wishlist/wishlist/032708ce-7226-49db-ba31-31ca24b71619,1,1,555.9251630002109,555.9251630002109,555.9251630002109,555.9251630002109,31.0,0.0016670004804488492,0.0016670004804488492,560,560,560,560,560,560,560,560,560,560,560
PUT,/wishlist/wishlist/032708ce-7226-49db-ba31-31ca24b71619,1,0,198.09871899997233,198.09871899997233,198.09871899997233,198.09871899997233,113.0,0.0016670004804488492,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/03705762-5811-4687-8157-83ce91f20588,1,0,301.92111500218743,301.92111500218743,301.92111500218743,301.92111500218743,213.0,0.0016670004804488492,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/wishlist/03705762-5811-4687-8157-83ce91f20588,1,0,1197.4362030014163,1197.4362030014163,1197.4362030014163,1197.4362030014163,150.0,0.0016670004804488492,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/03705762-5811-4687-8157-83ce91f20588,1,0,5400.955714001611,5400.955714001611,5400.955714001611,5400.955714001611,113.0,0.0016670004804488492,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
DELETE,/wishlist/wishlist/03862fce-8e5e-40a1-ae88-29ea16768e69,1,1,387.6625550001336,387.6625550001336,387.6625550001336,387.6625550001336,167.0,0.0016670004804488492,0.0016670004804488492,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/wishlist/03862fce-8e5e-40a1-ae88-29ea16768e69,1,1,1305.7983619983133,1305.7983619983133,1305.7983619983133,1305.7983619983133,27.0,0.0016670004804488492,0.0016670004804488492,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/03862fce-8e5e-40a1-ae88-29ea16768e69,1,0,3026.9084249994194,3026.9084249994194,3026.9084249994194,3026.9084249994194,113.0,0.0016670004804488492,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/wishlist/039558ce-8c19-4d91-81a7-ce83f9928a2e,1,1,1281.9271529988328,1281.9271529988328,1281.9271529988328,1281.9271529988328,27.0,0.0016670004804488492,0.0016670004804488492,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/039558ce-8c19-4d91-81a7-ce83f9928a2e,1,0,39.22842700194451,39.22842700194451,39.22842700194451,39.22842700194451,150.0,0.0016670004804488492,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/039558ce-8c19-4d91-81a7-ce83f9928a2e,1,0,452.7227699982177,452.7227699982177,452.7227699982177,452.7227699982177,113.0,0.0016670004804488492,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/wishlist/03d36237-ffd0-4e2e-ad14-7f67739099d9,1,0,1548.1202070004656,1548.1202070004656,1548.1202070004656,1548.1202070004656,213.0,0.0016670004804488492,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/03d36237-ffd0-4e2e-ad14-7f67739099d9,1,0,38.928930000110995,38.928930000110995,38.928930000110995,38.928930000110995,150.0,0.0016670004804488492,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/03d36237-ffd0-4e2e-ad14-7f67739099d9,1,0,1084.374423000554,1084.374423000554,1084.374423000554,1084.374423000554,113.0,0.0016670004804488492,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/0404cc8c-8746-41ba-9e58-f12805d71d8a,1,0,39.05836899866699,39.05836899866699,39.05836899866699,39.05836899866699,213.0,0.0016670004804488492,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/0404cc8c-8746-41ba-9e58-f12805d71d8a,1,0,41.00282299987157,41.00282299987157,41.00282299987157,41.00282299987157,150.0,0.0016670004804488492,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/0404cc8c-8746-41ba-9e58-f12805d71d8a,1,0,81.41285600140691,81.41285600140691,81.41285600140691,81.41285600140691,113.0,0.0016670004804488492,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/0444b682-f090-4368-b86f-8b237e971f8b,1,0,182.9521029976604,182.9521029976604,182.9521029976604,182.9521029976604,213.0,0.0016670004804488492,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/0444b682-f090-4368-b86f-8b237e971f8b,1,0,647.958296998695,647.958296998695,647.958296998695,647.958296998695,150.0,0.0016670004804488492,0.0,650,650,650,650,650,650,650,650,650,650,650
PUT,/wishlist/wishlist/0444b682-f090-4368-b86f-8b237e971f8b,1,0,732.4293819983723,732.4293819983723,732.4293819983723,732.4293819983723,113.0,0.0016670004804488492,0.0,730,730,730,730,730,730,730,730,730,730,730
DELETE,/wishlist/wishlist/045f295e-8445-4d26-97b0-36aa52124289,1,0,62.65632299982826,62.65632299982826,62.65632299982826,62.65632299982826,213.0,0.0016670004804488492,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/wishlist/wishlist/045f295e-8445-4d26-97b0-36aa52124289,1,0,375.7505180001317,375.7505180001317,375.7505180001317,375.7505180001317,150.0,0.0016670004804488492,0.0,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/wishlist/045f295e-8445-4d26-97b0-36aa52124289,1,0,197.85372399928747,197.85372399928747,197.85372399928747,197.85372399928747,113.0,0.0016670004804488492,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/049e0e9d-87c9-48b3-99c8-22014a2b4774,1,0,102.92507499980275,102.92507499980275,102.92507499980275,102.92507499980275,213.0,0.0016670004804488492,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/049e0e9d-87c9-48b3-99c8-22014a2b4774,1,0,320.81473899961566,320.81473899961566,320.81473899961566,320.81473899961566,150.0,0.0016670004804488492,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/049e0e9d-87c9-48b3-99c8-22014a2b4774,1,0,102.3269059987797,102.3269059987797,102.3269059987797,102.3269059987797,113.0,0.0016670004804488492,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/04b9b1b9-460a-4f62-90ac-de243008c8ab,1,0,48.62235000109649,48.62235000109649,48.62235000109649,48.62235000109649,213.0,0.0016670004804488492,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/wishlist/04b9b1b9-460a-4f62-90ac-de243008c8ab,1,0,10937.298051001562,10937.298051001562,10937.298051001562,10937.298051001562,150.0,0.0016670004804488492,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
PUT,/wishlist/wishlist/04b9b1b9-460a-4f62-90ac-de243008c8ab,1,0,11452.965944998141,11452.965944998141,11452.965944998141,11452.965944998141,113.0,0.0016670004804488492,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
DELETE,/wishlist/wishlist/04e83ab1-86ca-4adf-b0b7-3461bbbbf713,1,0,42.30500099947676,42.30500099947676,42.30500099947676,42.30500099947676,213.0,0.0016670004804488492,0.0,42,42,42,42,42,42,42,42,42,42,42
