Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/00cc4798-bf84-4bd9-82c3-8df533647878,2,2,502.67310700292,727.4729150012718,502.67310700292,952.2727229996235,97.0,0.0033338509979317604,0.0033338509979317604,950,950,950,950,950,950,950,950,950,950,950
GET,/wishlist/wishlist/00cc4798-bf84-4bd9-82c3-8df533647878,2,2,35,664.074165000784,34.637064003618434,1293.5112659979495,43.5,0.0033338509979317604,0.0033338509979317604,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/00cc4798-bf84-4bd9-82c3-8df533647878,2,1,260.0,269.9517970031593,256.0050090032746,283.898585003044,70.0,0.0033338509979317604,0.0016669254989658802,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/wishlist/00ef1e5d-d4b9-4c30-96bb-bcf4c357ba2e,1,0,2249.276814996847,2249.276814996847,2249.276814996847,2249.276814996847,213.0,0.0016669254989658802,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/wishlist/wishlist/00ef1e5d-d4b9-4c30-96bb-bcf4c357ba2e,1,1,704.4872149999719,704.4872149999719,704.4872149999719,704.4872149999719,27.0,0.0016669254989658802,0.0016669254989658802,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/00ef1e5d-d4b9-4c30-96bb-bcf4c357ba2e,1,0,588.1793520020437,588.1793520020437,588.1793520020437,588.1793520020437,113.0,0.0016669254989658802,0.0,590,590,590,590,590,590,590,590,590,590,590
DELETE,/wishlist/wishlist/00f9c468-79c3-4b61-aceb-e0129024bf0b,1,0,162.72088100231485,162.72088100231485,162.72088100231485,162.72088100231485,213.0,0.0016669254989658802,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/00f9c468-79c3-4b61-aceb-e0129024bf0b,1,0,121.3123519992223,121.3123519992223,121.3123519992223,121.3123519992223,150.0,0.0016669254989658802,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/00f9c468-79c3-4b61-aceb-e0129024bf0b,1,0,50.04411700065248,50.04411700065248,50.04411700065248,50.04411700065248,113.0,0.0016669254989658802,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/wishlist/01133991-6cbf-4a29-875f-fbf710e1ea38,1,0,54.598775001068134,54.598775001068134,54.598775001068134,54.598775001068134,213.0,0.0016669254989658802,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/wishlist/wishlist/01133991-6cbf-4a29-875f-fbf710e1ea38,1,1,1710.5907950026449,1710.5907950026449,1710.5907950026449,1710.5907950026449,27.0,0.0016669254989658802,0.0016669254989658802,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/01133991-6cbf-4a29-875f-fbf710e1ea38,1,0,540.6966869995813,540.6966869995813,540.6966869995813,540.6966869995813,113.0,0.0016669254989658802,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/0127946c-71a1-4870-8ff7-b4741a7f56f3,1,0,138.94944599451264,138.94944599451264,138.94944599451264,138.94944599451264,213.0,0.0016669254989658802,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/0127946c-71a1-4870-8ff7-b4741a7f56f3,1,0,335.78222899814136,335.78222899814136,335.78222899814136,335.78222899814136,150.0,0.0016669254989658802,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/0127946c-71a1-4870-8ff7-b4741a7f56f3,1,0,128.6660830010078,128.6660830010078,128.6660830010078,128.6660830010078,113.0,0.0016669254989658802,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/01372cc1-78df-476b-8281-c6db9d509f5e,1,1,439.0911070004222,439.0911070004222,439.0911070004222,439.0911070004222,27.0,0.0016669254989658802,0.0016669254989658802,440,440,440,440,440,440,440,440,440,440,440
GET,/wishlist/wishlist/01372cc1-78df-476b-8281-c6db9d509f5e,1,0,37.837797004613094,37.837797004613094,37.837797004613094,37.837797004613094,150.0,0.0016669254989658802,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/01372cc1-78df-476b-8281-c6db9d509f5e,1,0,145.7735420044628,145.7735420044628,145.7735420044628,145.7735420044628,113.0,0.0016669254989658802,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/01421065-9e78-40df-8863-61431bbb841b,3,2,260.0,333.5406896658242,34.886932000517845,702.3966330016265,92.33333333333333,0.00500077649689764,0.0033338509979317604,260,260,700,700,700,700,700,700,700,700,700
GET,/wishlist/wishlist/01421065-9e78-40df-8863-61431bbb841b,3,3,1100.0,800.9839736672196,86.02671699918574,1186.8316469990532,28.333333333333332,0.00500077649689764,0.00500077649689764,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/01421065-9e78-40df-8863-61431bbb841b,3,0,260.0,238.55071099630246,148.5202239928185,303.6618449987145,37.666666666666664,0.00500077649689764,0.0,260,260,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/0144573c-10f8-4423-af92-e5634262f4ab,1,0,40.69437500584172,40.69437500584172,40.69437500584172,40.69437500584172,213.0,0.0016669254989658802,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/0144573c-10f8-4423-af92-e5634262f4ab,1,0,34.53370399802225,34.53370399802225,34.53370399802225,34.53370399802225,150.0,0.0016669254989658802,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/0144573c-10f8-4423-af92-e5634262f4ab,1,0,116.66675200103782,116.66675200103782,116.66675200103782,116.66675200103782,113.0,0.0016669254989658802,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/014bd921-e1b6-4b63-b3c3-47ef5803d0ea,1,0,32.50093899987405,32.50093899987405,32.50093899987405,32.50093899987405,213.0,0.0016669254989658802,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/014bd921-e1b6-4b63-b3c3-47ef5803d0ea,1,0,70.27791099972092,70.27791099972092,70.27791099972092,70.27791099972092,150.0,0.0016669254989658802,0.0,70,70,70,70,70,70,70,70,70,70,70
PUT,/wishlist/wishlist/014bd921-e1b6-4b63-b3c3-47ef5803d0ea,1,0,34.01206000125967,34.01206000125967,34.01206000125967,34.01206000125967,113.0,0.0016669254989658802,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/014d13f3-388f-4e6d-8455-872df7c03323,1,0,110.80266300268704,110.80266300268704,110.80266300268704,110.80266300268704,213.0,0.0016669254989658802,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/014d13f3-388f-4e6d-8455-872df7c03323,1,0,32.34849499858683,32.34849499858683,32.34849499858683,32.34849499858683,150.0,0.0016669254989658802,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/014d13f3-388f-4e6d-8455-872df7c03323,1,0,36.571481003193185,36.571481003193185,36.571481003193185,36.571481003193185,113.0,0.0016669254989658802,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/01ac108b-2fbe-4352-9aac-29ffcb6ecf61,1,1,1025.3238389996113,1025.3238389996113,1025.3238389996113,1025.3238389996113,27.0,0.0016669254989658802,0.0016669254989658802,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/01ac108b-2fbe-4352-9aac-29ffcb6ecf61,1,0,40.822934002790134,40.822934002790134,40.822934002790134,40.822934002790134,150.0,0.0016669254989658802,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/01ac108b-2fbe-4352-9aac-29ffcb6ecf61,1,0,368.9113959990209,368.9113959990209,368.9113959990209,368.9113959990209,113.0,0.0016669254989658802,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/wishlist/01dc304b-5a97-4c10-ae42-27859c396a27,1,1,919.1394359950209,919.1394359950209,919.1394359950209,919.1394359950209,27.0,0.0016669254989658802,0.0016669254989658802,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/wishlist/01dc304b-5a97-4c10-ae42-27859c396a27,1,0,41.10854500322603,41.10854500322603,41.10854500322603,41.10854500322603,150.0,0.0016669254989658802,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/01dc304b-5a97-4c10-ae42-27859c396a27,1,0,571.9656660003238,571.9656660003238,571.9656660003238,571.9656660003238,113.0,0.0016669254989658802,0.0,570,570,570,570,570,570,570,570,570,570,570
DELETE,/wishlist/wishlist/01df7ff9-b51e-4349-ac19-c02ad9aca815,4,3,350.0,336.70889275163063,140.8960390035645,429.9790080040111,76.0,0.006667701995863521,0.00500077649689764,420,420,430,430,430,430,430,430,430,430,430
GET,/wishlist/wishlist/01df7ff9-b51e-4349-ac19-c02ad9aca815,4,4,360.0,809.5675640015543,31.842943004448898,2136.7220540050766,30.0,0.006667701995863521,0.006667701995863521,710,710,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/01df7ff9-b51e-4349-ac19-c02ad9aca815,4,2,1600.0,1989.7796042478149,35.66612099530175,4517.945070998394,41.75,0.006667701995863521,0.0033338509979317604,1800,1800,4500,4500,4500,4500,4500,4500,4500,4500,4500
DELETE,/wishlist/wishlist/01f3d603-ca05-4452-a038-9cb8f4078a09,1,0,109.61138200218556,109.61138200218556,109.61138200218556,109.61138200218556,213.0,0.0016669254989658802,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/01f3d603-ca05-4452-a038-9cb8f4078a09,1,1,234.9914809965412,234.9914809965412,234.9914809965412,234.9914809965412,31.0,0.0016669254989658802,0.0016669254989658802,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/01f3d603-ca05-4452-a038-9cb8f4078a09,1,0,741.8827490037074,741.8827490037074,741.8827490037074,741.8827490037074,113.0,0.0016669254989658802,0.0,740,740,740,740,740,740,740,740,740,740,740
DELETE,/wishlist/wishlist/020555aa-16da-4ac4-a5ad-16ff76c9f2fc,2,1,56.322447999264114,201.05280600182596,56.322447999264114,345.7831640043878,122.5,0.0033338509979317604,0.0016669254989658802,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/020555aa-16da-4ac4-a5ad-16ff76c9f2fc,2,2,580.147284999839,720.7753734983271,580.147284999839,861.4034619968152,29.0,0.0033338509979317604,0.0033338509979317604,860,860,860,860,860,860,860,860,860,860,860
PUT,/wishlist/wishlist/020555aa-16da-4ac4-a5ad-16ff76c9f2fc,2,1,47,546.7131619989232,46.9428029973642,1046.4835210004821,70.0,0.0033338509979317604,0.0016669254989658802,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/0213fe05-5a6f-4dcf-912f-5afb251353eb,1,0,33.63089399499586,33.63089399499586,33.63089399499586,33.63089399499586,213.0,0.0016669254989658802,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/0213fe05-5a6f-4dcf-912f-5afb251353eb,1,0,38.479732000268996,38.479732000268996,38.479732000268996,38.479732000268996,150.0,0.0016669254989658802,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/0213fe05-5a6f-4dcf-912f-5afb251353eb,1,0,38.69807899900479,38.69807899900479,38.69807899900479,38.69807899900479,113.0,0.0016669254989658802,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/026af700-fcb9-4c7b-902b-8b6816daed48,1,1,458.3758910011966,458.3758910011966,458.3758910011966,458.3758910011966,167.0,0.0016669254989658802,0.0016669254989658802,460,460,460,460,460,460,460,460,460,460,460
GET,/wishlist/wishlist/026af700-fcb9-4c7b-902b-8b6816daed48,1,0,134.09430499450536,134.09430499450536,134.09430499450536,134.09430499450536,150.0,0.0016669254989658802,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/026af700-fcb9-4c7b-902b-8b6816daed48,1,1,790.039097002591,790.039097002591,790.039097002591,790.039097002591,27.0,0.0016669254989658802,0.0016669254989658802,790,790,790,790,790,790,790,790,790,790,790
DELETE,/wishlist/wishlist/026c1cfd-71fd-4fbe-ab47-55267037d990,1,0,34.5971249989816,34.5971249989816,34.5971249989816,34.5971249989816,213.0,0.0016669254989658802,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/026c1cfd-71fd-4fbe-ab47-55267037d990,1,0,34.513411002990324,34.513411002990324,34.513411002990324,34.513411002990324,150.0,0.0016669254989658802,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/026c1cfd-71fd-4fbe-ab47-55267037d990,1,0,36.25652100163279,36.25652100163279,36.25652100163279,36.25652100163279,113.0,0.0016669254989658802,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/02794d45-5d34-47a9-84f3-407ed7fd710e,1,0,754.7623360005673,754.7623360005673,754.7623360005673,754.7623360005673,213.0,0.0016669254989658802,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/wishlist/wishlist/02794d45-5d34-47a9-84f3-407ed7fd710e,1,0,263.1186280050315,263.1186280050315,263.1186280050315,263.1186280050315,150.0,0.0016669254989658802,0.0,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/wishlist/02794d45-5d34-47a9-84f3-407ed7fd710e,1,0,332.9950769984862,332.9950769984862,332.9950769984862,332.9950769984862,113.0,0.0016669254989658802,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/0291a555-3f96-4e9e-8d68-8cf960fa6b1c,1,0,198.17285599856405,198.17285599856405,198.17285599856405,198.17285599856405,213.0,0.0016669254989658802,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/0291a555-3f96-4e9e-8d68-8cf960fa6b1c,1,0,35.43168900068849,35.43168900068849,35.43168900068849,35.43168900068849,150.0,0.0016669254989658802,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/0291a555-3f96-4e9e-8d68-8cf960fa6b1c,1,0,37.22562199982349,37.22562199982349,37.22562199982349,37.22562199982349,113.0,0.0016669254989658802,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/02fd4be9-629f-48e4-8566-976846f48d69,1,0,155.5041399988113,155.5041399988113,155.5041399988113,155.5041399988113,150.0,0.0016669254989658802,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/02fd4be9-629f-48e4-8566-976846f48d69,1,0,45.98338800133206,45.98338800133206,45.98338800133206,45.98338800133206,113.0,0.0016669254989658802,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/02ff8324-b9c9-4ec3-a81f-9d27b0316198,1,1,586.2674960008007,586.2674960008007,586.2674960008007,586.2674960008007,27.0,0.0016669254989658802,0.0016669254989658802,590,590,590,590,590,590,590,590,590,590,590
DELETE,/wishlist/wishlist/033fe7d3-00e1-441b-be97-196c11175d3a,1,1,825.2685530023882,825.2685530023882,825.2685530023882,825.2685530023882,27.0,0.0016669254989658802,0.0016669254989658802,830,830,830,830,830,830,830,830,830,830,830
GET,/wishlist/wishlist/033fe7d3-00e1-441b-be97-196c11175d3a,1,0,34.25260899530258,34.25260899530258,34.25260899530258,34.25260899530258,150.0,0.0016669254989658802,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/033fe7d3-00e1-441b-be97-196c11175d3a,1,0,199.8101530043641,199.8101530043641,199.8101530043641,199.8101530043641,113.0,0.0016669254989658802,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/03b17ad0-fdf4-4337-9126-e53d0fcf604c,2,1,473.9163970007212,1834.9411919989507,473.9163970007212,3195.96598699718,116.0,0.0033338509979317604,0.0016669254989658802,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/wishlist/wishlist/03b17ad0-fdf4-4337-9126-e53d0fcf604c,2,0,98.29718899709405,310.36276850136346,98.29718899709405,522.4283480056329,150.0,0.0033338509979317604,0.0,520,520,520,520,520,520,520,520,520,520,520
PUT,/wishlist/wishlist/03b17ad0-fdf4-4337-9126-e53d0fcf604c,2,2,193.84411099599674,627.2040324947739,193.84411099599674,1060.563953993551,27.0,0.0033338509979317604,0.0033338509979317604,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/03bcf509-909b-4956-8041-74465589d1a3,1,0,41.40050600108225,41.40050600108225,41.40050600108225,41.40050600108225,213.0,0.0016669254989658802,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/03bcf509-909b-4956-8041-74465589d1a3,1,0,34.187663004559,34.187663004559,34.187663004559,34.187663004559,150.0,0.0016669254989658802,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/03bcf509-909b-4956-8041-74465589d1a3,1,0,32.76305199688068,32.76305199688068,32.76305199688068,32.76305199688068,113.0,0.0016669254989658802,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/03c1e318-e8af-4238-beae-6e0331e0f249,1,0,48.295697997673415,48.295697997673415,48.295697997673415,48.295697997673415,213.0,0.0016669254989658802,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/wishlist/03c1e318-e8af-4238-beae-6e0331e0f249,1,0,38.56530300254235,38.56530300254235,38.56530300254235,38.56530300254235,150.0,0.0016669254989658802,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/03c1e318-e8af-4238-beae-6e0331e0f249,1,0,32.960281998384744,32.960281998384744,32.960281998384744,32.960281998384744,113.0,0.0016669254989658802,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/03d20369-9ba8-4115-acf8-a519762cef80,1,0,106.75669200281845,106.75669200281845,106.75669200281845,106.75669200281845,213.0,0.0016669254989658802,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/03d20369-9ba8-4115-acf8-a519762cef80,1,0,108.90087499865331,108.90087499865331,108.90087499865331,108.90087499865331,150.0,0.0016669254989658802,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/03d20369-9ba8-4115-acf8-a519762cef80,1,0,33.43278800457483,33.43278800457483,33.43278800457483,33.43278800457483,113.0,0.0016669254989658802,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/03e313ed-0df7-4b89-bfd3-d3a06ca0b5c3,3,3,500.0,508.1794743333982,31.831807995331474,993.0326329995296,167.0,0.00500077649689764,0.00500077649689764,500,500,990,990,990,990,990,990,990,990,990
GET,/wishlist/wishlist/03e313ed-0df7-4b89-bfd3-d3a06ca0b5c3,3,3,790.0,586.3969969990043,35.916109998652246,928.6096680007176,49.0,0.00500077649689764,0.00500077649689764,790,790,930,930,930,930,930,930,930,930,930
PUT,/wishlist/wishlist/03e313ed-0df7-4b89-bfd3-d3a06ca0b5c3,3,0,420.0,419.45016699901316,244.76365999726113,596.8075350028812,113.0,0.00500077649689764,0.0,420,420,600,600,600,600,600,600,600,600,600
DELETE,/wishlist/wishlist/041b65d8-8f94-42fd-b04a-be55ed42fb8e,1,0,92.461372994876,92.461372994876,92.461372994876,92.461372994876,213.0,0.0016669254989658802,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/wishlist/wishlist/041b65d8-8f94-42fd-b04a-be55ed42fb8e,1,0,201.0535430017626,201.0535430017626,201.0535430017626,201.0535430017626,150.0,0.0016669254989658802,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/041b65d8-8f94-42fd-b04a-be55ed42fb8e,1,0,294.6026789941243,294.6026789941243,294.6026789941243,294.6026789941243,113.0,0.0016669254989658802,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/043811da-4ce6-477c-9868-df4e0bc34f9b,1,0,37.538459997449536,37.538459997449536,37.538459997449536,37.538459997449536,213.0,0.0016669254989658802,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/043811da-4ce6-477c-9868-df4e0bc34f9b,1,0,37.341137998737395,37.341137998737395,37.341137998737395,37.341137998737395,150.0,0.0016669254989658802,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/043811da-4ce6-477c-9868-df4e0bc34f9b,1,0,32.08348699990893,32.08348699990893,32.08348699990893,32.08348699990893,113.0,0.0016669254989658802,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/044e402e-a929-4eeb-bf8d-58d5bac6f913,1,1,414.509262998763,414.509262998763,414.509262998763,414.509262998763,167.0,0.0016669254989658802,0.0016669254989658802,410,410,410,410,410,410,410,410,410,410,410
GET,/wishlist/wishlist/044e402e-a929-4eeb-bf8d-58d5bac6f913,1,0,67.59971900464734,67.59971900464734,67.59971900464734,67.59971900464734,150.0,0.0016669254989658802,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/wishlist/044e402e-a929-4eeb-bf8d-58d5bac6f913,1,0,193.35844199667918,193.35844199667918,193.35844199667918,193.35844199667918,113.0,0.0016669254989658802,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/0469073e-636b-4330-8a1f-dcf914e08ec5,1,0,86.6704580039368,86.6704580039368,86.6704580039368,86.6704580039368,213.0,0.0016669254989658802,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/wishlist/0469073e-636b-4330-8a1f-dcf914e08ec5,1,0,84.7307469957741,84.7307469957741,84.7307469957741,84.7307469957741,150.0,0.0016669254989658802,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/wishlist/wishlist/0469073e-636b-4330-8a1f-dcf914e08ec5,1,0,49.09886199311586,49.09886199311586,49.09886199311586,49.09886199311586,113.0,0.0016669254989658802,0.0,49,49,49,49,49,49,49,49,49,49,49
