Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/00ccf4ee-03ef-4575-b2bc-b1212c0bc468,1,0,432.5116199997865,432.5116199997865,432.5116199997865,432.5116199997865,150.0,0.0016674722841765902,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/00ccf4ee-03ef-4575-b2bc-b1212c0bc468,1,0,76.446446000773,76.446446000773,76.446446000773,76.446446000773,113.0,0.0016674722841765902,0.0,76,76,76,76,76,76,76,76,76,76,76
DELETE,/wishlist/00d7aa5c-f39e-41f9-aed8-06fd210d12f4,2,1,254.1681509992486,315.1614469988999,254.1681509992486,376.1547429985512,122.5,0.0033349445683531803,0.0016674722841765902,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/00d7aa5c-f39e-41f9-aed8-06fd210d12f4,2,1,1600.0,1920.4021079995073,1568.3907059992634,2272.413509999751,90.5,0.0033349445683531803,0.0016674722841765902,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
PUT,/wishlist/00d7aa5c-f39e-41f9-aed8-06fd210d12f4,2,0,330.0,909.9910119994092,325.4876319988398,1494.4943919999787,56.5,0.0033349445683531803,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/00e5ccce-1f53-431f-a5e7-c11e4686d51f,1,0,936.7085670000961,936.7085670000961,936.7085670000961,936.7085670000961,213.0,0.0016674722841765902,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/wishlist/00e5ccce-1f53-431f-a5e7-c11e4686d51f,1,0,1800.195662999613,1800.195662999613,1800.195662999613,1800.195662999613,150.0,0.0016674722841765902,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/00e5ccce-1f53-431f-a5e7-c11e4686d51f,1,0,1372.081524999885,1372.081524999885,1372.081524999885,1372.081524999885,113.0,0.0016674722841765902,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/0100fd3d-c1e3-420d-9777-ac032942e861,1,0,38.78262000034738,38.78262000034738,38.78262000034738,38.78262000034738,213.0,0.0016674722841765902,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/0100fd3d-c1e3-420d-9777-ac032942e861,1,0,206.72849299990048,206.72849299990048,206.72849299990048,206.72849299990048,150.0,0.0016674722841765902,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/0100fd3d-c1e3-420d-9777-ac032942e861,1,0,213.0099739988509,213.0099739988509,213.0099739988509,213.0099739988509,113.0,0.0016674722841765902,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/015cfd39-711b-4f35-b0f0-d8577b42af82,1,0,395.07825700093235,395.07825700093235,395.07825700093235,395.07825700093235,213.0,0.0016674722841765902,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/015cfd39-711b-4f35-b0f0-d8577b42af82,1,0,143.49710500027868,143.49710500027868,143.49710500027868,143.49710500027868,150.0,0.0016674722841765902,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/015cfd39-711b-4f35-b0f0-d8577b42af82,1,0,39.481392999732634,39.481392999732634,39.481392999732634,39.481392999732634,113.0,0.0016674722841765902,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/016d0a9e-bc38-45f5-b755-0dd50a761851,1,0,1381.5983539989247,1381.5983539989247,1381.5983539989247,1381.5983539989247,213.0,0.0016674722841765902,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/016d0a9e-bc38-45f5-b755-0dd50a761851,1,0,1832.6734929996746,1832.6734929996746,1832.6734929996746,1832.6734929996746,150.0,0.0016674722841765902,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/016d0a9e-bc38-45f5-b755-0dd50a761851,1,0,271.03659299973515,271.03659299973515,271.03659299973515,271.03659299973515,113.0,0.0016674722841765902,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/0170499c-de5a-4a7d-a1aa-6e7e6d778f2e,1,0,199.3622959998902,199.3622959998902,199.3622959998902,199.3622959998902,213.0,0.0016674722841765902,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/0170499c-de5a-4a7d-a1aa-6e7e6d778f2e,1,0,137.29080600023735,137.29080600023735,137.29080600023735,137.29080600023735,150.0,0.0016674722841765902,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/0170499c-de5a-4a7d-a1aa-6e7e6d778f2e,1,0,256.1913770005049,256.1913770005049,256.1913770005049,256.1913770005049,113.0,0.0016674722841765902,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/01723e05-4d4b-4813-9830-b22a2d0be78b,1,0,546.5232850001485,546.5232850001485,546.5232850001485,546.5232850001485,213.0,0.0016674722841765902,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/01723e05-4d4b-4813-9830-b22a2d0be78b,1,0,399.16898499905074,399.16898499905074,399.16898499905074,399.16898499905074,150.0,0.0016674722841765902,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/01723e05-4d4b-4813-9830-b22a2d0be78b,1,0,44.728152999596205,44.728152999596205,44.728152999596205,44.728152999596205,113.0,0.0016674722841765902,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/018ddf61-bb5e-4959-be68-74511981d30f,1,0,577.597790001164,577.597790001164,577.597790001164,577.597790001164,213.0,0.0016674722841765902,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/018ddf61-bb5e-4959-be68-74511981d30f,1,0,840.438606999669,840.438606999669,840.438606999669,840.438606999669,150.0,0.0016674722841765902,0.0,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/018ddf61-bb5e-4959-be68-74511981d30f,1,0,147.82806299990625,147.82806299990625,147.82806299990625,147.82806299990625,113.0,0.0016674722841765902,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/018f4876-514f-44c6-9b91-58ea6f4d3944,1,0,112.1163340012572,112.1163340012572,112.1163340012572,112.1163340012572,213.0,0.0016674722841765902,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/018f4876-514f-44c6-9b91-58ea6f4d3944,1,1,1972.853399000087,1972.853399000087,1972.853399000087,1972.853399000087,31.0,0.0016674722841765902,0.0016674722841765902,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/018f4876-514f-44c6-9b91-58ea6f4d3944,1,0,56.55250500058173,56.55250500058173,56.55250500058173,56.55250500058173,113.0,0.0016674722841765902,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/wishlist/01a261b1-4889-4c4b-99fe-307766886a25,1,0,296.6045249995659,296.6045249995659,296.6045249995659,296.6045249995659,213.0,0.0016674722841765902,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/01a261b1-4889-4c4b-99fe-307766886a25,1,0,38.93122299996321,38.93122299996321,38.93122299996321,38.93122299996321,150.0,0.0016674722841765902,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/01a261b1-4889-4c4b-99fe-307766886a25,1,0,729.8608550008794,729.8608550008794,729.8608550008794,729.8608550008794,113.0,0.0016674722841765902,0.0,730,730,730,730,730,730,730,730,730,730,730
DELETE,/wishlist/01ae2997-fe7d-446e-b4ca-fb7a64744a81,1,0,105.44133199982753,105.44133199982753,105.44133199982753,105.44133199982753,213.0,0.0016674722841765902,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/01ae2997-fe7d-446e-b4ca-fb7a64744a81,1,0,49.44626399992558,49.44626399992558,49.44626399992558,49.44626399992558,150.0,0.0016674722841765902,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/01ae2997-fe7d-446e-b4ca-fb7a64744a81,1,0,1048.7335160014482,1048.7335160014482,1048.7335160014482,1048.7335160014482,113.0,0.0016674722841765902,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/01b9b325-fff7-4445-b521-9eba65c02e53,1,0,1503.7507180004468,1503.7507180004468,1503.7507180004468,1503.7507180004468,213.0,0.0016674722841765902,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/01b9b325-fff7-4445-b521-9eba65c02e53,1,0,99.276427001314,99.276427001314,99.276427001314,99.276427001314,150.0,0.0016674722841765902,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/01b9b325-fff7-4445-b521-9eba65c02e53,1,0,193.1158070001402,193.1158070001402,193.1158070001402,193.1158070001402,113.0,0.0016674722841765902,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/01c44ad4-5ad8-4406-a8a7-a25b18df5209,1,0,58.10288300017419,58.10288300017419,58.10288300017419,58.10288300017419,213.0,0.0016674722841765902,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/01c44ad4-5ad8-4406-a8a7-a25b18df5209,1,0,240.92060399925685,240.92060399925685,240.92060399925685,240.92060399925685,150.0,0.0016674722841765902,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/01c44ad4-5ad8-4406-a8a7-a25b18df5209,1,0,616.8089920010971,616.8089920010971,616.8089920010971,616.8089920010971,113.0,0.0016674722841765902,0.0,620,620,620,620,620,620,620,620,620,620,620
DELETE,/wishlist/01fa6999-e606-4a67-a1f9-fbd770a06e7c,1,0,51.64001199955237,51.64001199955237,51.64001199955237,51.64001199955237,213.0,0.0016674722841765902,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/01fa6999-e606-4a67-a1f9-fbd770a06e7c,1,0,126.4078550011618,126.4078550011618,126.4078550011618,126.4078550011618,150.0,0.0016674722841765902,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/01fa6999-e606-4a67-a1f9-fbd770a06e7c,1,0,118.50262500047393,118.50262500047393,118.50262500047393,118.50262500047393,113.0,0.0016674722841765902,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0209f580-87b7-482c-95dc-e3329fef14fd,1,0,497.66713499957405,497.66713499957405,497.66713499957405,497.66713499957405,213.0,0.0016674722841765902,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/0209f580-87b7-482c-95dc-e3329fef14fd,1,0,218.8719170007971,218.8719170007971,218.8719170007971,218.8719170007971,150.0,0.0016674722841765902,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/0209f580-87b7-482c-95dc-e3329fef14fd,1,0,86.95973700014292,86.95973700014292,86.95973700014292,86.95973700014292,113.0,0.0016674722841765902,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/wishlist/0210f4f8-dd67-455e-b413-747fd598019a,1,0,564.5794459996978,564.5794459996978,564.5794459996978,564.5794459996978,213.0,0.0016674722841765902,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/0210f4f8-dd67-455e-b413-747fd598019a,1,0,1294.1950729982636,1294.1950729982636,1294.1950729982636,1294.1950729982636,150.0,0.0016674722841765902,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/0210f4f8-dd67-455e-b413-747fd598019a,1,0,160.51972199966258,160.51972199966258,160.51972199966258,160.51972199966258,113.0,0.0016674722841765902,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/02198a8d-7e56-41a5-8635-d877a944c3e7,1,0,44.81062700142502,44.81062700142502,44.81062700142502,44.81062700142502,213.0,0.0016674722841765902,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/02198a8d-7e56-41a5-8635-d877a944c3e7,1,0,276.54376400096226,276.54376400096226,276.54376400096226,276.54376400096226,150.0,0.0016674722841765902,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/02198a8d-7e56-41a5-8635-d877a944c3e7,1,0,39.1856820006069,39.1856820006069,39.1856820006069,39.1856820006069,113.0,0.0016674722841765902,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/023c9260-8e96-47c2-873d-5c07815cc830,1,0,420.4051300002902,420.4051300002902,420.4051300002902,420.4051300002902,213.0,0.0016674722841765902,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/023c9260-8e96-47c2-873d-5c07815cc830,1,1,211.24540199889452,211.24540199889452,211.24540199889452,211.24540199889452,31.0,0.0016674722841765902,0.0016674722841765902,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/023c9260-8e96-47c2-873d-5c07815cc830,1,0,190.73568499879912,190.73568499879912,190.73568499879912,190.73568499879912,113.0,0.0016674722841765902,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/023fae52-762e-4d7b-8500-5df6591bb471,1,0,52.595499000744894,52.595499000744894,52.595499000744894,52.595499000744894,213.0,0.0016674722841765902,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/023fae52-762e-4d7b-8500-5df6591bb471,1,0,76.42420599950128,76.42420599950128,76.42420599950128,76.42420599950128,150.0,0.0016674722841765902,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/wishlist/023fae52-762e-4d7b-8500-5df6591bb471,1,0,39.07454399995913,39.07454399995913,39.07454399995913,39.07454399995913,113.0,0.0016674722841765902,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/0248a6f2-1fd1-4946-ba07-af1577a645e6,1,0,919.7834939986933,919.7834939986933,919.7834939986933,919.7834939986933,213.0,0.0016674722841765902,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/0248a6f2-1fd1-4946-ba07-af1577a645e6,1,0,1848.4972039987042,1848.4972039987042,1848.4972039987042,1848.4972039987042,150.0,0.0016674722841765902,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/0248a6f2-1fd1-4946-ba07-af1577a645e6,1,0,1238.9162310009851,1238.9162310009851,1238.9162310009851,1238.9162310009851,113.0,0.0016674722841765902,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/0249da7c-54ee-4534-a53e-d5bb980c8385,1,0,422.47470400070597,422.47470400070597,422.47470400070597,422.47470400070597,213.0,0.0016674722841765902,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/0249da7c-54ee-4534-a53e-d5bb980c8385,1,0,129.98466700082645,129.98466700082645,129.98466700082645,129.98466700082645,150.0,0.0016674722841765902,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/0249da7c-54ee-4534-a53e-d5bb980c8385,1,0,1631.1802870004612,1631.1802870004612,1631.1802870004612,1631.1802870004612,113.0,0.0016674722841765902,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/026c7a13-6d11-4297-925b-2d95590023d4,1,0,198.27562300088175,198.27562300088175,198.27562300088175,198.27562300088175,205.0,0.0016674722841765902,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/026c7a13-6d11-4297-925b-2d95590023d4,1,0,39.52529999878607,39.52529999878607,39.52529999878607,39.52529999878607,150.0,0.0016674722841765902,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/026c7a13-6d11-4297-925b-2d95590023d4,1,1,2985.146020000684,2985.146020000684,2985.146020000684,2985.146020000684,27.0,0.0016674722841765902,0.0016674722841765902,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/0292ff82-0e47-4db4-a1e4-d63cdeb473c1,1,0,480.7447749990388,480.7447749990388,480.7447749990388,480.7447749990388,213.0,0.0016674722841765902,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/0292ff82-0e47-4db4-a1e4-d63cdeb473c1,1,0,1431.0959260001255,1431.0959260001255,1431.0959260001255,1431.0959260001255,150.0,0.0016674722841765902,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/0292ff82-0e47-4db4-a1e4-d63cdeb473c1,1,0,533.914536001248,533.914536001248,533.914536001248,533.914536001248,113.0,0.0016674722841765902,0.0,530,530,530,530,530,530,530,530,530,530,530
DELETE,/wishlist/02a22dd4-b03f-4242-b1c6-e64eea1f51e0,1,0,1090.113152999038,1090.113152999038,1090.113152999038,1090.113152999038,213.0,0.0016674722841765902,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/02a22dd4-b03f-4242-b1c6-e64eea1f51e0,1,0,4697.572865999973,4697.572865999973,4697.572865999973,4697.572865999973,150.0,0.0016674722841765902,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
PUT,/wishlist/02a22dd4-b03f-4242-b1c6-e64eea1f51e0,1,0,305.0566930014611,305.0566930014611,305.0566930014611,305.0566930014611,113.0,0.0016674722841765902,0.0,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/02bbbdd4-49c2-4f03-8fc6-a8122b0e9ae4,1,0,61.41540899989195,61.41540899989195,61.41540899989195,61.41540899989195,213.0,0.0016674722841765902,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/02bbbdd4-49c2-4f03-8fc6-a8122b0e9ae4,1,0,42.40158100037661,42.40158100037661,42.40158100037661,42.40158100037661,150.0,0.0016674722841765902,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/02bbbdd4-49c2-4f03-8fc6-a8122b0e9ae4,1,0,186.0421219989803,186.0421219989803,186.0421219989803,186.0421219989803,113.0,0.0016674722841765902,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/02cd34f3-90dd-4c41-ade2-4f6fb80e3b21,1,0,631.1756539998896,631.1756539998896,631.1756539998896,631.1756539998896,213.0,0.0016674722841765902,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/wishlist/02cd34f3-90dd-4c41-ade2-4f6fb80e3b21,1,1,463.2489309988159,463.2489309988159,463.2489309988159,463.2489309988159,31.0,0.0016674722841765902,0.0016674722841765902,460,460,460,460,460,460,460,460,460,460,460
PUT,/wishlist/02cd34f3-90dd-4c41-ade2-4f6fb80e3b21,1,0,620.8749449997413,620.8749449997413,620.8749449997413,620.8749449997413,113.0,0.0016674722841765902,0.0,620,620,620,620,620,620,620,620,620,620,620
DELETE,/wishlist/032e42a6-3d30-4761-8dbb-0b2bee94c93c,1,0,1925.4561039997498,1925.4561039997498,1925.4561039997498,1925.4561039997498,213.0,0.0016674722841765902,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/032e42a6-3d30-4761-8dbb-0b2bee94c93c,1,0,1114.5949269994162,1114.5949269994162,1114.5949269994162,1114.5949269994162,150.0,0.0016674722841765902,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/032e42a6-3d30-4761-8dbb-0b2bee94c93c,1,0,884.20206200135,884.20206200135,884.20206200135,884.20206200135,113.0,0.0016674722841765902,0.0,880,880,880,880,880,880,880,880,880,880,880
DELETE,/wishlist/03411193-6a15-47b7-b9fa-b22454d60328,1,0,4423.977712000124,4423.977712000124,4423.977712000124,4423.977712000124,213.0,0.0016674722841765902,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/wishlist/03411193-6a15-47b7-b9fa-b22454d60328,1,0,43.03383399928862,43.03383399928862,43.03383399928862,43.03383399928862,150.0,0.0016674722841765902,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/03411193-6a15-47b7-b9fa-b22454d60328,1,0,323.58082300015667,323.58082300015667,323.58082300015667,323.58082300015667,113.0,0.0016674722841765902,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/03b1c582-1315-49ef-a409-6964666673ab,1,0,43.32231400076125,43.32231400076125,43.32231400076125,43.32231400076125,213.0,0.0016674722841765902,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/03b1c582-1315-49ef-a409-6964666673ab,1,0,108.74709900053858,108.74709900053858,108.74709900053858,108.74709900053858,150.0,0.0016674722841765902,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/03b1c582-1315-49ef-a409-6964666673ab,1,0,323.1650819998322,323.1650819998322,323.1650819998322,323.1650819998322,113.0,0.0016674722841765902,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/03e78275-edd7-48be-9055-001d7ad31034,1,0,322.5644979993376,322.5644979993376,322.5644979993376,322.5644979993376,213.0,0.0016674722841765902,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/03e78275-edd7-48be-9055-001d7ad31034,1,0,5786.103450000155,5786.103450000155,5786.103450000155,5786.103450000155,150.0,0.0016674722841765902,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
PUT,/wishlist/03e78275-edd7-48be-9055-001d7ad31034,1,0,1325.6317689993011,1325.6317689993011,1325.6317689993011,1325.6317689993011,113.0,0.0016674722841765902,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/044c7a7e-f6c6-4abd-bed7-6b33faddfe9e,1,0,343.88546099944506,343.88546099944506,343.88546099944506,343.88546099944506,213.0,0.0016674722841765902,0.0,340,340,340,340,340,340,340,340,340,340,340
