Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/00089be1-b4ea-4bd3-b501-5a751c0ee7ca,1,1,16671.230561998527,16671.230561998527,16671.230561998527,16671.230561998527,167.0,0.001668730301579708,0.001668730301579708,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/wishlist/wishlist/00089be1-b4ea-4bd3-b501-5a751c0ee7ca,1,1,2729.4088400012697,2729.4088400012697,2729.4088400012697,2729.4088400012697,27.0,0.001668730301579708,0.001668730301579708,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
PUT,/wishlist/wishlist/00089be1-b4ea-4bd3-b501-5a751c0ee7ca,1,0,1100.8330180011399,1100.8330180011399,1100.8330180011399,1100.8330180011399,113.0,0.001668730301579708,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/000f1ba5-476a-4ed9-85e3-73ceab690242,1,1,1172.5696039975446,1172.5696039975446,1172.5696039975446,1172.5696039975446,167.0,0.001668730301579708,0.001668730301579708,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/000f1ba5-476a-4ed9-85e3-73ceab690242,1,0,5082.436140997743,5082.436140997743,5082.436140997743,5082.436140997743,150.0,0.001668730301579708,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
PUT,/wishlist/wishlist/000f1ba5-476a-4ed9-85e3-73ceab690242,1,0,9564.27559200165,9564.27559200165,9564.27559200165,9564.27559200165,113.0,0.001668730301579708,0.0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
DELETE,/wishlist/wishlist/001ad5ee-7ed7-4308-b5d0-5af3105e079d,1,0,1296.7806329979794,1296.7806329979794,1296.7806329979794,1296.7806329979794,213.0,0.001668730301579708,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/001ad5ee-7ed7-4308-b5d0-5af3105e079d,1,0,136.36281700019026,136.36281700019026,136.36281700019026,136.36281700019026,150.0,0.001668730301579708,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/001ad5ee-7ed7-4308-b5d0-5af3105e079d,1,0,157.419769999251,157.419769999251,157.419769999251,157.419769999251,113.0,0.001668730301579708,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/0031c856-6aea-43d5-b700-3a45e56723eb,1,0,133.4577839988924,133.4577839988924,133.4577839988924,133.4577839988924,213.0,0.001668730301579708,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/0031c856-6aea-43d5-b700-3a45e56723eb,1,0,166.12247499870136,166.12247499870136,166.12247499870136,166.12247499870136,150.0,0.001668730301579708,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/0031c856-6aea-43d5-b700-3a45e56723eb,1,0,371.587901001476,371.587901001476,371.587901001476,371.587901001476,113.0,0.001668730301579708,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/wishlist/003e9288-e995-444d-b3f0-f92109f4dc30,1,0,2395.661617996666,2395.661617996666,2395.661617996666,2395.661617996666,213.0,0.001668730301579708,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/wishlist/wishlist/003e9288-e995-444d-b3f0-f92109f4dc30,1,0,345.38633600095636,345.38633600095636,345.38633600095636,345.38633600095636,150.0,0.001668730301579708,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/003e9288-e995-444d-b3f0-f92109f4dc30,1,0,487.67978099931497,487.67978099931497,487.67978099931497,487.67978099931497,113.0,0.001668730301579708,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/wishlist/007312db-f995-4a33-8cd0-718eeaf71025,1,1,3808.4211609966587,3808.4211609966587,3808.4211609966587,3808.4211609966587,27.0,0.001668730301579708,0.001668730301579708,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/wishlist/wishlist/007312db-f995-4a33-8cd0-718eeaf71025,1,0,4192.205470000772,4192.205470000772,4192.205470000772,4192.205470000772,150.0,0.001668730301579708,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
PUT,/wishlist/wishlist/007312db-f995-4a33-8cd0-718eeaf71025,1,0,2007.1249130014621,2007.1249130014621,2007.1249130014621,2007.1249130014621,113.0,0.001668730301579708,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/0094a3eb-6585-42df-ae0e-6eb0db071257,1,0,3726.3450669997837,3726.3450669997837,3726.3450669997837,3726.3450669997837,213.0,0.001668730301579708,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/wishlist/wishlist/0094a3eb-6585-42df-ae0e-6eb0db071257,1,0,6110.180403997219,6110.180403997219,6110.180403997219,6110.180403997219,150.0,0.001668730301579708,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
PUT,/wishlist/wishlist/0094a3eb-6585-42df-ae0e-6eb0db071257,1,0,1404.433475996484,1404.433475996484,1404.433475996484,1404.433475996484,113.0,0.001668730301579708,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/00a0f8c1-580c-4cca-bdb0-5593d4b2779b,1,0,12072.966515999724,12072.966515999724,12072.966515999724,12072.966515999724,213.0,0.001668730301579708,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/wishlist/00a0f8c1-580c-4cca-bdb0-5593d4b2779b,1,0,2196.7192230004002,2196.7192230004002,2196.7192230004002,2196.7192230004002,150.0,0.001668730301579708,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/wishlist/00a0f8c1-580c-4cca-bdb0-5593d4b2779b,1,0,706.3584990028176,706.3584990028176,706.3584990028176,706.3584990028176,113.0,0.001668730301579708,0.0,710,710,710,710,710,710,710,710,710,710,710
DELETE,/wishlist/wishlist/00e8cab7-d4d6-4f88-9ee9-318a78bffd95,2,1,4021.604045999993,4916.119476998574,4021.604045999993,5810.634907997155,122.5,0.003337460603159416,0.001668730301579708,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/wishlist/wishlist/00e8cab7-d4d6-4f88-9ee9-318a78bffd95,2,1,4303.391298999486,10165.28403150005,4303.391298999486,16027.176764000615,90.5,0.003337460603159416,0.001668730301579708,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/wishlist/00e8cab7-d4d6-4f88-9ee9-318a78bffd95,2,0,260.0,628.4137339989684,258.5547359994962,998.2727319984406,56.5,0.003337460603159416,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/00f9f86b-3af2-4566-a4ff-e32247e88b8c,1,1,1281.7931930003397,1281.7931930003397,1281.7931930003397,1281.7931930003397,167.0,0.001668730301579708,0.001668730301579708,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/00f9f86b-3af2-4566-a4ff-e32247e88b8c,1,1,5415.169601001253,5415.169601001253,5415.169601001253,5415.169601001253,27.0,0.001668730301579708,0.001668730301579708,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
PUT,/wishlist/wishlist/00f9f86b-3af2-4566-a4ff-e32247e88b8c,1,0,882.2247869975399,882.2247869975399,882.2247869975399,882.2247869975399,113.0,0.001668730301579708,0.0,880,880,880,880,880,880,880,880,880,880,880
DELETE,/wishlist/wishlist/0104fe5e-b923-4e42-9e15-0630c10de3c6,1,0,34.168783997301944,34.168783997301944,34.168783997301944,34.168783997301944,213.0,0.001668730301579708,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/0104fe5e-b923-4e42-9e15-0630c10de3c6,1,0,32.705353001801996,32.705353001801996,32.705353001801996,32.705353001801996,150.0,0.001668730301579708,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/0104fe5e-b923-4e42-9e15-0630c10de3c6,1,0,47.28409000017564,47.28409000017564,47.28409000017564,47.28409000017564,113.0,0.001668730301579708,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/wishlist/01214394-4226-4b43-b2ec-ebc6e6e40a7c,1,0,1370.2892609981063,1370.2892609981063,1370.2892609981063,1370.2892609981063,213.0,0.001668730301579708,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/01214394-4226-4b43-b2ec-ebc6e6e40a7c,1,0,254.8530860003666,254.8530860003666,254.8530860003666,254.8530860003666,150.0,0.001668730301579708,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/01214394-4226-4b43-b2ec-ebc6e6e40a7c,1,0,50.04495299726841,50.04495299726841,50.04495299726841,50.04495299726841,113.0,0.001668730301579708,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/wishlist/013d0362-a5aa-4ec5-b5b3-bed46a8d38fa,1,0,11558.921417999954,11558.921417999954,11558.921417999954,11558.921417999954,213.0,0.001668730301579708,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/wishlist/013d0362-a5aa-4ec5-b5b3-bed46a8d38fa,1,1,277.8201100009028,277.8201100009028,277.8201100009028,277.8201100009028,31.0,0.001668730301579708,0.001668730301579708,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/wishlist/013d0362-a5aa-4ec5-b5b3-bed46a8d38fa,1,0,14458.584384999995,14458.584384999995,14458.584384999995,14458.584384999995,113.0,0.001668730301579708,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/wishlist/014bf918-874b-4720-8bc0-845e94483a5a,1,0,31.64719200140098,31.64719200140098,31.64719200140098,31.64719200140098,213.0,0.001668730301579708,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/014bf918-874b-4720-8bc0-845e94483a5a,1,0,100.93036200123606,100.93036200123606,100.93036200123606,100.93036200123606,150.0,0.001668730301579708,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/014bf918-874b-4720-8bc0-845e94483a5a,1,0,58.88153200066881,58.88153200066881,58.88153200066881,58.88153200066881,113.0,0.001668730301579708,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/wishlist/wishlist/01506162-a70e-4af6-942f-4ce47518a8ec,1,0,34.23568399739452,34.23568399739452,34.23568399739452,34.23568399739452,213.0,0.001668730301579708,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/01506162-a70e-4af6-942f-4ce47518a8ec,1,0,91.6317369992612,91.6317369992612,91.6317369992612,91.6317369992612,150.0,0.001668730301579708,0.0,92,92,92,92,92,92,92,92,92,92,92
PUT,/wishlist/wishlist/01506162-a70e-4af6-942f-4ce47518a8ec,1,0,168.8937580001948,168.8937580001948,168.8937580001948,168.8937580001948,113.0,0.001668730301579708,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/01534818-b182-40cc-955b-1df2b4277a1d,1,0,4710.147001998848,4710.147001998848,4710.147001998848,4710.147001998848,213.0,0.001668730301579708,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/wishlist/wishlist/01534818-b182-40cc-955b-1df2b4277a1d,1,1,134.23194400093053,134.23194400093053,134.23194400093053,134.23194400093053,31.0,0.001668730301579708,0.001668730301579708,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/01534818-b182-40cc-955b-1df2b4277a1d,1,0,108.46935600056895,108.46935600056895,108.46935600056895,108.46935600056895,113.0,0.001668730301579708,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/018bd920-8b4c-47d9-8bb0-95d9da4e4ed0,1,1,5430.2480980004475,5430.2480980004475,5430.2480980004475,5430.2480980004475,167.0,0.001668730301579708,0.001668730301579708,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/wishlist/wishlist/018bd920-8b4c-47d9-8bb0-95d9da4e4ed0,1,1,948.1474499989417,948.1474499989417,948.1474499989417,948.1474499989417,27.0,0.001668730301579708,0.001668730301579708,950,950,950,950,950,950,950,950,950,950,950
PUT,/wishlist/wishlist/018bd920-8b4c-47d9-8bb0-95d9da4e4ed0,1,0,495.6279500001983,495.6279500001983,495.6279500001983,495.6279500001983,113.0,0.001668730301579708,0.0,500,500,500,500,500,500,500,500,500,500,500
DELETE,/wishlist/wishlist/01ae8485-04d8-450d-ab62-00a9d9b49583,1,0,378.9899069997773,378.9899069997773,378.9899069997773,378.9899069997773,213.0,0.001668730301579708,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/wishlist/01ae8485-04d8-450d-ab62-00a9d9b49583,1,0,144.73800599807873,144.73800599807873,144.73800599807873,144.73800599807873,150.0,0.001668730301579708,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/01ae8485-04d8-450d-ab62-00a9d9b49583,1,0,319.7494949999964,319.7494949999964,319.7494949999964,319.7494949999964,113.0,0.001668730301579708,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/wishlist/01c12da6-b1ca-499a-915d-930bbd8c4dde,1,0,278.8742929988075,278.8742929988075,278.8742929988075,278.8742929988075,213.0,0.001668730301579708,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/wishlist/01c12da6-b1ca-499a-915d-930bbd8c4dde,1,0,310.73844300044584,310.73844300044584,310.73844300044584,310.73844300044584,150.0,0.001668730301579708,0.0,310,310,310,310,310,310,310,310,310,310,310
PUT,/wishlist/wishlist/01c12da6-b1ca-499a-915d-930bbd8c4dde,1,0,543.3783760017832,543.3783760017832,543.3783760017832,543.3783760017832,113.0,0.001668730301579708,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/wishlist/01c98a83-c979-4b03-b840-1623bb0bc0f2,1,0,350.912251000409,350.912251000409,350.912251000409,350.912251000409,213.0,0.001668730301579708,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/01c98a83-c979-4b03-b840-1623bb0bc0f2,1,0,1005.5432890003431,1005.5432890003431,1005.5432890003431,1005.5432890003431,150.0,0.001668730301579708,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/wishlist/01c98a83-c979-4b03-b840-1623bb0bc0f2,1,0,1685.7109279990254,1685.7109279990254,1685.7109279990254,1685.7109279990254,113.0,0.001668730301579708,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/wishlist/01d6420a-43a9-4492-905d-0475deec28bc,1,0,13300.378701002046,13300.378701002046,13300.378701002046,13300.378701002046,213.0,0.001668730301579708,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/wishlist/wishlist/01d6420a-43a9-4492-905d-0475deec28bc,1,0,9687.375900997722,9687.375900997722,9687.375900997722,9687.375900997722,150.0,0.001668730301579708,0.0,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
PUT,/wishlist/wishlist/01d6420a-43a9-4492-905d-0475deec28bc,1,0,2259.0511529997457,2259.0511529997457,2259.0511529997457,2259.0511529997457,113.0,0.001668730301579708,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/wishlist/01d891c6-a045-4e4f-8349-850bac5513e4,1,0,35.096619998512324,35.096619998512324,35.096619998512324,35.096619998512324,213.0,0.001668730301579708,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/01d891c6-a045-4e4f-8349-850bac5513e4,1,0,203.0754369989154,203.0754369989154,203.0754369989154,203.0754369989154,150.0,0.001668730301579708,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/01d891c6-a045-4e4f-8349-850bac5513e4,1,0,42.84662899954128,42.84662899954128,42.84662899954128,42.84662899954128,113.0,0.001668730301579708,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/02099e13-2dd7-4be8-a235-eb80d98cd830,1,0,31.24445600042236,31.24445600042236,31.24445600042236,31.24445600042236,213.0,0.001668730301579708,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/02099e13-2dd7-4be8-a235-eb80d98cd830,1,0,2039.9589269982243,2039.9589269982243,2039.9589269982243,2039.9589269982243,150.0,0.001668730301579708,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/wishlist/02099e13-2dd7-4be8-a235-eb80d98cd830,1,0,793.3460460008064,793.3460460008064,793.3460460008064,793.3460460008064,113.0,0.001668730301579708,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/wishlist/wishlist/020c4a0a-0de6-4c2d-859d-9d2330b26a3f,1,0,1355.4487329965923,1355.4487329965923,1355.4487329965923,1355.4487329965923,150.0,0.001668730301579708,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/020c4a0a-0de6-4c2d-859d-9d2330b26a3f,1,0,3148.76203699896,3148.76203699896,3148.76203699896,3148.76203699896,113.0,0.001668730301579708,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
DELETE,/wishlist/wishlist/0250103f-9cc4-4dbe-a6ef-4c03b1b9b4dd,1,0,219.43194099731045,219.43194099731045,219.43194099731045,219.43194099731045,213.0,0.001668730301579708,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/wishlist/0250103f-9cc4-4dbe-a6ef-4c03b1b9b4dd,1,0,261.95318499958375,261.95318499958375,261.95318499958375,261.95318499958375,150.0,0.001668730301579708,0.0,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/wishlist/0250103f-9cc4-4dbe-a6ef-4c03b1b9b4dd,1,0,46.649812000396196,46.649812000396196,46.649812000396196,46.649812000396196,113.0,0.001668730301579708,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/wishlist/026cefeb-5d05-4e9f-9ea4-01fb27078173,1,0,124.94104800134664,124.94104800134664,124.94104800134664,124.94104800134664,213.0,0.001668730301579708,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/026cefeb-5d05-4e9f-9ea4-01fb27078173,1,0,127.99208800061024,127.99208800061024,127.99208800061024,127.99208800061024,150.0,0.001668730301579708,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/026cefeb-5d05-4e9f-9ea4-01fb27078173,1,0,480.22723699978087,480.22723699978087,480.22723699978087,480.22723699978087,113.0,0.001668730301579708,0.0,480,480,480,480,480,480,480,480,480,480,480
DELETE,/wishlist/wishlist/0280206a-c023-4a9b-bccc-cc0a404d3eee,1,0,1349.4350389992178,1349.4350389992178,1349.4350389992178,1349.4350389992178,213.0,0.001668730301579708,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/0280206a-c023-4a9b-bccc-cc0a404d3eee,1,0,469.5287280010234,469.5287280010234,469.5287280010234,469.5287280010234,150.0,0.001668730301579708,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/0280206a-c023-4a9b-bccc-cc0a404d3eee,1,0,69.43659999888041,69.43659999888041,69.43659999888041,69.43659999888041,113.0,0.001668730301579708,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/wishlist/wishlist/02ab96b1-0dbb-47d9-9ff0-6faf7ec5313d,1,0,32.62938600164489,32.62938600164489,32.62938600164489,32.62938600164489,213.0,0.001668730301579708,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/02ab96b1-0dbb-47d9-9ff0-6faf7ec5313d,1,0,33.25482600121177,33.25482600121177,33.25482600121177,33.25482600121177,150.0,0.001668730301579708,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/02ab96b1-0dbb-47d9-9ff0-6faf7ec5313d,1,0,92.34787700188463,92.34787700188463,92.34787700188463,92.34787700188463,113.0,0.001668730301579708,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/wishlist/02cdf1b1-5436-4558-a746-4a5487a6e53f,1,0,1075.4348929986008,1075.4348929986008,1075.4348929986008,1075.4348929986008,213.0,0.001668730301579708,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/02cdf1b1-5436-4558-a746-4a5487a6e53f,1,0,781.0039769974537,781.0039769974537,781.0039769974537,781.0039769974537,150.0,0.001668730301579708,0.0,780,780,780,780,780,780,780,780,780,780,780
PUT,/wishlist/wishlist/02cdf1b1-5436-4558-a746-4a5487a6e53f,1,0,2127.8407120007614,2127.8407120007614,2127.8407120007614,2127.8407120007614,113.0,0.001668730301579708,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/wishlist/02e53d6b-7683-47f0-873a-2d269f1e601b,1,0,116.09950899946853,116.09950899946853,116.09950899946853,116.09950899946853,213.0,0.001668730301579708,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/02e53d6b-7683-47f0-873a-2d269f1e601b,1,0,31.033076000312576,31.033076000312576,31.033076000312576,31.033076000312576,150.0,0.001668730301579708,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/wishlist/wishlist/02e53d6b-7683-47f0-873a-2d269f1e601b,1,0,32.060776000435,32.060776000435,32.060776000435,32.060776000435,113.0,0.001668730301579708,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/02e97081-6733-469e-bc12-0c42fc87f7d9,2,2,1100.0,5237.218750000466,1091.3986650011793,9383.038834999752,97.0,0.003337460603159416,0.003337460603159416,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/wishlist/wishlist/02e97081-6733-469e-bc12-0c42fc87f7d9,2,1,290.0,1254.7066949991859,285.7212669987348,2223.692122999637,105.0,0.003337460603159416,0.001668730301579708,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/wishlist/02e97081-6733-469e-bc12-0c42fc87f7d9,2,1,1325.3498560006847,1838.9903370007232,1325.3498560006847,2352.630818000762,70.0,0.003337460603159416,0.001668730301579708,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/wishlist/02ed38c6-ed2a-4f37-8718-119fb1dea929,1,1,3754.6267969992186,3754.6267969992186,3754.6267969992186,3754.6267969992186,167.0,0.001668730301579708,0.001668730301579708,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/wishlist/wishlist/02ed38c6-ed2a-4f37-8718-119fb1dea929,1,0,8068.121787000564,8068.121787000564,8068.121787000564,8068.121787000564,150.0,0.001668730301579708,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
PUT,/wishlist/wishlist/02ed38c6-ed2a-4f37-8718-119fb1dea929,1,0,5482.91762000008,5482.91762000008,5482.91762000008,5482.91762000008,113.0,0.001668730301579708,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
DELETE,/wishlist/wishlist/02feeabc-bfec-4c66-bb59-c3bdd86a9e3b,1,0,33.15306799777318,33.15306799777318,33.15306799777318,33.15306799777318,213.0,0.001668730301579708,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/02feeabc-bfec-4c66-bb59-c3bdd86a9e3b,1,0,36.64012599983835,36.64012599983835,36.64012599983835,36.64012599983835,150.0,0.001668730301579708,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/02feeabc-bfec-4c66-bb59-c3bdd86a9e3b,1,0,35.33726800014847,35.33726800014847,35.33726800014847,35.33726800014847,113.0,0.001668730301579708,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/03003982-1462-43f1-a76f-73edb472fd1d,1,0,124.41002100240439,124.41002100240439,124.41002100240439,124.41002100240439,213.0,0.001668730301579708,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/03003982-1462-43f1-a76f-73edb472fd1d,1,0,919.3026520006242,919.3026520006242,919.3026520006242,919.3026520006242,150.0,0.001668730301579708,0.0,920,920,920,920,920,920,920,920,920,920,920
PUT,/wishlist/wishlist/03003982-1462-43f1-a76f-73edb472fd1d,1,0,572.4513869972725,572.4513869972725,572.4513869972725,572.4513869972725,113.0,0.001668730301579708,0.0,570,570,570,570,570,570,570,570,570,570,570
DELETE,/wishlist/wishlist/030c19a6-45f1-4f8a-8c36-958c556a55a1,1,0,32.3655910033267,32.3655910033267,32.3655910033267,32.3655910033267,213.0,0.001668730301579708,0.0,32,32,32,32,32,32,32,32,32,32,32
