Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/0057806d-e195-4f9b-8a56-5a558cc1d9c4,1,0,58.87405500106979,58.87405500106979,58.87405500106979,58.87405500106979,113.0,0.001667129803546717,0.0,59,59,59,59,59,59,59,59,59,59,59
DELETE,/wishlist/007dd7d9-a331-4fa5-a19d-6ca5d4c90d7a,1,0,222.9364240047289,222.9364240047289,222.9364240047289,222.9364240047289,213.0,0.001667129803546717,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/007dd7d9-a331-4fa5-a19d-6ca5d4c90d7a,1,0,43.43661399616394,43.43661399616394,43.43661399616394,43.43661399616394,150.0,0.001667129803546717,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/007dd7d9-a331-4fa5-a19d-6ca5d4c90d7a,1,0,216.32156499981647,216.32156499981647,216.32156499981647,216.32156499981647,113.0,0.001667129803546717,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/00854785-58b2-4727-a246-13884208b0ea,1,0,137.60724000167102,137.60724000167102,137.60724000167102,137.60724000167102,213.0,0.001667129803546717,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/00854785-58b2-4727-a246-13884208b0ea,1,0,243.32214600144653,243.32214600144653,243.32214600144653,243.32214600144653,150.0,0.001667129803546717,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/00854785-58b2-4727-a246-13884208b0ea,1,0,42.75788099766942,42.75788099766942,42.75788099766942,42.75788099766942,113.0,0.001667129803546717,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/00a84167-1dc0-49b0-9ef5-ccd7c5b70a02,1,0,153.99202100525144,153.99202100525144,153.99202100525144,153.99202100525144,213.0,0.001667129803546717,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/00a84167-1dc0-49b0-9ef5-ccd7c5b70a02,1,0,686.3431319943629,686.3431319943629,686.3431319943629,686.3431319943629,150.0,0.001667129803546717,0.0,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/00a84167-1dc0-49b0-9ef5-ccd7c5b70a02,1,0,904.8069199998281,904.8069199998281,904.8069199998281,904.8069199998281,113.0,0.001667129803546717,0.0,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/00ceb4df-5799-4dd2-ad79-6866b12023c5,1,0,42.201243006275035,42.201243006275035,42.201243006275035,42.201243006275035,213.0,0.001667129803546717,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/00ceb4df-5799-4dd2-ad79-6866b12023c5,1,0,1000.6965630018385,1000.6965630018385,1000.6965630018385,1000.6965630018385,150.0,0.001667129803546717,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/00ceb4df-5799-4dd2-ad79-6866b12023c5,1,0,42.450603999895975,42.450603999895975,42.450603999895975,42.450603999895975,113.0,0.001667129803546717,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/00dbc5ef-29ca-4c8b-9085-28b0fb109dd0,1,0,40.18237999844132,40.18237999844132,40.18237999844132,40.18237999844132,213.0,0.001667129803546717,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/00dbc5ef-29ca-4c8b-9085-28b0fb109dd0,1,0,42.87188599846559,42.87188599846559,42.87188599846559,42.87188599846559,150.0,0.001667129803546717,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/00dbc5ef-29ca-4c8b-9085-28b0fb109dd0,1,0,55.3991449996829,55.3991449996829,55.3991449996829,55.3991449996829,113.0,0.001667129803546717,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/wishlist/0104955c-862a-4b69-915a-9219b2d0e2eb,1,0,13571.411958997487,13571.411958997487,13571.411958997487,13571.411958997487,213.0,0.001667129803546717,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/0104955c-862a-4b69-915a-9219b2d0e2eb,2,1,49,6882.69312200282,48.83459600387141,13716.551648001769,75.0,0.003334259607093434,0.001667129803546717,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0104955c-862a-4b69-915a-9219b2d0e2eb,2,1,10478.03533399565,13152.320367000357,10478.03533399565,15826.605400005064,56.5,0.003334259607093434,0.001667129803546717,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/011d3faf-fab2-47d2-9e96-a792510bab36,1,0,51.98032800399233,51.98032800399233,51.98032800399233,51.98032800399233,213.0,0.001667129803546717,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/011d3faf-fab2-47d2-9e96-a792510bab36,1,0,41.83843600185355,41.83843600185355,41.83843600185355,41.83843600185355,150.0,0.001667129803546717,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/011d3faf-fab2-47d2-9e96-a792510bab36,1,0,277.6191960001597,277.6191960001597,277.6191960001597,277.6191960001597,113.0,0.001667129803546717,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/0130c5f3-20c7-4d4b-81eb-b818ea90b7b2,2,1,40.39897800248582,53.52071900051669,40.39897800248582,66.64245999854757,122.5,0.003334259607093434,0.001667129803546717,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/0130c5f3-20c7-4d4b-81eb-b818ea90b7b2,2,1,303.4596190045704,2780.656621500384,303.4596190045704,5257.853623996198,90.5,0.003334259607093434,0.001667129803546717,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
PUT,/wishlist/0130c5f3-20c7-4d4b-81eb-b818ea90b7b2,2,0,42,174.1675174998818,41.702668997459114,306.6323660023045,56.5,0.003334259607093434,0.0,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/01583b2c-15f5-4d85-aca3-ea7492f13def,1,0,271.70006500091404,271.70006500091404,271.70006500091404,271.70006500091404,213.0,0.001667129803546717,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/01583b2c-15f5-4d85-aca3-ea7492f13def,1,0,195.7257429967285,195.7257429967285,195.7257429967285,195.7257429967285,150.0,0.001667129803546717,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/01583b2c-15f5-4d85-aca3-ea7492f13def,1,0,596.0941649973392,596.0941649973392,596.0941649973392,596.0941649973392,113.0,0.001667129803546717,0.0,600,600,600,600,600,600,600,600,600,600,600
DELETE,/wishlist/01963e18-d4a4-4ff5-a47d-b8ddd305f3bf,1,0,277.8507070033811,277.8507070033811,277.8507070033811,277.8507070033811,213.0,0.001667129803546717,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/01963e18-d4a4-4ff5-a47d-b8ddd305f3bf,1,0,43.78899699804606,43.78899699804606,43.78899699804606,43.78899699804606,150.0,0.001667129803546717,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/01963e18-d4a4-4ff5-a47d-b8ddd305f3bf,1,0,41.38658499869052,41.38658499869052,41.38658499869052,41.38658499869052,113.0,0.001667129803546717,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/01b6b3d9-abee-4fb7-a8ba-b9787a82d8ab,1,0,5055.58906999795,5055.58906999795,5055.58906999795,5055.58906999795,213.0,0.001667129803546717,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/wishlist/01b6b3d9-abee-4fb7-a8ba-b9787a82d8ab,1,0,972.2341279993998,972.2341279993998,972.2341279993998,972.2341279993998,150.0,0.001667129803546717,0.0,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/01b6b3d9-abee-4fb7-a8ba-b9787a82d8ab,1,0,2949.005599002703,2949.005599002703,2949.005599002703,2949.005599002703,113.0,0.001667129803546717,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
DELETE,/wishlist/01c5701c-7c9f-4288-80c8-95f27d61bbbc,1,0,41.618021998147015,41.618021998147015,41.618021998147015,41.618021998147015,213.0,0.001667129803546717,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/01c5701c-7c9f-4288-80c8-95f27d61bbbc,1,0,47.57552899536677,47.57552899536677,47.57552899536677,47.57552899536677,150.0,0.001667129803546717,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/01c5701c-7c9f-4288-80c8-95f27d61bbbc,1,0,42.75421900092624,42.75421900092624,42.75421900092624,42.75421900092624,113.0,0.001667129803546717,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/01ef1098-0b56-4949-8b06-fe19eb60753e,1,0,38.830976001918316,38.830976001918316,38.830976001918316,38.830976001918316,213.0,0.001667129803546717,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/01ef1098-0b56-4949-8b06-fe19eb60753e,1,0,273.7511140003335,273.7511140003335,273.7511140003335,273.7511140003335,150.0,0.001667129803546717,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/01ef1098-0b56-4949-8b06-fe19eb60753e,1,0,85.6491590020596,85.6491590020596,85.6491590020596,85.6491590020596,113.0,0.001667129803546717,0.0,86,86,86,86,86,86,86,86,86,86,86
DELETE,/wishlist/0201e004-25b4-48e1-9f88-e33859076bbc,1,0,7361.620966003102,7361.620966003102,7361.620966003102,7361.620966003102,213.0,0.001667129803546717,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/wishlist/0201e004-25b4-48e1-9f88-e33859076bbc,1,0,856.4768979995279,856.4768979995279,856.4768979995279,856.4768979995279,150.0,0.001667129803546717,0.0,860,860,860,860,860,860,860,860,860,860,860
PUT,/wishlist/0201e004-25b4-48e1-9f88-e33859076bbc,1,0,45.110286002454814,45.110286002454814,45.110286002454814,45.110286002454814,113.0,0.001667129803546717,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/021d4ff0-3f10-4cc2-8a5a-0ba219ecd1d5,1,0,110.93536500266055,110.93536500266055,110.93536500266055,110.93536500266055,213.0,0.001667129803546717,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/021d4ff0-3f10-4cc2-8a5a-0ba219ecd1d5,1,1,206.84909199917456,206.84909199917456,206.84909199917456,206.84909199917456,31.0,0.001667129803546717,0.001667129803546717,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/021d4ff0-3f10-4cc2-8a5a-0ba219ecd1d5,1,0,187.36006200197153,187.36006200197153,187.36006200197153,187.36006200197153,113.0,0.001667129803546717,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/024b44ef-11fe-4d1f-845b-6c6def95e4b1,4,3,270.0,4856.394318499952,234.29277700051898,15825.683846000175,69.25,0.006668519214186868,0.005001389410640151,3100,3100,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/024b44ef-11fe-4d1f-845b-6c6def95e4b1,4,3,110.0,3658.4119589988404,50.26047299907077,13705.292700993596,53.0,0.006668519214186868,0.005001389410640151,770,770,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/024b44ef-11fe-4d1f-845b-6c6def95e4b1,4,1,1200.0,9035.475480499372,273.4894449968124,18780.075793001743,28.25,0.006668519214186868,0.001667129803546717,16000,16000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/0291bca7-4e8b-4aa2-be12-a8418bc18560,1,0,1158.9071419948596,1158.9071419948596,1158.9071419948596,1158.9071419948596,213.0,0.001667129803546717,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/0291bca7-4e8b-4aa2-be12-a8418bc18560,1,0,485.461635995307,485.461635995307,485.461635995307,485.461635995307,150.0,0.001667129803546717,0.0,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/0291bca7-4e8b-4aa2-be12-a8418bc18560,1,0,314.1716210011509,314.1716210011509,314.1716210011509,314.1716210011509,113.0,0.001667129803546717,0.0,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/0298574c-43a8-494d-87fe-9d21a7fccdff,1,0,705.4493719988386,705.4493719988386,705.4493719988386,705.4493719988386,213.0,0.001667129803546717,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/wishlist/0298574c-43a8-494d-87fe-9d21a7fccdff,1,0,1746.007722998911,1746.007722998911,1746.007722998911,1746.007722998911,150.0,0.001667129803546717,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/0298574c-43a8-494d-87fe-9d21a7fccdff,1,0,516.9273380015511,516.9273380015511,516.9273380015511,516.9273380015511,113.0,0.001667129803546717,0.0,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/02ea1415-016f-4f99-84dd-01b6148548a5,1,0,1059.8807490023319,1059.8807490023319,1059.8807490023319,1059.8807490023319,213.0,0.001667129803546717,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/02ea1415-016f-4f99-84dd-01b6148548a5,1,0,11284.002500004135,11284.002500004135,11284.002500004135,11284.002500004135,150.0,0.001667129803546717,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
PUT,/wishlist/02ea1415-016f-4f99-84dd-01b6148548a5,1,0,273.0451620009262,273.0451620009262,273.0451620009262,273.0451620009262,113.0,0.001667129803546717,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/031e0a2c-2700-441b-8a8f-6f55c2fdc3b8,1,0,57.33327399502741,57.33327399502741,57.33327399502741,57.33327399502741,213.0,0.001667129803546717,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/031e0a2c-2700-441b-8a8f-6f55c2fdc3b8,1,0,828.8803949981229,828.8803949981229,828.8803949981229,828.8803949981229,150.0,0.001667129803546717,0.0,830,830,830,830,830,830,830,830,830,830,830
PUT,/wishlist/031e0a2c-2700-441b-8a8f-6f55c2fdc3b8,1,0,938.295599000412,938.295599000412,938.295599000412,938.295599000412,113.0,0.001667129803546717,0.0,940,940,940,940,940,940,940,940,940,940,940
DELETE,/wishlist/038b1caa-a2ff-4218-9201-a020c8715074,1,0,275.38241900037974,275.38241900037974,275.38241900037974,275.38241900037974,213.0,0.001667129803546717,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/038b1caa-a2ff-4218-9201-a020c8715074,1,0,40.22918499686057,40.22918499686057,40.22918499686057,40.22918499686057,150.0,0.001667129803546717,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/038b1caa-a2ff-4218-9201-a020c8715074,1,0,120.97505800193176,120.97505800193176,120.97505800193176,120.97505800193176,113.0,0.001667129803546717,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0390059e-42c3-4aa4-aa9f-e4a50b32a7ff,1,0,362.6555409937282,362.6555409937282,362.6555409937282,362.6555409937282,213.0,0.001667129803546717,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/wishlist/0390059e-42c3-4aa4-aa9f-e4a50b32a7ff,1,0,1362.7447380058584,1362.7447380058584,1362.7447380058584,1362.7447380058584,150.0,0.001667129803546717,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/0390059e-42c3-4aa4-aa9f-e4a50b32a7ff,1,0,702.4339759955183,702.4339759955183,702.4339759955183,702.4339759955183,113.0,0.001667129803546717,0.0,700,700,700,700,700,700,700,700,700,700,700
DELETE,/wishlist/03b821b2-48a3-4e34-80b2-05a14e86778c,1,0,41.36417800327763,41.36417800327763,41.36417800327763,41.36417800327763,213.0,0.001667129803546717,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/03b821b2-48a3-4e34-80b2-05a14e86778c,1,0,270.4764849986532,270.4764849986532,270.4764849986532,270.4764849986532,150.0,0.001667129803546717,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/03b821b2-48a3-4e34-80b2-05a14e86778c,1,0,40.927180998551194,40.927180998551194,40.927180998551194,40.927180998551194,113.0,0.001667129803546717,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/03bc7bbe-f79e-4d9c-b24e-8a1ae3df4f93,2,1,6920.374156994512,10313.463053997111,6920.374156994512,13706.55195099971,106.5,0.003334259607093434,0.001667129803546717,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/03bc7bbe-f79e-4d9c-b24e-8a1ae3df4f93,2,1,13974.685093002336,13842.405565999798,13710.12603899726,13974.685093002336,75.0,0.003334259607093434,0.001667129803546717,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/03bc7bbe-f79e-4d9c-b24e-8a1ae3df4f93,2,1,8402.276205997623,12115.118140500272,8402.276205997623,15827.96007500292,56.5,0.003334259607093434,0.001667129803546717,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/03e872f8-5ad6-473b-b5cd-93b560e5e76b,1,0,41.46753900568001,41.46753900568001,41.46753900568001,41.46753900568001,213.0,0.001667129803546717,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/03e872f8-5ad6-473b-b5cd-93b560e5e76b,1,0,38.264571005129255,38.264571005129255,38.264571005129255,38.264571005129255,150.0,0.001667129803546717,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/03e872f8-5ad6-473b-b5cd-93b560e5e76b,1,0,288.4135439962847,288.4135439962847,288.4135439962847,288.4135439962847,113.0,0.001667129803546717,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/0431aa91-2037-4b28-b653-d003c82e4580,1,0,45.94641199946636,45.94641199946636,45.94641199946636,45.94641199946636,213.0,0.001667129803546717,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/0431aa91-2037-4b28-b653-d003c82e4580,1,0,39.89266799908364,39.89266799908364,39.89266799908364,39.89266799908364,150.0,0.001667129803546717,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0431aa91-2037-4b28-b653-d003c82e4580,1,0,275.1523009937955,275.1523009937955,275.1523009937955,275.1523009937955,113.0,0.001667129803546717,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/044e8c7b-851c-4f3d-aa33-9507774da896,1,0,41.38281500490848,41.38281500490848,41.38281500490848,41.38281500490848,213.0,0.001667129803546717,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/044e8c7b-851c-4f3d-aa33-9507774da896,1,0,1128.3417390004615,1128.3417390004615,1128.3417390004615,1128.3417390004615,150.0,0.001667129803546717,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/044e8c7b-851c-4f3d-aa33-9507774da896,1,0,132.07023400173057,132.07023400173057,132.07023400173057,132.07023400173057,113.0,0.001667129803546717,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/0450ce45-507f-432b-9992-9f6d2f244664,1,1,3873.1483750016196,3873.1483750016196,3873.1483750016196,3873.1483750016196,27.0,0.001667129803546717,0.001667129803546717,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/wishlist/0450ce45-507f-432b-9992-9f6d2f244664,2,1,5700.0,7577.187299499201,5686.861422997026,9467.513176001376,75.0,0.003334259607093434,0.001667129803546717,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500
PUT,/wishlist/0450ce45-507f-432b-9992-9f6d2f244664,2,1,5243.1323530036025,11528.343949499686,5243.1323530036025,17813.55554599577,56.5,0.003334259607093434,0.001667129803546717,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
DELETE,/wishlist/0451b919-1861-46e9-8a03-85e8887695f0,2,1,310.0,473.0442469990521,309.2385199997807,636.8499739983235,122.5,0.003334259607093434,0.001667129803546717,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/0451b919-1861-46e9-8a03-85e8887695f0,2,1,68.49403899832396,114.50142049943679,68.49403899832396,160.50880200054962,90.5,0.003334259607093434,0.001667129803546717,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/0451b919-1861-46e9-8a03-85e8887695f0,2,0,79,331.16794750094414,78.71218700165628,583.623708000232,56.5,0.003334259607093434,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/04c3cb2b-10c7-4d24-bd42-96a0465ab040,1,0,182.5109000055818,182.5109000055818,182.5109000055818,182.5109000055818,213.0,0.001667129803546717,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/04c3cb2b-10c7-4d24-bd42-96a0465ab040,1,0,55.69795600604266,55.69795600604266,55.69795600604266,55.69795600604266,150.0,0.001667129803546717,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/04c3cb2b-10c7-4d24-bd42-96a0465ab040,1,0,353.79341500083683,353.79341500083683,353.79341500083683,353.79341500083683,113.0,0.001667129803546717,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/050cf680-1d9f-4f6f-9129-e9bcce3344e3,2,1,10260.997511999449,11982.447859500098,10260.997511999449,13703.898207000748,106.5,0.003334259607093434,0.001667129803546717,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/050cf680-1d9f-4f6f-9129-e9bcce3344e3,2,1,16000.0,19092.802958501125,15939.766524999868,22245.83939200238,75.0,0.003334259607093434,0.001667129803546717,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
PUT,/wishlist/050cf680-1d9f-4f6f-9129-e9bcce3344e3,2,1,3802.192527000443,9816.36472649916,3802.192527000443,15830.536925997876,56.5,0.003334259607093434,0.001667129803546717,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/051099e9-43fc-4bdf-9fc2-455421f8387d,1,0,1579.152915001032,1579.152915001032,1579.152915001032,1579.152915001032,213.0,0.001667129803546717,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/051099e9-43fc-4bdf-9fc2-455421f8387d,1,0,465.142968998407,465.142968998407,465.142968998407,465.142968998407,150.0,0.001667129803546717,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/051099e9-43fc-4bdf-9fc2-455421f8387d,1,0,41.366523000760935,41.366523000760935,41.366523000760935,41.366523000760935,113.0,0.001667129803546717,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/051657ca-dbdd-4111-81fe-d3441533db5b,1,0,438.7871319995611,438.7871319995611,438.7871319995611,438.7871319995611,213.0,0.001667129803546717,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/wishlist/051657ca-dbdd-4111-81fe-d3441533db5b,1,0,317.02547799795866,317.02547799795866,317.02547799795866,317.02547799795866,150.0,0.001667129803546717,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/051657ca-dbdd-4111-81fe-d3441533db5b,1,0,709.3496710003819,709.3496710003819,709.3496710003819,709.3496710003819,113.0,0.001667129803546717,0.0,710,710,710,710,710,710,710,710,710,710,710
DELETE,/wishlist/0545c654-0481-41be-b8f9-af94d68c1fa7,1,0,6541.367310004716,6541.367310004716,6541.367310004716,6541.367310004716,213.0,0.001667129803546717,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/wishlist/0545c654-0481-41be-b8f9-af94d68c1fa7,1,0,624.206682005024,624.206682005024,624.206682005024,624.206682005024,150.0,0.001667129803546717,0.0,620,620,620,620,620,620,620,620,620,620,620
PUT,/wishlist/0545c654-0481-41be-b8f9-af94d68c1fa7,1,0,1804.8636710009305,1804.8636710009305,1804.8636710009305,1804.8636710009305,113.0,0.001667129803546717,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/05b25483-2f62-441f-886f-df78a74620fb,1,0,193.1218749959953,193.1218749959953,193.1218749959953,193.1218749959953,213.0,0.001667129803546717,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/05b25483-2f62-441f-886f-df78a74620fb,1,0,288.93609900114825,288.93609900114825,288.93609900114825,288.93609900114825,150.0,0.001667129803546717,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/05b25483-2f62-441f-886f-df78a74620fb,1,0,2678.6574290017597,2678.6574290017597,2678.6574290017597,2678.6574290017597,113.0,0.001667129803546717,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/0613528b-4cb9-43ab-a88e-328cd455bf66,1,1,799.9109419979504,799.9109419979504,799.9109419979504,799.9109419979504,167.0,0.001667129803546717,0.001667129803546717,800,800,800,800,800,800,800,800,800,800,800
