Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/0034aa90-1d7f-4c87-9a3c-91d550f98800,1,0,35.217788001318695,35.217788001318695,35.217788001318695,35.217788001318695,150.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/0034aa90-1d7f-4c87-9a3c-91d550f98800,1,0,34.587056001328165,34.587056001328165,34.587056001328165,34.587056001328165,113.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/004c2a64-c4a1-4bcf-8c4e-0709f5a0e5b8,2,2,49,200.754269000754,48.815599002409726,352.69293899909826,97.0,0.003338618845967064,0.003338618845967064,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/004c2a64-c4a1-4bcf-8c4e-0709f5a0e5b8,2,2,612.9532730010396,1815.9758064994094,612.9532730010396,3018.998339997779,27.0,0.003338618845967064,0.003338618845967064,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/wishlist/004c2a64-c4a1-4bcf-8c4e-0709f5a0e5b8,2,0,63,142.6035080003203,62.98454399802722,222.22247200261336,113.0,0.003338618845967064,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/wishlist/0070e669-78bf-4ccd-bf08-9245908aa755,1,0,121.57349499830161,121.57349499830161,121.57349499830161,121.57349499830161,213.0,0.001669309422983532,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/0070e669-78bf-4ccd-bf08-9245908aa755,1,0,34.587161000672495,34.587161000672495,34.587161000672495,34.587161000672495,150.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/0070e669-78bf-4ccd-bf08-9245908aa755,1,0,160.97331499986467,160.97331499986467,160.97331499986467,160.97331499986467,113.0,0.001669309422983532,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/00a3a5b8-abc9-42ad-8695-2b99e48a7cbe,1,1,423.05141299948446,423.05141299948446,423.05141299948446,423.05141299948446,27.0,0.001669309422983532,0.001669309422983532,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/wishlist/00a3a5b8-abc9-42ad-8695-2b99e48a7cbe,1,0,291.32268900139024,291.32268900139024,291.32268900139024,291.32268900139024,150.0,0.001669309422983532,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/00a3a5b8-abc9-42ad-8695-2b99e48a7cbe,1,1,4237.9581880013575,4237.9581880013575,4237.9581880013575,4237.9581880013575,27.0,0.001669309422983532,0.001669309422983532,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
DELETE,/wishlist/wishlist/00ae9ea6-50d2-4b2a-bfac-dd9e38788f4b,1,0,502.2559659992112,502.2559659992112,502.2559659992112,502.2559659992112,213.0,0.001669309422983532,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/wishlist/00ae9ea6-50d2-4b2a-bfac-dd9e38788f4b,1,0,32.03223799937405,32.03223799937405,32.03223799937405,32.03223799937405,150.0,0.001669309422983532,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/00ae9ea6-50d2-4b2a-bfac-dd9e38788f4b,1,0,208.18425600009505,208.18425600009505,208.18425600009505,208.18425600009505,113.0,0.001669309422983532,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/00cc6457-7a55-4d5b-8c10-4ee79b7f5e2b,4,3,140.0,200.48741174923634,65.1522579973971,355.97765800048364,73.5,0.006677237691934128,0.005007928268950596,240,240,360,360,360,360,360,360,360,360,360
GET,/wishlist/wishlist/00cc6457-7a55-4d5b-8c10-4ee79b7f5e2b,4,4,340.0,416.048844251236,73.27095100117731,740.0195549998898,30.0,0.006677237691934128,0.006677237691934128,510,510,740,740,740,740,740,740,740,740,740
PUT,/wishlist/wishlist/00cc6457-7a55-4d5b-8c10-4ee79b7f5e2b,4,3,80,147.13551149998239,38.519529000041075,270.0114300023415,48.5,0.006677237691934128,0.005007928268950596,200,200,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/wishlist/00dfa629-26f6-45b9-afaf-6fcbb0d938ac,1,0,171.96982800305705,171.96982800305705,171.96982800305705,171.96982800305705,213.0,0.001669309422983532,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/00dfa629-26f6-45b9-afaf-6fcbb0d938ac,1,1,223.24971999842091,223.24971999842091,223.24971999842091,223.24971999842091,31.0,0.001669309422983532,0.001669309422983532,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/wishlist/00dfa629-26f6-45b9-afaf-6fcbb0d938ac,1,0,29.96896900003776,29.96896900003776,29.96896900003776,29.96896900003776,113.0,0.001669309422983532,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/wishlist/00dff639-fb9b-4835-b73c-d8ba3cdfc72d,1,0,34.81988500061561,34.81988500061561,34.81988500061561,34.81988500061561,213.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/00dff639-fb9b-4835-b73c-d8ba3cdfc72d,1,0,97.94233700085897,97.94233700085897,97.94233700085897,97.94233700085897,150.0,0.001669309422983532,0.0,98,98,98,98,98,98,98,98,98,98,98
PUT,/wishlist/wishlist/00dff639-fb9b-4835-b73c-d8ba3cdfc72d,1,0,160.39700699911918,160.39700699911918,160.39700699911918,160.39700699911918,113.0,0.001669309422983532,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/00f86cdf-dba4-4376-b88b-7a462873d79c,1,0,241.57577799996943,241.57577799996943,241.57577799996943,241.57577799996943,213.0,0.001669309422983532,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/00f86cdf-dba4-4376-b88b-7a462873d79c,1,1,340.1150309982768,340.1150309982768,340.1150309982768,340.1150309982768,27.0,0.001669309422983532,0.001669309422983532,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/00f86cdf-dba4-4376-b88b-7a462873d79c,1,0,33.806375999120064,33.806375999120064,33.806375999120064,33.806375999120064,113.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/010b1ad2-c46d-418b-9511-cb82c474ce42,1,0,34.9320080022153,34.9320080022153,34.9320080022153,34.9320080022153,213.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/010b1ad2-c46d-418b-9511-cb82c474ce42,1,0,35.06643799846643,35.06643799846643,35.06643799846643,35.06643799846643,150.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/010b1ad2-c46d-418b-9511-cb82c474ce42,1,0,33.86163200048031,33.86163200048031,33.86163200048031,33.86163200048031,113.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/0110a5f4-dc5c-417f-9e0f-b35aa4c77d8e,1,1,40.47941400131094,40.47941400131094,40.47941400131094,40.47941400131094,167.0,0.001669309422983532,0.001669309422983532,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/0110a5f4-dc5c-417f-9e0f-b35aa4c77d8e,1,1,151.4605929987738,151.4605929987738,151.4605929987738,151.4605929987738,27.0,0.001669309422983532,0.001669309422983532,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/0110a5f4-dc5c-417f-9e0f-b35aa4c77d8e,1,0,31.758321998495376,31.758321998495376,31.758321998495376,31.758321998495376,113.0,0.001669309422983532,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/0111dec8-b067-4529-9779-8a03214183b6,3,2,69,276.5895476683606,43.33739400317427,717.2046449995833,90.66666666666667,0.005007928268950596,0.003338618845967064,69,69,720,720,720,720,720,720,720,720,720
GET,/wishlist/wishlist/0111dec8-b067-4529-9779-8a03214183b6,3,3,220.0,253.18706966694057,38.57408600015333,503.54358100230456,28.333333333333332,0.005007928268950596,0.005007928268950596,220,220,500,500,500,500,500,500,500,500,500
PUT,/wishlist/wishlist/0111dec8-b067-4529-9779-8a03214183b6,3,0,1700.0,1474.2270246679254,559.4187040005636,2195.8122850010113,37.666666666666664,0.005007928268950596,0.0,1700,1700,2200,2200,2200,2200,2200,2200,2200,2200,2200
DELETE,/wishlist/wishlist/011d5903-8663-48f6-ab08-1af6e7291e6e,1,0,31.065930998011027,31.065930998011027,31.065930998011027,31.065930998011027,213.0,0.001669309422983532,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/011d5903-8663-48f6-ab08-1af6e7291e6e,1,0,69.41024800107698,69.41024800107698,69.41024800107698,69.41024800107698,150.0,0.001669309422983532,0.0,69,69,69,69,69,69,69,69,69,69,69
PUT,/wishlist/wishlist/011d5903-8663-48f6-ab08-1af6e7291e6e,1,0,42.549275000055786,42.549275000055786,42.549275000055786,42.549275000055786,113.0,0.001669309422983532,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/01276205-5441-4d92-8ed7-7c8b3332a051,1,0,33.85332399921026,33.85332399921026,33.85332399921026,33.85332399921026,213.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/01276205-5441-4d92-8ed7-7c8b3332a051,1,0,30.454674000793602,30.454674000793602,30.454674000793602,30.454674000793602,150.0,0.001669309422983532,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/wishlist/01276205-5441-4d92-8ed7-7c8b3332a051,1,0,34.235936000186484,34.235936000186484,34.235936000186484,34.235936000186484,113.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/01512b46-2ffa-4381-920a-59fd7721e607,3,2,73,80.26681066742943,43.141349000507034,124.55454399969312,92.33333333333333,0.005007928268950596,0.003338618845967064,73,73,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/01512b46-2ffa-4381-920a-59fd7721e607,3,2,35,35.546877000645814,31.699844999820925,40.358997001021635,70.66666666666667,0.005007928268950596,0.003338618845967064,35,35,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/01512b46-2ffa-4381-920a-59fd7721e607,3,0,33,36.18425999957253,29.95629200086114,45.3462479999871,37.666666666666664,0.005007928268950596,0.0,33,33,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/wishlist/01599746-ca9d-4928-9468-3845588e5846,1,0,45.27967999820248,45.27967999820248,45.27967999820248,45.27967999820248,213.0,0.001669309422983532,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/01599746-ca9d-4928-9468-3845588e5846,1,0,32.207495998591185,32.207495998591185,32.207495998591185,32.207495998591185,150.0,0.001669309422983532,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/01599746-ca9d-4928-9468-3845588e5846,1,0,30.203750997316092,30.203750997316092,30.203750997316092,30.203750997316092,113.0,0.001669309422983532,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/wishlist/01a645bb-7d1a-4173-afdc-b5a0efdbe2b1,1,0,33.07704399776412,33.07704399776412,33.07704399776412,33.07704399776412,213.0,0.001669309422983532,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/01a645bb-7d1a-4173-afdc-b5a0efdbe2b1,1,0,33.21882700038259,33.21882700038259,33.21882700038259,33.21882700038259,150.0,0.001669309422983532,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/01a645bb-7d1a-4173-afdc-b5a0efdbe2b1,1,0,34.012115000223275,34.012115000223275,34.012115000223275,34.012115000223275,113.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/01a8a250-62ad-4ce9-8e77-9f0d8de4c37f,1,1,75.32170200283872,75.32170200283872,75.32170200283872,75.32170200283872,27.0,0.001669309422983532,0.001669309422983532,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/wishlist/01a8a250-62ad-4ce9-8e77-9f0d8de4c37f,1,0,60.36639000012656,60.36639000012656,60.36639000012656,60.36639000012656,150.0,0.001669309422983532,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/wishlist/01a8a250-62ad-4ce9-8e77-9f0d8de4c37f,1,1,40.90993999852799,40.90993999852799,40.90993999852799,40.90993999852799,27.0,0.001669309422983532,0.001669309422983532,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/01b08685-09ab-4d39-9996-7483071c11b4,1,0,34.404668000206584,34.404668000206584,34.404668000206584,34.404668000206584,213.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/01b08685-09ab-4d39-9996-7483071c11b4,1,0,469.54908999759937,469.54908999759937,469.54908999759937,469.54908999759937,150.0,0.001669309422983532,0.0,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/01b08685-09ab-4d39-9996-7483071c11b4,1,0,35.01756400146405,35.01756400146405,35.01756400146405,35.01756400146405,113.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/01c6a0b4-4db4-40b5-8d5d-5c2ace0343f2,1,1,702.0159339990641,702.0159339990641,702.0159339990641,702.0159339990641,27.0,0.001669309422983532,0.001669309422983532,700,700,700,700,700,700,700,700,700,700,700
GET,/wishlist/wishlist/01c6a0b4-4db4-40b5-8d5d-5c2ace0343f2,1,0,30.495757000608137,30.495757000608137,30.495757000608137,30.495757000608137,150.0,0.001669309422983532,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/wishlist/01c6a0b4-4db4-40b5-8d5d-5c2ace0343f2,1,0,38.00375100036035,38.00375100036035,38.00375100036035,38.00375100036035,113.0,0.001669309422983532,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/01c8dbb2-6e33-4bfd-9f5f-859812c2bfa3,1,1,4784.688465999352,4784.688465999352,4784.688465999352,4784.688465999352,27.0,0.001669309422983532,0.001669309422983532,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/wishlist/wishlist/01c8dbb2-6e33-4bfd-9f5f-859812c2bfa3,1,0,107.39795700283139,107.39795700283139,107.39795700283139,107.39795700283139,150.0,0.001669309422983532,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/01c8dbb2-6e33-4bfd-9f5f-859812c2bfa3,1,0,39.35793900018325,39.35793900018325,39.35793900018325,39.35793900018325,113.0,0.001669309422983532,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/01d38158-2e38-46fb-bf46-17789c5dc4d4,2,1,163.02374100268935,340.0496105005004,163.02374100268935,517.0754799983115,122.5,0.003338618845967064,0.001669309422983532,520,520,520,520,520,520,520,520,520,520,520
GET,/wishlist/wishlist/01d38158-2e38-46fb-bf46-17789c5dc4d4,2,2,65.12959899919224,79.2749329993967,65.12959899919224,93.42026699960115,31.0,0.003338618845967064,0.003338618845967064,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/wishlist/01d38158-2e38-46fb-bf46-17789c5dc4d4,2,0,85,126.90821850083012,84.77791100085597,169.03852600080427,56.5,0.003338618845967064,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/0246e737-53a8-469c-9a9f-561c236b7497,1,0,64.32675700125401,64.32675700125401,64.32675700125401,64.32675700125401,213.0,0.001669309422983532,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/wishlist/wishlist/0246e737-53a8-469c-9a9f-561c236b7497,1,0,200.91230499747326,200.91230499747326,200.91230499747326,200.91230499747326,150.0,0.001669309422983532,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/0246e737-53a8-469c-9a9f-561c236b7497,1,0,119.51493700325955,119.51493700325955,119.51493700325955,119.51493700325955,113.0,0.001669309422983532,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/02871d6e-89be-4ead-bc69-60159b873b51,2,2,120.0,124.46139799976663,118.36086699986481,130.56192899966845,167.0,0.003338618845967064,0.003338618845967064,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/02871d6e-89be-4ead-bc69-60159b873b51,2,0,162.4494279967621,177.01250199752394,162.4494279967621,191.57557599828579,150.0,0.003338618845967064,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/02871d6e-89be-4ead-bc69-60159b873b51,2,2,390.0,1329.4983294999838,389.29918500070926,2269.6974739992584,27.0,0.003338618845967064,0.003338618845967064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/wishlist/0287ca8a-7e2d-42be-9055-fef8697fb8d2,1,0,36.728371000208426,36.728371000208426,36.728371000208426,36.728371000208426,213.0,0.001669309422983532,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/0287ca8a-7e2d-42be-9055-fef8697fb8d2,1,0,192.35314999968978,192.35314999968978,192.35314999968978,192.35314999968978,150.0,0.001669309422983532,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/0287ca8a-7e2d-42be-9055-fef8697fb8d2,1,0,36.75180499703856,36.75180499703856,36.75180499703856,36.75180499703856,113.0,0.001669309422983532,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/028d7a47-2078-4bb4-9a00-b0762adef64e,1,0,41.344039997056825,41.344039997056825,41.344039997056825,41.344039997056825,213.0,0.001669309422983532,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/028d7a47-2078-4bb4-9a00-b0762adef64e,1,0,35.793297000054736,35.793297000054736,35.793297000054736,35.793297000054736,150.0,0.001669309422983532,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/028d7a47-2078-4bb4-9a00-b0762adef64e,1,0,32.09933000107412,32.09933000107412,32.09933000107412,32.09933000107412,113.0,0.001669309422983532,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/02a464b3-4fba-4329-a477-67d5158e8f71,1,1,32.8846970005543,32.8846970005543,32.8846970005543,32.8846970005543,167.0,0.001669309422983532,0.001669309422983532,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/02a464b3-4fba-4329-a477-67d5158e8f71,1,1,486.97178099973826,486.97178099973826,486.97178099973826,486.97178099973826,27.0,0.001669309422983532,0.001669309422983532,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/wishlist/02a464b3-4fba-4329-a477-67d5158e8f71,1,0,51.86025400325889,51.86025400325889,51.86025400325889,51.86025400325889,113.0,0.001669309422983532,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/02d27c18-7e4c-4eb7-8d69-29e4629cee75,1,1,375.4752000022563,375.4752000022563,375.4752000022563,375.4752000022563,27.0,0.001669309422983532,0.001669309422983532,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/wishlist/02d27c18-7e4c-4eb7-8d69-29e4629cee75,1,1,2405.847307996737,2405.847307996737,2405.847307996737,2405.847307996737,27.0,0.001669309422983532,0.001669309422983532,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
PUT,/wishlist/wishlist/02d27c18-7e4c-4eb7-8d69-29e4629cee75,1,1,1308.942660001776,1308.942660001776,1308.942660001776,1308.942660001776,27.0,0.001669309422983532,0.001669309422983532,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/02e46ec9-4eca-440e-9c07-d241a6eef8cd,1,0,33.6541649994615,33.6541649994615,33.6541649994615,33.6541649994615,213.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/02e46ec9-4eca-440e-9c07-d241a6eef8cd,1,0,181.13806300243596,181.13806300243596,181.13806300243596,181.13806300243596,150.0,0.001669309422983532,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/wishlist/02e46ec9-4eca-440e-9c07-d241a6eef8cd,1,0,62.0824409998022,62.0824409998022,62.0824409998022,62.0824409998022,113.0,0.001669309422983532,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/wishlist/wishlist/02f63a44-d674-4653-9dda-11b9ffaf2569,1,0,38.97987900199951,38.97987900199951,38.97987900199951,38.97987900199951,213.0,0.001669309422983532,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/02f63a44-d674-4653-9dda-11b9ffaf2569,1,0,32.81964699999662,32.81964699999662,32.81964699999662,32.81964699999662,150.0,0.001669309422983532,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/02f63a44-d674-4653-9dda-11b9ffaf2569,1,0,65.78578900007415,65.78578900007415,65.78578900007415,65.78578900007415,113.0,0.001669309422983532,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/wishlist/031855fa-9fc9-4606-b111-7bcee87b62b2,1,0,242.57480099913664,242.57480099913664,242.57480099913664,242.57480099913664,213.0,0.001669309422983532,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/031855fa-9fc9-4606-b111-7bcee87b62b2,1,0,33.865656001580646,33.865656001580646,33.865656001580646,33.865656001580646,150.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/031855fa-9fc9-4606-b111-7bcee87b62b2,1,0,34.622130002389895,34.622130002389895,34.622130002389895,34.622130002389895,113.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/031e5e20-c619-4b86-9ace-eaacd4aef48c,2,2,253.33440999747836,326.9569610001781,253.33440999747836,400.5795120028779,27.0,0.003338618845967064,0.003338618845967064,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/wishlist/031e5e20-c619-4b86-9ace-eaacd4aef48c,2,0,150.0,184.71801899977436,147.92080400002305,221.51523399952566,150.0,0.003338618845967064,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/wishlist/031e5e20-c619-4b86-9ace-eaacd4aef48c,2,1,290.0,290.3519990013592,289.483687000029,291.2203110026894,70.0,0.003338618845967064,0.001669309422983532,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/033bbba8-3c56-4cb7-8e00-7b99a611582d,1,1,550.1032909996866,550.1032909996866,550.1032909996866,550.1032909996866,27.0,0.001669309422983532,0.001669309422983532,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/wishlist/033bbba8-3c56-4cb7-8e00-7b99a611582d,1,1,243.3073450010852,243.3073450010852,243.3073450010852,243.3073450010852,27.0,0.001669309422983532,0.001669309422983532,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/wishlist/033bbba8-3c56-4cb7-8e00-7b99a611582d,1,1,144.81711500047822,144.81711500047822,144.81711500047822,144.81711500047822,27.0,0.001669309422983532,0.001669309422983532,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/033db09d-9504-47d2-9eaf-7cb14e4cc25e,1,0,35.05089900136227,35.05089900136227,35.05089900136227,35.05089900136227,213.0,0.001669309422983532,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/033db09d-9504-47d2-9eaf-7cb14e4cc25e,1,0,41.44749799888814,41.44749799888814,41.44749799888814,41.44749799888814,150.0,0.001669309422983532,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/033db09d-9504-47d2-9eaf-7cb14e4cc25e,1,0,34.00555099869962,34.00555099869962,34.00555099869962,34.00555099869962,113.0,0.001669309422983532,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/035e618a-5349-4530-b52a-f1e5bb818106,1,0,44.04828300175723,44.04828300175723,44.04828300175723,44.04828300175723,213.0,0.001669309422983532,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/wishlist/035e618a-5349-4530-b52a-f1e5bb818106,1,0,48.96194699904299,48.96194699904299,48.96194699904299,48.96194699904299,150.0,0.001669309422983532,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/035e618a-5349-4530-b52a-f1e5bb818106,1,0,38.13984199950937,38.13984199950937,38.13984199950937,38.13984199950937,113.0,0.001669309422983532,0.0,38,38,38,38,38,38,38,38,38,38,38
