Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/00be8e80-63a7-45ef-b76e-f53c8bad192e,1,0,43.933972003287636,43.933972003287636,43.933972003287636,43.933972003287636,213.0,0.0016690634754254387,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/wishlist/00be8e80-63a7-45ef-b76e-f53c8bad192e,1,0,340.5139460010105,340.5139460010105,340.5139460010105,340.5139460010105,150.0,0.0016690634754254387,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/00be8e80-63a7-45ef-b76e-f53c8bad192e,1,0,38.19836500042584,38.19836500042584,38.19836500042584,38.19836500042584,113.0,0.0016690634754254387,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/00d6523f-9a81-42c4-9fe5-f74b4a2b7e34,1,0,173.35129999992205,173.35129999992205,173.35129999992205,173.35129999992205,213.0,0.0016690634754254387,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/00d6523f-9a81-42c4-9fe5-f74b4a2b7e34,1,0,103.17059999943012,103.17059999943012,103.17059999943012,103.17059999943012,150.0,0.0016690634754254387,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/00d6523f-9a81-42c4-9fe5-f74b4a2b7e34,1,0,37.55432300022221,37.55432300022221,37.55432300022221,37.55432300022221,113.0,0.0016690634754254387,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/00f724e1-25e0-4b32-a0d2-a7c80fe965f5,1,0,58.568006999848876,58.568006999848876,58.568006999848876,58.568006999848876,213.0,0.0016690634754254387,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/wishlist/00f724e1-25e0-4b32-a0d2-a7c80fe965f5,1,0,36.99283800233388,36.99283800233388,36.99283800233388,36.99283800233388,150.0,0.0016690634754254387,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/00f724e1-25e0-4b32-a0d2-a7c80fe965f5,1,0,77.10851299998467,77.10851299998467,77.10851299998467,77.10851299998467,113.0,0.0016690634754254387,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/wishlist/wishlist/00f90d81-c844-476f-9af8-e6829b846ddf,1,0,45.661004001885885,45.661004001885885,45.661004001885885,45.661004001885885,213.0,0.0016690634754254387,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/00f90d81-c844-476f-9af8-e6829b846ddf,1,1,381.8095699971309,381.8095699971309,381.8095699971309,381.8095699971309,31.0,0.0016690634754254387,0.0016690634754254387,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/wishlist/00f90d81-c844-476f-9af8-e6829b846ddf,1,0,203.34539899704396,203.34539899704396,203.34539899704396,203.34539899704396,113.0,0.0016690634754254387,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/010ecfc5-dea1-4f61-a7b7-8958e85452b9,2,1,68,414.7003055004461,67.56766000034986,761.8329510005424,120.0,0.0033381269508508775,0.0016690634754254387,760,760,760,760,760,760,760,760,760,760,760
GET,/wishlist/wishlist/010ecfc5-dea1-4f61-a7b7-8958e85452b9,2,2,1000.0,1113.5459189999892,996.7219959999056,1230.3698420000728,29.0,0.0033381269508508775,0.0033381269508508775,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/010ecfc5-dea1-4f61-a7b7-8958e85452b9,2,0,41.036202001123456,74.78565700057516,41.036202001123456,108.53511200002686,113.0,0.0033381269508508775,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/0112e655-fc8b-46ac-b4f3-b744724eca41,1,0,862.7076840020891,862.7076840020891,862.7076840020891,862.7076840020891,213.0,0.0016690634754254387,0.0,860,860,860,860,860,860,860,860,860,860,860
GET,/wishlist/wishlist/0112e655-fc8b-46ac-b4f3-b744724eca41,1,1,41.279691002273466,41.279691002273466,41.279691002273466,41.279691002273466,27.0,0.0016690634754254387,0.0016690634754254387,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/0112e655-fc8b-46ac-b4f3-b744724eca41,1,0,396.53511900178273,396.53511900178273,396.53511900178273,396.53511900178273,113.0,0.0016690634754254387,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/011f465d-cd6c-4799-8aaf-85d9f2369281,2,1,112.4001890020736,476.7645935025939,112.4001890020736,841.1289980031142,120.0,0.0033381269508508775,0.0016690634754254387,840,840,840,840,840,840,840,840,840,840,840
GET,/wishlist/wishlist/011f465d-cd6c-4799-8aaf-85d9f2369281,2,2,170.0,679.6807810005703,166.39261100135627,1192.9689509997843,31.0,0.0033381269508508775,0.0033381269508508775,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/011f465d-cd6c-4799-8aaf-85d9f2369281,2,0,190.0,192.0126130016797,186.7988530011644,197.22637300219503,56.5,0.0033381269508508775,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/014d9b66-49b7-47b9-8c21-23bcef86ccb1,1,1,473.5812660001102,473.5812660001102,473.5812660001102,473.5812660001102,167.0,0.0016690634754254387,0.0016690634754254387,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/wishlist/014d9b66-49b7-47b9-8c21-23bcef86ccb1,1,1,61.622760998943704,61.622760998943704,61.622760998943704,61.622760998943704,27.0,0.0016690634754254387,0.0016690634754254387,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/wishlist/014d9b66-49b7-47b9-8c21-23bcef86ccb1,1,1,692.0341389995883,692.0341389995883,692.0341389995883,692.0341389995883,27.0,0.0016690634754254387,0.0016690634754254387,690,690,690,690,690,690,690,690,690,690,690
DELETE,/wishlist/wishlist/015ece06-9606-4c24-87d8-e95debb78cb7,1,0,40.524618001654744,40.524618001654744,40.524618001654744,40.524618001654744,205.0,0.0016690634754254387,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/015ece06-9606-4c24-87d8-e95debb78cb7,1,0,39.28937400269206,39.28937400269206,39.28937400269206,39.28937400269206,150.0,0.0016690634754254387,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/015ece06-9606-4c24-87d8-e95debb78cb7,1,1,1874.8188220015436,1874.8188220015436,1874.8188220015436,1874.8188220015436,27.0,0.0016690634754254387,0.0016690634754254387,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/wishlist/018b2d03-4fb0-4005-902c-5971df2de601,1,0,37.839991000510054,37.839991000510054,37.839991000510054,37.839991000510054,213.0,0.0016690634754254387,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/018b2d03-4fb0-4005-902c-5971df2de601,1,0,112.06645700076479,112.06645700076479,112.06645700076479,112.06645700076479,150.0,0.0016690634754254387,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/018b2d03-4fb0-4005-902c-5971df2de601,1,0,373.41420800294145,373.41420800294145,373.41420800294145,373.41420800294145,113.0,0.0016690634754254387,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/wishlist/01c26692-1c59-4f57-8f2a-cc059cef5e4e,1,0,229.60523000074318,229.60523000074318,229.60523000074318,229.60523000074318,213.0,0.0016690634754254387,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/01c26692-1c59-4f57-8f2a-cc059cef5e4e,1,0,61.71200099925045,61.71200099925045,61.71200099925045,61.71200099925045,150.0,0.0016690634754254387,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/wishlist/01c26692-1c59-4f57-8f2a-cc059cef5e4e,1,0,77.71565199800534,77.71565199800534,77.71565199800534,77.71565199800534,113.0,0.0016690634754254387,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/wishlist/01dc445c-b415-425b-b95d-f5bd8d1963af,1,0,38.53668800002197,38.53668800002197,38.53668800002197,38.53668800002197,213.0,0.0016690634754254387,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/01dc445c-b415-425b-b95d-f5bd8d1963af,1,0,111.23531599878334,111.23531599878334,111.23531599878334,111.23531599878334,150.0,0.0016690634754254387,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/01dc445c-b415-425b-b95d-f5bd8d1963af,1,0,189.72315499922843,189.72315499922843,189.72315499922843,189.72315499922843,113.0,0.0016690634754254387,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/0214440c-003e-4856-8460-0992b9c1a1eb,1,0,127.86718400093378,127.86718400093378,127.86718400093378,127.86718400093378,213.0,0.0016690634754254387,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/0214440c-003e-4856-8460-0992b9c1a1eb,1,0,82.46575800149003,82.46575800149003,82.46575800149003,82.46575800149003,150.0,0.0016690634754254387,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/wishlist/wishlist/0214440c-003e-4856-8460-0992b9c1a1eb,1,0,92.72109800076578,92.72109800076578,92.72109800076578,92.72109800076578,113.0,0.0016690634754254387,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/wishlist/021670c4-094a-405b-ae84-560df7b82fc6,1,0,113.80679400099325,113.80679400099325,113.80679400099325,113.80679400099325,213.0,0.0016690634754254387,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/021670c4-094a-405b-ae84-560df7b82fc6,1,0,131.64277999749174,131.64277999749174,131.64277999749174,131.64277999749174,150.0,0.0016690634754254387,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/021670c4-094a-405b-ae84-560df7b82fc6,1,0,35.79248800087953,35.79248800087953,35.79248800087953,35.79248800087953,113.0,0.0016690634754254387,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/0247b5bc-0aab-4761-ac14-3019124ec114,1,0,756.1328729971137,756.1328729971137,756.1328729971137,756.1328729971137,213.0,0.0016690634754254387,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/wishlist/wishlist/0247b5bc-0aab-4761-ac14-3019124ec114,1,0,39.72137700111489,39.72137700111489,39.72137700111489,39.72137700111489,150.0,0.0016690634754254387,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/0247b5bc-0aab-4761-ac14-3019124ec114,1,0,50.41662399889901,50.41662399889901,50.41662399889901,50.41662399889901,113.0,0.0016690634754254387,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/wishlist/025fd9db-5deb-45c9-accf-6d13281a509f,1,1,1566.2173960008658,1566.2173960008658,1566.2173960008658,1566.2173960008658,27.0,0.0016690634754254387,0.0016690634754254387,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/025fd9db-5deb-45c9-accf-6d13281a509f,1,1,94.77995799898054,94.77995799898054,94.77995799898054,94.77995799898054,27.0,0.0016690634754254387,0.0016690634754254387,95,95,95,95,95,95,95,95,95,95,95
PUT,/wishlist/wishlist/025fd9db-5deb-45c9-accf-6d13281a509f,1,0,59.787706999486545,59.787706999486545,59.787706999486545,59.787706999486545,113.0,0.0016690634754254387,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/wishlist/0320aba0-5919-42da-a941-76bde911a032,1,0,189.552582000033,189.552582000033,189.552582000033,189.552582000033,213.0,0.0016690634754254387,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/0320aba0-5919-42da-a941-76bde911a032,1,0,418.5965769975155,418.5965769975155,418.5965769975155,418.5965769975155,150.0,0.0016690634754254387,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/0320aba0-5919-42da-a941-76bde911a032,1,0,53.18531800003257,53.18531800003257,53.18531800003257,53.18531800003257,113.0,0.0016690634754254387,0.0,53,53,53,53,53,53,53,53,53,53,53
DELETE,/wishlist/wishlist/034e95de-7c39-490b-803f-0df647bb0721,3,2,96,422.01550599990395,91.44544700029655,1078.2609409980068,90.66666666666667,0.005007190426276316,0.0033381269508508775,96,96,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/034e95de-7c39-490b-803f-0df647bb0721,3,2,230.0,720.361154998803,38.46739899927343,1891.0873829991033,69.33333333333333,0.005007190426276316,0.0033381269508508775,230,230,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/034e95de-7c39-490b-803f-0df647bb0721,3,1,380.0,1002.3089563334603,88.69585700085736,2541.3318329992762,46.666666666666664,0.005007190426276316,0.0016690634754254387,380,380,2500,2500,2500,2500,2500,2500,2500,2500,2500
DELETE,/wishlist/wishlist/03cf61d1-702d-4731-a164-0ddaa423c4d4,1,0,38.8486699994246,38.8486699994246,38.8486699994246,38.8486699994246,213.0,0.0016690634754254387,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/03cf61d1-702d-4731-a164-0ddaa423c4d4,1,0,36.38685300029465,36.38685300029465,36.38685300029465,36.38685300029465,150.0,0.0016690634754254387,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/03cf61d1-702d-4731-a164-0ddaa423c4d4,1,0,79.01594700160786,79.01594700160786,79.01594700160786,79.01594700160786,113.0,0.0016690634754254387,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/wishlist/03e9f6ef-160e-4dee-8956-eb34c4a2cb84,1,0,38.12233999997261,38.12233999997261,38.12233999997261,38.12233999997261,213.0,0.0016690634754254387,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/03e9f6ef-160e-4dee-8956-eb34c4a2cb84,1,0,34.95546900012414,34.95546900012414,34.95546900012414,34.95546900012414,150.0,0.0016690634754254387,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/03e9f6ef-160e-4dee-8956-eb34c4a2cb84,1,0,59.61743999796454,59.61743999796454,59.61743999796454,59.61743999796454,113.0,0.0016690634754254387,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/wishlist/03ee04c7-e87d-4227-8031-234e5eee18a8,2,2,97.15468499962299,1541.0933909997766,97.15468499962299,2985.03209699993,97.0,0.0033381269508508775,0.0033381269508508775,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/wishlist/03ee04c7-e87d-4227-8031-234e5eee18a8,2,2,233.51502700097626,514.261581000028,233.51502700097626,795.0081349990796,43.5,0.0033381269508508775,0.0033381269508508775,800,800,800,800,800,800,800,800,800,800,800
PUT,/wishlist/wishlist/03ee04c7-e87d-4227-8031-234e5eee18a8,2,1,64.49423100093554,531.6410320001523,64.49423100093554,998.7878329993691,70.0,0.0033381269508508775,0.0016690634754254387,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/041be43e-ebf8-4a13-b04c-52b58d0af7b4,1,0,43.05626900168136,43.05626900168136,43.05626900168136,43.05626900168136,150.0,0.0016690634754254387,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/wishlist/041be43e-ebf8-4a13-b04c-52b58d0af7b4,1,0,39.07231600169325,39.07231600169325,39.07231600169325,39.07231600169325,113.0,0.0016690634754254387,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/04301b5e-8ddc-48b2-ba06-43c3de109fe3,1,0,425.60924899953534,425.60924899953534,425.60924899953534,425.60924899953534,213.0,0.0016690634754254387,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/wishlist/wishlist/04301b5e-8ddc-48b2-ba06-43c3de109fe3,1,0,42.31602800064138,42.31602800064138,42.31602800064138,42.31602800064138,150.0,0.0016690634754254387,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/04301b5e-8ddc-48b2-ba06-43c3de109fe3,1,0,214.84136100116302,214.84136100116302,214.84136100116302,214.84136100116302,113.0,0.0016690634754254387,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/049f88f2-7191-405a-ae7d-46d48e1b86eb,1,1,849.9390469987702,849.9390469987702,849.9390469987702,849.9390469987702,167.0,0.0016690634754254387,0.0016690634754254387,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/wishlist/049f88f2-7191-405a-ae7d-46d48e1b86eb,1,0,55.974512000830146,55.974512000830146,55.974512000830146,55.974512000830146,150.0,0.0016690634754254387,0.0,56,56,56,56,56,56,56,56,56,56,56
PUT,/wishlist/wishlist/049f88f2-7191-405a-ae7d-46d48e1b86eb,1,0,35.458407997793984,35.458407997793984,35.458407997793984,35.458407997793984,113.0,0.0016690634754254387,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/05791fec-ce99-4815-909e-0c9fb5ce4c29,1,0,70.66972499887925,70.66972499887925,70.66972499887925,70.66972499887925,205.0,0.0016690634754254387,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/wishlist/wishlist/05791fec-ce99-4815-909e-0c9fb5ce4c29,1,0,39.93300799993449,39.93300799993449,39.93300799993449,39.93300799993449,150.0,0.0016690634754254387,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/05791fec-ce99-4815-909e-0c9fb5ce4c29,1,1,131.10269500066352,131.10269500066352,131.10269500066352,131.10269500066352,27.0,0.0016690634754254387,0.0016690634754254387,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/059972fd-f8d8-4ac8-933b-fd63520e8ea3,1,1,354.0100350001012,354.0100350001012,354.0100350001012,354.0100350001012,27.0,0.0016690634754254387,0.0016690634754254387,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/wishlist/059972fd-f8d8-4ac8-933b-fd63520e8ea3,1,0,112.00350200124376,112.00350200124376,112.00350200124376,112.00350200124376,150.0,0.0016690634754254387,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/059972fd-f8d8-4ac8-933b-fd63520e8ea3,1,0,35.69411900025443,35.69411900025443,35.69411900025443,35.69411900025443,113.0,0.0016690634754254387,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/059e9f73-76a1-4e52-acf1-4405ba1541fd,1,0,116.7363899985503,116.7363899985503,116.7363899985503,116.7363899985503,205.0,0.0016690634754254387,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/059e9f73-76a1-4e52-acf1-4405ba1541fd,1,0,41.82014499747311,41.82014499747311,41.82014499747311,41.82014499747311,150.0,0.0016690634754254387,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/059e9f73-76a1-4e52-acf1-4405ba1541fd,1,1,92.3276480025379,92.3276480025379,92.3276480025379,92.3276480025379,27.0,0.0016690634754254387,0.0016690634754254387,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/wishlist/05a451af-e232-439e-af2f-9d7c3952b011,1,0,53.97743499997887,53.97743499997887,53.97743499997887,53.97743499997887,213.0,0.0016690634754254387,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/wishlist/05a451af-e232-439e-af2f-9d7c3952b011,1,0,39.84193400174263,39.84193400174263,39.84193400174263,39.84193400174263,150.0,0.0016690634754254387,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/05a451af-e232-439e-af2f-9d7c3952b011,1,0,79.89655900018988,79.89655900018988,79.89655900018988,79.89655900018988,113.0,0.0016690634754254387,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/wishlist/05a752c9-e399-4610-a67a-98560ae4199d,1,0,98.10212499724003,98.10212499724003,98.10212499724003,98.10212499724003,213.0,0.0016690634754254387,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/wishlist/05a752c9-e399-4610-a67a-98560ae4199d,1,1,704.7070869994059,704.7070869994059,704.7070869994059,704.7070869994059,27.0,0.0016690634754254387,0.0016690634754254387,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/05a752c9-e399-4610-a67a-98560ae4199d,1,0,35.22910900210263,35.22910900210263,35.22910900210263,35.22910900210263,113.0,0.0016690634754254387,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/05b7cf9b-4435-4588-87a3-f114015b88f8,1,0,41.26373799954308,41.26373799954308,41.26373799954308,41.26373799954308,213.0,0.0016690634754254387,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/05b7cf9b-4435-4588-87a3-f114015b88f8,1,0,40.0288630007708,40.0288630007708,40.0288630007708,40.0288630007708,150.0,0.0016690634754254387,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/05b7cf9b-4435-4588-87a3-f114015b88f8,1,0,82.23710899983416,82.23710899983416,82.23710899983416,82.23710899983416,113.0,0.0016690634754254387,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/wishlist/05e38f3f-0754-4c43-96c5-6285dce10184,2,1,200.0,269.23254000030283,196.49405800009845,341.9710220005072,118.5,0.0033381269508508775,0.0016690634754254387,340,340,340,340,340,340,340,340,340,340,340
