Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/wishlist/0230a90b-7283-4f87-8ad9-eb62b8f6557a,2,1,250.0,299.8092280013225,249.96324500170886,349.6552110009361,70.0,0.003336803121041371,0.0016684015605206856,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/wishlist/025582d8-4c4a-4dfe-ac63-326f698a5eb8,1,0,37.2670319993631,37.2670319993631,37.2670319993631,37.2670319993631,213.0,0.0016684015605206856,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/025582d8-4c4a-4dfe-ac63-326f698a5eb8,1,0,33.63408099903609,33.63408099903609,33.63408099903609,33.63408099903609,150.0,0.0016684015605206856,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/025582d8-4c4a-4dfe-ac63-326f698a5eb8,1,0,33.95224300038535,33.95224300038535,33.95224300038535,33.95224300038535,113.0,0.0016684015605206856,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/026f1cea-8212-4fbf-b6ac-59fc4c5152ad,1,0,113.91387800176744,113.91387800176744,113.91387800176744,113.91387800176744,213.0,0.0016684015605206856,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/026f1cea-8212-4fbf-b6ac-59fc4c5152ad,1,0,41.11040299903834,41.11040299903834,41.11040299903834,41.11040299903834,150.0,0.0016684015605206856,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/026f1cea-8212-4fbf-b6ac-59fc4c5152ad,1,0,92.00281599987647,92.00281599987647,92.00281599987647,92.00281599987647,113.0,0.0016684015605206856,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/wishlist/028b4edf-70d8-445f-99f9-920438170565,2,2,301.4945870017982,566.9474335008999,301.4945870017982,832.4002800000017,27.0,0.003336803121041371,0.003336803121041371,830,830,830,830,830,830,830,830,830,830,830
GET,/wishlist/wishlist/028b4edf-70d8-445f-99f9-920438170565,2,2,350.0,1033.657726500678,348.17895400192356,1719.1364989994327,27.0,0.003336803121041371,0.003336803121041371,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/028b4edf-70d8-445f-99f9-920438170565,2,0,38.106840998807456,424.65807600092376,38.106840998807456,811.20931100304,113.0,0.003336803121041371,0.0,810,810,810,810,810,810,810,810,810,810,810
DELETE,/wishlist/wishlist/029557fc-9e93-4db9-a26d-2d5d99f10dbd,1,0,97.6626240008045,97.6626240008045,97.6626240008045,97.6626240008045,205.0,0.0016684015605206856,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/wishlist/029557fc-9e93-4db9-a26d-2d5d99f10dbd,1,1,214.88215499994112,214.88215499994112,214.88215499994112,214.88215499994112,31.0,0.0016684015605206856,0.0016684015605206856,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/wishlist/029557fc-9e93-4db9-a26d-2d5d99f10dbd,1,1,1005.5175859997689,1005.5175859997689,1005.5175859997689,1005.5175859997689,27.0,0.0016684015605206856,0.0016684015605206856,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/0308bf4d-ab63-45c6-bc6a-ebf5d6041b1f,2,2,353.7974259998009,635.9840914992674,353.7974259998009,918.1707569987339,27.0,0.003336803121041371,0.003336803121041371,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/wishlist/0308bf4d-ab63-45c6-bc6a-ebf5d6041b1f,2,1,71,406.82842950081977,70.5487160012126,743.1081430004269,88.5,0.003336803121041371,0.0016684015605206856,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/wishlist/0308bf4d-ab63-45c6-bc6a-ebf5d6041b1f,2,0,160.0,244.31707349867793,159.6742629990331,328.95988399832277,113.0,0.003336803121041371,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/0327cd09-0062-4a4a-a4f8-b855e92eacb1,1,1,311.86462600089726,311.86462600089726,311.86462600089726,311.86462600089726,27.0,0.0016684015605206856,0.0016684015605206856,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/wishlist/0327cd09-0062-4a4a-a4f8-b855e92eacb1,1,1,79.9156800021592,79.9156800021592,79.9156800021592,79.9156800021592,31.0,0.0016684015605206856,0.0016684015605206856,80,80,80,80,80,80,80,80,80,80,80
PUT,/wishlist/wishlist/0327cd09-0062-4a4a-a4f8-b855e92eacb1,1,0,30.552575997717213,30.552575997717213,30.552575997717213,30.552575997717213,113.0,0.0016684015605206856,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/wishlist/034c7162-ad4b-4235-88f9-cfc26fe62cd5,1,0,32.16011499898741,32.16011499898741,32.16011499898741,32.16011499898741,213.0,0.0016684015605206856,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/034c7162-ad4b-4235-88f9-cfc26fe62cd5,1,0,47.3777670013078,47.3777670013078,47.3777670013078,47.3777670013078,150.0,0.0016684015605206856,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/034c7162-ad4b-4235-88f9-cfc26fe62cd5,1,0,89.8443469995982,89.8443469995982,89.8443469995982,89.8443469995982,113.0,0.0016684015605206856,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/wishlist/0352ddcc-5914-467b-b1de-35c55c963db1,1,1,148.22714600086329,148.22714600086329,148.22714600086329,148.22714600086329,27.0,0.0016684015605206856,0.0016684015605206856,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/0352ddcc-5914-467b-b1de-35c55c963db1,1,1,37.60957799750031,37.60957799750031,37.60957799750031,37.60957799750031,31.0,0.0016684015605206856,0.0016684015605206856,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/0352ddcc-5914-467b-b1de-35c55c963db1,1,1,164.32583500136388,164.32583500136388,164.32583500136388,164.32583500136388,27.0,0.0016684015605206856,0.0016684015605206856,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/037b4142-a232-4124-a85e-85ec10b81300,1,0,30.55316199970548,30.55316199970548,30.55316199970548,30.55316199970548,213.0,0.0016684015605206856,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/037b4142-a232-4124-a85e-85ec10b81300,1,1,167.81315299886046,167.81315299886046,167.81315299886046,167.81315299886046,31.0,0.0016684015605206856,0.0016684015605206856,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/037b4142-a232-4124-a85e-85ec10b81300,1,0,83.21219100253074,83.21219100253074,83.21219100253074,83.21219100253074,113.0,0.0016684015605206856,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/wishlist/037c94cd-c9ed-478f-aa00-c6b7b277ba72,3,2,34,46.330379666566536,31.26142199835158,73.59886999984155,89.66666666666667,0.005005204681562057,0.003336803121041371,34,34,74,74,74,74,74,74,74,74,74
GET,/wishlist/wishlist/037c94cd-c9ed-478f-aa00-c6b7b277ba72,3,3,810.0,982.6475326675185,433.8307750003878,1707.052489000489,28.333333333333332,0.005005204681562057,0.005005204681562057,810,810,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/037c94cd-c9ed-478f-aa00-c6b7b277ba72,3,1,92,922.0077186667671,37.450535000971286,2636.615053997957,9.0,0.005005204681562057,0.0016684015605206856,92,92,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/wishlist/038b1017-0b9b-4fd2-b1fb-1611e643812c,1,1,85.05265500207315,85.05265500207315,85.05265500207315,85.05265500207315,167.0,0.0016684015605206856,0.0016684015605206856,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/wishlist/038b1017-0b9b-4fd2-b1fb-1611e643812c,1,0,45.70904200227233,45.70904200227233,45.70904200227233,45.70904200227233,150.0,0.0016684015605206856,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/wishlist/038b1017-0b9b-4fd2-b1fb-1611e643812c,1,0,211.3973609993991,211.3973609993991,211.3973609993991,211.3973609993991,113.0,0.0016684015605206856,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/0412be29-ec73-48ab-8553-ec4f0832e068,1,0,105.47895099807647,105.47895099807647,105.47895099807647,105.47895099807647,213.0,0.0016684015605206856,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/0412be29-ec73-48ab-8553-ec4f0832e068,1,0,40.55045100176358,40.55045100176358,40.55045100176358,40.55045100176358,150.0,0.0016684015605206856,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/0412be29-ec73-48ab-8553-ec4f0832e068,1,0,96.30697000102373,96.30697000102373,96.30697000102373,96.30697000102373,113.0,0.0016684015605206856,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/wishlist/0445ded9-7b40-474d-8a11-7b5a919d793a,1,0,32.05169600187219,32.05169600187219,32.05169600187219,32.05169600187219,213.0,0.0016684015605206856,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/0445ded9-7b40-474d-8a11-7b5a919d793a,1,0,29.62131800086354,29.62131800086354,29.62131800086354,29.62131800086354,150.0,0.0016684015605206856,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/wishlist/wishlist/0445ded9-7b40-474d-8a11-7b5a919d793a,1,0,39.1295919980621,39.1295919980621,39.1295919980621,39.1295919980621,113.0,0.0016684015605206856,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/046b60a6-db13-4846-bba4-64623afc14b4,1,0,34.0534419992764,34.0534419992764,34.0534419992764,34.0534419992764,213.0,0.0016684015605206856,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/046b60a6-db13-4846-bba4-64623afc14b4,1,0,31.77728499940713,31.77728499940713,31.77728499940713,31.77728499940713,150.0,0.0016684015605206856,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/046b60a6-db13-4846-bba4-64623afc14b4,1,0,93.5152409983857,93.5152409983857,93.5152409983857,93.5152409983857,113.0,0.0016684015605206856,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/wishlist/04a9b814-7119-4952-86de-381c8aa26402,1,0,32.36498499973095,32.36498499973095,32.36498499973095,32.36498499973095,213.0,0.0016684015605206856,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/04a9b814-7119-4952-86de-381c8aa26402,1,0,32.738900001277216,32.738900001277216,32.738900001277216,32.738900001277216,150.0,0.0016684015605206856,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/04a9b814-7119-4952-86de-381c8aa26402,1,0,33.5558749975462,33.5558749975462,33.5558749975462,33.5558749975462,113.0,0.0016684015605206856,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/04dc8c23-d4e0-482b-bc04-39aeaefd56ca,4,3,46,98.77547175074142,37.705139999161474,200.865735001571,72.75,0.006673606242082742,0.005005204681562057,110,110,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/04dc8c23-d4e0-482b-bc04-39aeaefd56ca,4,4,1200.0,1325.6403417499314,701.2770000001183,2065.5969550025475,28.0,0.006673606242082742,0.006673606242082742,1400,1400,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/04dc8c23-d4e0-482b-bc04-39aeaefd56ca,4,2,1000.0,952.621183249903,381.1060110019753,1293.545873999392,13.5,0.006673606242082742,0.003336803121041371,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/0506e979-3ec4-4f2e-9206-64bcab1b53c9,3,3,120.0,167.27364600107344,92.67337700293865,287.2456789991702,73.66666666666667,0.005005204681562057,0.005005204681562057,120,120,290,290,290,290,290,290,290,290,290
GET,/wishlist/wishlist/0506e979-3ec4-4f2e-9206-64bcab1b53c9,3,3,210.0,321.64091366697295,36.52117800083943,720.2829560010287,49.0,0.005005204681562057,0.005005204681562057,210,210,720,720,720,720,720,720,720,720,720
PUT,/wishlist/wishlist/0506e979-3ec4-4f2e-9206-64bcab1b53c9,3,2,92,1624.1358596659363,59.107381999638164,4720.827790999465,55.666666666666664,0.005005204681562057,0.003336803121041371,92,92,4700,4700,4700,4700,4700,4700,4700,4700,4700
DELETE,/wishlist/wishlist/05305e41-c605-4782-a8ac-f1ef8842fc2c,1,0,78.12796800135402,78.12796800135402,78.12796800135402,78.12796800135402,205.0,0.0016684015605206856,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/wishlist/wishlist/05305e41-c605-4782-a8ac-f1ef8842fc2c,1,1,109.16565500156139,109.16565500156139,109.16565500156139,109.16565500156139,31.0,0.0016684015605206856,0.0016684015605206856,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/05305e41-c605-4782-a8ac-f1ef8842fc2c,1,1,210.28824199675,210.28824199675,210.28824199675,210.28824199675,27.0,0.0016684015605206856,0.0016684015605206856,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/wishlist/0563a4c0-a984-43bd-a72d-0bc2f9c61b89,2,1,35,77.78949449857464,34.74894399914774,120.83004499800154,122.5,0.003336803121041371,0.0016684015605206856,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/0563a4c0-a984-43bd-a72d-0bc2f9c61b89,2,1,33.320831000310136,48.8543440005742,33.320831000310136,64.38785700083827,90.5,0.003336803121041371,0.0016684015605206856,64,64,64,64,64,64,64,64,64,64,64
PUT,/wishlist/wishlist/0563a4c0-a984-43bd-a72d-0bc2f9c61b89,2,0,51.470509002683684,123.91460100116092,51.470509002683684,196.35869299963815,56.5,0.003336803121041371,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/0594def3-ed04-4e41-a4a4-ad33b440d2cc,1,1,503.11754499853123,503.11754499853123,503.11754499853123,503.11754499853123,27.0,0.0016684015605206856,0.0016684015605206856,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/wishlist/0594def3-ed04-4e41-a4a4-ad33b440d2cc,1,1,465.5470369980321,465.5470369980321,465.5470369980321,465.5470369980321,27.0,0.0016684015605206856,0.0016684015605206856,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/0594def3-ed04-4e41-a4a4-ad33b440d2cc,1,0,30.205779999960214,30.205779999960214,30.205779999960214,30.205779999960214,113.0,0.0016684015605206856,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/wishlist/06099742-2402-4d81-a1e0-3feba99e0026,1,1,45.41596699709771,45.41596699709771,45.41596699709771,45.41596699709771,27.0,0.0016684015605206856,0.0016684015605206856,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/06099742-2402-4d81-a1e0-3feba99e0026,1,0,224.3567260011332,224.3567260011332,224.3567260011332,224.3567260011332,150.0,0.0016684015605206856,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/wishlist/06099742-2402-4d81-a1e0-3feba99e0026,1,0,301.88895399987814,301.88895399987814,301.88895399987814,301.88895399987814,113.0,0.0016684015605206856,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/06134a5f-1e8a-4f07-9add-29d3948d2390,1,0,165.81126600067364,165.81126600067364,165.81126600067364,165.81126600067364,213.0,0.0016684015605206856,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/wishlist/06134a5f-1e8a-4f07-9add-29d3948d2390,1,1,94.49328099799459,94.49328099799459,94.49328099799459,94.49328099799459,31.0,0.0016684015605206856,0.0016684015605206856,94,94,94,94,94,94,94,94,94,94,94
