Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/019fc1bf-57d1-4155-9350-95af805a7754,3,2,130.0,1757.9602896666984,48.01602099996671,5094.853079000131,70.66666666666667,0.005005682949866449,0.0033371219665776332,130,130,5100,5100,5100,5100,5100,5100,5100,5100,5100
PUT,/wishlist/wishlist/019fc1bf-57d1-4155-9350-95af805a7754,3,0,400.0,348.5977166668211,239.48559100062994,408.15354700043827,75.33333333333333,0.005005682949866449,0.0,400,400,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/01b419af-7df1-4708-bfe0-4118a38cef5d,1,0,76.75274299981538,76.75274299981538,76.75274299981538,76.75274299981538,213.0,0.0016685609832888166,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/wishlist/wishlist/01b419af-7df1-4708-bfe0-4118a38cef5d,1,0,42.02473699933762,42.02473699933762,42.02473699933762,42.02473699933762,150.0,0.0016685609832888166,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/01b419af-7df1-4708-bfe0-4118a38cef5d,1,0,65.73295900034282,65.73295900034282,65.73295900034282,65.73295900034282,113.0,0.0016685609832888166,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/wishlist/01b59d30-1565-41c0-a3fd-3572407e00df,1,0,415.6725840002764,415.6725840002764,415.6725840002764,415.6725840002764,213.0,0.0016685609832888166,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/wishlist/wishlist/01b59d30-1565-41c0-a3fd-3572407e00df,1,0,269.83298499999364,269.83298499999364,269.83298499999364,269.83298499999364,150.0,0.0016685609832888166,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/wishlist/01b59d30-1565-41c0-a3fd-3572407e00df,1,0,479.6304970004712,479.6304970004712,479.6304970004712,479.6304970004712,113.0,0.0016685609832888166,0.0,480,480,480,480,480,480,480,480,480,480,480
DELETE,/wishlist/wishlist/01b62376-23c8-41dc-962c-361f272a0dce,1,0,126.28993799989985,126.28993799989985,126.28993799989985,126.28993799989985,213.0,0.0016685609832888166,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/01b62376-23c8-41dc-962c-361f272a0dce,1,0,42.16597599952365,42.16597599952365,42.16597599952365,42.16597599952365,150.0,0.0016685609832888166,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/wishlist/01b62376-23c8-41dc-962c-361f272a0dce,1,0,36.272727999858034,36.272727999858034,36.272727999858034,36.272727999858034,113.0,0.0016685609832888166,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/01b656f8-9569-483d-a8d6-733e8f1997da,1,0,79.83960199999274,79.83960199999274,79.83960199999274,79.83960199999274,213.0,0.0016685609832888166,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/wishlist/wishlist/01b656f8-9569-483d-a8d6-733e8f1997da,1,0,46.61200000009558,46.61200000009558,46.61200000009558,46.61200000009558,150.0,0.0016685609832888166,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/01b656f8-9569-483d-a8d6-733e8f1997da,1,0,149.5616930005781,149.5616930005781,149.5616930005781,149.5616930005781,113.0,0.0016685609832888166,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/01b6bd98-b355-42e1-b089-9b90c81897e2,1,0,108.65883099995699,108.65883099995699,108.65883099995699,108.65883099995699,213.0,0.0016685609832888166,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/01b6bd98-b355-42e1-b089-9b90c81897e2,1,0,294.61868699945626,294.61868699945626,294.61868699945626,294.61868699945626,150.0,0.0016685609832888166,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/01b6bd98-b355-42e1-b089-9b90c81897e2,1,0,580.5849510006738,580.5849510006738,580.5849510006738,580.5849510006738,113.0,0.0016685609832888166,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/wishlist/01d30fc6-1b1f-4340-b51e-5ecb4457f926,1,0,46.753677999731735,46.753677999731735,46.753677999731735,46.753677999731735,213.0,0.0016685609832888166,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/wishlist/01d30fc6-1b1f-4340-b51e-5ecb4457f926,1,0,40.583089999927324,40.583089999927324,40.583089999927324,40.583089999927324,150.0,0.0016685609832888166,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/01d30fc6-1b1f-4340-b51e-5ecb4457f926,1,0,37.56526399956783,37.56526399956783,37.56526399956783,37.56526399956783,113.0,0.0016685609832888166,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/01d68cb3-3443-443d-bb72-cf58ef38de6d,1,0,46.945321999373846,46.945321999373846,46.945321999373846,46.945321999373846,213.0,0.0016685609832888166,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/wishlist/01d68cb3-3443-443d-bb72-cf58ef38de6d,1,0,52.619330000197806,52.619330000197806,52.619330000197806,52.619330000197806,150.0,0.0016685609832888166,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/wishlist/01d68cb3-3443-443d-bb72-cf58ef38de6d,1,0,56.41938200005825,56.41938200005825,56.41938200005825,56.41938200005825,113.0,0.0016685609832888166,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/wishlist/wishlist/01dc2ac9-6736-4bf4-8e12-2c5042581e4e,1,0,411.0799030004273,411.0799030004273,411.0799030004273,411.0799030004273,205.0,0.0016685609832888166,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/wishlist/wishlist/01dc2ac9-6736-4bf4-8e12-2c5042581e4e,1,0,40.147474000150396,40.147474000150396,40.147474000150396,40.147474000150396,150.0,0.0016685609832888166,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/01dc2ac9-6736-4bf4-8e12-2c5042581e4e,1,1,867.3764089999167,867.3764089999167,867.3764089999167,867.3764089999167,27.0,0.0016685609832888166,0.0016685609832888166,870,870,870,870,870,870,870,870,870,870,870
DELETE,/wishlist/wishlist/01de3dea-65c0-4e6a-ad95-470f966933c3,1,1,1797.568116000548,1797.568116000548,1797.568116000548,1797.568116000548,167.0,0.0016685609832888166,0.0016685609832888166,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/wishlist/01de3dea-65c0-4e6a-ad95-470f966933c3,1,1,2195.7417179992262,2195.7417179992262,2195.7417179992262,2195.7417179992262,27.0,0.0016685609832888166,0.0016685609832888166,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
PUT,/wishlist/wishlist/01de3dea-65c0-4e6a-ad95-470f966933c3,1,0,1419.1340990000754,1419.1340990000754,1419.1340990000754,1419.1340990000754,113.0,0.0016685609832888166,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/01e6ba58-21af-48e3-9487-619684d84c56,1,0,971.3310509996518,971.3310509996518,971.3310509996518,971.3310509996518,213.0,0.0016685609832888166,0.0,970,970,970,970,970,970,970,970,970,970,970
GET,/wishlist/wishlist/01e6ba58-21af-48e3-9487-619684d84c56,1,0,37.32157499962341,37.32157499962341,37.32157499962341,37.32157499962341,150.0,0.0016685609832888166,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/01e6ba58-21af-48e3-9487-619684d84c56,1,0,1859.6993560004194,1859.6993560004194,1859.6993560004194,1859.6993560004194,113.0,0.0016685609832888166,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/wishlist/01f057d2-c99b-44fb-85cf-038e94c8d354,1,0,202.47128099981637,202.47128099981637,202.47128099981637,202.47128099981637,213.0,0.0016685609832888166,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/01f057d2-c99b-44fb-85cf-038e94c8d354,1,1,839.239341999928,839.239341999928,839.239341999928,839.239341999928,31.0,0.0016685609832888166,0.0016685609832888166,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/wishlist/01f057d2-c99b-44fb-85cf-038e94c8d354,1,0,675.1183559999845,675.1183559999845,675.1183559999845,675.1183559999845,113.0,0.0016685609832888166,0.0,680,680,680,680,680,680,680,680,680,680,680
DELETE,/wishlist/wishlist/0225c3c0-e3b8-4349-9cef-c5683746b985,1,0,509.210023000378,509.210023000378,509.210023000378,509.210023000378,213.0,0.0016685609832888166,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/wishlist/wishlist/0225c3c0-e3b8-4349-9cef-c5683746b985,1,0,96.73293200012267,96.73293200012267,96.73293200012267,96.73293200012267,150.0,0.0016685609832888166,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/wishlist/0225c3c0-e3b8-4349-9cef-c5683746b985,1,0,420.6169230001251,420.6169230001251,420.6169230001251,420.6169230001251,113.0,0.0016685609832888166,0.0,420,420,420,420,420,420,420,420,420,420,420
DELETE,/wishlist/wishlist/022be2f5-a7ba-4e44-a9a6-af859e675cef,1,0,37.48955900027795,37.48955900027795,37.48955900027795,37.48955900027795,213.0,0.0016685609832888166,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/022be2f5-a7ba-4e44-a9a6-af859e675cef,1,0,39.54493699984596,39.54493699984596,39.54493699984596,39.54493699984596,150.0,0.0016685609832888166,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/022be2f5-a7ba-4e44-a9a6-af859e675cef,1,0,39.56106799978443,39.56106799978443,39.56106799978443,39.56106799978443,113.0,0.0016685609832888166,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/023731d5-a55b-44a7-bcf4-58bd371a6f80,1,1,34.98040900012711,34.98040900012711,34.98040900012711,34.98040900012711,167.0,0.0016685609832888166,0.0016685609832888166,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/023731d5-a55b-44a7-bcf4-58bd371a6f80,1,0,225.08776700033195,225.08776700033195,225.08776700033195,225.08776700033195,150.0,0.0016685609832888166,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/wishlist/023731d5-a55b-44a7-bcf4-58bd371a6f80,1,0,2009.8177529998793,2009.8177529998793,2009.8177529998793,2009.8177529998793,113.0,0.0016685609832888166,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/wishlist/0251ed3d-2be4-4d23-8c2d-9586c9b42fe8,1,0,1195.5010019992187,1195.5010019992187,1195.5010019992187,1195.5010019992187,213.0,0.0016685609832888166,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/0251ed3d-2be4-4d23-8c2d-9586c9b42fe8,1,0,138.11496600010287,138.11496600010287,138.11496600010287,138.11496600010287,150.0,0.0016685609832888166,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/0251ed3d-2be4-4d23-8c2d-9586c9b42fe8,1,0,1646.8439000000217,1646.8439000000217,1646.8439000000217,1646.8439000000217,113.0,0.0016685609832888166,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/0296f5e8-763d-4d3b-aa44-c027aaad1352,1,0,311.66009699973074,311.66009699973074,311.66009699973074,311.66009699973074,213.0,0.0016685609832888166,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/wishlist/0296f5e8-763d-4d3b-aa44-c027aaad1352,1,0,36.22265499961941,36.22265499961941,36.22265499961941,36.22265499961941,150.0,0.0016685609832888166,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/wishlist/0296f5e8-763d-4d3b-aa44-c027aaad1352,1,0,61.70930500047689,61.70930500047689,61.70930500047689,61.70930500047689,113.0,0.0016685609832888166,0.0,62,62,62,62,62,62,62,62,62,62,62
DELETE,/wishlist/wishlist/02bb8e14-ef6f-4c87-bb77-b41fc6344d1f,1,1,328.0834439992759,328.0834439992759,328.0834439992759,328.0834439992759,167.0,0.0016685609832888166,0.0016685609832888166,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/wishlist/02bb8e14-ef6f-4c87-bb77-b41fc6344d1f,1,0,2574.432705999243,2574.432705999243,2574.432705999243,2574.432705999243,150.0,0.0016685609832888166,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
PUT,/wishlist/wishlist/02bb8e14-ef6f-4c87-bb77-b41fc6344d1f,1,0,43.24468499999057,43.24468499999057,43.24468499999057,43.24468499999057,113.0,0.0016685609832888166,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/02f832bc-84e7-44a9-a4ba-bfb9ee86f755,1,0,98.92142700027762,98.92142700027762,98.92142700027762,98.92142700027762,213.0,0.0016685609832888166,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/wishlist/wishlist/02f832bc-84e7-44a9-a4ba-bfb9ee86f755,1,0,523.9404800004195,523.9404800004195,523.9404800004195,523.9404800004195,150.0,0.0016685609832888166,0.0,520,520,520,520,520,520,520,520,520,520,520
PUT,/wishlist/wishlist/02f832bc-84e7-44a9-a4ba-bfb9ee86f755,1,0,184.77081000037288,184.77081000037288,184.77081000037288,184.77081000037288,113.0,0.0016685609832888166,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/wishlist/030622a5-e39a-4186-989b-336d4059e9d1,1,0,379.91613199938,379.91613199938,379.91613199938,379.91613199938,213.0,0.0016685609832888166,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/wishlist/030622a5-e39a-4186-989b-336d4059e9d1,1,0,400.30301099977805,400.30301099977805,400.30301099977805,400.30301099977805,150.0,0.0016685609832888166,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/wishlist/030622a5-e39a-4186-989b-336d4059e9d1,1,0,393.71060699977534,393.71060699977534,393.71060699977534,393.71060699977534,113.0,0.0016685609832888166,0.0,390,390,390,390,390,390,390,390,390,390,390
DELETE,/wishlist/wishlist/0355f2ab-7476-49f2-95a0-b609d642639b,1,0,38.24406900002941,38.24406900002941,38.24406900002941,38.24406900002941,213.0,0.0016685609832888166,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/0355f2ab-7476-49f2-95a0-b609d642639b,1,0,107.895508999718,107.895508999718,107.895508999718,107.895508999718,150.0,0.0016685609832888166,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/0355f2ab-7476-49f2-95a0-b609d642639b,1,0,37.72964600011619,37.72964600011619,37.72964600011619,37.72964600011619,113.0,0.0016685609832888166,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/035b0be7-1417-43b5-8da6-5ab94a02ab41,1,0,38.01060899968434,38.01060899968434,38.01060899968434,38.01060899968434,213.0,0.0016685609832888166,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/035b0be7-1417-43b5-8da6-5ab94a02ab41,1,0,39.76706199955515,39.76706199955515,39.76706199955515,39.76706199955515,150.0,0.0016685609832888166,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/035b0be7-1417-43b5-8da6-5ab94a02ab41,1,0,72.3185110000486,72.3185110000486,72.3185110000486,72.3185110000486,113.0,0.0016685609832888166,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/wishlist/wishlist/03b9e5f5-7d72-4259-9035-41f74e964501,2,1,72,130.99085149997336,71.76317999983439,190.21852300011233,122.5,0.0033371219665776332,0.0016685609832888166,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/03b9e5f5-7d72-4259-9035-41f74e964501,2,2,37,163.28580499975942,36.71816599944577,289.85344400007307,31.0,0.0033371219665776332,0.0033371219665776332,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/03b9e5f5-7d72-4259-9035-41f74e964501,2,0,43,54.643713000132266,42.90187300011894,66.38555300014559,56.5,0.0033371219665776332,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/wishlist/03c0319b-2ffb-47bf-92a5-36e7e8807ad3,1,0,37.92016900024464,37.92016900024464,37.92016900024464,37.92016900024464,213.0,0.0016685609832888166,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/03c0319b-2ffb-47bf-92a5-36e7e8807ad3,1,0,39.93529600029433,39.93529600029433,39.93529600029433,39.93529600029433,150.0,0.0016685609832888166,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/03c0319b-2ffb-47bf-92a5-36e7e8807ad3,1,0,103.76676299983956,103.76676299983956,103.76676299983956,103.76676299983956,113.0,0.0016685609832888166,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/03c21a1d-4fb4-43e8-9d49-e6126151bf09,1,0,1684.9976829998923,1684.9976829998923,1684.9976829998923,1684.9976829998923,213.0,0.0016685609832888166,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/wishlist/03c21a1d-4fb4-43e8-9d49-e6126151bf09,1,0,318.48720600009983,318.48720600009983,318.48720600009983,318.48720600009983,150.0,0.0016685609832888166,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/03c21a1d-4fb4-43e8-9d49-e6126151bf09,1,0,40.91634500036889,40.91634500036889,40.91634500036889,40.91634500036889,113.0,0.0016685609832888166,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/03d0b86b-2b6d-4dc7-8fbe-ea37957f0091,1,0,62.3525820001305,62.3525820001305,62.3525820001305,62.3525820001305,213.0,0.0016685609832888166,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/wishlist/wishlist/03d0b86b-2b6d-4dc7-8fbe-ea37957f0091,1,0,40.96813199976168,40.96813199976168,40.96813199976168,40.96813199976168,150.0,0.0016685609832888166,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/03d0b86b-2b6d-4dc7-8fbe-ea37957f0091,1,0,929.9992629994449,929.9992629994449,929.9992629994449,929.9992629994449,113.0,0.0016685609832888166,0.0,930,930,930,930,930,930,930,930,930,930,930
