Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/0057cde0-3ff1-4340-a91c-d9294999aeee,1,0,708.2146009997814,708.2146009997814,708.2146009997814,708.2146009997814,113.0,0.0016690001090803918,0.0,710,710,710,710,710,710,710,710,710,710,710
DELETE,/wishlist/0091beb6-df4b-4a57-9f99-e60a0097b0c6,2,1,35.25935799552826,7948.882832999516,35.25935799552826,15862.506308003503,106.5,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/0091beb6-df4b-4a57-9f99-e60a0097b0c6,2,1,36,6883.929626997997,35.69839299598243,13732.160861000011,75.0,0.0033380002181607835,0.0016690001090803918,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0091beb6-df4b-4a57-9f99-e60a0097b0c6,2,1,510.0,8169.269358000747,508.2906140014529,15830.248102000041,56.5,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/00a43136-f14a-4a81-af58-781128680446,1,0,834.0468290043646,834.0468290043646,834.0468290043646,834.0468290043646,213.0,0.0016690001090803918,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/wishlist/00a43136-f14a-4a81-af58-781128680446,1,0,51.00674999994226,51.00674999994226,51.00674999994226,51.00674999994226,150.0,0.0016690001090803918,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/wishlist/00a43136-f14a-4a81-af58-781128680446,1,0,5007.865090999985,5007.865090999985,5007.865090999985,5007.865090999985,113.0,0.0016690001090803918,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
DELETE,/wishlist/00ee2ef0-f21b-47c6-8ee3-914310ab00aa,1,0,237.81602399685653,237.81602399685653,237.81602399685653,237.81602399685653,213.0,0.0016690001090803918,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/00ee2ef0-f21b-47c6-8ee3-914310ab00aa,1,0,403.3615020016441,403.3615020016441,403.3615020016441,403.3615020016441,150.0,0.0016690001090803918,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/00ee2ef0-f21b-47c6-8ee3-914310ab00aa,1,0,33.80721699795686,33.80721699795686,33.80721699795686,33.80721699795686,113.0,0.0016690001090803918,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/01842e8b-de26-478b-bd52-48de282c5699,1,1,18327.946201003215,18327.946201003215,18327.946201003215,18327.946201003215,167.0,0.0016690001090803918,0.0016690001090803918,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/wishlist/01842e8b-de26-478b-bd52-48de282c5699,1,1,412.99405899917474,412.99405899917474,412.99405899917474,412.99405899917474,27.0,0.0016690001090803918,0.0016690001090803918,410,410,410,410,410,410,410,410,410,410,410
PUT,/wishlist/01842e8b-de26-478b-bd52-48de282c5699,1,0,173.8753959944006,173.8753959944006,173.8753959944006,173.8753959944006,113.0,0.0016690001090803918,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/01d1f1f9-db0d-49f5-9988-0723a74e2daa,1,0,644.0970260009635,644.0970260009635,644.0970260009635,644.0970260009635,213.0,0.0016690001090803918,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/01d1f1f9-db0d-49f5-9988-0723a74e2daa,1,0,66.63831799960462,66.63831799960462,66.63831799960462,66.63831799960462,150.0,0.0016690001090803918,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/wishlist/01d1f1f9-db0d-49f5-9988-0723a74e2daa,1,0,1500.3133579957648,1500.3133579957648,1500.3133579957648,1500.3133579957648,113.0,0.0016690001090803918,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/01d2b5df-16ad-4a7f-aa1b-574ac989f2f0,1,0,2868.304164003348,2868.304164003348,2868.304164003348,2868.304164003348,213.0,0.0016690001090803918,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/01d2b5df-16ad-4a7f-aa1b-574ac989f2f0,1,0,2043.7926160011557,2043.7926160011557,2043.7926160011557,2043.7926160011557,150.0,0.0016690001090803918,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
PUT,/wishlist/01d2b5df-16ad-4a7f-aa1b-574ac989f2f0,1,0,5522.75655700214,5522.75655700214,5522.75655700214,5522.75655700214,113.0,0.0016690001090803918,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
DELETE,/wishlist/01e2e8ae-d755-4944-af18-2607f263a041,1,0,750.9468389980611,750.9468389980611,750.9468389980611,750.9468389980611,213.0,0.0016690001090803918,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/wishlist/01e2e8ae-d755-4944-af18-2607f263a041,1,0,1320.287198999722,1320.287198999722,1320.287198999722,1320.287198999722,150.0,0.0016690001090803918,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/01e2e8ae-d755-4944-af18-2607f263a041,1,0,169.81820599903585,169.81820599903585,169.81820599903585,169.81820599903585,113.0,0.0016690001090803918,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/022ecd81-c7d3-4074-95f2-cd84bca48ed0,1,0,16067.168777000916,16067.168777000916,16067.168777000916,16067.168777000916,213.0,0.0016690001090803918,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/022ecd81-c7d3-4074-95f2-cd84bca48ed0,2,1,320.0,8072.6329119970615,315.8206839943887,15829.445139999734,75.0,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/022ecd81-c7d3-4074-95f2-cd84bca48ed0,1,0,39.18075499677798,39.18075499677798,39.18075499677798,39.18075499677798,113.0,0.0016690001090803918,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/028883ce-b0d4-4793-9a7b-94d6873a6dec,1,0,35.826272003760096,35.826272003760096,35.826272003760096,35.826272003760096,213.0,0.0016690001090803918,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/028883ce-b0d4-4793-9a7b-94d6873a6dec,1,0,36.326919005659875,36.326919005659875,36.326919005659875,36.326919005659875,150.0,0.0016690001090803918,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/028883ce-b0d4-4793-9a7b-94d6873a6dec,1,0,33.88824399735313,33.88824399735313,33.88824399735313,33.88824399735313,113.0,0.0016690001090803918,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/029f0c84-3ca0-4d2d-88d2-0b2042625154,1,0,388.4129690050031,388.4129690050031,388.4129690050031,388.4129690050031,213.0,0.0016690001090803918,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/029f0c84-3ca0-4d2d-88d2-0b2042625154,1,0,1055.4594970017206,1055.4594970017206,1055.4594970017206,1055.4594970017206,150.0,0.0016690001090803918,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/029f0c84-3ca0-4d2d-88d2-0b2042625154,1,0,1326.374896998459,1326.374896998459,1326.374896998459,1326.374896998459,113.0,0.0016690001090803918,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/02afb735-2bb8-48dd-9f89-b33b78f27e56,2,1,303.50438599998597,8426.126819998899,303.50438599998597,16548.749253997812,106.5,0.0033380002181607835,0.0016690001090803918,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/wishlist/02afb735-2bb8-48dd-9f89-b33b78f27e56,2,2,8606.489110003167,12567.004048003582,8606.489110003167,16527.518986003997,15.5,0.0033380002181607835,0.0033380002181607835,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
PUT,/wishlist/02afb735-2bb8-48dd-9f89-b33b78f27e56,2,1,12000.0,12794.826363999164,11866.168774999096,13723.483952999231,56.5,0.0033380002181607835,0.0016690001090803918,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/02d2db3b-543e-49c6-bda2-91a80ea32c40,2,1,120.0,7976.816773996688,118.12641599681228,15835.507131996565,106.5,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/02d2db3b-543e-49c6-bda2-91a80ea32c40,2,1,33.0249249964254,6999.123652996786,33.0249249964254,13965.222380997147,75.0,0.0033380002181607835,0.0016690001090803918,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/02d2db3b-543e-49c6-bda2-91a80ea32c40,2,1,6011.026226005924,10923.552503503743,6011.026226005924,15836.07878100156,56.5,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/02d9b9d5-3d45-47cf-bc3e-596b78898293,1,0,207.30956100305775,207.30956100305775,207.30956100305775,207.30956100305775,213.0,0.0016690001090803918,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/02d9b9d5-3d45-47cf-bc3e-596b78898293,1,0,3713.008336999337,3713.008336999337,3713.008336999337,3713.008336999337,150.0,0.0016690001090803918,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
PUT,/wishlist/02d9b9d5-3d45-47cf-bc3e-596b78898293,1,0,278.20389400585555,278.20389400585555,278.20389400585555,278.20389400585555,113.0,0.0016690001090803918,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/02ee8d1d-f39a-402f-a71a-8bae0feb6357,1,0,180.96978600078728,180.96978600078728,180.96978600078728,180.96978600078728,213.0,0.0016690001090803918,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/02ee8d1d-f39a-402f-a71a-8bae0feb6357,2,1,283.3663110068301,9538.850748002005,283.3663110068301,18794.33518499718,75.0,0.0033380002181607835,0.0016690001090803918,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
PUT,/wishlist/02ee8d1d-f39a-402f-a71a-8bae0feb6357,1,0,4299.52469500131,4299.52469500131,4299.52469500131,4299.52469500131,113.0,0.0016690001090803918,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
DELETE,/wishlist/032a4d1c-b0f0-4544-9d13-f92f318e2979,1,0,315.2561980023165,315.2561980023165,315.2561980023165,315.2561980023165,213.0,0.0016690001090803918,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/032a4d1c-b0f0-4544-9d13-f92f318e2979,2,1,16000.0,17601.90615850297,15834.018093002669,19369.79422400327,75.0,0.0033380002181607835,0.0016690001090803918,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
PUT,/wishlist/032a4d1c-b0f0-4544-9d13-f92f318e2979,2,1,33.36176500306465,7928.540575001534,33.36176500306465,15823.719385000004,56.5,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/03324f56-d692-4967-8ef9-7130586ecfa9,2,1,52,8081.929178002611,51.54228000174044,16112.31607600348,106.5,0.0033380002181607835,0.0016690001090803918,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/03324f56-d692-4967-8ef9-7130586ecfa9,2,1,293.26892599783605,7001.17094399684,293.26892599783605,13709.072961995844,75.0,0.0033380002181607835,0.0016690001090803918,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/03324f56-d692-4967-8ef9-7130586ecfa9,2,1,14,11405.08240249983,13.856860998203047,22796.307944001455,56.5,0.0033380002181607835,0.0016690001090803918,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
DELETE,/wishlist/037416a9-d434-4e56-a954-1eeda2370a6d,1,0,84.81489399855491,84.81489399855491,84.81489399855491,84.81489399855491,213.0,0.0016690001090803918,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/037416a9-d434-4e56-a954-1eeda2370a6d,1,0,35.47419299866306,35.47419299866306,35.47419299866306,35.47419299866306,150.0,0.0016690001090803918,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/037416a9-d434-4e56-a954-1eeda2370a6d,1,0,32.70119299850194,32.70119299850194,32.70119299850194,32.70119299850194,113.0,0.0016690001090803918,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/03da4a7d-fa2d-4f03-a50a-9f6ccdd029cc,1,0,2870.322041999316,2870.322041999316,2870.322041999316,2870.322041999316,213.0,0.0016690001090803918,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/03da4a7d-fa2d-4f03-a50a-9f6ccdd029cc,1,0,42.02522700506961,42.02522700506961,42.02522700506961,42.02522700506961,150.0,0.0016690001090803918,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/03da4a7d-fa2d-4f03-a50a-9f6ccdd029cc,1,0,384.3451720022131,384.3451720022131,384.3451720022131,384.3451720022131,113.0,0.0016690001090803918,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/03eba188-edf8-4091-9116-baf688bf7c67,1,0,33.84458200162044,33.84458200162044,33.84458200162044,33.84458200162044,213.0,0.0016690001090803918,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/03eba188-edf8-4091-9116-baf688bf7c67,1,0,54.060676993685775,54.060676993685775,54.060676993685775,54.060676993685775,150.0,0.0016690001090803918,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/wishlist/03eba188-edf8-4091-9116-baf688bf7c67,1,0,32.91404100309592,32.91404100309592,32.91404100309592,32.91404100309592,113.0,0.0016690001090803918,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/03f1db9c-0dd0-44ce-807a-baf32a6ffa9e,1,0,74.60870700015221,74.60870700015221,74.60870700015221,74.60870700015221,213.0,0.0016690001090803918,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/03f1db9c-0dd0-44ce-807a-baf32a6ffa9e,1,0,35.26128600060474,35.26128600060474,35.26128600060474,35.26128600060474,150.0,0.0016690001090803918,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/03f1db9c-0dd0-44ce-807a-baf32a6ffa9e,1,0,41.556287003913894,41.556287003913894,41.556287003913894,41.556287003913894,113.0,0.0016690001090803918,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/03f7a820-531c-4f01-9f6c-49759ba8b737,1,0,197.40331199864158,197.40331199864158,197.40331199864158,197.40331199864158,213.0,0.0016690001090803918,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/03f7a820-531c-4f01-9f6c-49759ba8b737,1,0,114.14458299987018,114.14458299987018,114.14458299987018,114.14458299987018,150.0,0.0016690001090803918,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/03f7a820-531c-4f01-9f6c-49759ba8b737,1,0,34.07484399940586,34.07484399940586,34.07484399940586,34.07484399940586,113.0,0.0016690001090803918,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/0404061e-a12b-4cba-96e4-9580be8ccc4b,1,0,55.18417799612507,55.18417799612507,55.18417799612507,55.18417799612507,213.0,0.0016690001090803918,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/wishlist/0404061e-a12b-4cba-96e4-9580be8ccc4b,1,0,7595.701553000254,7595.701553000254,7595.701553000254,7595.701553000254,150.0,0.0016690001090803918,0.0,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600,7600
PUT,/wishlist/0404061e-a12b-4cba-96e4-9580be8ccc4b,1,0,12260.946701004286,12260.946701004286,12260.946701004286,12260.946701004286,113.0,0.0016690001090803918,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
DELETE,/wishlist/045e3582-3e11-4cf9-818a-589596367cd4,1,1,5050.291662999371,5050.291662999371,5050.291662999371,5050.291662999371,167.0,0.0016690001090803918,0.0016690001090803918,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/wishlist/045e3582-3e11-4cf9-818a-589596367cd4,1,1,249.8516780033242,249.8516780033242,249.8516780033242,249.8516780033242,27.0,0.0016690001090803918,0.0016690001090803918,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/045e3582-3e11-4cf9-818a-589596367cd4,1,0,2053.6932870018063,2053.6932870018063,2053.6932870018063,2053.6932870018063,113.0,0.0016690001090803918,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/04739539-3889-4564-9354-6937738a5db8,1,0,148.55511400674004,148.55511400674004,148.55511400674004,148.55511400674004,213.0,0.0016690001090803918,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/04739539-3889-4564-9354-6937738a5db8,1,0,564.0895220058155,564.0895220058155,564.0895220058155,564.0895220058155,150.0,0.0016690001090803918,0.0,560,560,560,560,560,560,560,560,560,560,560
PUT,/wishlist/04739539-3889-4564-9354-6937738a5db8,1,0,391.39878699643305,391.39878699643305,391.39878699643305,391.39878699643305,113.0,0.0016690001090803918,0.0,390,390,390,390,390,390,390,390,390,390,390
DELETE,/wishlist/04bf6010-b8b8-462f-a4e8-d6ab50dfc980,1,1,1099.16273199633,1099.16273199633,1099.16273199633,1099.16273199633,167.0,0.0016690001090803918,0.0016690001090803918,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/04bf6010-b8b8-462f-a4e8-d6ab50dfc980,1,0,358.8615900007426,358.8615900007426,358.8615900007426,358.8615900007426,150.0,0.0016690001090803918,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/04bf6010-b8b8-462f-a4e8-d6ab50dfc980,1,0,1154.7561070037773,1154.7561070037773,1154.7561070037773,1154.7561070037773,113.0,0.0016690001090803918,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/04cca2aa-0d96-4b12-b63a-7796dafabe56,3,2,370.0,5409.225032667261,30.341126999701373,15825.249303001328,81.66666666666667,0.005007000327241175,0.0033380002181607835,370,370,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/04cca2aa-0d96-4b12-b63a-7796dafabe56,3,2,39,5299.741551333379,35.13312699942617,15825.198821999948,60.333333333333336,0.005007000327241175,0.0033380002181607835,39,39,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/04cca2aa-0d96-4b12-b63a-7796dafabe56,3,1,12000.0,10280.801750333922,46.18919000495225,19184.2735609971,37.666666666666664,0.005007000327241175,0.0016690001090803918,12000,12000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/04cdb011-98ee-4b58-9283-30f0c92f7237,1,0,69.65501199738355,69.65501199738355,69.65501199738355,69.65501199738355,213.0,0.0016690001090803918,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/wishlist/04cdb011-98ee-4b58-9283-30f0c92f7237,1,0,39.29179399710847,39.29179399710847,39.29179399710847,39.29179399710847,150.0,0.0016690001090803918,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/04cdb011-98ee-4b58-9283-30f0c92f7237,1,0,267.7345799966133,267.7345799966133,267.7345799966133,267.7345799966133,113.0,0.0016690001090803918,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/0518858f-0690-4b29-8e57-54e3b74a9e2c,1,0,398.33964699937496,398.33964699937496,398.33964699937496,398.33964699937496,213.0,0.0016690001090803918,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/0518858f-0690-4b29-8e57-54e3b74a9e2c,2,1,410.0,7056.259303499246,406.10179000213975,13706.416816996352,75.0,0.0033380002181607835,0.0016690001090803918,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0518858f-0690-4b29-8e57-54e3b74a9e2c,1,0,483.03015499550384,483.03015499550384,483.03015499550384,483.03015499550384,113.0,0.0016690001090803918,0.0,480,480,480,480,480,480,480,480,480,480,480
DELETE,/wishlist/0527b946-4ca5-4250-aac9-1d6fb01912c9,1,0,738.2442000016454,738.2442000016454,738.2442000016454,738.2442000016454,213.0,0.0016690001090803918,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/wishlist/0527b946-4ca5-4250-aac9-1d6fb01912c9,1,0,2352.8137840039562,2352.8137840039562,2352.8137840039562,2352.8137840039562,150.0,0.0016690001090803918,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
PUT,/wishlist/0527b946-4ca5-4250-aac9-1d6fb01912c9,1,0,2747.4492410037783,2747.4492410037783,2747.4492410037783,2747.4492410037783,113.0,0.0016690001090803918,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
DELETE,/wishlist/0542f29a-8b2a-49d6-9dcc-d1fe6a388316,3,2,670.0,2935.547813666441,33.29484699497698,8102.348606000305,92.33333333333333,0.005007000327241175,0.0033380002181607835,670,670,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/wishlist/0542f29a-8b2a-49d6-9dcc-d1fe6a388316,4,3,120.0,3527.6203537505353,41.45361699920613,13733.256614999846,53.0,0.006676000436321567,0.005007000327241175,220,220,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0542f29a-8b2a-49d6-9dcc-d1fe6a388316,3,0,1900.0,7051.9854046676,34.15746599785052,19179.175207005756,37.666666666666664,0.005007000327241175,0.0,1900,1900,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/05948022-c037-4e84-850e-3b63fa5d39ac,1,0,2534.050214999297,2534.050214999297,2534.050214999297,2534.050214999297,213.0,0.0016690001090803918,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/wishlist/05948022-c037-4e84-850e-3b63fa5d39ac,1,0,1188.703591004014,1188.703591004014,1188.703591004014,1188.703591004014,150.0,0.0016690001090803918,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/05948022-c037-4e84-850e-3b63fa5d39ac,1,0,73.68028499331558,73.68028499331558,73.68028499331558,73.68028499331558,113.0,0.0016690001090803918,0.0,74,74,74,74,74,74,74,74,74,74,74
DELETE,/wishlist/05aabff9-4f00-4fe5-b21a-a33f621a3fc1,1,0,4078.374012002314,4078.374012002314,4078.374012002314,4078.374012002314,213.0,0.0016690001090803918,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/wishlist/05aabff9-4f00-4fe5-b21a-a33f621a3fc1,1,0,3593.068851994758,3593.068851994758,3593.068851994758,3593.068851994758,150.0,0.0016690001090803918,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
PUT,/wishlist/05aabff9-4f00-4fe5-b21a-a33f621a3fc1,1,0,2395.72355299606,2395.72355299606,2395.72355299606,2395.72355299606,113.0,0.0016690001090803918,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/05b4db00-9ae8-4cfa-80f7-cadb8ef3603b,1,0,77.3397040029522,77.3397040029522,77.3397040029522,77.3397040029522,213.0,0.0016690001090803918,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/wishlist/05b4db00-9ae8-4cfa-80f7-cadb8ef3603b,1,0,1568.2274970022263,1568.2274970022263,1568.2274970022263,1568.2274970022263,150.0,0.0016690001090803918,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/05b4db00-9ae8-4cfa-80f7-cadb8ef3603b,1,0,2631.3379060011357,2631.3379060011357,2631.3379060011357,2631.3379060011357,113.0,0.0016690001090803918,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/05d644d9-2ccb-46f4-9f88-a9a045164364,1,0,32.501428002433386,32.501428002433386,32.501428002433386,32.501428002433386,213.0,0.0016690001090803918,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/05d644d9-2ccb-46f4-9f88-a9a045164364,1,0,49.922028003493324,49.922028003493324,49.922028003493324,49.922028003493324,150.0,0.0016690001090803918,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/wishlist/05d644d9-2ccb-46f4-9f88-a9a045164364,1,0,33.289396997133736,33.289396997133736,33.289396997133736,33.289396997133736,113.0,0.0016690001090803918,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/0645ed16-0c10-4c0f-81e1-689a9635f132,1,0,380.37790700036567,380.37790700036567,380.37790700036567,380.37790700036567,213.0,0.0016690001090803918,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/0645ed16-0c10-4c0f-81e1-689a9635f132,1,0,34.750238999549765,34.750238999549765,34.750238999549765,34.750238999549765,150.0,0.0016690001090803918,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/0645ed16-0c10-4c0f-81e1-689a9635f132,1,0,32.877906000067014,32.877906000067014,32.877906000067014,32.877906000067014,113.0,0.0016690001090803918,0.0,33,33,33,33,33,33,33,33,33,33,33
