Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/013edc50-e7bc-4351-81f4-802509ea109a,1,0,40.643910000653705,40.643910000653705,40.643910000653705,40.643910000653705,213.0,0.0016683845240503196,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/013edc50-e7bc-4351-81f4-802509ea109a,1,0,52.67120599819464,52.67120599819464,52.67120599819464,52.67120599819464,150.0,0.0016683845240503196,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/013edc50-e7bc-4351-81f4-802509ea109a,1,0,214.4470800012641,214.4470800012641,214.4470800012641,214.4470800012641,113.0,0.0016683845240503196,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/017ff0d5-0958-4716-8f6e-11e68312c2ee,1,0,38.64790399893536,38.64790399893536,38.64790399893536,38.64790399893536,213.0,0.0016683845240503196,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/017ff0d5-0958-4716-8f6e-11e68312c2ee,1,0,40.10904700044193,40.10904700044193,40.10904700044193,40.10904700044193,150.0,0.0016683845240503196,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/017ff0d5-0958-4716-8f6e-11e68312c2ee,1,0,107.35085999840521,107.35085999840521,107.35085999840521,107.35085999840521,113.0,0.0016683845240503196,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/01ee2b84-77b0-4a6e-8675-1ae93698d899,1,0,275.51761500217253,275.51761500217253,275.51761500217253,275.51761500217253,213.0,0.0016683845240503196,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/01ee2b84-77b0-4a6e-8675-1ae93698d899,1,0,45.91858999992837,45.91858999992837,45.91858999992837,45.91858999992837,150.0,0.0016683845240503196,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/01ee2b84-77b0-4a6e-8675-1ae93698d899,1,0,54.99595500077703,54.99595500077703,54.99595500077703,54.99595500077703,113.0,0.0016683845240503196,0.0,55,55,55,55,55,55,55,55,55,55,55
DELETE,/wishlist/023087b7-7a53-4fd1-9748-5a02a5d1e1fe,1,0,104.37701199771254,104.37701199771254,104.37701199771254,104.37701199771254,213.0,0.0016683845240503196,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/023087b7-7a53-4fd1-9748-5a02a5d1e1fe,1,0,49.2421689996263,49.2421689996263,49.2421689996263,49.2421689996263,150.0,0.0016683845240503196,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/023087b7-7a53-4fd1-9748-5a02a5d1e1fe,1,0,51.153141001123004,51.153141001123004,51.153141001123004,51.153141001123004,113.0,0.0016683845240503196,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/024c0a86-c93e-42df-bb8e-4d8c204738b8,1,0,58.0307480013289,58.0307480013289,58.0307480013289,58.0307480013289,213.0,0.0016683845240503196,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/024c0a86-c93e-42df-bb8e-4d8c204738b8,1,0,62.79896900014137,62.79896900014137,62.79896900014137,62.79896900014137,150.0,0.0016683845240503196,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/024c0a86-c93e-42df-bb8e-4d8c204738b8,1,0,56.29983900143998,56.29983900143998,56.29983900143998,56.29983900143998,113.0,0.0016683845240503196,0.0,56,56,56,56,56,56,56,56,56,56,56
DELETE,/wishlist/024c3dc1-d0b1-4844-b561-36d77d01320a,1,0,39.52778900202247,39.52778900202247,39.52778900202247,39.52778900202247,213.0,0.0016683845240503196,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/024c3dc1-d0b1-4844-b561-36d77d01320a,1,0,41.88926200004062,41.88926200004062,41.88926200004062,41.88926200004062,150.0,0.0016683845240503196,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/024c3dc1-d0b1-4844-b561-36d77d01320a,1,0,42.063852000865154,42.063852000865154,42.063852000865154,42.063852000865154,113.0,0.0016683845240503196,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/025bf44d-b491-4459-bc76-b0dc125e1622,1,0,109.10540300028515,109.10540300028515,109.10540300028515,109.10540300028515,213.0,0.0016683845240503196,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/025bf44d-b491-4459-bc76-b0dc125e1622,1,0,44.67950699836365,44.67950699836365,44.67950699836365,44.67950699836365,150.0,0.0016683845240503196,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/025bf44d-b491-4459-bc76-b0dc125e1622,1,0,54.07483200178831,54.07483200178831,54.07483200178831,54.07483200178831,113.0,0.0016683845240503196,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/wishlist/0299386c-2a38-4ef8-b68d-e8e2383cc331,2,1,37.27621699727024,84.7759389980638,37.27621699727024,132.27566099885735,122.5,0.003336769048100639,0.0016683845240503196,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/0299386c-2a38-4ef8-b68d-e8e2383cc331,2,1,81.22908199948142,88.65665600023931,81.22908199948142,96.0842300009972,90.5,0.003336769048100639,0.0016683845240503196,96,96,96,96,96,96,96,96,96,96,96
PUT,/wishlist/0299386c-2a38-4ef8-b68d-e8e2383cc331,2,0,39,98.3486745008122,38.792237002780894,157.9051119988435,56.5,0.003336769048100639,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/02cb0f81-b671-45ad-b0ad-e00f1577c129,1,0,67.80437999987043,67.80437999987043,67.80437999987043,67.80437999987043,213.0,0.0016683845240503196,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/wishlist/02cb0f81-b671-45ad-b0ad-e00f1577c129,1,0,393.0937180011824,393.0937180011824,393.0937180011824,393.0937180011824,150.0,0.0016683845240503196,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/02cb0f81-b671-45ad-b0ad-e00f1577c129,1,0,69.76004600073793,69.76004600073793,69.76004600073793,69.76004600073793,113.0,0.0016683845240503196,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/03708a0e-a5c7-4674-83e2-2fe662d044a8,1,0,78.98428999760654,78.98428999760654,78.98428999760654,78.98428999760654,213.0,0.0016683845240503196,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/wishlist/03708a0e-a5c7-4674-83e2-2fe662d044a8,1,0,53.16121900250437,53.16121900250437,53.16121900250437,53.16121900250437,150.0,0.0016683845240503196,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/03708a0e-a5c7-4674-83e2-2fe662d044a8,1,0,108.42181000043638,108.42181000043638,108.42181000043638,108.42181000043638,113.0,0.0016683845240503196,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/0383c4c7-4c6a-438f-98fb-ef48525c9043,1,0,96.38615899893921,96.38615899893921,96.38615899893921,96.38615899893921,213.0,0.0016683845240503196,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/0383c4c7-4c6a-438f-98fb-ef48525c9043,1,0,207.68516499811085,207.68516499811085,207.68516499811085,207.68516499811085,150.0,0.0016683845240503196,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/0383c4c7-4c6a-438f-98fb-ef48525c9043,1,0,37.10786100054975,37.10786100054975,37.10786100054975,37.10786100054975,113.0,0.0016683845240503196,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/038ebef4-5b8a-414a-9da6-a452d15e0099,1,1,51.56970200187061,51.56970200187061,51.56970200187061,51.56970200187061,167.0,0.0016683845240503196,0.0016683845240503196,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/038ebef4-5b8a-414a-9da6-a452d15e0099,1,1,405.3801759982889,405.3801759982889,405.3801759982889,405.3801759982889,27.0,0.0016683845240503196,0.0016683845240503196,410,410,410,410,410,410,410,410,410,410,410
PUT,/wishlist/038ebef4-5b8a-414a-9da6-a452d15e0099,1,1,260.4170569975395,260.4170569975395,260.4170569975395,260.4170569975395,27.0,0.0016683845240503196,0.0016683845240503196,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/03bc39c7-e5ed-4a1d-91ef-fd36d41b334b,1,0,45.43060399737442,45.43060399737442,45.43060399737442,45.43060399737442,213.0,0.0016683845240503196,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/03bc39c7-e5ed-4a1d-91ef-fd36d41b334b,1,0,267.83203900049557,267.83203900049557,267.83203900049557,267.83203900049557,150.0,0.0016683845240503196,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/03bc39c7-e5ed-4a1d-91ef-fd36d41b334b,1,0,40.6559830007609,40.6559830007609,40.6559830007609,40.6559830007609,113.0,0.0016683845240503196,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/03c4a854-21cd-47a5-8288-b47eee568449,1,0,44.63903699797811,44.63903699797811,44.63903699797811,44.63903699797811,213.0,0.0016683845240503196,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/03c4a854-21cd-47a5-8288-b47eee568449,1,1,90.07794199715136,90.07794199715136,90.07794199715136,90.07794199715136,31.0,0.0016683845240503196,0.0016683845240503196,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/03c4a854-21cd-47a5-8288-b47eee568449,1,0,36.682571000710595,36.682571000710595,36.682571000710595,36.682571000710595,113.0,0.0016683845240503196,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/03ed17c4-9627-434a-bc16-77fb8408f61f,1,0,132.00753900309792,132.00753900309792,132.00753900309792,132.00753900309792,213.0,0.0016683845240503196,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/03ed17c4-9627-434a-bc16-77fb8408f61f,1,0,48.15973699805909,48.15973699805909,48.15973699805909,48.15973699805909,150.0,0.0016683845240503196,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/03ed17c4-9627-434a-bc16-77fb8408f61f,1,0,49.775152998336125,49.775152998336125,49.775152998336125,49.775152998336125,113.0,0.0016683845240503196,0.0,50,50,50,50,50,50,50,50,50,50,50
DELETE,/wishlist/04725bd7-701b-4477-95cc-aa1c9d953084,1,0,49.475306001113495,49.475306001113495,49.475306001113495,49.475306001113495,213.0,0.0016683845240503196,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/04725bd7-701b-4477-95cc-aa1c9d953084,1,0,39.42115899917553,39.42115899917553,39.42115899917553,39.42115899917553,150.0,0.0016683845240503196,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/04725bd7-701b-4477-95cc-aa1c9d953084,1,0,44.59606199816335,44.59606199816335,44.59606199816335,44.59606199816335,113.0,0.0016683845240503196,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/04bb2629-8ab1-4de6-b68f-fe4cfbb0bf8d,1,0,37.23855199859827,37.23855199859827,37.23855199859827,37.23855199859827,213.0,0.0016683845240503196,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/04bb2629-8ab1-4de6-b68f-fe4cfbb0bf8d,1,0,75.70779799789307,75.70779799789307,75.70779799789307,75.70779799789307,150.0,0.0016683845240503196,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/wishlist/04bb2629-8ab1-4de6-b68f-fe4cfbb0bf8d,1,0,69.05013699724805,69.05013699724805,69.05013699724805,69.05013699724805,113.0,0.0016683845240503196,0.0,69,69,69,69,69,69,69,69,69,69,69
DELETE,/wishlist/04bc7809-55be-47b5-954a-7160fd74bc08,1,0,86.74497199899633,86.74497199899633,86.74497199899633,86.74497199899633,213.0,0.0016683845240503196,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/04bc7809-55be-47b5-954a-7160fd74bc08,1,0,39.62244799913606,39.62244799913606,39.62244799913606,39.62244799913606,150.0,0.0016683845240503196,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/04bc7809-55be-47b5-954a-7160fd74bc08,1,0,38.96344700115151,38.96344700115151,38.96344700115151,38.96344700115151,113.0,0.0016683845240503196,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/057567d9-d4b6-4b93-903c-d0ccdf2f6cf1,1,0,38.3116320008412,38.3116320008412,38.3116320008412,38.3116320008412,213.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/057567d9-d4b6-4b93-903c-d0ccdf2f6cf1,1,0,43.48813799879281,43.48813799879281,43.48813799879281,43.48813799879281,150.0,0.0016683845240503196,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/057567d9-d4b6-4b93-903c-d0ccdf2f6cf1,1,0,83.61628700004076,83.61628700004076,83.61628700004076,83.61628700004076,113.0,0.0016683845240503196,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/05945a9e-c63f-41dd-87eb-63a534ec8545,1,0,46.48334300145507,46.48334300145507,46.48334300145507,46.48334300145507,213.0,0.0016683845240503196,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/05945a9e-c63f-41dd-87eb-63a534ec8545,1,0,85.40572800120572,85.40572800120572,85.40572800120572,85.40572800120572,150.0,0.0016683845240503196,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/wishlist/05945a9e-c63f-41dd-87eb-63a534ec8545,1,0,37.513219001994,37.513219001994,37.513219001994,37.513219001994,113.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/059f2a62-43ba-423e-871b-b83fcc5f6dfb,3,2,38,48.25570766721891,37.49388900178019,68.90479499998037,92.33333333333333,0.005005153572150959,0.003336769048100639,38,38,69,69,69,69,69,69,69,69,69
GET,/wishlist/059f2a62-43ba-423e-871b-b83fcc5f6dfb,3,2,44,62.36643466642514,38.52373799963971,104.70575399813242,70.66666666666667,0.005005153572150959,0.003336769048100639,44,44,100,100,100,100,100,100,100,100,100
PUT,/wishlist/059f2a62-43ba-423e-871b-b83fcc5f6dfb,3,0,81,72.930409667606,44.97270000138087,93.04413700010628,37.666666666666664,0.005005153572150959,0.0,81,81,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/05b29b80-c1a4-4f62-84c0-ccf4d3bbeb9a,1,0,38.099706998764304,38.099706998764304,38.099706998764304,38.099706998764304,213.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/05b29b80-c1a4-4f62-84c0-ccf4d3bbeb9a,1,1,58.922173997416394,58.922173997416394,58.922173997416394,58.922173997416394,31.0,0.0016683845240503196,0.0016683845240503196,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/05b29b80-c1a4-4f62-84c0-ccf4d3bbeb9a,1,0,35.22427799907746,35.22427799907746,35.22427799907746,35.22427799907746,113.0,0.0016683845240503196,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/05fe1c98-ee1b-4085-b507-4922ea34433c,1,0,56.15694000152871,56.15694000152871,56.15694000152871,56.15694000152871,213.0,0.0016683845240503196,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/05fe1c98-ee1b-4085-b507-4922ea34433c,1,0,38.71201999936602,38.71201999936602,38.71201999936602,38.71201999936602,150.0,0.0016683845240503196,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/05fe1c98-ee1b-4085-b507-4922ea34433c,1,0,107.25901900150348,107.25901900150348,107.25901900150348,107.25901900150348,113.0,0.0016683845240503196,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/06011c29-fc4b-4358-9796-0ee61fc675a3,1,0,42.50377200150979,42.50377200150979,42.50377200150979,42.50377200150979,213.0,0.0016683845240503196,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/06011c29-fc4b-4358-9796-0ee61fc675a3,1,0,81.72528400245938,81.72528400245938,81.72528400245938,81.72528400245938,150.0,0.0016683845240503196,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/wishlist/06011c29-fc4b-4358-9796-0ee61fc675a3,1,0,53.55479400168406,53.55479400168406,53.55479400168406,53.55479400168406,113.0,0.0016683845240503196,0.0,54,54,54,54,54,54,54,54,54,54,54
DELETE,/wishlist/0612e7c3-b470-4591-86be-e5ede3e7f566,1,0,37.51640100017539,37.51640100017539,37.51640100017539,37.51640100017539,213.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/0612e7c3-b470-4591-86be-e5ede3e7f566,1,0,54.04031199941528,54.04031199941528,54.04031199941528,54.04031199941528,150.0,0.0016683845240503196,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/wishlist/0612e7c3-b470-4591-86be-e5ede3e7f566,1,0,82.20232999883592,82.20232999883592,82.20232999883592,82.20232999883592,113.0,0.0016683845240503196,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/063c9925-a922-4096-bafc-0f7cb34e6638,1,0,158.33613099675858,158.33613099675858,158.33613099675858,158.33613099675858,213.0,0.0016683845240503196,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/063c9925-a922-4096-bafc-0f7cb34e6638,1,0,47.55926100187935,47.55926100187935,47.55926100187935,47.55926100187935,150.0,0.0016683845240503196,0.0,48,48,48,48,48,48,48,48,48,48,48
PUT,/wishlist/063c9925-a922-4096-bafc-0f7cb34e6638,1,0,41.39588000180083,41.39588000180083,41.39588000180083,41.39588000180083,113.0,0.0016683845240503196,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/06415a2a-90b4-4cbf-bde1-405f83e4352b,1,0,37.84117800023523,37.84117800023523,37.84117800023523,37.84117800023523,213.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/06415a2a-90b4-4cbf-bde1-405f83e4352b,1,0,52.90745399906882,52.90745399906882,52.90745399906882,52.90745399906882,150.0,0.0016683845240503196,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/06415a2a-90b4-4cbf-bde1-405f83e4352b,1,0,84.69466399765224,84.69466399765224,84.69466399765224,84.69466399765224,113.0,0.0016683845240503196,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/067d187d-fc44-4169-a4e7-7b7d87881e55,1,0,192.90619399907882,192.90619399907882,192.90619399907882,192.90619399907882,213.0,0.0016683845240503196,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/067d187d-fc44-4169-a4e7-7b7d87881e55,1,0,66.16038300126093,66.16038300126093,66.16038300126093,66.16038300126093,150.0,0.0016683845240503196,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/wishlist/067d187d-fc44-4169-a4e7-7b7d87881e55,1,0,40.1569700006803,40.1569700006803,40.1569700006803,40.1569700006803,113.0,0.0016683845240503196,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/068fa987-237f-4635-bd5e-f19acc9d0720,1,0,129.51659199825372,129.51659199825372,129.51659199825372,129.51659199825372,213.0,0.0016683845240503196,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/068fa987-237f-4635-bd5e-f19acc9d0720,1,0,138.02950000172132,138.02950000172132,138.02950000172132,138.02950000172132,150.0,0.0016683845240503196,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/068fa987-237f-4635-bd5e-f19acc9d0720,1,0,122.61012000089977,122.61012000089977,122.61012000089977,122.61012000089977,113.0,0.0016683845240503196,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/06bb708f-e12a-4c39-9478-da23b2b25b64,1,0,35.4726160003338,35.4726160003338,35.4726160003338,35.4726160003338,213.0,0.0016683845240503196,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/06bb708f-e12a-4c39-9478-da23b2b25b64,1,0,170.0121180001588,170.0121180001588,170.0121180001588,170.0121180001588,150.0,0.0016683845240503196,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/06bb708f-e12a-4c39-9478-da23b2b25b64,1,0,86.66408200224396,86.66408200224396,86.66408200224396,86.66408200224396,113.0,0.0016683845240503196,0.0,87,87,87,87,87,87,87,87,87,87,87
DELETE,/wishlist/06c23103-ba8f-4790-a98c-0ee67b656ecc,1,1,630.371760998969,630.371760998969,630.371760998969,630.371760998969,27.0,0.0016683845240503196,0.0016683845240503196,630,630,630,630,630,630,630,630,630,630,630
GET,/wishlist/06c23103-ba8f-4790-a98c-0ee67b656ecc,1,0,141.33212600063416,141.33212600063416,141.33212600063416,141.33212600063416,150.0,0.0016683845240503196,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/06c23103-ba8f-4790-a98c-0ee67b656ecc,1,0,38.48519399980432,38.48519399980432,38.48519399980432,38.48519399980432,113.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/06cb699a-b2a0-467b-8f00-7e1a3f9ad754,1,0,36.86520799965365,36.86520799965365,36.86520799965365,36.86520799965365,213.0,0.0016683845240503196,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/06cb699a-b2a0-467b-8f00-7e1a3f9ad754,1,0,42.091808001714526,42.091808001714526,42.091808001714526,42.091808001714526,150.0,0.0016683845240503196,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/06cb699a-b2a0-467b-8f00-7e1a3f9ad754,1,0,37.717334998887964,37.717334998887964,37.717334998887964,37.717334998887964,113.0,0.0016683845240503196,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/0702d35a-d0e9-409d-8d2a-164d0cc27744,1,0,40.26457899817615,40.26457899817615,40.26457899817615,40.26457899817615,213.0,0.0016683845240503196,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/0702d35a-d0e9-409d-8d2a-164d0cc27744,1,0,77.8448679993744,77.8448679993744,77.8448679993744,77.8448679993744,150.0,0.0016683845240503196,0.0,78,78,78,78,78,78,78,78,78,78,78
PUT,/wishlist/0702d35a-d0e9-409d-8d2a-164d0cc27744,1,0,58.39178899987019,58.39178899987019,58.39178899987019,58.39178899987019,113.0,0.0016683845240503196,0.0,58,58,58,58,58,58,58,58,58,58,58
