Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/00293c4f-9ede-4e87-b9fa-d6d87b5821c0,1,0,537.4932780014205,537.4932780014205,537.4932780014205,537.4932780014205,113.0,0.0016686896172041286,0.0,540,540,540,540,540,540,540,540,540,540,540
DELETE,/wishlist/00415e5f-c4a7-404b-b41a-d6fffd3fa0bd,2,1,644.5577340000455,1163.2762279996314,644.5577340000455,1681.9947219992173,122.5,0.0033373792344082573,0.0016686896172041286,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/00415e5f-c4a7-404b-b41a-d6fffd3fa0bd,2,1,1142.8394109989313,1295.6790394991913,1142.8394109989313,1448.5186679994513,90.5,0.0033373792344082573,0.0016686896172041286,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/00415e5f-c4a7-404b-b41a-d6fffd3fa0bd,2,0,95.45806900132447,427.5813290014412,95.45806900132447,759.7045890015579,56.5,0.0033373792344082573,0.0,760,760,760,760,760,760,760,760,760,760,760
DELETE,/wishlist/0042215e-fb42-43c3-9628-9056f82c917f,1,0,157.18363100131683,157.18363100131683,157.18363100131683,157.18363100131683,213.0,0.0016686896172041286,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/0042215e-fb42-43c3-9628-9056f82c917f,1,0,1061.9106510002894,1061.9106510002894,1061.9106510002894,1061.9106510002894,150.0,0.0016686896172041286,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/0042215e-fb42-43c3-9628-9056f82c917f,1,0,135.20391400015797,135.20391400015797,135.20391400015797,135.20391400015797,113.0,0.0016686896172041286,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/00536323-8918-48d9-bec3-85047438ce8e,1,0,564.9063569999271,564.9063569999271,564.9063569999271,564.9063569999271,213.0,0.0016686896172041286,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/wishlist/00536323-8918-48d9-bec3-85047438ce8e,1,0,1284.8562009985471,1284.8562009985471,1284.8562009985471,1284.8562009985471,150.0,0.0016686896172041286,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/00536323-8918-48d9-bec3-85047438ce8e,1,0,371.7728689989599,371.7728689989599,371.7728689989599,371.7728689989599,113.0,0.0016686896172041286,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/00b8a8e5-21dc-497b-90c5-7695aa60b589,2,2,93.08331200008979,139.11101949997828,93.08331200008979,185.13872699986678,167.0,0.0033373792344082573,0.0033373792344082573,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/00b8a8e5-21dc-497b-90c5-7695aa60b589,2,2,633.209920999434,790.6348994993095,633.209920999434,948.0598779991851,43.5,0.0033373792344082573,0.0033373792344082573,950,950,950,950,950,950,950,950,950,950,950
PUT,/wishlist/00b8a8e5-21dc-497b-90c5-7695aa60b589,2,0,520.0,1273.7620484995205,517.8923359999317,2029.6317609991092,113.0,0.0033373792344082573,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/00c2476f-2cf1-44a8-8845-bf833831c76f,1,1,2133.5714790002385,2133.5714790002385,2133.5714790002385,2133.5714790002385,27.0,0.0016686896172041286,0.0016686896172041286,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/00c2476f-2cf1-44a8-8845-bf833831c76f,1,0,855.7436749997578,855.7436749997578,855.7436749997578,855.7436749997578,150.0,0.0016686896172041286,0.0,860,860,860,860,860,860,860,860,860,860,860
PUT,/wishlist/00c2476f-2cf1-44a8-8845-bf833831c76f,1,0,3541.996586998721,3541.996586998721,3541.996586998721,3541.996586998721,113.0,0.0016686896172041286,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
DELETE,/wishlist/00cb350c-96a1-4cb2-bf57-85b16296339a,2,1,83,547.8704890001609,82.92521700059297,1012.8157609997288,122.5,0.0033373792344082573,0.0016686896172041286,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/00cb350c-96a1-4cb2-bf57-85b16296339a,2,1,72.42984900040028,214.24027100056264,72.42984900040028,356.050693000725,90.5,0.0033373792344082573,0.0016686896172041286,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/00cb350c-96a1-4cb2-bf57-85b16296339a,2,0,300.0,590.7240044998616,299.92981900068116,881.5181899990421,56.5,0.0033373792344082573,0.0,880,880,880,880,880,880,880,880,880,880,880
DELETE,/wishlist/00cd1a7c-a168-4cc9-bb3a-46116e1c9a39,1,0,915.5523179997545,915.5523179997545,915.5523179997545,915.5523179997545,213.0,0.0016686896172041286,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/wishlist/00cd1a7c-a168-4cc9-bb3a-46116e1c9a39,1,0,249.62544699883438,249.62544699883438,249.62544699883438,249.62544699883438,150.0,0.0016686896172041286,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/00cd1a7c-a168-4cc9-bb3a-46116e1c9a39,1,0,329.2397479999636,329.2397479999636,329.2397479999636,329.2397479999636,113.0,0.0016686896172041286,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/00d6a9c9-a925-4f04-b5da-db4ca1721f94,3,2,1200.0,1180.4348823340358,113.12071300017124,2255.545335001443,92.33333333333333,0.0050060688516123854,0.0033373792344082573,1200,1200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/wishlist/00d6a9c9-a925-4f04-b5da-db4ca1721f94,3,2,2600.0,2207.8819989995586,581.659846000548,3459.4574169987027,70.66666666666667,0.0050060688516123854,0.0033373792344082573,2600,2600,3500,3500,3500,3500,3500,3500,3500,3500,3500
PUT,/wishlist/00d6a9c9-a925-4f04-b5da-db4ca1721f94,3,0,920.0,1749.2922283327061,785.7932199985953,3545.7958099996176,37.666666666666664,0.0050060688516123854,0.0,920,920,3500,3500,3500,3500,3500,3500,3500,3500,3500
DELETE,/wishlist/00d76a1e-3a65-4871-9b91-204dd4c02655,1,0,95.24897699884605,95.24897699884605,95.24897699884605,95.24897699884605,213.0,0.0016686896172041286,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/wishlist/00d76a1e-3a65-4871-9b91-204dd4c02655,1,1,42.1194070004276,42.1194070004276,42.1194070004276,42.1194070004276,31.0,0.0016686896172041286,0.0016686896172041286,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/00d76a1e-3a65-4871-9b91-204dd4c02655,1,0,128.7803180002811,128.7803180002811,128.7803180002811,128.7803180002811,113.0,0.0016686896172041286,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/010f2660-d601-47ff-9c33-8d5278dfe3c1,1,1,4306.324267001401,4306.324267001401,4306.324267001401,4306.324267001401,27.0,0.0016686896172041286,0.0016686896172041286,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/wishlist/010f2660-d601-47ff-9c33-8d5278dfe3c1,1,0,328.59836100033135,328.59836100033135,328.59836100033135,328.59836100033135,150.0,0.0016686896172041286,0.0,330,330,330,330,330,330,330,330,330,330,330
PUT,/wishlist/010f2660-d601-47ff-9c33-8d5278dfe3c1,1,0,36.3456920003955,36.3456920003955,36.3456920003955,36.3456920003955,113.0,0.0016686896172041286,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/013354d0-8019-427a-80f7-ada9673d45be,1,0,1794.7809630004485,1794.7809630004485,1794.7809630004485,1794.7809630004485,213.0,0.0016686896172041286,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/wishlist/013354d0-8019-427a-80f7-ada9673d45be,1,0,61.33709200003068,61.33709200003068,61.33709200003068,61.33709200003068,150.0,0.0016686896172041286,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/013354d0-8019-427a-80f7-ada9673d45be,1,0,98.79350800110842,98.79350800110842,98.79350800110842,98.79350800110842,113.0,0.0016686896172041286,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/wishlist/01461d7b-c43b-4b72-84c3-a0e766de7e42,1,1,1001.4451250008278,1001.4451250008278,1001.4451250008278,1001.4451250008278,167.0,0.0016686896172041286,0.0016686896172041286,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/01461d7b-c43b-4b72-84c3-a0e766de7e42,1,0,1824.92489499964,1824.92489499964,1824.92489499964,1824.92489499964,150.0,0.0016686896172041286,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/01461d7b-c43b-4b72-84c3-a0e766de7e42,1,0,951.3649599994096,951.3649599994096,951.3649599994096,951.3649599994096,113.0,0.0016686896172041286,0.0,950,950,950,950,950,950,950,950,950,950,950
DELETE,/wishlist/016980df-23f8-40cd-ae85-68a941bc550d,2,1,67,80.97934499983239,66.98403299924394,94.97465700042085,122.5,0.0033373792344082573,0.0016686896172041286,95,95,95,95,95,95,95,95,95,95,95
GET,/wishlist/016980df-23f8-40cd-ae85-68a941bc550d,2,1,45.04328000075475,53.174315000433126,45.04328000075475,61.3053500001115,90.5,0.0033373792344082573,0.0016686896172041286,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/016980df-23f8-40cd-ae85-68a941bc550d,2,0,36.03134700097144,58.98008050098724,36.03134700097144,81.92881400100305,56.5,0.0033373792344082573,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/0178f00c-8b4a-4d1e-8f9e-998e78bd3b5b,1,0,40.02406499967037,40.02406499967037,40.02406499967037,40.02406499967037,213.0,0.0016686896172041286,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/0178f00c-8b4a-4d1e-8f9e-998e78bd3b5b,1,0,756.7997630012542,756.7997630012542,756.7997630012542,756.7997630012542,150.0,0.0016686896172041286,0.0,760,760,760,760,760,760,760,760,760,760,760
PUT,/wishlist/0178f00c-8b4a-4d1e-8f9e-998e78bd3b5b,1,0,297.3700549991918,297.3700549991918,297.3700549991918,297.3700549991918,113.0,0.0016686896172041286,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/01e6299f-5189-40ea-a9e6-e123c34eb666,1,0,242.35577800027386,242.35577800027386,242.35577800027386,242.35577800027386,213.0,0.0016686896172041286,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/01e6299f-5189-40ea-a9e6-e123c34eb666,1,0,65.21862000045076,65.21862000045076,65.21862000045076,65.21862000045076,150.0,0.0016686896172041286,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/wishlist/01e6299f-5189-40ea-a9e6-e123c34eb666,1,0,42.83846499856736,42.83846499856736,42.83846499856736,42.83846499856736,113.0,0.0016686896172041286,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/01ec766b-2cc0-4cd8-9897-bc904266563c,1,0,357.6455129987153,357.6455129987153,357.6455129987153,357.6455129987153,213.0,0.0016686896172041286,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/wishlist/01ec766b-2cc0-4cd8-9897-bc904266563c,1,0,79.27857899994706,79.27857899994706,79.27857899994706,79.27857899994706,150.0,0.0016686896172041286,0.0,79,79,79,79,79,79,79,79,79,79,79
PUT,/wishlist/01ec766b-2cc0-4cd8-9897-bc904266563c,1,0,38.59648700017715,38.59648700017715,38.59648700017715,38.59648700017715,113.0,0.0016686896172041286,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/01edeb9d-9f3a-496d-9375-c63d21f1779b,1,0,45.59537800014368,45.59537800014368,45.59537800014368,45.59537800014368,213.0,0.0016686896172041286,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/01edeb9d-9f3a-496d-9375-c63d21f1779b,1,0,41.38199400040321,41.38199400040321,41.38199400040321,41.38199400040321,150.0,0.0016686896172041286,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/01edeb9d-9f3a-496d-9375-c63d21f1779b,1,0,38.53857000103744,38.53857000103744,38.53857000103744,38.53857000103744,113.0,0.0016686896172041286,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/021889ab-c64d-4882-a719-df6e2fae050d,1,0,41.7647529993701,41.7647529993701,41.7647529993701,41.7647529993701,213.0,0.0016686896172041286,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/021889ab-c64d-4882-a719-df6e2fae050d,1,0,812.5956709991442,812.5956709991442,812.5956709991442,812.5956709991442,150.0,0.0016686896172041286,0.0,810,810,810,810,810,810,810,810,810,810,810
PUT,/wishlist/021889ab-c64d-4882-a719-df6e2fae050d,1,0,196.06458999987808,196.06458999987808,196.06458999987808,196.06458999987808,113.0,0.0016686896172041286,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/025225de-244b-4d24-a3d2-ce8ce68e0236,1,0,351.3107189992297,351.3107189992297,351.3107189992297,351.3107189992297,213.0,0.0016686896172041286,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/025225de-244b-4d24-a3d2-ce8ce68e0236,1,0,128.28272099977767,128.28272099977767,128.28272099977767,128.28272099977767,150.0,0.0016686896172041286,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/025225de-244b-4d24-a3d2-ce8ce68e0236,1,0,1489.884669001185,1489.884669001185,1489.884669001185,1489.884669001185,113.0,0.0016686896172041286,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/025f1a5d-9010-4df3-8ba7-d8c089c6567f,1,0,204.25911900019855,204.25911900019855,204.25911900019855,204.25911900019855,213.0,0.0016686896172041286,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/025f1a5d-9010-4df3-8ba7-d8c089c6567f,1,0,370.72434699985024,370.72434699985024,370.72434699985024,370.72434699985024,150.0,0.0016686896172041286,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/wishlist/025f1a5d-9010-4df3-8ba7-d8c089c6567f,1,0,124.33995700121159,124.33995700121159,124.33995700121159,124.33995700121159,113.0,0.0016686896172041286,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/02680d0c-c2e5-4075-b14c-20d8785dbaaa,1,0,340.8159800001158,340.8159800001158,340.8159800001158,340.8159800001158,213.0,0.0016686896172041286,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/02680d0c-c2e5-4075-b14c-20d8785dbaaa,1,0,45.28284599837207,45.28284599837207,45.28284599837207,45.28284599837207,150.0,0.0016686896172041286,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/02680d0c-c2e5-4075-b14c-20d8785dbaaa,1,0,147.95959900038724,147.95959900038724,147.95959900038724,147.95959900038724,113.0,0.0016686896172041286,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/0273576a-08a0-4777-82e5-4e9788b6dd6d,1,0,388.17384599860816,388.17384599860816,388.17384599860816,388.17384599860816,213.0,0.0016686896172041286,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/0273576a-08a0-4777-82e5-4e9788b6dd6d,1,0,776.5439580016391,776.5439580016391,776.5439580016391,776.5439580016391,150.0,0.0016686896172041286,0.0,780,780,780,780,780,780,780,780,780,780,780
PUT,/wishlist/0273576a-08a0-4777-82e5-4e9788b6dd6d,1,0,1995.477402000688,1995.477402000688,1995.477402000688,1995.477402000688,113.0,0.0016686896172041286,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/02741dc1-db9c-4fb5-80e6-46420f5dacb0,1,1,2484.525140000187,2484.525140000187,2484.525140000187,2484.525140000187,167.0,0.0016686896172041286,0.0016686896172041286,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/wishlist/02741dc1-db9c-4fb5-80e6-46420f5dacb0,1,0,875.3499899994495,875.3499899994495,875.3499899994495,875.3499899994495,150.0,0.0016686896172041286,0.0,880,880,880,880,880,880,880,880,880,880,880
PUT,/wishlist/02741dc1-db9c-4fb5-80e6-46420f5dacb0,1,0,670.1165169997694,670.1165169997694,670.1165169997694,670.1165169997694,113.0,0.0016686896172041286,0.0,670,670,670,670,670,670,670,670,670,670,670
DELETE,/wishlist/0275522c-648a-4aff-bbd9-1b755151f224,2,1,38.19837100127188,184.85807650085917,38.19837100127188,331.51778200044646,122.5,0.0033373792344082573,0.0016686896172041286,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/0275522c-648a-4aff-bbd9-1b755151f224,2,2,88,296.16999100016983,87.68697500090639,504.6530069994333,31.0,0.0033373792344082573,0.0033373792344082573,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/0275522c-648a-4aff-bbd9-1b755151f224,2,0,70,396.1563320008281,69.87440300144954,722.4382610002067,56.5,0.0033373792344082573,0.0,720,720,720,720,720,720,720,720,720,720,720
DELETE,/wishlist/0290fd00-2ec8-412b-a981-24df54f264b1,1,0,479.46294599933026,479.46294599933026,479.46294599933026,479.46294599933026,213.0,0.0016686896172041286,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/0290fd00-2ec8-412b-a981-24df54f264b1,1,0,70.81828500122356,70.81828500122356,70.81828500122356,70.81828500122356,150.0,0.0016686896172041286,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/0290fd00-2ec8-412b-a981-24df54f264b1,1,0,270.72864299952926,270.72864299952926,270.72864299952926,270.72864299952926,113.0,0.0016686896172041286,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/02a0daae-e371-4c35-befb-b987a498fc24,1,0,736.0536129999673,736.0536129999673,736.0536129999673,736.0536129999673,213.0,0.0016686896172041286,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/wishlist/02a0daae-e371-4c35-befb-b987a498fc24,1,0,133.81137699980172,133.81137699980172,133.81137699980172,133.81137699980172,150.0,0.0016686896172041286,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/02a0daae-e371-4c35-befb-b987a498fc24,1,0,848.3549849988776,848.3549849988776,848.3549849988776,848.3549849988776,113.0,0.0016686896172041286,0.0,850,850,850,850,850,850,850,850,850,850,850
DELETE,/wishlist/02e33701-4586-4bf2-ab16-7248f70d1c49,1,0,179.5315559993469,179.5315559993469,179.5315559993469,179.5315559993469,213.0,0.0016686896172041286,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/02e33701-4586-4bf2-ab16-7248f70d1c49,1,0,521.0329159999674,521.0329159999674,521.0329159999674,521.0329159999674,150.0,0.0016686896172041286,0.0,520,520,520,520,520,520,520,520,520,520,520
PUT,/wishlist/02e33701-4586-4bf2-ab16-7248f70d1c49,1,0,125.13491899881046,125.13491899881046,125.13491899881046,125.13491899881046,113.0,0.0016686896172041286,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/02e3bae5-4ce9-45de-86f0-41e30e80ccec,1,0,471.27945499960333,471.27945499960333,471.27945499960333,471.27945499960333,213.0,0.0016686896172041286,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/wishlist/02e3bae5-4ce9-45de-86f0-41e30e80ccec,1,0,593.7678419995791,593.7678419995791,593.7678419995791,593.7678419995791,150.0,0.0016686896172041286,0.0,590,590,590,590,590,590,590,590,590,590,590
PUT,/wishlist/02e3bae5-4ce9-45de-86f0-41e30e80ccec,1,0,106.7916520005383,106.7916520005383,106.7916520005383,106.7916520005383,113.0,0.0016686896172041286,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/030987c3-fb55-4562-a04f-70c91e4583bb,1,0,53.13821399977314,53.13821399977314,53.13821399977314,53.13821399977314,213.0,0.0016686896172041286,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/030987c3-fb55-4562-a04f-70c91e4583bb,1,0,162.13102999972762,162.13102999972762,162.13102999972762,162.13102999972762,150.0,0.0016686896172041286,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/030987c3-fb55-4562-a04f-70c91e4583bb,1,0,43.650809000610025,43.650809000610025,43.650809000610025,43.650809000610025,113.0,0.0016686896172041286,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/032c8afd-52df-4726-ae54-acd833c7f702,1,0,58.884681999188615,58.884681999188615,58.884681999188615,58.884681999188615,213.0,0.0016686896172041286,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/032c8afd-52df-4726-ae54-acd833c7f702,1,0,297.5676840014785,297.5676840014785,297.5676840014785,297.5676840014785,150.0,0.0016686896172041286,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/032c8afd-52df-4726-ae54-acd833c7f702,1,0,218.89077500054555,218.89077500054555,218.89077500054555,218.89077500054555,113.0,0.0016686896172041286,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/032cd30f-1f69-42e1-8343-82f0b3446854,1,0,56.05510600071284,56.05510600071284,56.05510600071284,56.05510600071284,213.0,0.0016686896172041286,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/032cd30f-1f69-42e1-8343-82f0b3446854,1,0,119.89148700013175,119.89148700013175,119.89148700013175,119.89148700013175,150.0,0.0016686896172041286,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/032cd30f-1f69-42e1-8343-82f0b3446854,1,0,36.73874500054808,36.73874500054808,36.73874500054808,36.73874500054808,113.0,0.0016686896172041286,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/033af44a-5521-419e-96c3-109ed99eafde,1,0,76.44213200001104,76.44213200001104,76.44213200001104,76.44213200001104,213.0,0.0016686896172041286,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/033af44a-5521-419e-96c3-109ed99eafde,1,0,398.24557499923685,398.24557499923685,398.24557499923685,398.24557499923685,150.0,0.0016686896172041286,0.0,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/033af44a-5521-419e-96c3-109ed99eafde,1,0,97.88158000083058,97.88158000083058,97.88158000083058,97.88158000083058,113.0,0.0016686896172041286,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/034e484f-452c-49f7-ade8-acb60171e3dd,1,0,255.26395999986562,255.26395999986562,255.26395999986562,255.26395999986562,213.0,0.0016686896172041286,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/034e484f-452c-49f7-ade8-acb60171e3dd,1,0,196.62881800104515,196.62881800104515,196.62881800104515,196.62881800104515,150.0,0.0016686896172041286,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/034e484f-452c-49f7-ade8-acb60171e3dd,1,0,97.72877500108734,97.72877500108734,97.72877500108734,97.72877500108734,113.0,0.0016686896172041286,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/0389a951-e1fd-48bb-9449-ea652c4979fe,2,2,480.05957300119917,903.956135000044,480.05957300119917,1327.8526969988889,97.0,0.0033373792344082573,0.0033373792344082573,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/0389a951-e1fd-48bb-9449-ea652c4979fe,2,1,362.3500060002698,2981.6223730003912,362.3500060002698,5600.894740000513,105.0,0.0033373792344082573,0.0016686896172041286,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
PUT,/wishlist/0389a951-e1fd-48bb-9449-ea652c4979fe,2,1,704.3112559986184,758.6288014990714,704.3112559986184,812.9463469995244,70.0,0.0033373792344082573,0.0016686896172041286,810,810,810,810,810,810,810,810,810,810,810
DELETE,/wishlist/03935ec4-7694-40c1-9c87-2e2b966e230f,1,0,42.626043999916874,42.626043999916874,42.626043999916874,42.626043999916874,213.0,0.0016686896172041286,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/03935ec4-7694-40c1-9c87-2e2b966e230f,1,0,47.18777599919122,47.18777599919122,47.18777599919122,47.18777599919122,150.0,0.0016686896172041286,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/03935ec4-7694-40c1-9c87-2e2b966e230f,1,0,40.964641000755364,40.964641000755364,40.964641000755364,40.964641000755364,113.0,0.0016686896172041286,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/03b0a2b1-aa3a-4e7f-a8bb-de6adbe7248a,1,0,739.1365389994462,739.1365389994462,739.1365389994462,739.1365389994462,213.0,0.0016686896172041286,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/wishlist/03b0a2b1-aa3a-4e7f-a8bb-de6adbe7248a,1,0,80.77309699910984,80.77309699910984,80.77309699910984,80.77309699910984,150.0,0.0016686896172041286,0.0,81,81,81,81,81,81,81,81,81,81,81
PUT,/wishlist/03b0a2b1-aa3a-4e7f-a8bb-de6adbe7248a,1,0,41.66196799997124,41.66196799997124,41.66196799997124,41.66196799997124,113.0,0.0016686896172041286,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/03df1103-7d67-496f-aeb5-4c5769ba540a,1,0,1112.9620440005965,1112.9620440005965,1112.9620440005965,1112.9620440005965,213.0,0.0016686896172041286,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
