Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/auth/user/login,2687,736,650.0,961.5537441250428,26.58772799986764,6265.213099999528,207.52102716784518,4.479585475765496,1.2270096427850408,650,1200,1500,1700,2200,2600,3000,3400,4500,6300,6300
POST,/auth/user/register,2697,478,1200.0,1538.7896050585598,27.727186999982223,9189.700371000072,244.1449758991472,4.496256802433771,0.7968894147435456,1200,1800,2200,2500,3300,4200,5000,5700,8300,9200,9200
GET,/products/product,2686,0,30,37.90992252607256,26.13271000154782,568.6141059995862,264.0,4.477918343098668,0.0,30,32,34,36,49,78,130,170,260,570,570
GET,/wishlist/wishlist,2591,569,140.0,378.78293291163817,34.0565329988749,7701.381942000808,161.6796603627943,4.319540739750056,0.9485984874248481,140,290,450,600,1000,1400,2100,2800,6000,7700,7700
POST,/wishlist/wishlist,2607,566,170.0,408.1045446283169,33.42100499867229,6583.763751001243,166.3548139624089,4.346214862419296,0.9435970894243656,170,320,500,650,1100,1500,2100,2600,4300,6600,6600
DELETE,/wishlist/wishlist/00206924-560d-4041-8036-7cacdcd73e6f,1,0,101.33934199984651,101.33934199984651,101.33934199984651,101.33934199984651,213.0,0.0016671326668275012,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/00206924-560d-4041-8036-7cacdcd73e6f,1,0,95.88391399847751,95.88391399847751,95.88391399847751,95.88391399847751,150.0,0.0016671326668275012,0.0,96,96,96,96,96,96,96,96,96,96,96
PUT,/wishlist/wishlist/00206924-560d-4041-8036-7cacdcd73e6f,1,0,98.26696500022081,98.26696500022081,98.26696500022081,98.26696500022081,113.0,0.0016671326668275012,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/0085a1b7-97a4-45ce-acfd-9dcd3bc1ce17,1,0,375.91213199993945,375.91213199993945,375.91213199993945,375.91213199993945,213.0,0.0016671326668275012,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/wishlist/0085a1b7-97a4-45ce-acfd-9dcd3bc1ce17,1,1,1857.3225510008342,1857.3225510008342,1857.3225510008342,1857.3225510008342,27.0,0.0016671326668275012,0.0016671326668275012,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/wishlist/0085a1b7-97a4-45ce-acfd-9dcd3bc1ce17,1,0,244.0730549988075,244.0730549988075,244.0730549988075,244.0730549988075,113.0,0.0016671326668275012,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/wishlist/009cd458-ca31-4726-ad23-24d45f2a7eac,2,2,110.0,443.2983440010503,108.9963570011605,777.6003310009401,97.0,0.0033342653336550024,0.0033342653336550024,780,780,780,780,780,780,780,780,780,780,780
GET,/wishlist/wishlist/009cd458-ca31-4726-ad23-24d45f2a7eac,2,1,190.0,327.4870084997019,187.6036749999912,467.37034199941263,88.5,0.0033342653336550024,0.0016671326668275012,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/009cd458-ca31-4726-ad23-24d45f2a7eac,2,1,510.76581300003454,913.823520000733,510.76581300003454,1316.8812270014314,70.0,0.0033342653336550024,0.0016671326668275012,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/009f7c9c-3ebe-4446-8295-8e5155601859,1,1,659.7275740004989,659.7275740004989,659.7275740004989,659.7275740004989,27.0,0.0016671326668275012,0.0016671326668275012,660,660,660,660,660,660,660,660,660,660,660
GET,/wishlist/wishlist/009f7c9c-3ebe-4446-8295-8e5155601859,1,1,1758.9730889994826,1758.9730889994826,1758.9730889994826,1758.9730889994826,31.0,0.0016671326668275012,0.0016671326668275012,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/wishlist/009f7c9c-3ebe-4446-8295-8e5155601859,1,0,140.74929299931682,140.74929299931682,140.74929299931682,140.74929299931682,113.0,0.0016671326668275012,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/00eae9c6-a57e-41a3-b52d-033ce168108a,1,0,61.5854940006102,61.5854940006102,61.5854940006102,61.5854940006102,213.0,0.0016671326668275012,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/wishlist/wishlist/00eae9c6-a57e-41a3-b52d-033ce168108a,2,1,62,67.30261199936649,61.99643599939009,72.6087879993429,90.5,0.0033342653336550024,0.0016671326668275012,73,73,73,73,73,73,73,73,73,73,73
PUT,/wishlist/wishlist/00eae9c6-a57e-41a3-b52d-033ce168108a,2,0,141.58219100136193,688.6922655012313,141.58219100136193,1235.8023400011007,56.5,0.0033342653336550024,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/0130aaf1-34e8-4dc8-94b7-5776dbb5c385,1,0,40.02392199981841,40.02392199981841,40.02392199981841,40.02392199981841,213.0,0.0016671326668275012,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/0130aaf1-34e8-4dc8-94b7-5776dbb5c385,1,0,89.13048899921705,89.13048899921705,89.13048899921705,89.13048899921705,150.0,0.0016671326668275012,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/wishlist/wishlist/0130aaf1-34e8-4dc8-94b7-5776dbb5c385,1,0,60.394992999135866,60.394992999135866,60.394992999135866,60.394992999135866,113.0,0.0016671326668275012,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/wishlist/0138912b-5ef7-4d70-b15c-c506c9081c25,1,1,37.48527999960061,37.48527999960061,37.48527999960061,37.48527999960061,167.0,0.0016671326668275012,0.0016671326668275012,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/0138912b-5ef7-4d70-b15c-c506c9081c25,1,1,497.3157000003994,497.3157000003994,497.3157000003994,497.3157000003994,27.0,0.0016671326668275012,0.0016671326668275012,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/wishlist/0138912b-5ef7-4d70-b15c-c506c9081c25,1,1,3528.773641999578,3528.773641999578,3528.773641999578,3528.773641999578,27.0,0.0016671326668275012,0.0016671326668275012,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
DELETE,/wishlist/wishlist/0144095c-4147-494e-b5f9-22da9b9ae7cc,1,1,685.4153000003862,685.4153000003862,685.4153000003862,685.4153000003862,27.0,0.0016671326668275012,0.0016671326668275012,690,690,690,690,690,690,690,690,690,690,690
GET,/wishlist/wishlist/0144095c-4147-494e-b5f9-22da9b9ae7cc,1,0,135.6195119988115,135.6195119988115,135.6195119988115,135.6195119988115,150.0,0.0016671326668275012,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/0144095c-4147-494e-b5f9-22da9b9ae7cc,1,0,191.03758599885623,191.03758599885623,191.03758599885623,191.03758599885623,113.0,0.0016671326668275012,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/019a9024-dfc3-4f96-8cd5-428b2e0807f2,1,0,777.3838000011892,777.3838000011892,777.3838000011892,777.3838000011892,213.0,0.0016671326668275012,0.0,780,780,780,780,780,780,780,780,780,780,780
GET,/wishlist/wishlist/019a9024-dfc3-4f96-8cd5-428b2e0807f2,1,1,886.4721629997803,886.4721629997803,886.4721629997803,886.4721629997803,27.0,0.0016671326668275012,0.0016671326668275012,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/wishlist/019a9024-dfc3-4f96-8cd5-428b2e0807f2,1,0,1605.6681779991777,1605.6681779991777,1605.6681779991777,1605.6681779991777,113.0,0.0016671326668275012,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/01b52a19-8a0e-4767-b8bf-463983592f5f,1,1,60.05414500032202,60.05414500032202,60.05414500032202,60.05414500032202,167.0,0.0016671326668275012,0.0016671326668275012,60,60,60,60,60,60,60,60,60,60,60
GET,/wishlist/wishlist/01b52a19-8a0e-4767-b8bf-463983592f5f,1,0,55.10507300095924,55.10507300095924,55.10507300095924,55.10507300095924,150.0,0.0016671326668275012,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/wishlist/wishlist/01b52a19-8a0e-4767-b8bf-463983592f5f,1,0,266.8506409991096,266.8506409991096,266.8506409991096,266.8506409991096,113.0,0.0016671326668275012,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/wishlist/02218af7-395a-44d8-9718-d59a96834101,1,0,40.36358300072607,40.36358300072607,40.36358300072607,40.36358300072607,213.0,0.0016671326668275012,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/02218af7-395a-44d8-9718-d59a96834101,1,0,124.63303399999859,124.63303399999859,124.63303399999859,124.63303399999859,150.0,0.0016671326668275012,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/02218af7-395a-44d8-9718-d59a96834101,1,0,63.644903000749764,63.644903000749764,63.644903000749764,63.644903000749764,113.0,0.0016671326668275012,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/wishlist/wishlist/0235ddcf-559b-4225-8f54-cd07857c08e5,1,0,135.68667699837533,135.68667699837533,135.68667699837533,135.68667699837533,213.0,0.0016671326668275012,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/0235ddcf-559b-4225-8f54-cd07857c08e5,1,0,87.69263999965915,87.69263999965915,87.69263999965915,87.69263999965915,150.0,0.0016671326668275012,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/wishlist/0235ddcf-559b-4225-8f54-cd07857c08e5,1,0,109.39639599928341,109.39639599928341,109.39639599928341,109.39639599928341,113.0,0.0016671326668275012,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/02755133-6724-403f-baba-74b071eab2e6,1,1,132.48417699833226,132.48417699833226,132.48417699833226,132.48417699833226,167.0,0.0016671326668275012,0.0016671326668275012,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/02755133-6724-403f-baba-74b071eab2e6,1,1,195.28957399961655,195.28957399961655,195.28957399961655,195.28957399961655,27.0,0.0016671326668275012,0.0016671326668275012,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/wishlist/02755133-6724-403f-baba-74b071eab2e6,1,0,662.520878999203,662.520878999203,662.520878999203,662.520878999203,113.0,0.0016671326668275012,0.0,660,660,660,660,660,660,660,660,660,660,660
DELETE,/wishlist/wishlist/0279e73b-3f44-4b54-8305-555c23616167,1,0,129.2219130009471,129.2219130009471,129.2219130009471,129.2219130009471,205.0,0.0016671326668275012,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/0279e73b-3f44-4b54-8305-555c23616167,1,1,484.28932299975713,484.28932299975713,484.28932299975713,484.28932299975713,31.0,0.0016671326668275012,0.0016671326668275012,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/wishlist/0279e73b-3f44-4b54-8305-555c23616167,1,1,516.7523239997536,516.7523239997536,516.7523239997536,516.7523239997536,27.0,0.0016671326668275012,0.0016671326668275012,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/wishlist/027fb48a-b508-478b-a5b2-519d35a31543,1,1,1998.2106299994484,1998.2106299994484,1998.2106299994484,1998.2106299994484,27.0,0.0016671326668275012,0.0016671326668275012,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/027fb48a-b508-478b-a5b2-519d35a31543,1,1,108.86369400031981,108.86369400031981,108.86369400031981,108.86369400031981,31.0,0.0016671326668275012,0.0016671326668275012,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/027fb48a-b508-478b-a5b2-519d35a31543,1,1,1026.586486999804,1026.586486999804,1026.586486999804,1026.586486999804,27.0,0.0016671326668275012,0.0016671326668275012,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/03895fdf-0321-42ed-b933-7866bb581988,2,1,38,99.87763250046555,37.74305600018124,162.01220900074986,122.5,0.0033342653336550024,0.0016671326668275012,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/03895fdf-0321-42ed-b933-7866bb581988,2,1,78.38105500013626,92.42528550021234,78.38105500013626,106.46951600028842,90.5,0.0033342653336550024,0.0016671326668275012,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/03895fdf-0321-42ed-b933-7866bb581988,2,0,78.43064000007871,618.9188939997621,78.43064000007871,1159.4071479994454,56.5,0.0033342653336550024,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/03954b43-ac78-4d87-a3ce-57eb92b0c4d5,1,1,1968.3065230001375,1968.3065230001375,1968.3065230001375,1968.3065230001375,27.0,0.0016671326668275012,0.0016671326668275012,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/03954b43-ac78-4d87-a3ce-57eb92b0c4d5,1,1,796.1182319995714,796.1182319995714,796.1182319995714,796.1182319995714,27.0,0.0016671326668275012,0.0016671326668275012,800,800,800,800,800,800,800,800,800,800,800
PUT,/wishlist/wishlist/03954b43-ac78-4d87-a3ce-57eb92b0c4d5,1,0,1798.126923999007,1798.126923999007,1798.126923999007,1798.126923999007,113.0,0.0016671326668275012,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/03993a08-7e33-48ff-8ee8-31dba4d8e556,1,1,491.5846320000128,491.5846320000128,491.5846320000128,491.5846320000128,27.0,0.0016671326668275012,0.0016671326668275012,490,490,490,490,490,490,490,490,490,490,490
GET,/wishlist/wishlist/03993a08-7e33-48ff-8ee8-31dba4d8e556,1,1,427.6331910004956,427.6331910004956,427.6331910004956,427.6331910004956,27.0,0.0016671326668275012,0.0016671326668275012,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/wishlist/03993a08-7e33-48ff-8ee8-31dba4d8e556,1,0,579.4644300003711,579.4644300003711,579.4644300003711,579.4644300003711,113.0,0.0016671326668275012,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/wishlist/03a70234-0876-4e53-b4d7-e48d24d78fa7,1,0,46.638145999168046,46.638145999168046,46.638145999168046,46.638145999168046,213.0,0.0016671326668275012,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/wishlist/03a70234-0876-4e53-b4d7-e48d24d78fa7,1,0,112.735391001479,112.735391001479,112.735391001479,112.735391001479,150.0,0.0016671326668275012,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/03a70234-0876-4e53-b4d7-e48d24d78fa7,1,0,39.59958000086772,39.59958000086772,39.59958000086772,39.59958000086772,113.0,0.0016671326668275012,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/03aeec07-3ead-4029-b4cf-f40e7e9cb4ad,1,0,36.81325000070501,36.81325000070501,36.81325000070501,36.81325000070501,213.0,0.0016671326668275012,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/03aeec07-3ead-4029-b4cf-f40e7e9cb4ad,1,0,41.09590799998841,41.09590799998841,41.09590799998841,41.09590799998841,150.0,0.0016671326668275012,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/03aeec07-3ead-4029-b4cf-f40e7e9cb4ad,1,0,51.7949539989786,51.7949539989786,51.7949539989786,51.7949539989786,113.0,0.0016671326668275012,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/03c3af11-35a4-4162-bc01-c675eb589add,1,0,196.62514300034672,196.62514300034672,196.62514300034672,196.62514300034672,213.0,0.0016671326668275012,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/03c3af11-35a4-4162-bc01-c675eb589add,1,0,58.82349900093686,58.82349900093686,58.82349900093686,58.82349900093686,150.0,0.0016671326668275012,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/wishlist/03c3af11-35a4-4162-bc01-c675eb589add,1,0,723.5531030000857,723.5531030000857,723.5531030000857,723.5531030000857,113.0,0.0016671326668275012,0.0,720,720,720,720,720,720,720,720,720,720,720
DELETE,/wishlist/wishlist/03f2832e-ba18-4c44-99ff-a457556edc20,2,1,182.90237300061563,357.930249500896,182.90237300061563,532.9581260011764,122.5,0.0033342653336550024,0.0016671326668275012,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/wishlist/03f2832e-ba18-4c44-99ff-a457556edc20,2,2,65,79.5268739993844,64.68357899939292,94.37016899937589,31.0,0.0033342653336550024,0.0033342653336550024,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/wishlist/03f2832e-ba18-4c44-99ff-a457556edc20,2,0,140.0,212.73150849992817,137.41866700001992,288.0443499998364,56.5,0.0033342653336550024,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/04177321-644d-49d2-af4d-7847d67c98a7,1,0,41.48415800045768,41.48415800045768,41.48415800045768,41.48415800045768,213.0,0.0016671326668275012,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/04177321-644d-49d2-af4d-7847d67c98a7,1,0,42.51626999939617,42.51626999939617,42.51626999939617,42.51626999939617,150.0,0.0016671326668275012,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/wishlist/04177321-644d-49d2-af4d-7847d67c98a7,1,0,82.01494200147863,82.01494200147863,82.01494200147863,82.01494200147863,113.0,0.0016671326668275012,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/wishlist/041c69ea-4087-4d90-aee4-1b6e78ed54ec,1,0,106.2748799995461,106.2748799995461,106.2748799995461,106.2748799995461,213.0,0.0016671326668275012,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/041c69ea-4087-4d90-aee4-1b6e78ed54ec,1,0,38.843489999635494,38.843489999635494,38.843489999635494,38.843489999635494,150.0,0.0016671326668275012,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/041c69ea-4087-4d90-aee4-1b6e78ed54ec,1,0,157.8605550002976,157.8605550002976,157.8605550002976,157.8605550002976,113.0,0.0016671326668275012,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/wishlist/046ca192-f3fd-466a-ad82-e33d41b72f5d,1,0,47.85549699954572,47.85549699954572,47.85549699954572,47.85549699954572,213.0,0.0016671326668275012,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/wishlist/046ca192-f3fd-466a-ad82-e33d41b72f5d,1,0,60.6941400001233,60.6941400001233,60.6941400001233,60.6941400001233,150.0,0.0016671326668275012,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/wishlist/046ca192-f3fd-466a-ad82-e33d41b72f5d,1,0,99.70723299920792,99.70723299920792,99.70723299920792,99.70723299920792,113.0,0.0016671326668275012,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/04dc48a6-5a84-40cf-af38-e4b2159588de,3,2,130.0,131.39641200056454,67.52793499981635,192.47893800093152,92.33333333333333,0.005001398000482504,0.0033342653336550024,130,130,190,190,190,190,190,190,190,190,190
GET,/wishlist/wishlist/04dc48a6-5a84-40cf-af38-e4b2159588de,3,2,140.0,168.76193900012973,39.918922000651946,329.780619000303,70.66666666666667,0.005001398000482504,0.0033342653336550024,140,140,330,330,330,330,330,330,330,330,330
PUT,/wishlist/wishlist/04dc48a6-5a84-40cf-af38-e4b2159588de,3,0,100.0,190.07671599926348,53.01149199840438,416.9427729993913,37.666666666666664,0.005001398000482504,0.0,100,100,420,420,420,420,420,420,420,420,420
DELETE,/wishlist/wishlist/05074e89-b9ab-4d23-acb2-5f5d4e5080cb,1,1,255.81601099838736,255.81601099838736,255.81601099838736,255.81601099838736,27.0,0.0016671326668275012,0.0016671326668275012,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/wishlist/05074e89-b9ab-4d23-acb2-5f5d4e5080cb,1,1,792.4425910005084,792.4425910005084,792.4425910005084,792.4425910005084,27.0,0.0016671326668275012,0.0016671326668275012,790,790,790,790,790,790,790,790,790,790,790
PUT,/wishlist/wishlist/05074e89-b9ab-4d23-acb2-5f5d4e5080cb,1,1,394.59176199852664,394.59176199852664,394.59176199852664,394.59176199852664,27.0,0.0016671326668275012,0.0016671326668275012,390,390,390,390,390,390,390,390,390,390,390
DELETE,/wishlist/wishlist/051730d5-9797-4d07-96b7-03e1ba155de3,1,1,123.4493920001114,123.4493920001114,123.4493920001114,123.4493920001114,167.0,0.0016671326668275012,0.0016671326668275012,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/051730d5-9797-4d07-96b7-03e1ba155de3,1,0,984.8144330007926,984.8144330007926,984.8144330007926,984.8144330007926,150.0,0.0016671326668275012,0.0,980,980,980,980,980,980,980,980,980,980,980
PUT,/wishlist/wishlist/051730d5-9797-4d07-96b7-03e1ba155de3,1,0,411.9309849993442,411.9309849993442,411.9309849993442,411.9309849993442,113.0,0.0016671326668275012,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/0536e162-879c-4b19-98c1-3336ba727a86,1,0,40.57913300130167,40.57913300130167,40.57913300130167,40.57913300130167,213.0,0.0016671326668275012,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/0536e162-879c-4b19-98c1-3336ba727a86,1,0,38.29894100090314,38.29894100090314,38.29894100090314,38.29894100090314,150.0,0.0016671326668275012,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/0536e162-879c-4b19-98c1-3336ba727a86,1,0,83.0688240002928,83.0688240002928,83.0688240002928,83.0688240002928,113.0,0.0016671326668275012,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/wishlist/056c5bb1-ef6d-401a-9802-37cfed8ff21c,1,0,108.87020299924188,108.87020299924188,108.87020299924188,108.87020299924188,213.0,0.0016671326668275012,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/056c5bb1-ef6d-401a-9802-37cfed8ff21c,1,0,44.76405000059458,44.76405000059458,44.76405000059458,44.76405000059458,150.0,0.0016671326668275012,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/wishlist/056c5bb1-ef6d-401a-9802-37cfed8ff21c,1,0,81.23425300072995,81.23425300072995,81.23425300072995,81.23425300072995,113.0,0.0016671326668275012,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/05750fcb-1a2d-447a-b8df-3c6bc6d522a6,1,0,125.88468700050726,125.88468700050726,125.88468700050726,125.88468700050726,213.0,0.0016671326668275012,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/05750fcb-1a2d-447a-b8df-3c6bc6d522a6,1,0,37.693103000492556,37.693103000492556,37.693103000492556,37.693103000492556,150.0,0.0016671326668275012,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/05750fcb-1a2d-447a-b8df-3c6bc6d522a6,1,0,290.99123800006055,290.99123800006055,290.99123800006055,290.99123800006055,113.0,0.0016671326668275012,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/057ef58b-8990-4881-86be-78a7f87a5312,1,0,40.541774998928304,40.541774998928304,40.541774998928304,40.541774998928304,213.0,0.0016671326668275012,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/057ef58b-8990-4881-86be-78a7f87a5312,1,0,37.68414000114717,37.68414000114717,37.68414000114717,37.68414000114717,150.0,0.0016671326668275012,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/057ef58b-8990-4881-86be-78a7f87a5312,1,0,60.61678399964876,60.61678399964876,60.61678399964876,60.61678399964876,113.0,0.0016671326668275012,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/wishlist/wishlist/05a218f3-5044-4d24-8776-8e1f247c9b31,1,0,38.18223899907025,38.18223899907025,38.18223899907025,38.18223899907025,213.0,0.0016671326668275012,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/wishlist/05a218f3-5044-4d24-8776-8e1f247c9b31,1,0,37.25054200003797,37.25054200003797,37.25054200003797,37.25054200003797,150.0,0.0016671326668275012,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/05a218f3-5044-4d24-8776-8e1f247c9b31,1,0,41.021815999556566,41.021815999556566,41.021815999556566,41.021815999556566,113.0,0.0016671326668275012,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/wishlist/05c2b231-e91c-4c94-932d-e07d141926d7,2,1,150.0,221.32952450010634,148.46146400122961,294.1975849989831,120.0,0.0033342653336550024,0.0016671326668275012,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/wishlist/05c2b231-e91c-4c94-932d-e07d141926d7,2,1,101.45045100034622,366.28975749954407,101.45045100034622,631.1290639987419,90.5,0.0033342653336550024,0.0016671326668275012,630,630,630,630,630,630,630,630,630,630,630
PUT,/wishlist/wishlist/05c2b231-e91c-4c94-932d-e07d141926d7,2,0,100.51383800055191,212.97778999996808,100.51383800055191,325.44174199938425,56.5,0.0033342653336550024,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/05d00aab-4c4f-4003-a364-1c17386a994d,1,1,734.0059210000618,734.0059210000618,734.0059210000618,734.0059210000618,27.0,0.0016671326668275012,0.0016671326668275012,730,730,730,730,730,730,730,730,730,730,730
GET,/wishlist/wishlist/05d00aab-4c4f-4003-a364-1c17386a994d,1,0,973.4838740005216,973.4838740005216,973.4838740005216,973.4838740005216,150.0,0.0016671326668275012,0.0,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/wishlist/05d00aab-4c4f-4003-a364-1c17386a994d,1,0,135.68959399890446,135.68959399890446,135.68959399890446,135.68959399890446,113.0,0.0016671326668275012,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/05e55202-0745-46b2-9f38-0a4166e52bb1,1,0,101.84314599973732,101.84314599973732,101.84314599973732,101.84314599973732,213.0,0.0016671326668275012,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/05e55202-0745-46b2-9f38-0a4166e52bb1,1,0,99.65584899873647,99.65584899873647,99.65584899873647,99.65584899873647,150.0,0.0016671326668275012,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/05e55202-0745-46b2-9f38-0a4166e52bb1,1,0,81.19176999935007,81.19176999935007,81.19176999935007,81.19176999935007,113.0,0.0016671326668275012,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/wishlist/05e73872-ab64-4518-ad0c-47d7ab293f7e,1,1,100.15955600101734,100.15955600101734,100.15955600101734,100.15955600101734,167.0,0.0016671326668275012,0.0016671326668275012,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/05e73872-ab64-4518-ad0c-47d7ab293f7e,1,0,38.48738799933926,38.48738799933926,38.48738799933926,38.48738799933926,150.0,0.0016671326668275012,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/05e73872-ab64-4518-ad0c-47d7ab293f7e,1,1,647.6837869995506,647.6837869995506,647.6837869995506,647.6837869995506,27.0,0.0016671326668275012,0.0016671326668275012,650,650,650,650,650,650,650,650,650,650,650
