Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/00977282-aa9f-4b03-b842-bb4c4f037a1b,1,0,33.70940600143513,33.70940600143513,33.70940600143513,33.70940600143513,150.0,0.0016686638343977275,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/00977282-aa9f-4b03-b842-bb4c4f037a1b,1,0,36.187233999953605,36.187233999953605,36.187233999953605,36.187233999953605,113.0,0.0016686638343977275,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/010535e5-2829-4fed-b32f-87a458da92ec,1,0,97.3083869976108,97.3083869976108,97.3083869976108,97.3083869976108,213.0,0.0016686638343977275,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/010535e5-2829-4fed-b32f-87a458da92ec,1,0,135.467982996488,135.467982996488,135.467982996488,135.467982996488,150.0,0.0016686638343977275,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/010535e5-2829-4fed-b32f-87a458da92ec,1,0,253.445576003287,253.445576003287,253.445576003287,253.445576003287,113.0,0.0016686638343977275,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/0132ff37-4fbe-4b85-a350-69fb308a9fd0,1,0,47.680315998150036,47.680315998150036,47.680315998150036,47.680315998150036,213.0,0.0016686638343977275,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/0132ff37-4fbe-4b85-a350-69fb308a9fd0,2,1,1100.0,8512.517608000053,1050.464024003304,15974.571191996802,75.0,0.003337327668795455,0.0016686638343977275,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/0132ff37-4fbe-4b85-a350-69fb308a9fd0,2,1,333.9284760004375,7044.230215502466,333.9284760004375,13754.531955004495,56.5,0.003337327668795455,0.0016686638343977275,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/017e048e-0a79-415d-9129-da9a530fb41d,1,0,72.47950199962361,72.47950199962361,72.47950199962361,72.47950199962361,213.0,0.0016686638343977275,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/017e048e-0a79-415d-9129-da9a530fb41d,1,0,109.22339600074338,109.22339600074338,109.22339600074338,109.22339600074338,150.0,0.0016686638343977275,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/017e048e-0a79-415d-9129-da9a530fb41d,1,0,37.159847997827455,37.159847997827455,37.159847997827455,37.159847997827455,113.0,0.0016686638343977275,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/01b1b210-29e1-47b4-8a34-18d6a07c2ca1,1,1,101.59567799564684,101.59567799564684,101.59567799564684,101.59567799564684,167.0,0.0016686638343977275,0.0016686638343977275,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/01b1b210-29e1-47b4-8a34-18d6a07c2ca1,1,1,2718.8198389994795,2718.8198389994795,2718.8198389994795,2718.8198389994795,27.0,0.0016686638343977275,0.0016686638343977275,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
PUT,/wishlist/01b1b210-29e1-47b4-8a34-18d6a07c2ca1,1,0,96.3458449987229,96.3458449987229,96.3458449987229,96.3458449987229,113.0,0.0016686638343977275,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/01c2f4bf-68e3-418c-aa1d-fbe853283c2a,1,0,32.791029996587895,32.791029996587895,32.791029996587895,32.791029996587895,213.0,0.0016686638343977275,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/01c2f4bf-68e3-418c-aa1d-fbe853283c2a,1,0,138.50392399763223,138.50392399763223,138.50392399763223,138.50392399763223,150.0,0.0016686638343977275,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/01c2f4bf-68e3-418c-aa1d-fbe853283c2a,1,0,1892.3503039986826,1892.3503039986826,1892.3503039986826,1892.3503039986826,113.0,0.0016686638343977275,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/01ef5a5a-99e4-4b06-8c12-cb4e203e82a9,1,0,33.17674700520001,33.17674700520001,33.17674700520001,33.17674700520001,213.0,0.0016686638343977275,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/01ef5a5a-99e4-4b06-8c12-cb4e203e82a9,1,0,33.460900995123666,33.460900995123666,33.460900995123666,33.460900995123666,150.0,0.0016686638343977275,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/01ef5a5a-99e4-4b06-8c12-cb4e203e82a9,1,0,276.33310799865285,276.33310799865285,276.33310799865285,276.33310799865285,113.0,0.0016686638343977275,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/01f4f975-6e37-4312-b7f7-116b07c20f47,2,1,530.4606279969448,8179.59423049615,530.4606279969448,15828.727832995355,106.5,0.003337327668795455,0.0016686638343977275,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/01f4f975-6e37-4312-b7f7-116b07c20f47,2,1,624.3550040016999,8225.5370089988,624.3550040016999,15826.719013995898,75.0,0.003337327668795455,0.0016686638343977275,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/01f4f975-6e37-4312-b7f7-116b07c20f47,2,1,6541.508387999784,10122.414082001342,6541.508387999784,13703.3197760029,56.5,0.003337327668795455,0.0016686638343977275,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/0215cee2-2ac0-4464-8884-5f1de7658d74,1,0,46.318436005094554,46.318436005094554,46.318436005094554,46.318436005094554,213.0,0.0016686638343977275,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/0215cee2-2ac0-4464-8884-5f1de7658d74,1,0,219.35238899459364,219.35238899459364,219.35238899459364,219.35238899459364,150.0,0.0016686638343977275,0.0,220,220,220,220,220,220,220,220,220,220,220
PUT,/wishlist/0215cee2-2ac0-4464-8884-5f1de7658d74,1,0,665.6031719976454,665.6031719976454,665.6031719976454,665.6031719976454,113.0,0.0016686638343977275,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/wishlist/021828c8-34ca-423d-861f-0255b55188b1,1,0,38.008968003850896,38.008968003850896,38.008968003850896,38.008968003850896,150.0,0.0016686638343977275,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/021828c8-34ca-423d-861f-0255b55188b1,1,0,97.76434299419634,97.76434299419634,97.76434299419634,97.76434299419634,113.0,0.0016686638343977275,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/02aa3300-b5ef-4c8b-b233-46992c232bf8,1,0,43.02755100070499,43.02755100070499,43.02755100070499,43.02755100070499,150.0,0.0016686638343977275,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/02aa3300-b5ef-4c8b-b233-46992c232bf8,1,0,37.55081399867777,37.55081399867777,37.55081399867777,37.55081399867777,113.0,0.0016686638343977275,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/02bf3ce9-de3a-43f2-8d6e-2ef6da6688ca,1,0,692.7126600057818,692.7126600057818,692.7126600057818,692.7126600057818,150.0,0.0016686638343977275,0.0,690,690,690,690,690,690,690,690,690,690,690
DELETE,/wishlist/0331792e-5483-48c5-ab02-23e4ef7d9337,1,0,36.24630499689374,36.24630499689374,36.24630499689374,36.24630499689374,213.0,0.0016686638343977275,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/0331792e-5483-48c5-ab02-23e4ef7d9337,1,0,31.846881996898446,31.846881996898446,31.846881996898446,31.846881996898446,150.0,0.0016686638343977275,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/0331792e-5483-48c5-ab02-23e4ef7d9337,1,0,375.68529899726855,375.68529899726855,375.68529899726855,375.68529899726855,113.0,0.0016686638343977275,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/033c1949-9b1e-4cc2-b1fe-4410ad79cbb9,1,0,39.489436996518634,39.489436996518634,39.489436996518634,39.489436996518634,213.0,0.0016686638343977275,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/033c1949-9b1e-4cc2-b1fe-4410ad79cbb9,1,0,968.3477459984715,968.3477459984715,968.3477459984715,968.3477459984715,150.0,0.0016686638343977275,0.0,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/033c1949-9b1e-4cc2-b1fe-4410ad79cbb9,1,0,161.10494200256653,161.10494200256653,161.10494200256653,161.10494200256653,113.0,0.0016686638343977275,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/0368cefd-459e-407b-bf6c-3f3d5aa93580,1,0,408.50463900278555,408.50463900278555,408.50463900278555,408.50463900278555,213.0,0.0016686638343977275,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/wishlist/0368cefd-459e-407b-bf6c-3f3d5aa93580,2,1,510.0,7500.0686870007485,507.9997930006357,14492.137581000861,75.0,0.003337327668795455,0.0016686638343977275,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0368cefd-459e-407b-bf6c-3f3d5aa93580,2,1,900.0,8362.870888497127,898.647167996387,15827.094608997868,56.5,0.003337327668795455,0.0016686638343977275,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/03a03dac-ba0e-48a8-aad8-73a71daf9c9a,3,2,3800.0,5949.408107667598,284.6138120003161,13737.703340004373,81.66666666666667,0.005005991503193183,0.003337327668795455,3800,3800,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/03a03dac-ba0e-48a8-aad8-73a71daf9c9a,3,2,540.0,4771.042212999116,32.0664509999915,13739.338557999872,60.333333333333336,0.005005991503193183,0.003337327668795455,540,540,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/03a03dac-ba0e-48a8-aad8-73a71daf9c9a,3,1,530.0,2634.513278334149,33.69327000109479,7343.694413000776,37.666666666666664,0.005005991503193183,0.0016686638343977275,530,530,7300,7300,7300,7300,7300,7300,7300,7300,7300
DELETE,/wishlist/03b4bebc-1a31-4127-a07e-78db3feb8d4d,2,1,1041.329940999276,8436.797189999197,1041.329940999276,15832.264438999118,106.5,0.003337327668795455,0.0016686638343977275,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/03b4bebc-1a31-4127-a07e-78db3feb8d4d,2,1,361.26678100117715,7881.506960500701,361.26678100117715,15401.747140000225,75.0,0.003337327668795455,0.0016686638343977275,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
PUT,/wishlist/03b4bebc-1a31-4127-a07e-78db3feb8d4d,2,1,542.085599998245,3968.9875724980084,542.085599998245,7395.889544997772,56.5,0.003337327668795455,0.0016686638343977275,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
DELETE,/wishlist/03bc4ae3-c338-4c51-b779-bf015edde8d7,3,2,300.0,418.1841149984393,269.0610609934083,686.7248929993366,92.33333333333333,0.005005991503193183,0.003337327668795455,300,300,690,690,690,690,690,690,690,690,690
GET,/wishlist/03bc4ae3-c338-4c51-b779-bf015edde8d7,3,2,360.0,3335.363514330917,176.155490000383,9467.247042994131,60.333333333333336,0.005005991503193183,0.003337327668795455,360,360,9500,9500,9500,9500,9500,9500,9500,9500,9500
PUT,/wishlist/03bc4ae3-c338-4c51-b779-bf015edde8d7,3,1,11000.0,8943.487862001348,29.834059001586866,15823.197527999582,37.666666666666664,0.005005991503193183,0.0016686638343977275,11000,11000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/0415a50f-c9fc-47ae-9d36-a32ea7c499b7,1,0,35.15553000033833,35.15553000033833,35.15553000033833,35.15553000033833,213.0,0.0016686638343977275,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/0415a50f-c9fc-47ae-9d36-a32ea7c499b7,1,0,260.37210100184893,260.37210100184893,260.37210100184893,260.37210100184893,150.0,0.0016686638343977275,0.0,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/0415a50f-c9fc-47ae-9d36-a32ea7c499b7,1,0,36.91668999817921,36.91668999817921,36.91668999817921,36.91668999817921,113.0,0.0016686638343977275,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/041bd4fa-c7af-43ac-bfd2-9c5e7869c8e4,1,0,60.15938500058837,60.15938500058837,60.15938500058837,60.15938500058837,213.0,0.0016686638343977275,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/wishlist/041bd4fa-c7af-43ac-bfd2-9c5e7869c8e4,1,0,168.2793970030616,168.2793970030616,168.2793970030616,168.2793970030616,150.0,0.0016686638343977275,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/041bd4fa-c7af-43ac-bfd2-9c5e7869c8e4,1,0,266.2413329962874,266.2413329962874,266.2413329962874,266.2413329962874,113.0,0.0016686638343977275,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/04a81c84-6b7d-4dda-b7fb-6967c8e9b27c,1,0,117.5787690008292,117.5787690008292,117.5787690008292,117.5787690008292,213.0,0.0016686638343977275,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/04a81c84-6b7d-4dda-b7fb-6967c8e9b27c,1,0,234.43454600055702,234.43454600055702,234.43454600055702,234.43454600055702,150.0,0.0016686638343977275,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/04a81c84-6b7d-4dda-b7fb-6967c8e9b27c,1,0,34.58977500122273,34.58977500122273,34.58977500122273,34.58977500122273,113.0,0.0016686638343977275,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/04ac4d27-b7fe-4dc1-93e9-8fedee02968b,1,0,38.595360005274415,38.595360005274415,38.595360005274415,38.595360005274415,213.0,0.0016686638343977275,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/04ac4d27-b7fe-4dc1-93e9-8fedee02968b,1,0,101.0214000052656,101.0214000052656,101.0214000052656,101.0214000052656,150.0,0.0016686638343977275,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/04ac4d27-b7fe-4dc1-93e9-8fedee02968b,1,0,44.673436001176015,44.673436001176015,44.673436001176015,44.673436001176015,113.0,0.0016686638343977275,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/04dc1b5c-3932-44dc-a029-0eab147af03d,1,0,120.30200099979993,120.30200099979993,120.30200099979993,120.30200099979993,213.0,0.0016686638343977275,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/04dc1b5c-3932-44dc-a029-0eab147af03d,1,0,428.65140899812104,428.65140899812104,428.65140899812104,428.65140899812104,150.0,0.0016686638343977275,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/04dc1b5c-3932-44dc-a029-0eab147af03d,1,0,51.966586004709825,51.966586004709825,51.966586004709825,51.966586004709825,113.0,0.0016686638343977275,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/0528939e-7557-4b9b-a6ea-f8f549d5f93a,2,1,840.0,8343.955488002393,837.2925030053011,15850.618472999486,102.5,0.003337327668795455,0.0016686638343977275,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/0528939e-7557-4b9b-a6ea-f8f549d5f93a,2,1,1900.0,7818.728288999409,1871.5031309984624,13765.953447000356,75.0,0.003337327668795455,0.0016686638343977275,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0528939e-7557-4b9b-a6ea-f8f549d5f93a,2,2,14000.0,33605.94702600065,13735.34073799965,53476.55331400165,13.5,0.003337327668795455,0.003337327668795455,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
DELETE,/wishlist/052d5c79-6507-4e80-9379-4aa02dc68e4e,3,2,340.0,6643.845581335579,243.06810500274878,19345.179306998034,81.66666666666667,0.005005991503193183,0.003337327668795455,340,340,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/wishlist/052d5c79-6507-4e80-9379-4aa02dc68e4e,3,2,340.0,5414.274686333859,49.713674998201896,15849.149612004112,60.333333333333336,0.005005991503193183,0.003337327668795455,340,340,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/052d5c79-6507-4e80-9379-4aa02dc68e4e,3,1,410.0,6152.507666998038,108.00934599683387,17941.085755999666,37.666666666666664,0.005005991503193183,0.0016686638343977275,410,410,18000,18000,18000,18000,18000,18000,18000,18000,18000
DELETE,/wishlist/057b275a-3bcd-4cd2-b24c-609165d44ffb,1,0,2880.949275997409,2880.949275997409,2880.949275997409,2880.949275997409,213.0,0.0016686638343977275,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/057b275a-3bcd-4cd2-b24c-609165d44ffb,1,0,249.96545399335446,249.96545399335446,249.96545399335446,249.96545399335446,150.0,0.0016686638343977275,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/057b275a-3bcd-4cd2-b24c-609165d44ffb,1,0,3170.3641819985933,3170.3641819985933,3170.3641819985933,3170.3641819985933,113.0,0.0016686638343977275,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/05c5a2c3-a58d-40f8-b133-7877569eb07a,1,0,261.0537289947388,261.0537289947388,261.0537289947388,261.0537289947388,213.0,0.0016686638343977275,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/05c5a2c3-a58d-40f8-b133-7877569eb07a,1,0,273.5180579984444,273.5180579984444,273.5180579984444,273.5180579984444,150.0,0.0016686638343977275,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/05c5a2c3-a58d-40f8-b133-7877569eb07a,1,0,268.31349799613236,268.31349799613236,268.31349799613236,268.31349799613236,113.0,0.0016686638343977275,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/05c7f3e2-ad7e-4059-b67e-63a341eeb2e8,1,0,29.75803099980112,29.75803099980112,29.75803099980112,29.75803099980112,213.0,0.0016686638343977275,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/wishlist/05c7f3e2-ad7e-4059-b67e-63a341eeb2e8,1,0,38.931144001253415,38.931144001253415,38.931144001253415,38.931144001253415,150.0,0.0016686638343977275,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/05c7f3e2-ad7e-4059-b67e-63a341eeb2e8,1,0,33.12581199861597,33.12581199861597,33.12581199861597,33.12581199861597,113.0,0.0016686638343977275,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/05d0bf2e-c68f-4d68-95b4-9e30d0f0e915,1,0,14264.955150996684,14264.955150996684,14264.955150996684,14264.955150996684,213.0,0.0016686638343977275,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/05d0bf2e-c68f-4d68-95b4-9e30d0f0e915,1,0,3003.098575005424,3003.098575005424,3003.098575005424,3003.098575005424,150.0,0.0016686638343977275,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/05d0bf2e-c68f-4d68-95b4-9e30d0f0e915,1,0,3173.4280430027866,3173.4280430027866,3173.4280430027866,3173.4280430027866,113.0,0.0016686638343977275,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/05d7f55e-826f-4708-af0e-bce0abaa7589,1,0,34.25035200052662,34.25035200052662,34.25035200052662,34.25035200052662,213.0,0.0016686638343977275,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/05d7f55e-826f-4708-af0e-bce0abaa7589,1,0,1146.266472998832,1146.266472998832,1146.266472998832,1146.266472998832,150.0,0.0016686638343977275,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/05d7f55e-826f-4708-af0e-bce0abaa7589,1,0,36.78903599939076,36.78903599939076,36.78903599939076,36.78903599939076,113.0,0.0016686638343977275,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/05edaecb-ac81-4981-9abc-bb39fa1e2f47,1,0,12680.358031000651,12680.358031000651,12680.358031000651,12680.358031000651,213.0,0.0016686638343977275,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/wishlist/05edaecb-ac81-4981-9abc-bb39fa1e2f47,1,0,1359.6105340038775,1359.6105340038775,1359.6105340038775,1359.6105340038775,150.0,0.0016686638343977275,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/05edaecb-ac81-4981-9abc-bb39fa1e2f47,1,0,409.93195999908494,409.93195999908494,409.93195999908494,409.93195999908494,113.0,0.0016686638343977275,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/0664ed73-c814-4be4-9e1c-6b2186bae216,1,0,39.5500800004811,39.5500800004811,39.5500800004811,39.5500800004811,213.0,0.0016686638343977275,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/0664ed73-c814-4be4-9e1c-6b2186bae216,1,0,32.570759001828264,32.570759001828264,32.570759001828264,32.570759001828264,150.0,0.0016686638343977275,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/0664ed73-c814-4be4-9e1c-6b2186bae216,1,0,38.85517400340177,38.85517400340177,38.85517400340177,38.85517400340177,113.0,0.0016686638343977275,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/06ea9564-2b9e-41af-9f78-233db3600dfa,1,0,1674.9463969972567,1674.9463969972567,1674.9463969972567,1674.9463969972567,213.0,0.0016686638343977275,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/06ea9564-2b9e-41af-9f78-233db3600dfa,1,0,32.66135600279085,32.66135600279085,32.66135600279085,32.66135600279085,150.0,0.0016686638343977275,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/06ea9564-2b9e-41af-9f78-233db3600dfa,1,0,85.48547299869824,85.48547299869824,85.48547299869824,85.48547299869824,113.0,0.0016686638343977275,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/070a686a-85e7-41fd-8eae-85bab9e26b00,1,0,1152.9408269998385,1152.9408269998385,1152.9408269998385,1152.9408269998385,205.0,0.0016686638343977275,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/070a686a-85e7-41fd-8eae-85bab9e26b00,1,0,930.4866090024007,930.4866090024007,930.4866090024007,930.4866090024007,150.0,0.0016686638343977275,0.0,930,930,930,930,930,930,930,930,930,930,930
PUT,/wishlist/070a686a-85e7-41fd-8eae-85bab9e26b00,1,1,3155.605652995291,3155.605652995291,3155.605652995291,3155.605652995291,27.0,0.0016686638343977275,0.0016686638343977275,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/0727c4ed-96d0-428b-913e-3f2713307e96,1,0,57.05342800501967,57.05342800501967,57.05342800501967,57.05342800501967,213.0,0.0016686638343977275,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/0727c4ed-96d0-428b-913e-3f2713307e96,1,0,33.58267699513817,33.58267699513817,33.58267699513817,33.58267699513817,150.0,0.0016686638343977275,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/0727c4ed-96d0-428b-913e-3f2713307e96,1,0,591.7218039976433,591.7218039976433,591.7218039976433,591.7218039976433,113.0,0.0016686638343977275,0.0,590,590,590,590,590,590,590,590,590,590,590
DELETE,/wishlist/072affea-c0c7-4386-af45-4443f1c78b67,1,0,93.7111220046063,93.7111220046063,93.7111220046063,93.7111220046063,213.0,0.0016686638343977275,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/072affea-c0c7-4386-af45-4443f1c78b67,1,0,100.55939000449143,100.55939000449143,100.55939000449143,100.55939000449143,150.0,0.0016686638343977275,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/072affea-c0c7-4386-af45-4443f1c78b67,1,0,34.23413100244943,34.23413100244943,34.23413100244943,34.23413100244943,113.0,0.0016686638343977275,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/073f1d77-2f04-45f1-9aaa-e82477f625d6,1,0,116.90556599933188,116.90556599933188,116.90556599933188,116.90556599933188,213.0,0.0016686638343977275,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/073f1d77-2f04-45f1-9aaa-e82477f625d6,1,0,622.6924330039765,622.6924330039765,622.6924330039765,622.6924330039765,150.0,0.0016686638343977275,0.0,620,620,620,620,620,620,620,620,620,620,620
