Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/00f7f161-9511-4096-9d29-bcaf200aa026,1,0,60.656646001007175,60.656646001007175,60.656646001007175,60.656646001007175,213.0,0.0016674022051550634,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/00f7f161-9511-4096-9d29-bcaf200aa026,1,0,37.884864999796264,37.884864999796264,37.884864999796264,37.884864999796264,150.0,0.0016674022051550634,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/00f7f161-9511-4096-9d29-bcaf200aa026,1,0,1336.832721999599,1336.832721999599,1336.832721999599,1336.832721999599,113.0,0.0016674022051550634,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/01077a17-00f0-4f98-8c5b-068642a10acc,1,0,75.17795599960664,75.17795599960664,75.17795599960664,75.17795599960664,213.0,0.0016674022051550634,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/01077a17-00f0-4f98-8c5b-068642a10acc,1,0,745.9453620012937,745.9453620012937,745.9453620012937,745.9453620012937,150.0,0.0016674022051550634,0.0,750,750,750,750,750,750,750,750,750,750,750
PUT,/wishlist/01077a17-00f0-4f98-8c5b-068642a10acc,1,0,349.4261420000839,349.4261420000839,349.4261420000839,349.4261420000839,113.0,0.0016674022051550634,0.0,350,350,350,350,350,350,350,350,350,350,350
DELETE,/wishlist/012b27a2-30e1-4f82-a215-8dd85aa1ad52,1,0,43.13910299970303,43.13910299970303,43.13910299970303,43.13910299970303,213.0,0.0016674022051550634,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/012b27a2-30e1-4f82-a215-8dd85aa1ad52,1,0,389.0136080008233,389.0136080008233,389.0136080008233,389.0136080008233,150.0,0.0016674022051550634,0.0,390,390,390,390,390,390,390,390,390,390,390
PUT,/wishlist/012b27a2-30e1-4f82-a215-8dd85aa1ad52,1,0,425.56397000043944,425.56397000043944,425.56397000043944,425.56397000043944,113.0,0.0016674022051550634,0.0,430,430,430,430,430,430,430,430,430,430,430
DELETE,/wishlist/013f02e7-433b-4dab-9a1a-4798d36920d4,1,0,985.4764129995601,985.4764129995601,985.4764129995601,985.4764129995601,213.0,0.0016674022051550634,0.0,990,990,990,990,990,990,990,990,990,990,990
GET,/wishlist/013f02e7-433b-4dab-9a1a-4798d36920d4,1,0,580.6350309994741,580.6350309994741,580.6350309994741,580.6350309994741,150.0,0.0016674022051550634,0.0,580,580,580,580,580,580,580,580,580,580,580
PUT,/wishlist/013f02e7-433b-4dab-9a1a-4798d36920d4,1,0,6811.021000999972,6811.021000999972,6811.021000999972,6811.021000999972,113.0,0.0016674022051550634,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
DELETE,/wishlist/01a0f16c-e3db-4b46-8357-2f54c3f3e474,1,0,1624.2729379991943,1624.2729379991943,1624.2729379991943,1624.2729379991943,205.0,0.0016674022051550634,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/01a0f16c-e3db-4b46-8357-2f54c3f3e474,1,0,1852.5804319997405,1852.5804319997405,1852.5804319997405,1852.5804319997405,150.0,0.0016674022051550634,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/01a0f16c-e3db-4b46-8357-2f54c3f3e474,1,1,637.370317001114,637.370317001114,637.370317001114,637.370317001114,27.0,0.0016674022051550634,0.0016674022051550634,640,640,640,640,640,640,640,640,640,640,640
DELETE,/wishlist/01b0a784-f123-4732-b177-4db284ca9775,1,0,120.34271399897989,120.34271399897989,120.34271399897989,120.34271399897989,213.0,0.0016674022051550634,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/01b0a784-f123-4732-b177-4db284ca9775,1,0,279.5104409997293,279.5104409997293,279.5104409997293,279.5104409997293,150.0,0.0016674022051550634,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/01b0a784-f123-4732-b177-4db284ca9775,1,0,212.50102299927676,212.50102299927676,212.50102299927676,212.50102299927676,113.0,0.0016674022051550634,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/01f7b064-84bd-4ff7-aa1f-8d38d7ab3526,1,0,91.0733849996177,91.0733849996177,91.0733849996177,91.0733849996177,213.0,0.0016674022051550634,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/wishlist/01f7b064-84bd-4ff7-aa1f-8d38d7ab3526,1,0,88.32647100280155,88.32647100280155,88.32647100280155,88.32647100280155,150.0,0.0016674022051550634,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/01f7b064-84bd-4ff7-aa1f-8d38d7ab3526,1,0,267.32301999800256,267.32301999800256,267.32301999800256,267.32301999800256,113.0,0.0016674022051550634,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/021e9289-2943-44a9-a099-cd59615b04db,1,0,39.59030599980906,39.59030599980906,39.59030599980906,39.59030599980906,213.0,0.0016674022051550634,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/021e9289-2943-44a9-a099-cd59615b04db,1,0,507.05770200147526,507.05770200147526,507.05770200147526,507.05770200147526,150.0,0.0016674022051550634,0.0,510,510,510,510,510,510,510,510,510,510,510
PUT,/wishlist/021e9289-2943-44a9-a099-cd59615b04db,1,0,82.2382030000881,82.2382030000881,82.2382030000881,82.2382030000881,113.0,0.0016674022051550634,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/024e7a7b-20f2-41bc-b1ba-4eeb0e3fb6cb,2,1,130.0,212.77016549993277,129.90268399880733,295.6376470010582,122.5,0.003334804410310127,0.0016674022051550634,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/024e7a7b-20f2-41bc-b1ba-4eeb0e3fb6cb,2,1,38.12327099876711,85.14400949934497,38.12327099876711,132.16474799992284,90.5,0.003334804410310127,0.0016674022051550634,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/024e7a7b-20f2-41bc-b1ba-4eeb0e3fb6cb,2,0,390.0,516.6245339996749,386.2306169994554,647.0184509998944,56.5,0.003334804410310127,0.0,650,650,650,650,650,650,650,650,650,650,650
DELETE,/wishlist/0270bdae-86f8-432a-a6a9-04d48bd08a95,2,1,670.0,2891.098447999866,666.6606669987232,5115.536229001009,122.5,0.003334804410310127,0.0016674022051550634,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/wishlist/0270bdae-86f8-432a-a6a9-04d48bd08a95,2,1,194.92052599889576,199.1848054994989,194.92052599889576,203.44908500010206,90.5,0.003334804410310127,0.0016674022051550634,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/0270bdae-86f8-432a-a6a9-04d48bd08a95,2,0,160.0,4051.7370234992995,158.22549799850094,7945.248549000098,56.5,0.003334804410310127,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
DELETE,/wishlist/027af205-4e3e-45f4-adff-b8ae7b35fe70,2,1,753.3228310003324,774.4725510001444,753.3228310003324,795.6222709999565,122.5,0.003334804410310127,0.0016674022051550634,800,800,800,800,800,800,800,800,800,800,800
GET,/wishlist/027af205-4e3e-45f4-adff-b8ae7b35fe70,2,1,330.0,1403.6282389997723,325.04566599891405,2482.2108120006305,90.5,0.003334804410310127,0.0016674022051550634,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
PUT,/wishlist/027af205-4e3e-45f4-adff-b8ae7b35fe70,2,0,140.0,1070.134675999725,139.70164800048224,2000.5677039989678,56.5,0.003334804410310127,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
DELETE,/wishlist/027e30dd-64dd-4a0a-b756-b2677e9693d6,1,0,433.0701520011644,433.0701520011644,433.0701520011644,433.0701520011644,213.0,0.0016674022051550634,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/wishlist/027e30dd-64dd-4a0a-b756-b2677e9693d6,1,0,438.171534000503,438.171534000503,438.171534000503,438.171534000503,150.0,0.0016674022051550634,0.0,440,440,440,440,440,440,440,440,440,440,440
PUT,/wishlist/027e30dd-64dd-4a0a-b756-b2677e9693d6,1,0,251.6391780009144,251.6391780009144,251.6391780009144,251.6391780009144,113.0,0.0016674022051550634,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/029d7dc0-1197-41d2-bd09-040ac51f58a9,1,0,84.96724999895378,84.96724999895378,84.96724999895378,84.96724999895378,213.0,0.0016674022051550634,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/029d7dc0-1197-41d2-bd09-040ac51f58a9,1,0,35.45319200020458,35.45319200020458,35.45319200020458,35.45319200020458,150.0,0.0016674022051550634,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/029d7dc0-1197-41d2-bd09-040ac51f58a9,1,0,296.4694479996979,296.4694479996979,296.4694479996979,296.4694479996979,113.0,0.0016674022051550634,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/02bea06b-05e3-4bdc-97b0-090839ba9215,1,0,53.904500000498956,53.904500000498956,53.904500000498956,53.904500000498956,213.0,0.0016674022051550634,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/02bea06b-05e3-4bdc-97b0-090839ba9215,1,0,225.03962500013586,225.03962500013586,225.03962500013586,225.03962500013586,150.0,0.0016674022051550634,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/02bea06b-05e3-4bdc-97b0-090839ba9215,1,0,97.32635999898775,97.32635999898775,97.32635999898775,97.32635999898775,113.0,0.0016674022051550634,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/02c3428d-5f8d-4877-8c4e-6a57cc3cc303,1,0,264.95302300099866,264.95302300099866,264.95302300099866,264.95302300099866,213.0,0.0016674022051550634,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/02c3428d-5f8d-4877-8c4e-6a57cc3cc303,1,0,495.61465400074667,495.61465400074667,495.61465400074667,495.61465400074667,150.0,0.0016674022051550634,0.0,500,500,500,500,500,500,500,500,500,500,500
PUT,/wishlist/02c3428d-5f8d-4877-8c4e-6a57cc3cc303,1,0,179.80378500033112,179.80378500033112,179.80378500033112,179.80378500033112,113.0,0.0016674022051550634,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/02e715b5-8834-41a6-a9e4-8b65ae3803ee,1,0,40.83535500103608,40.83535500103608,40.83535500103608,40.83535500103608,213.0,0.0016674022051550634,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/02e715b5-8834-41a6-a9e4-8b65ae3803ee,1,0,81.98749399889493,81.98749399889493,81.98749399889493,81.98749399889493,150.0,0.0016674022051550634,0.0,82,82,82,82,82,82,82,82,82,82,82
PUT,/wishlist/02e715b5-8834-41a6-a9e4-8b65ae3803ee,1,0,120.71744399872841,120.71744399872841,120.71744399872841,120.71744399872841,113.0,0.0016674022051550634,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/02ea5ef4-b008-4c95-885a-a94837856492,1,0,331.60980499997095,331.60980499997095,331.60980499997095,331.60980499997095,213.0,0.0016674022051550634,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/02ea5ef4-b008-4c95-885a-a94837856492,1,0,689.7669789996144,689.7669789996144,689.7669789996144,689.7669789996144,150.0,0.0016674022051550634,0.0,690,690,690,690,690,690,690,690,690,690,690
PUT,/wishlist/02ea5ef4-b008-4c95-885a-a94837856492,1,0,240.29151500144508,240.29151500144508,240.29151500144508,240.29151500144508,113.0,0.0016674022051550634,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/02f72d95-6314-4cf8-8d0f-aa5e25778a1e,1,0,450.66542099993967,450.66542099993967,450.66542099993967,450.66542099993967,213.0,0.0016674022051550634,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/wishlist/02f72d95-6314-4cf8-8d0f-aa5e25778a1e,1,0,43.72329800025909,43.72329800025909,43.72329800025909,43.72329800025909,150.0,0.0016674022051550634,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/02f72d95-6314-4cf8-8d0f-aa5e25778a1e,1,0,41.04708999875584,41.04708999875584,41.04708999875584,41.04708999875584,113.0,0.0016674022051550634,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/030cd19e-5c97-4b6b-a6ac-a5f399fcc66d,2,1,834.0620300004957,1070.163520499591,834.0620300004957,1306.2650109986862,122.5,0.003334804410310127,0.0016674022051550634,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/030cd19e-5c97-4b6b-a6ac-a5f399fcc66d,2,1,983.2754260005458,1252.088617499794,983.2754260005458,1520.9018089990423,88.5,0.003334804410310127,0.0016674022051550634,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/030cd19e-5c97-4b6b-a6ac-a5f399fcc66d,2,0,952.0984649989259,1011.8216114997267,952.0984649989259,1071.5447580005275,56.5,0.003334804410310127,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/03143e80-cee2-4ae2-9b41-4e77db358d7d,1,0,192.56282900096267,192.56282900096267,192.56282900096267,192.56282900096267,213.0,0.0016674022051550634,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/03143e80-cee2-4ae2-9b41-4e77db358d7d,1,0,252.79860000046028,252.79860000046028,252.79860000046028,252.79860000046028,150.0,0.0016674022051550634,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/03143e80-cee2-4ae2-9b41-4e77db358d7d,1,0,900.0181049996172,900.0181049996172,900.0181049996172,900.0181049996172,113.0,0.0016674022051550634,0.0,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/03436546-8de4-4b8d-84f9-b9e4c3f8a9e6,1,0,729.9699169998348,729.9699169998348,729.9699169998348,729.9699169998348,213.0,0.0016674022051550634,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/wishlist/03436546-8de4-4b8d-84f9-b9e4c3f8a9e6,1,0,267.5424290009687,267.5424290009687,267.5424290009687,267.5424290009687,150.0,0.0016674022051550634,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/03436546-8de4-4b8d-84f9-b9e4c3f8a9e6,1,0,300.92297499868437,300.92297499868437,300.92297499868437,300.92297499868437,113.0,0.0016674022051550634,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/03507a15-1a9e-49f3-ac0b-4e6266d9ddbd,1,0,653.6186579996865,653.6186579996865,653.6186579996865,653.6186579996865,213.0,0.0016674022051550634,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/wishlist/03507a15-1a9e-49f3-ac0b-4e6266d9ddbd,1,0,3563.1381049988704,3563.1381049988704,3563.1381049988704,3563.1381049988704,150.0,0.0016674022051550634,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
PUT,/wishlist/03507a15-1a9e-49f3-ac0b-4e6266d9ddbd,1,0,2309.2874409994693,2309.2874409994693,2309.2874409994693,2309.2874409994693,113.0,0.0016674022051550634,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/03535984-e321-4993-9f99-5ee36a131668,2,1,42,156.35768799984362,41.78643100021873,270.9289449994685,122.5,0.003334804410310127,0.0016674022051550634,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/03535984-e321-4993-9f99-5ee36a131668,2,1,108.36573699998553,108.1559414997173,107.94614599944907,108.36573699998553,90.5,0.003334804410310127,0.0016674022051550634,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/03535984-e321-4993-9f99-5ee36a131668,2,0,38.18008700000064,59.392825000031735,38.18008700000064,80.60556300006283,56.5,0.003334804410310127,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/037665b3-cdaf-4d22-b61b-af913006596a,1,0,2114.611531000264,2114.611531000264,2114.611531000264,2114.611531000264,213.0,0.0016674022051550634,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/037665b3-cdaf-4d22-b61b-af913006596a,1,0,700.7599200005643,700.7599200005643,700.7599200005643,700.7599200005643,150.0,0.0016674022051550634,0.0,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/037665b3-cdaf-4d22-b61b-af913006596a,1,0,1217.9608959995676,1217.9608959995676,1217.9608959995676,1217.9608959995676,113.0,0.0016674022051550634,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/038d35c9-5eba-4d05-9a5e-d931c5dfc8e2,2,1,44,65.52769999962038,43.899994998355396,87.15540500088537,118.5,0.003334804410310127,0.0016674022051550634,87,87,87,87,87,87,87,87,87,87,87
GET,/wishlist/038d35c9-5eba-4d05-9a5e-d931c5dfc8e2,2,1,510.0,5426.389276999544,509.1637619989342,10343.614792000153,90.5,0.003334804410310127,0.0016674022051550634,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
PUT,/wishlist/038d35c9-5eba-4d05-9a5e-d931c5dfc8e2,2,1,1326.7661740010226,3814.1591280000284,1326.7661740010226,6301.552081999034,13.5,0.003334804410310127,0.0016674022051550634,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
DELETE,/wishlist/03a12b16-81c3-40e0-9141-503fd108ccde,1,0,300.1243759990757,300.1243759990757,300.1243759990757,300.1243759990757,213.0,0.0016674022051550634,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/03a12b16-81c3-40e0-9141-503fd108ccde,1,1,978.4191540002212,978.4191540002212,978.4191540002212,978.4191540002212,31.0,0.0016674022051550634,0.0016674022051550634,980,980,980,980,980,980,980,980,980,980,980
PUT,/wishlist/03a12b16-81c3-40e0-9141-503fd108ccde,1,0,1450.1414660007867,1450.1414660007867,1450.1414660007867,1450.1414660007867,113.0,0.0016674022051550634,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
DELETE,/wishlist/03a58894-fd61-4737-afe6-60a89b4c9b67,1,0,391.7304749993491,391.7304749993491,391.7304749993491,391.7304749993491,213.0,0.0016674022051550634,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/03a58894-fd61-4737-afe6-60a89b4c9b67,1,0,66.23343899991596,66.23343899991596,66.23343899991596,66.23343899991596,150.0,0.0016674022051550634,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/wishlist/03a58894-fd61-4737-afe6-60a89b4c9b67,1,0,58.099551000850624,58.099551000850624,58.099551000850624,58.099551000850624,113.0,0.0016674022051550634,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/03a77a2b-154b-40e4-bf07-17cfc437ad5f,1,0,1082.7634719989874,1082.7634719989874,1082.7634719989874,1082.7634719989874,213.0,0.0016674022051550634,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/03a77a2b-154b-40e4-bf07-17cfc437ad5f,1,0,259.4067320005706,259.4067320005706,259.4067320005706,259.4067320005706,150.0,0.0016674022051550634,0.0,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/03a77a2b-154b-40e4-bf07-17cfc437ad5f,1,0,100.12934099904669,100.12934099904669,100.12934099904669,100.12934099904669,113.0,0.0016674022051550634,0.0,100,100,100,100,100,100,100,100,100,100,100
