Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/0042b343-df30-4c43-a4db-0ca80d47668e,1,0,101.46801699738717,101.46801699738717,101.46801699738717,101.46801699738717,113.0,0.0016672852519741754,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/0046e65c-0bd6-4f1b-a753-0c468180e749,2,1,33,184.10838849922584,32.92879299988272,335.28798399856896,122.5,0.0033345705039483507,0.0016672852519741754,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/0046e65c-0bd6-4f1b-a753-0c468180e749,2,1,264.9298939977598,8883.92483699863,264.9298939977598,17502.9197799995,75.0,0.0033345705039483507,0.0016672852519741754,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
PUT,/wishlist/0046e65c-0bd6-4f1b-a753-0c468180e749,2,0,220.39174599922262,240.34163899887062,220.39174599922262,260.2915319985186,56.5,0.0033345705039483507,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/00aa3559-bfda-4ac8-aff3-e6bbc7460d9c,1,0,73.67637299830676,73.67637299830676,73.67637299830676,73.67637299830676,213.0,0.0016672852519741754,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/00aa3559-bfda-4ac8-aff3-e6bbc7460d9c,1,0,38.56458800146356,38.56458800146356,38.56458800146356,38.56458800146356,150.0,0.0016672852519741754,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/00aa3559-bfda-4ac8-aff3-e6bbc7460d9c,1,0,452.2070800012443,452.2070800012443,452.2070800012443,452.2070800012443,113.0,0.0016672852519741754,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/00c553c9-0bd1-49d1-850a-01c34349c44a,1,0,2497.5385469988396,2497.5385469988396,2497.5385469988396,2497.5385469988396,213.0,0.0016672852519741754,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/wishlist/00c553c9-0bd1-49d1-850a-01c34349c44a,1,0,317.80527599767083,317.80527599767083,317.80527599767083,317.80527599767083,150.0,0.0016672852519741754,0.0,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/00c553c9-0bd1-49d1-850a-01c34349c44a,1,0,198.39698700161534,198.39698700161534,198.39698700161534,198.39698700161534,113.0,0.0016672852519741754,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/00ce41df-e3ea-4b90-8b0c-7cd83daaea4c,1,0,188.141121998342,188.141121998342,188.141121998342,188.141121998342,213.0,0.0016672852519741754,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/00ce41df-e3ea-4b90-8b0c-7cd83daaea4c,1,0,88.83849700214341,88.83849700214341,88.83849700214341,88.83849700214341,150.0,0.0016672852519741754,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/wishlist/00ce41df-e3ea-4b90-8b0c-7cd83daaea4c,1,0,364.3659730005311,364.3659730005311,364.3659730005311,364.3659730005311,113.0,0.0016672852519741754,0.0,360,360,360,360,360,360,360,360,360,360,360
DELETE,/wishlist/00d11d62-b735-4ae5-9392-3f85edbf19f9,2,1,112.63965300167911,347.8119540013722,112.63965300167911,582.9842550010653,122.5,0.0033345705039483507,0.0016672852519741754,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/00d11d62-b735-4ae5-9392-3f85edbf19f9,2,1,210.0,222.71416049989057,207.4702649988467,237.95805600093445,90.5,0.0033345705039483507,0.0016672852519741754,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/00d11d62-b735-4ae5-9392-3f85edbf19f9,2,0,110.99341199951596,178.9421549983672,110.99341199951596,246.89089799721842,56.5,0.0033345705039483507,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/00d8859a-4139-4289-b601-82643db686c6,1,0,300.17229900113307,300.17229900113307,300.17229900113307,300.17229900113307,213.0,0.0016672852519741754,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/00d8859a-4139-4289-b601-82643db686c6,1,0,54.89182399833226,54.89182399833226,54.89182399833226,54.89182399833226,150.0,0.0016672852519741754,0.0,55,55,55,55,55,55,55,55,55,55,55
PUT,/wishlist/00d8859a-4139-4289-b601-82643db686c6,1,0,155.96992400242016,155.96992400242016,155.96992400242016,155.96992400242016,113.0,0.0016672852519741754,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/00d9b311-37d0-4cc9-beb7-9c1aec2e0c5f,2,1,86,285.7914339983836,85.78232299987576,485.8005449968914,122.5,0.0033345705039483507,0.0016672852519741754,490,490,490,490,490,490,490,490,490,490,490
GET,/wishlist/00d9b311-37d0-4cc9-beb7-9c1aec2e0c5f,2,1,37.21535000295262,58.738437002830324,37.21535000295262,80.26152400270803,90.5,0.0033345705039483507,0.0016672852519741754,80,80,80,80,80,80,80,80,80,80,80
PUT,/wishlist/00d9b311-37d0-4cc9-beb7-9c1aec2e0c5f,2,0,102.99902800034033,200.50852799977292,102.99902800034033,298.0180279992055,56.5,0.0033345705039483507,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/0108df23-a412-4e6c-904d-ca7ea7e742ac,1,0,159.90920900003402,159.90920900003402,159.90920900003402,159.90920900003402,213.0,0.0016672852519741754,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/0108df23-a412-4e6c-904d-ca7ea7e742ac,1,0,72.05382499887492,72.05382499887492,72.05382499887492,72.05382499887492,150.0,0.0016672852519741754,0.0,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/0108df23-a412-4e6c-904d-ca7ea7e742ac,1,0,176.6162700005225,176.6162700005225,176.6162700005225,176.6162700005225,113.0,0.0016672852519741754,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/0128a681-0457-4047-8641-9c6c94b2146d,1,0,76.57485099844052,76.57485099844052,76.57485099844052,76.57485099844052,213.0,0.0016672852519741754,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/wishlist/0128a681-0457-4047-8641-9c6c94b2146d,1,0,105.3737900001579,105.3737900001579,105.3737900001579,105.3737900001579,150.0,0.0016672852519741754,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/0128a681-0457-4047-8641-9c6c94b2146d,1,0,94.42584299904411,94.42584299904411,94.42584299904411,94.42584299904411,113.0,0.0016672852519741754,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/0170ca86-6d3e-4901-af83-690bbc5b8c52,1,0,125.38886499896762,125.38886499896762,125.38886499896762,125.38886499896762,213.0,0.0016672852519741754,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/0170ca86-6d3e-4901-af83-690bbc5b8c52,1,0,157.92146000239882,157.92146000239882,157.92146000239882,157.92146000239882,150.0,0.0016672852519741754,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/0170ca86-6d3e-4901-af83-690bbc5b8c52,1,0,63.876620999508305,63.876620999508305,63.876620999508305,63.876620999508305,113.0,0.0016672852519741754,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/wishlist/018f97e5-63e6-4479-8dc9-ef29bdbe270f,2,1,71.1841150005057,102.67188800025906,71.1841150005057,134.15966100001242,122.5,0.0033345705039483507,0.0016672852519741754,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/018f97e5-63e6-4479-8dc9-ef29bdbe270f,2,1,120.0,1718.269605000387,119.05946700062486,3317.479743000149,90.5,0.0033345705039483507,0.0016672852519741754,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
PUT,/wishlist/018f97e5-63e6-4479-8dc9-ef29bdbe270f,2,0,38,181.0352825013979,37.91296500276076,324.157600000035,56.5,0.0033345705039483507,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/0193ea35-804a-40b5-9c42-27c2cfaf00e3,1,1,1005.39467300041,1005.39467300041,1005.39467300041,1005.39467300041,27.0,0.0016672852519741754,0.0016672852519741754,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/0193ea35-804a-40b5-9c42-27c2cfaf00e3,1,0,237.86302799999248,237.86302799999248,237.86302799999248,237.86302799999248,150.0,0.0016672852519741754,0.0,240,240,240,240,240,240,240,240,240,240,240
PUT,/wishlist/0193ea35-804a-40b5-9c42-27c2cfaf00e3,1,0,234.73060600008466,234.73060600008466,234.73060600008466,234.73060600008466,113.0,0.0016672852519741754,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/019fa0ea-4bb1-4c15-8c71-36c69f1626e5,1,0,37.57616599978064,37.57616599978064,37.57616599978064,37.57616599978064,213.0,0.0016672852519741754,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/019fa0ea-4bb1-4c15-8c71-36c69f1626e5,1,0,36.43754000222543,36.43754000222543,36.43754000222543,36.43754000222543,150.0,0.0016672852519741754,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/019fa0ea-4bb1-4c15-8c71-36c69f1626e5,1,0,94.35122899958515,94.35122899958515,94.35122899958515,94.35122899958515,113.0,0.0016672852519741754,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/01b15b1e-4a78-4f2d-9f91-c1d21ce41f96,1,0,644.3502239999361,644.3502239999361,644.3502239999361,644.3502239999361,213.0,0.0016672852519741754,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/01b15b1e-4a78-4f2d-9f91-c1d21ce41f96,1,0,36.517717999231536,36.517717999231536,36.517717999231536,36.517717999231536,150.0,0.0016672852519741754,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/01b15b1e-4a78-4f2d-9f91-c1d21ce41f96,1,0,210.1450570007728,210.1450570007728,210.1450570007728,210.1450570007728,113.0,0.0016672852519741754,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/01c1d9a4-a78b-4cfd-a0e5-f255b33ec80c,1,0,234.14788800073438,234.14788800073438,234.14788800073438,234.14788800073438,213.0,0.0016672852519741754,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/01c1d9a4-a78b-4cfd-a0e5-f255b33ec80c,1,0,35.626797998702386,35.626797998702386,35.626797998702386,35.626797998702386,150.0,0.0016672852519741754,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/01c1d9a4-a78b-4cfd-a0e5-f255b33ec80c,1,0,57.842464000714244,57.842464000714244,57.842464000714244,57.842464000714244,113.0,0.0016672852519741754,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/01e754ba-3c6e-452e-9995-a8f36e55072b,1,0,49.58507599803852,49.58507599803852,49.58507599803852,49.58507599803852,213.0,0.0016672852519741754,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/01e754ba-3c6e-452e-9995-a8f36e55072b,1,0,58.03509699762799,58.03509699762799,58.03509699762799,58.03509699762799,150.0,0.0016672852519741754,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/01e754ba-3c6e-452e-9995-a8f36e55072b,1,0,158.44317699884414,158.44317699884414,158.44317699884414,158.44317699884414,113.0,0.0016672852519741754,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/02518ca7-983e-4838-95e0-7355e378da7b,2,1,1614.67901099968,2481.537952498911,1614.67901099968,3348.3968939981423,122.5,0.0033345705039483507,0.0016672852519741754,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/wishlist/02518ca7-983e-4838-95e0-7355e378da7b,2,2,67.05872800012003,12691.718401500111,67.05872800012003,25316.378075000102,15.5,0.0033345705039483507,0.0033345705039483507,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
PUT,/wishlist/02518ca7-983e-4838-95e0-7355e378da7b,2,1,331.80868399722385,9948.114777998853,331.80868399722385,19564.420872000483,56.5,0.0033345705039483507,0.0016672852519741754,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
DELETE,/wishlist/02825332-fe36-4d25-aba5-449774875c25,1,0,52.703332999954,52.703332999954,52.703332999954,52.703332999954,213.0,0.0016672852519741754,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/02825332-fe36-4d25-aba5-449774875c25,1,0,477.78009100147756,477.78009100147756,477.78009100147756,477.78009100147756,150.0,0.0016672852519741754,0.0,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/02825332-fe36-4d25-aba5-449774875c25,1,0,1032.632217000355,1032.632217000355,1032.632217000355,1032.632217000355,113.0,0.0016672852519741754,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/029e2b52-4419-4a6e-bc3c-03bbf6a33d6c,1,0,40.70286500063958,40.70286500063958,40.70286500063958,40.70286500063958,213.0,0.0016672852519741754,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/029e2b52-4419-4a6e-bc3c-03bbf6a33d6c,1,0,34.11167100057355,34.11167100057355,34.11167100057355,34.11167100057355,150.0,0.0016672852519741754,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/029e2b52-4419-4a6e-bc3c-03bbf6a33d6c,1,0,123.86651700217044,123.86651700217044,123.86651700217044,123.86651700217044,113.0,0.0016672852519741754,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/02adcc37-7d69-4148-9cb3-b967b66cf451,2,1,38,112.62499849908636,37.75163300088025,187.49836399729247,122.5,0.0033345705039483507,0.0016672852519741754,190,190,190,190,190,190,190,190,190,190,190
GET,/wishlist/02adcc37-7d69-4148-9cb3-b967b66cf451,2,1,38.1993289993261,38.77940399979707,38.1993289993261,39.35947900026804,90.5,0.0033345705039483507,0.0016672852519741754,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/02adcc37-7d69-4148-9cb3-b967b66cf451,2,0,42.22787300022901,146.59414050038322,42.22787300022901,250.96040800053743,56.5,0.0033345705039483507,0.0,250,250,250,250,250,250,250,250,250,250,250
DELETE,/wishlist/030c326b-5238-4afc-a6bd-cec489aa99fe,1,0,845.8446350014128,845.8446350014128,845.8446350014128,845.8446350014128,213.0,0.0016672852519741754,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/wishlist/030c326b-5238-4afc-a6bd-cec489aa99fe,1,0,429.4846810007584,429.4846810007584,429.4846810007584,429.4846810007584,150.0,0.0016672852519741754,0.0,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/030c326b-5238-4afc-a6bd-cec489aa99fe,1,0,82.01587200164795,82.01587200164795,82.01587200164795,82.01587200164795,113.0,0.0016672852519741754,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/032bd4da-0bc3-46ac-8c8a-b1da4c24dc0c,1,0,46.934587000578176,46.934587000578176,46.934587000578176,46.934587000578176,213.0,0.0016672852519741754,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/032bd4da-0bc3-46ac-8c8a-b1da4c24dc0c,1,0,62.084313001832925,62.084313001832925,62.084313001832925,62.084313001832925,150.0,0.0016672852519741754,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/032bd4da-0bc3-46ac-8c8a-b1da4c24dc0c,1,0,69.7726460020931,69.7726460020931,69.7726460020931,69.7726460020931,113.0,0.0016672852519741754,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/03346cab-b1e7-47b8-a11f-ef91c1027538,1,0,319.37636499787914,319.37636499787914,319.37636499787914,319.37636499787914,213.0,0.0016672852519741754,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/wishlist/03346cab-b1e7-47b8-a11f-ef91c1027538,1,0,166.42442400188884,166.42442400188884,166.42442400188884,166.42442400188884,150.0,0.0016672852519741754,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/03346cab-b1e7-47b8-a11f-ef91c1027538,1,0,152.23360700110788,152.23360700110788,152.23360700110788,152.23360700110788,113.0,0.0016672852519741754,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/034b468e-1038-440b-9039-7c925b9cb403,1,0,37.294112000381574,37.294112000381574,37.294112000381574,37.294112000381574,213.0,0.0016672852519741754,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/034b468e-1038-440b-9039-7c925b9cb403,1,0,36.009313000249676,36.009313000249676,36.009313000249676,36.009313000249676,150.0,0.0016672852519741754,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/034b468e-1038-440b-9039-7c925b9cb403,1,0,37.354054002207704,37.354054002207704,37.354054002207704,37.354054002207704,113.0,0.0016672852519741754,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/036e564e-7a99-4262-96c7-d59600695a05,1,0,39.43413999877521,39.43413999877521,39.43413999877521,39.43413999877521,213.0,0.0016672852519741754,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/036e564e-7a99-4262-96c7-d59600695a05,1,0,597.4843519979913,597.4843519979913,597.4843519979913,597.4843519979913,150.0,0.0016672852519741754,0.0,600,600,600,600,600,600,600,600,600,600,600
PUT,/wishlist/036e564e-7a99-4262-96c7-d59600695a05,1,0,170.03161100001307,170.03161100001307,170.03161100001307,170.03161100001307,113.0,0.0016672852519741754,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/037518e7-d513-41ed-928a-e020291ca955,1,0,74.85958200049936,74.85958200049936,74.85958200049936,74.85958200049936,213.0,0.0016672852519741754,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/wishlist/037518e7-d513-41ed-928a-e020291ca955,1,0,35.74099999968894,35.74099999968894,35.74099999968894,35.74099999968894,150.0,0.0016672852519741754,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/037518e7-d513-41ed-928a-e020291ca955,1,0,81.77007400081493,81.77007400081493,81.77007400081493,81.77007400081493,113.0,0.0016672852519741754,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/037c0f23-45e3-4e51-b85a-2289eaa388bc,1,0,42.11448299975018,42.11448299975018,42.11448299975018,42.11448299975018,213.0,0.0016672852519741754,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/037c0f23-45e3-4e51-b85a-2289eaa388bc,1,0,100.36378600125317,100.36378600125317,100.36378600125317,100.36378600125317,150.0,0.0016672852519741754,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/037c0f23-45e3-4e51-b85a-2289eaa388bc,1,0,100.07668699836358,100.07668699836358,100.07668699836358,100.07668699836358,113.0,0.0016672852519741754,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/03a8e77f-692b-4719-9795-206e44275d95,2,1,53,8249.218339000436,52.564181001798715,16445.872496999073,106.5,0.0033345705039483507,0.0016672852519741754,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/03a8e77f-692b-4719-9795-206e44275d95,2,2,36,14230.203740500656,35.880054001609096,28424.527426999703,15.5,0.0033345705039483507,0.0033345705039483507,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
PUT,/wishlist/03a8e77f-692b-4719-9795-206e44275d95,2,1,89,9302.11659250017,88.65888000218547,18515.574304998154,56.5,0.0033345705039483507,0.0016672852519741754,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/03b2e4cb-a3de-46d6-a711-6b89dee431d3,2,1,150.0,371.1152720006794,147.78979400216485,594.4407499991939,122.5,0.0033345705039483507,0.0016672852519741754,590,590,590,590,590,590,590,590,590,590,590
GET,/wishlist/03b2e4cb-a3de-46d6-a711-6b89dee431d3,2,1,1042.903973000648,13811.760769000102,1042.903973000648,26580.617564999557,75.0,0.0033345705039483507,0.0016672852519741754,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
PUT,/wishlist/03b2e4cb-a3de-46d6-a711-6b89dee431d3,2,0,1000.0,4534.630911499335,999.5043609997083,8069.757461998961,56.5,0.0033345705039483507,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
DELETE,/wishlist/03f3970c-c1a8-471a-9961-4500e8c0cda2,1,0,238.3144999985234,238.3144999985234,238.3144999985234,238.3144999985234,213.0,0.0016672852519741754,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/03f3970c-c1a8-471a-9961-4500e8c0cda2,1,0,129.57230800020625,129.57230800020625,129.57230800020625,129.57230800020625,150.0,0.0016672852519741754,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/03f3970c-c1a8-471a-9961-4500e8c0cda2,1,0,37.401404999400256,37.401404999400256,37.401404999400256,37.401404999400256,113.0,0.0016672852519741754,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/0408ec50-ebe8-4351-85f9-0a36604addc1,2,1,89.27837500232272,111.77119900094112,89.27837500232272,134.26402299955953,122.5,0.0033345705039483507,0.0016672852519741754,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/0408ec50-ebe8-4351-85f9-0a36604addc1,2,1,94,194.50651599981938,93.65311399960774,295.35991800003103,90.5,0.0033345705039483507,0.0016672852519741754,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/0408ec50-ebe8-4351-85f9-0a36604addc1,2,0,170.95252699800767,467.308168499585,170.95252699800767,763.6638100011623,56.5,0.0033345705039483507,0.0,760,760,760,760,760,760,760,760,760,760,760
DELETE,/wishlist/047a09f3-1760-455d-a05d-68ee58850f45,3,2,280.0,2858.3487613335215,56.36084199795732,8234.5456380026,89.66666666666667,0.0050018557559225255,0.0033345705039483507,280,280,8200,8200,8200,8200,8200,8200,8200,8200,8200
GET,/wishlist/047a09f3-1760-455d-a05d-68ee58850f45,3,2,320.0,2675.472727665086,37.40082299918868,7672.707236997667,70.66666666666667,0.0050018557559225255,0.0033345705039483507,320,320,7700,7700,7700,7700,7700,7700,7700,7700,7700
PUT,/wishlist/047a09f3-1760-455d-a05d-68ee58850f45,3,1,110.0,372.0374653336573,79.07152500047232,930.1068970016786,9.0,0.0050018557559225255,0.0016672852519741754,110,110,930,930,930,930,930,930,930,930,930
DELETE,/wishlist/04805b82-73dc-42a2-b70c-36406fb92061,1,0,41.44081000049482,41.44081000049482,41.44081000049482,41.44081000049482,213.0,0.0016672852519741754,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/04805b82-73dc-42a2-b70c-36406fb92061,1,0,36.73124500346603,36.73124500346603,36.73124500346603,36.73124500346603,150.0,0.0016672852519741754,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/04805b82-73dc-42a2-b70c-36406fb92061,1,0,77.3646710003959,77.3646710003959,77.3646710003959,77.3646710003959,113.0,0.0016672852519741754,0.0,77,77,77,77,77,77,77,77,77,77,77
DELETE,/wishlist/04815ca0-526b-4715-b34a-5bcbe62bf4f0,1,0,38.95256100076949,38.95256100076949,38.95256100076949,38.95256100076949,213.0,0.0016672852519741754,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/04815ca0-526b-4715-b34a-5bcbe62bf4f0,1,0,44.428109998989385,44.428109998989385,44.428109998989385,44.428109998989385,150.0,0.0016672852519741754,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/04815ca0-526b-4715-b34a-5bcbe62bf4f0,1,0,43.774404999567196,43.774404999567196,43.774404999567196,43.774404999567196,113.0,0.0016672852519741754,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/04b10508-0133-4cd2-ba26-7e52c5eba6bc,1,0,54.14401500092936,54.14401500092936,54.14401500092936,54.14401500092936,213.0,0.0016672852519741754,0.0,54,54,54,54,54,54,54,54,54,54,54
