Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/03d7b907-94d1-4600-bd12-e971a9fd299e,1,0,40.06898700026795,40.06898700026795,40.06898700026795,40.06898700026795,213.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/03d7b907-94d1-4600-bd12-e971a9fd299e,1,0,200.07012299902271,200.07012299902271,200.07012299902271,200.07012299902271,150.0,0.0016686994321007842,0.0,200,200,200,200,200,200,200,200,200,200,200
PUT,/wishlist/03d7b907-94d1-4600-bd12-e971a9fd299e,1,0,39.04576200147858,39.04576200147858,39.04576200147858,39.04576200147858,113.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/04a7cab1-d6ed-4c06-8b13-569d16a9d4ff,1,0,47.47039699941524,47.47039699941524,47.47039699941524,47.47039699941524,213.0,0.0016686994321007842,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/04a7cab1-d6ed-4c06-8b13-569d16a9d4ff,1,0,87.61150899954373,87.61150899954373,87.61150899954373,87.61150899954373,150.0,0.0016686994321007842,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/04a7cab1-d6ed-4c06-8b13-569d16a9d4ff,1,0,42.38295300092432,42.38295300092432,42.38295300092432,42.38295300092432,113.0,0.0016686994321007842,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/04eb3e6c-e991-4b13-bd20-0598f5fc2395,1,0,84.03815500059864,84.03815500059864,84.03815500059864,84.03815500059864,213.0,0.0016686994321007842,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/wishlist/04eb3e6c-e991-4b13-bd20-0598f5fc2395,1,0,93.15447600238258,93.15447600238258,93.15447600238258,93.15447600238258,150.0,0.0016686994321007842,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/04eb3e6c-e991-4b13-bd20-0598f5fc2395,1,0,124.8755060005351,124.8755060005351,124.8755060005351,124.8755060005351,113.0,0.0016686994321007842,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0515340b-63c1-4653-8e58-681d62a04f02,1,1,53.69242300002952,53.69242300002952,53.69242300002952,53.69242300002952,167.0,0.0016686994321007842,0.0016686994321007842,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/0515340b-63c1-4653-8e58-681d62a04f02,1,0,96.05527899839217,96.05527899839217,96.05527899839217,96.05527899839217,150.0,0.0016686994321007842,0.0,96,96,96,96,96,96,96,96,96,96,96
PUT,/wishlist/0515340b-63c1-4653-8e58-681d62a04f02,1,0,40.81665800185874,40.81665800185874,40.81665800185874,40.81665800185874,113.0,0.0016686994321007842,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/05457025-5a3f-4479-aa19-cd0f57f66f49,1,0,162.24065600181348,162.24065600181348,162.24065600181348,162.24065600181348,213.0,0.0016686994321007842,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/05457025-5a3f-4479-aa19-cd0f57f66f49,1,0,46.381120999285486,46.381120999285486,46.381120999285486,46.381120999285486,150.0,0.0016686994321007842,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/05457025-5a3f-4479-aa19-cd0f57f66f49,1,0,80.10906199706369,80.10906199706369,80.10906199706369,80.10906199706369,113.0,0.0016686994321007842,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/055631ac-5782-402c-b78f-eabb5e896d93,1,0,100.17829600110417,100.17829600110417,100.17829600110417,100.17829600110417,213.0,0.0016686994321007842,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/055631ac-5782-402c-b78f-eabb5e896d93,1,0,94.07792599813547,94.07792599813547,94.07792599813547,94.07792599813547,150.0,0.0016686994321007842,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/055631ac-5782-402c-b78f-eabb5e896d93,1,0,39.96580700186314,39.96580700186314,39.96580700186314,39.96580700186314,113.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0562d49d-15e0-4ad4-8908-6e88dd864f6d,1,0,55.81246700239717,55.81246700239717,55.81246700239717,55.81246700239717,213.0,0.0016686994321007842,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/wishlist/0562d49d-15e0-4ad4-8908-6e88dd864f6d,1,0,38.6871090013301,38.6871090013301,38.6871090013301,38.6871090013301,150.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0562d49d-15e0-4ad4-8908-6e88dd864f6d,1,0,304.7031559981406,304.7031559981406,304.7031559981406,304.7031559981406,113.0,0.0016686994321007842,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/058fb188-5233-40f8-a422-f3a6debade0f,1,0,39.77152999868849,39.77152999868849,39.77152999868849,39.77152999868849,213.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/058fb188-5233-40f8-a422-f3a6debade0f,1,0,42.567805998260155,42.567805998260155,42.567805998260155,42.567805998260155,150.0,0.0016686994321007842,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/058fb188-5233-40f8-a422-f3a6debade0f,1,0,41.557273001672,41.557273001672,41.557273001672,41.557273001672,113.0,0.0016686994321007842,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/06063378-1933-4a27-be3e-2d7833d7db70,1,0,54.40291600098135,54.40291600098135,54.40291600098135,54.40291600098135,213.0,0.0016686994321007842,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/wishlist/06063378-1933-4a27-be3e-2d7833d7db70,1,0,39.31134300000849,39.31134300000849,39.31134300000849,39.31134300000849,150.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/06063378-1933-4a27-be3e-2d7833d7db70,1,0,37.63191200050642,37.63191200050642,37.63191200050642,37.63191200050642,113.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/0624eb92-8c7d-41ab-a223-539c0e448efc,3,2,41,61.73675999889383,39.62521699941135,104.4662319982308,92.33333333333333,0.005006098296302353,0.0033373988642015685,41,41,100,100,100,100,100,100,100,100,100
GET,/wishlist/0624eb92-8c7d-41ab-a223-539c0e448efc,3,2,130.0,224.56042733392678,36.61057399949641,509.96529900294263,70.66666666666667,0.005006098296302353,0.0033373988642015685,130,130,510,510,510,510,510,510,510,510,510
PUT,/wishlist/0624eb92-8c7d-41ab-a223-539c0e448efc,3,0,110.0,88.57772366779197,34.49316900150734,118.87028199998895,37.666666666666664,0.005006098296302353,0.0,110,110,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/080d4277-f8f9-4a06-9a11-7e2f9d4b9904,1,0,34.61938699911116,34.61938699911116,34.61938699911116,34.61938699911116,213.0,0.0016686994321007842,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/080d4277-f8f9-4a06-9a11-7e2f9d4b9904,1,0,63.46962899988284,63.46962899988284,63.46962899988284,63.46962899988284,150.0,0.0016686994321007842,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/080d4277-f8f9-4a06-9a11-7e2f9d4b9904,1,0,33.708320999721764,33.708320999721764,33.708320999721764,33.708320999721764,113.0,0.0016686994321007842,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/0904f4d5-4a85-4313-94fa-71ce35a78b8e,1,0,36.15543499836349,36.15543499836349,36.15543499836349,36.15543499836349,213.0,0.0016686994321007842,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/0904f4d5-4a85-4313-94fa-71ce35a78b8e,1,0,53.76513100054581,53.76513100054581,53.76513100054581,53.76513100054581,150.0,0.0016686994321007842,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/wishlist/0904f4d5-4a85-4313-94fa-71ce35a78b8e,1,0,202.9013709980063,202.9013709980063,202.9013709980063,202.9013709980063,113.0,0.0016686994321007842,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/09cf95a2-4df7-41df-9ef6-1500dd1a8bde,1,0,52.45640500288573,52.45640500288573,52.45640500288573,52.45640500288573,213.0,0.0016686994321007842,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/09cf95a2-4df7-41df-9ef6-1500dd1a8bde,1,0,37.077533997944556,37.077533997944556,37.077533997944556,37.077533997944556,150.0,0.0016686994321007842,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/09cf95a2-4df7-41df-9ef6-1500dd1a8bde,1,0,37.92058999897563,37.92058999897563,37.92058999897563,37.92058999897563,113.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/09fbda02-1374-43c2-83be-9eb1bf3c3410,1,0,39.34887200011872,39.34887200011872,39.34887200011872,39.34887200011872,213.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/09fbda02-1374-43c2-83be-9eb1bf3c3410,1,0,41.21313400173676,41.21313400173676,41.21313400173676,41.21313400173676,150.0,0.0016686994321007842,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/09fbda02-1374-43c2-83be-9eb1bf3c3410,1,0,124.39237199941999,124.39237199941999,124.39237199941999,124.39237199941999,113.0,0.0016686994321007842,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0a2d6890-372b-41ea-b968-e801acdcb172,1,0,74.13571199867874,74.13571199867874,74.13571199867874,74.13571199867874,213.0,0.0016686994321007842,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/0a2d6890-372b-41ea-b968-e801acdcb172,1,0,122.73958200239576,122.73958200239576,122.73958200239576,122.73958200239576,150.0,0.0016686994321007842,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/0a2d6890-372b-41ea-b968-e801acdcb172,1,0,38.340563001838746,38.340563001838746,38.340563001838746,38.340563001838746,113.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/0a3260b1-02b3-43de-9e4c-81da4546c3de,1,0,55.00174700136995,55.00174700136995,55.00174700136995,55.00174700136995,213.0,0.0016686994321007842,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/wishlist/0a3260b1-02b3-43de-9e4c-81da4546c3de,1,0,40.92536300231586,40.92536300231586,40.92536300231586,40.92536300231586,150.0,0.0016686994321007842,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/0a3260b1-02b3-43de-9e4c-81da4546c3de,1,0,35.38140700038639,35.38140700038639,35.38140700038639,35.38140700038639,113.0,0.0016686994321007842,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/0a644664-3e73-410d-b4cc-0286a5c1fd06,1,0,42.038563999085454,42.038563999085454,42.038563999085454,42.038563999085454,213.0,0.0016686994321007842,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/0a644664-3e73-410d-b4cc-0286a5c1fd06,1,0,38.5134329990251,38.5134329990251,38.5134329990251,38.5134329990251,150.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0a644664-3e73-410d-b4cc-0286a5c1fd06,1,0,59.97417300022789,59.97417300022789,59.97417300022789,59.97417300022789,113.0,0.0016686994321007842,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/0ad0192a-7f08-4100-8a44-55e8d7cfa310,1,0,113.04215700147324,113.04215700147324,113.04215700147324,113.04215700147324,205.0,0.0016686994321007842,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/0ad0192a-7f08-4100-8a44-55e8d7cfa310,1,0,58.170357002381934,58.170357002381934,58.170357002381934,58.170357002381934,150.0,0.0016686994321007842,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/0ad0192a-7f08-4100-8a44-55e8d7cfa310,1,1,57.25961499774712,57.25961499774712,57.25961499774712,57.25961499774712,27.0,0.0016686994321007842,0.0016686994321007842,57,57,57,57,57,57,57,57,57,57,57
DELETE,/wishlist/0b489dbd-69ab-4dcc-83e4-b4d759427838,1,0,45.79568999906769,45.79568999906769,45.79568999906769,45.79568999906769,213.0,0.0016686994321007842,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/0b489dbd-69ab-4dcc-83e4-b4d759427838,1,0,87.84872899923357,87.84872899923357,87.84872899923357,87.84872899923357,150.0,0.0016686994321007842,0.0,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/0b489dbd-69ab-4dcc-83e4-b4d759427838,1,0,40.58942100164131,40.58942100164131,40.58942100164131,40.58942100164131,113.0,0.0016686994321007842,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/0bd78cf8-600f-4c26-a360-820a114e3fa6,1,0,36.74402199976612,36.74402199976612,36.74402199976612,36.74402199976612,213.0,0.0016686994321007842,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0bd78cf8-600f-4c26-a360-820a114e3fa6,1,0,39.076271998055745,39.076271998055745,39.076271998055745,39.076271998055745,150.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0bd78cf8-600f-4c26-a360-820a114e3fa6,1,0,186.75007400088361,186.75007400088361,186.75007400088361,186.75007400088361,113.0,0.0016686994321007842,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/0be2cebd-ad9a-4431-85a5-14302cecaca9,1,0,37.774739001179114,37.774739001179114,37.774739001179114,37.774739001179114,213.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/0be2cebd-ad9a-4431-85a5-14302cecaca9,1,0,37.13366699957987,37.13366699957987,37.13366699957987,37.13366699957987,150.0,0.0016686994321007842,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/0be2cebd-ad9a-4431-85a5-14302cecaca9,1,0,120.28817600003094,120.28817600003094,120.28817600003094,120.28817600003094,113.0,0.0016686994321007842,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0bf2cef0-2a31-4d1e-bcf9-df5870d4ba78,1,0,41.03062499780208,41.03062499780208,41.03062499780208,41.03062499780208,213.0,0.0016686994321007842,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/0bf2cef0-2a31-4d1e-bcf9-df5870d4ba78,1,0,38.30369600109407,38.30369600109407,38.30369600109407,38.30369600109407,150.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/0bf2cef0-2a31-4d1e-bcf9-df5870d4ba78,1,0,82.11913999912213,82.11913999912213,82.11913999912213,82.11913999912213,113.0,0.0016686994321007842,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/0bfc4fe1-56c2-4826-9c29-5e916a4dceed,1,0,95.52559300209396,95.52559300209396,95.52559300209396,95.52559300209396,213.0,0.0016686994321007842,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/0bfc4fe1-56c2-4826-9c29-5e916a4dceed,1,0,85.24996999767609,85.24996999767609,85.24996999767609,85.24996999767609,150.0,0.0016686994321007842,0.0,85,85,85,85,85,85,85,85,85,85,85
PUT,/wishlist/0bfc4fe1-56c2-4826-9c29-5e916a4dceed,1,0,81.92760000019916,81.92760000019916,81.92760000019916,81.92760000019916,113.0,0.0016686994321007842,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/0c9cc529-6f71-4435-9048-c5e83f4df732,1,0,101.17704200092703,101.17704200092703,101.17704200092703,101.17704200092703,213.0,0.0016686994321007842,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/0c9cc529-6f71-4435-9048-c5e83f4df732,1,0,66.25217500186409,66.25217500186409,66.25217500186409,66.25217500186409,150.0,0.0016686994321007842,0.0,66,66,66,66,66,66,66,66,66,66,66
PUT,/wishlist/0c9cc529-6f71-4435-9048-c5e83f4df732,1,0,62.770873999397736,62.770873999397736,62.770873999397736,62.770873999397736,113.0,0.0016686994321007842,0.0,63,63,63,63,63,63,63,63,63,63,63
DELETE,/wishlist/0cbc0a4e-b26a-4b42-83f6-de336ff90826,1,0,37.159198996960185,37.159198996960185,37.159198996960185,37.159198996960185,213.0,0.0016686994321007842,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0cbc0a4e-b26a-4b42-83f6-de336ff90826,1,0,125.93182099953992,125.93182099953992,125.93182099953992,125.93182099953992,150.0,0.0016686994321007842,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/0cbc0a4e-b26a-4b42-83f6-de336ff90826,1,0,80.76109700050438,80.76109700050438,80.76109700050438,80.76109700050438,113.0,0.0016686994321007842,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/0d0051e1-0bcf-49bd-b106-9c0c92021071,1,0,73.61061700066784,73.61061700066784,73.61061700066784,73.61061700066784,213.0,0.0016686994321007842,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/wishlist/0d0051e1-0bcf-49bd-b106-9c0c92021071,1,0,43.932944998232415,43.932944998232415,43.932944998232415,43.932944998232415,150.0,0.0016686994321007842,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/0d0051e1-0bcf-49bd-b106-9c0c92021071,1,0,49.06388000017614,49.06388000017614,49.06388000017614,49.06388000017614,113.0,0.0016686994321007842,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/0d1962c1-801a-42c4-a6da-252f26c737ba,1,0,40.53362899867352,40.53362899867352,40.53362899867352,40.53362899867352,213.0,0.0016686994321007842,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/0d1962c1-801a-42c4-a6da-252f26c737ba,1,0,39.66496199791436,39.66496199791436,39.66496199791436,39.66496199791436,150.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0d1962c1-801a-42c4-a6da-252f26c737ba,1,0,39.88453200145159,39.88453200145159,39.88453200145159,39.88453200145159,113.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0d4f5691-c1e5-4ad4-8be6-498d9d9c1b19,1,0,40.12393499942846,40.12393499942846,40.12393499942846,40.12393499942846,213.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/0d4f5691-c1e5-4ad4-8be6-498d9d9c1b19,1,0,38.43405299994629,38.43405299994629,38.43405299994629,38.43405299994629,150.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/0d4f5691-c1e5-4ad4-8be6-498d9d9c1b19,1,0,40.46912099875044,40.46912099875044,40.46912099875044,40.46912099875044,113.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0d63c0cc-d001-4645-9b2f-02ba60ef639a,1,0,52.296314999694005,52.296314999694005,52.296314999694005,52.296314999694005,213.0,0.0016686994321007842,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/0d63c0cc-d001-4645-9b2f-02ba60ef639a,1,0,46.05757299941615,46.05757299941615,46.05757299941615,46.05757299941615,150.0,0.0016686994321007842,0.0,46,46,46,46,46,46,46,46,46,46,46
PUT,/wishlist/0d63c0cc-d001-4645-9b2f-02ba60ef639a,1,0,39.97818400239339,39.97818400239339,39.97818400239339,39.97818400239339,113.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0,2,1,41.109947000222746,46.849757000018144,41.109947000222746,52.58956699981354,122.5,0.0033373988642015685,0.0016686994321007842,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0,2,1,39.021479002258275,39.21574400192185,39.021479002258275,39.41000900158542,90.5,0.0033373988642015685,0.0016686994321007842,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0de4e1e5-80d6-4ca0-93cf-90657e1b09d0,2,0,83.07830100238789,85.5583824995847,83.07830100238789,88.0384639967815,56.5,0.0033373988642015685,0.0,88,88,88,88,88,88,88,88,88,88,88
DELETE,/wishlist/0e42a138-7f71-4e6e-90d7-09913557ab23,1,0,48.26316499747918,48.26316499747918,48.26316499747918,48.26316499747918,213.0,0.0016686994321007842,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/wishlist/0e42a138-7f71-4e6e-90d7-09913557ab23,1,0,38.95512699818937,38.95512699818937,38.95512699818937,38.95512699818937,150.0,0.0016686994321007842,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0e42a138-7f71-4e6e-90d7-09913557ab23,1,0,82.1449949980888,82.1449949980888,82.1449949980888,82.1449949980888,113.0,0.0016686994321007842,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/0e87b4ac-e0f1-4a53-ba73-7dff62b37f4b,1,0,50.52371399870026,50.52371399870026,50.52371399870026,50.52371399870026,213.0,0.0016686994321007842,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/0e87b4ac-e0f1-4a53-ba73-7dff62b37f4b,1,0,37.90686499996809,37.90686499996809,37.90686499996809,37.90686499996809,150.0,0.0016686994321007842,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/0e87b4ac-e0f1-4a53-ba73-7dff62b37f4b,1,0,35.24810700037051,35.24810700037051,35.24810700037051,35.24810700037051,113.0,0.0016686994321007842,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/0e998f6d-2002-47f9-be71-4d00fa6b5bbc,1,0,36.965618000976974,36.965618000976974,36.965618000976974,36.965618000976974,213.0,0.0016686994321007842,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0e998f6d-2002-47f9-be71-4d00fa6b5bbc,1,0,36.54140400249162,36.54140400249162,36.54140400249162,36.54140400249162,150.0,0.0016686994321007842,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/0e998f6d-2002-47f9-be71-4d00fa6b5bbc,1,0,44.559717000083765,44.559717000083765,44.559717000083765,44.559717000083765,113.0,0.0016686994321007842,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/0eb0961c-6228-48d5-8849-dbc3c6aa0aba,1,0,42.73121699952753,42.73121699952753,42.73121699952753,42.73121699952753,213.0,0.0016686994321007842,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/0eb0961c-6228-48d5-8849-dbc3c6aa0aba,1,0,96.75609199985047,96.75609199985047,96.75609199985047,96.75609199985047,150.0,0.0016686994321007842,0.0,97,97,97,97,97,97,97,97,97,97,97
PUT,/wishlist/0eb0961c-6228-48d5-8849-dbc3c6aa0aba,1,0,39.56269399714074,39.56269399714074,39.56269399714074,39.56269399714074,113.0,0.0016686994321007842,0.0,40,40,40,40,40,40,40,40,40,40,40
