Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/wishlist/019e6765-f471-4c5c-8b4a-3d364afea5f5,1,0,35.14471699963906,35.14471699963906,35.14471699963906,35.14471699963906,213.0,0.0016670346509433265,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/wishlist/wishlist/019e6765-f471-4c5c-8b4a-3d364afea5f5,1,0,31.235933001880767,31.235933001880767,31.235933001880767,31.235933001880767,150.0,0.0016670346509433265,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/wishlist/wishlist/019e6765-f471-4c5c-8b4a-3d364afea5f5,1,0,46.904227001505205,46.904227001505205,46.904227001505205,46.904227001505205,113.0,0.0016670346509433265,0.0,47,47,47,47,47,47,47,47,47,47,47
DELETE,/wishlist/wishlist/01e617aa-a523-45fb-a62d-cc46de9606f7,1,0,114.25650700039114,114.25650700039114,114.25650700039114,114.25650700039114,213.0,0.0016670346509433265,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/01e617aa-a523-45fb-a62d-cc46de9606f7,1,0,175.65268600083073,175.65268600083073,175.65268600083073,175.65268600083073,150.0,0.0016670346509433265,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/wishlist/01e617aa-a523-45fb-a62d-cc46de9606f7,1,0,37.33125100188772,37.33125100188772,37.33125100188772,37.33125100188772,113.0,0.0016670346509433265,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/wishlist/01fd8def-2139-4bd2-9b0b-406122da4f9e,1,1,325.91934700030833,325.91934700030833,325.91934700030833,325.91934700030833,167.0,0.0016670346509433265,0.0016670346509433265,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/wishlist/01fd8def-2139-4bd2-9b0b-406122da4f9e,1,1,2055.6769340000756,2055.6769340000756,2055.6769340000756,2055.6769340000756,27.0,0.0016670346509433265,0.0016670346509433265,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/01fd8def-2139-4bd2-9b0b-406122da4f9e,1,0,329.44589500039,329.44589500039,329.44589500039,329.44589500039,113.0,0.0016670346509433265,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/0278cdd1-2fc3-4196-81ca-73b1b9d52eb3,1,0,344.3674379996082,344.3674379996082,344.3674379996082,344.3674379996082,213.0,0.0016670346509433265,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/wishlist/0278cdd1-2fc3-4196-81ca-73b1b9d52eb3,1,1,901.6616120024992,901.6616120024992,901.6616120024992,901.6616120024992,31.0,0.0016670346509433265,0.0016670346509433265,900,900,900,900,900,900,900,900,900,900,900
PUT,/wishlist/wishlist/0278cdd1-2fc3-4196-81ca-73b1b9d52eb3,1,0,32.80574900054489,32.80574900054489,32.80574900054489,32.80574900054489,113.0,0.0016670346509433265,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/028ce421-c3e7-4643-b342-5683104a1afa,1,0,60.5368520009506,60.5368520009506,60.5368520009506,60.5368520009506,213.0,0.0016670346509433265,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/wishlist/028ce421-c3e7-4643-b342-5683104a1afa,1,0,380.99371799762594,380.99371799762594,380.99371799762594,380.99371799762594,150.0,0.0016670346509433265,0.0,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/wishlist/028ce421-c3e7-4643-b342-5683104a1afa,1,0,31.757887998537626,31.757887998537626,31.757887998537626,31.757887998537626,113.0,0.0016670346509433265,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/02b5c69c-227a-4bc4-9a19-880a897ac5db,2,1,690.0,710.6692915003805,688.6751250021916,732.6634579985694,118.5,0.003334069301886653,0.0016670346509433265,730,730,730,730,730,730,730,730,730,730,730
GET,/wishlist/wishlist/02b5c69c-227a-4bc4-9a19-880a897ac5db,2,1,210.0,482.81165400112513,206.20744600091712,759.4158620013332,90.5,0.003334069301886653,0.0016670346509433265,760,760,760,760,760,760,760,760,760,760,760
PUT,/wishlist/wishlist/02b5c69c-227a-4bc4-9a19-880a897ac5db,2,2,990.0,1006.4523064993409,987.1648529988306,1025.7397599998512,27.0,0.003334069301886653,0.003334069301886653,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/031a9b55-fd07-4d62-ac34-0cff0e948033,1,1,720.8387989994662,720.8387989994662,720.8387989994662,720.8387989994662,27.0,0.0016670346509433265,0.0016670346509433265,720,720,720,720,720,720,720,720,720,720,720
GET,/wishlist/wishlist/031a9b55-fd07-4d62-ac34-0cff0e948033,1,0,32.726708999689436,32.726708999689436,32.726708999689436,32.726708999689436,150.0,0.0016670346509433265,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/031a9b55-fd07-4d62-ac34-0cff0e948033,1,0,105.39633500229684,105.39633500229684,105.39633500229684,105.39633500229684,113.0,0.0016670346509433265,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/0377d193-be96-42de-a24a-bcf4f3131abc,1,0,97.4476749979658,97.4476749979658,97.4476749979658,97.4476749979658,213.0,0.0016670346509433265,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/wishlist/0377d193-be96-42de-a24a-bcf4f3131abc,1,0,48.72807500214549,48.72807500214549,48.72807500214549,48.72807500214549,150.0,0.0016670346509433265,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/0377d193-be96-42de-a24a-bcf4f3131abc,1,0,33.398759998817695,33.398759998817695,33.398759998817695,33.398759998817695,113.0,0.0016670346509433265,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/038f6ec4-496e-41ec-8e1a-a224359121b6,1,0,33.57501800201135,33.57501800201135,33.57501800201135,33.57501800201135,213.0,0.0016670346509433265,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/038f6ec4-496e-41ec-8e1a-a224359121b6,1,0,34.97124800196616,34.97124800196616,34.97124800196616,34.97124800196616,150.0,0.0016670346509433265,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/038f6ec4-496e-41ec-8e1a-a224359121b6,1,0,38.7470880014007,38.7470880014007,38.7470880014007,38.7470880014007,113.0,0.0016670346509433265,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/wishlist/03a7cfa2-f268-4a81-9cd2-3c7684d38a4c,1,0,58.64111499977298,58.64111499977298,58.64111499977298,58.64111499977298,213.0,0.0016670346509433265,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/wishlist/03a7cfa2-f268-4a81-9cd2-3c7684d38a4c,1,0,65.33267800114118,65.33267800114118,65.33267800114118,65.33267800114118,150.0,0.0016670346509433265,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/wishlist/wishlist/03a7cfa2-f268-4a81-9cd2-3c7684d38a4c,1,0,70.15418800074258,70.15418800074258,70.15418800074258,70.15418800074258,113.0,0.0016670346509433265,0.0,70,70,70,70,70,70,70,70,70,70,70
DELETE,/wishlist/wishlist/03cf871c-eb34-4623-a258-eab8004abe16,1,0,33.985209000093164,33.985209000093164,33.985209000093164,33.985209000093164,213.0,0.0016670346509433265,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/03cf871c-eb34-4623-a258-eab8004abe16,1,0,53.7828439992154,53.7828439992154,53.7828439992154,53.7828439992154,150.0,0.0016670346509433265,0.0,54,54,54,54,54,54,54,54,54,54,54
PUT,/wishlist/wishlist/03cf871c-eb34-4623-a258-eab8004abe16,1,0,34.31540400197264,34.31540400197264,34.31540400197264,34.31540400197264,113.0,0.0016670346509433265,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/03d190f1-51a6-4be7-b703-fda49c3fbdf9,1,0,660.2358840027591,660.2358840027591,660.2358840027591,660.2358840027591,213.0,0.0016670346509433265,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/wishlist/wishlist/03d190f1-51a6-4be7-b703-fda49c3fbdf9,1,0,60.28572400100529,60.28572400100529,60.28572400100529,60.28572400100529,150.0,0.0016670346509433265,0.0,60,60,60,60,60,60,60,60,60,60,60
PUT,/wishlist/wishlist/03d190f1-51a6-4be7-b703-fda49c3fbdf9,1,0,305.31982899992727,305.31982899992727,305.31982899992727,305.31982899992727,113.0,0.0016670346509433265,0.0,310,310,310,310,310,310,310,310,310,310,310
DELETE,/wishlist/wishlist/03dd0295-fa21-4eb6-b6ee-b4855626dd8a,1,0,46.480444998451276,46.480444998451276,46.480444998451276,46.480444998451276,213.0,0.0016670346509433265,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/03dd0295-fa21-4eb6-b6ee-b4855626dd8a,1,0,100.83287899760762,100.83287899760762,100.83287899760762,100.83287899760762,150.0,0.0016670346509433265,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/03dd0295-fa21-4eb6-b6ee-b4855626dd8a,1,0,108.87520799951744,108.87520799951744,108.87520799951744,108.87520799951744,113.0,0.0016670346509433265,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/04015717-fd94-45f8-9c94-244ac974bc7e,1,0,295.70943400176475,295.70943400176475,295.70943400176475,295.70943400176475,213.0,0.0016670346509433265,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/wishlist/04015717-fd94-45f8-9c94-244ac974bc7e,1,0,93.20758800095064,93.20758800095064,93.20758800095064,93.20758800095064,150.0,0.0016670346509433265,0.0,93,93,93,93,93,93,93,93,93,93,93
PUT,/wishlist/wishlist/04015717-fd94-45f8-9c94-244ac974bc7e,1,0,31.11890000218409,31.11890000218409,31.11890000218409,31.11890000218409,113.0,0.0016670346509433265,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/wishlist/wishlist/04021c1a-b9f5-41a8-b52b-d0eb5a052175,1,0,60.618805000558496,60.618805000558496,60.618805000558496,60.618805000558496,213.0,0.0016670346509433265,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/wishlist/04021c1a-b9f5-41a8-b52b-d0eb5a052175,1,0,182.3841680015903,182.3841680015903,182.3841680015903,182.3841680015903,150.0,0.0016670346509433265,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/wishlist/04021c1a-b9f5-41a8-b52b-d0eb5a052175,1,0,132.13606899807928,132.13606899807928,132.13606899807928,132.13606899807928,113.0,0.0016670346509433265,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/045cc39a-3dc8-4389-ae8c-b52e270d1d5c,1,0,36.93977399962023,36.93977399962023,36.93977399962023,36.93977399962023,213.0,0.0016670346509433265,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/wishlist/045cc39a-3dc8-4389-ae8c-b52e270d1d5c,1,0,281.683465000242,281.683465000242,281.683465000242,281.683465000242,150.0,0.0016670346509433265,0.0,280,280,280,280,280,280,280,280,280,280,280
PUT,/wishlist/wishlist/045cc39a-3dc8-4389-ae8c-b52e270d1d5c,1,0,745.124550001492,745.124550001492,745.124550001492,745.124550001492,113.0,0.0016670346509433265,0.0,750,750,750,750,750,750,750,750,750,750,750
DELETE,/wishlist/wishlist/0496d2f4-fe32-4e30-a421-3406011e161b,1,0,33.24349000104121,33.24349000104121,33.24349000104121,33.24349000104121,213.0,0.0016670346509433265,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/wishlist/0496d2f4-fe32-4e30-a421-3406011e161b,1,0,33.52042899859953,33.52042899859953,33.52042899859953,33.52042899859953,150.0,0.0016670346509433265,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/wishlist/0496d2f4-fe32-4e30-a421-3406011e161b,1,0,38.07804299867712,38.07804299867712,38.07804299867712,38.07804299867712,113.0,0.0016670346509433265,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/04b2357c-9962-4af1-b548-4e2bdc0042b1,1,1,413.268557000265,413.268557000265,413.268557000265,413.268557000265,167.0,0.0016670346509433265,0.0016670346509433265,410,410,410,410,410,410,410,410,410,410,410
GET,/wishlist/wishlist/04b2357c-9962-4af1-b548-4e2bdc0042b1,1,1,671.3255970025784,671.3255970025784,671.3255970025784,671.3255970025784,27.0,0.0016670346509433265,0.0016670346509433265,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/wishlist/04b2357c-9962-4af1-b548-4e2bdc0042b1,1,0,64.18429900077172,64.18429900077172,64.18429900077172,64.18429900077172,113.0,0.0016670346509433265,0.0,64,64,64,64,64,64,64,64,64,64,64
DELETE,/wishlist/wishlist/04e1d407-5d96-47db-af41-31e6cc23d1b7,1,0,86.23433599859709,86.23433599859709,86.23433599859709,86.23433599859709,213.0,0.0016670346509433265,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/wishlist/wishlist/04e1d407-5d96-47db-af41-31e6cc23d1b7,1,0,191.74164200012456,191.74164200012456,191.74164200012456,191.74164200012456,150.0,0.0016670346509433265,0.0,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/04e1d407-5d96-47db-af41-31e6cc23d1b7,1,0,42.66173499854631,42.66173499854631,42.66173499854631,42.66173499854631,113.0,0.0016670346509433265,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/04efe9db-0bf2-4cd7-b497-7beb95848dd6,1,0,32.342614998924546,32.342614998924546,32.342614998924546,32.342614998924546,213.0,0.0016670346509433265,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/04efe9db-0bf2-4cd7-b497-7beb95848dd6,1,0,31.928734002576675,31.928734002576675,31.928734002576675,31.928734002576675,150.0,0.0016670346509433265,0.0,32,32,32,32,32,32,32,32,32,32,32
PUT,/wishlist/wishlist/04efe9db-0bf2-4cd7-b497-7beb95848dd6,1,0,51.04573700009496,51.04573700009496,51.04573700009496,51.04573700009496,113.0,0.0016670346509433265,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/wishlist/04f011ce-2673-4dba-8f50-546b297be2e7,1,0,1095.7555189997947,1095.7555189997947,1095.7555189997947,1095.7555189997947,205.0,0.0016670346509433265,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/04f011ce-2673-4dba-8f50-546b297be2e7,1,1,43.260177000775,43.260177000775,43.260177000775,43.260177000775,31.0,0.0016670346509433265,0.0016670346509433265,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/wishlist/04f011ce-2673-4dba-8f50-546b297be2e7,1,1,336.1098140012473,336.1098140012473,336.1098140012473,336.1098140012473,27.0,0.0016670346509433265,0.0016670346509433265,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/wishlist/04fadd65-164c-4cda-8e76-4b7ff6483530,1,0,227.374588001112,227.374588001112,227.374588001112,227.374588001112,213.0,0.0016670346509433265,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/04fadd65-164c-4cda-8e76-4b7ff6483530,1,1,128.92169900078443,128.92169900078443,128.92169900078443,128.92169900078443,31.0,0.0016670346509433265,0.0016670346509433265,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/04fadd65-164c-4cda-8e76-4b7ff6483530,1,0,782.223841000814,782.223841000814,782.223841000814,782.223841000814,113.0,0.0016670346509433265,0.0,780,780,780,780,780,780,780,780,780,780,780
DELETE,/wishlist/wishlist/0503718a-2ed4-4406-a801-e80160e0d651,1,1,551.7790199992305,551.7790199992305,551.7790199992305,551.7790199992305,27.0,0.0016670346509433265,0.0016670346509433265,550,550,550,550,550,550,550,550,550,550,550
GET,/wishlist/wishlist/0503718a-2ed4-4406-a801-e80160e0d651,1,0,176.1711330000253,176.1711330000253,176.1711330000253,176.1711330000253,150.0,0.0016670346509433265,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/wishlist/0503718a-2ed4-4406-a801-e80160e0d651,1,1,1046.8513619998703,1046.8513619998703,1046.8513619998703,1046.8513619998703,27.0,0.0016670346509433265,0.0016670346509433265,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/wishlist/0505ba98-461e-4bb7-9e1d-42e9f4aca4b7,2,1,30.185273000824964,88.33201700144855,30.185273000824964,146.47876100207213,118.5,0.003334069301886653,0.0016670346509433265,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/0505ba98-461e-4bb7-9e1d-42e9f4aca4b7,2,2,860.0,914.4097469998087,858.6691769996833,970.1503169999341,29.0,0.003334069301886653,0.003334069301886653,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/wishlist/0505ba98-461e-4bb7-9e1d-42e9f4aca4b7,2,2,1200.0,1291.4951495004061,1192.6987490005558,1390.2915500002564,27.0,0.003334069301886653,0.003334069301886653,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/051ff5b0-a37c-4767-8199-1aa8b539cf8a,1,0,31.993298001907533,31.993298001907533,31.993298001907533,31.993298001907533,213.0,0.0016670346509433265,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/051ff5b0-a37c-4767-8199-1aa8b539cf8a,1,0,214.1227029969741,214.1227029969741,214.1227029969741,214.1227029969741,150.0,0.0016670346509433265,0.0,210,210,210,210,210,210,210,210,210,210,210
PUT,/wishlist/wishlist/051ff5b0-a37c-4767-8199-1aa8b539cf8a,1,0,147.77640499960398,147.77640499960398,147.77640499960398,147.77640499960398,113.0,0.0016670346509433265,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/052e8316-8cda-46c3-be11-d6e95572d8d6,2,1,48,707.3175955010811,47.92533699946944,1366.7098540026927,116.0,0.003334069301886653,0.0016670346509433265,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/052e8316-8cda-46c3-be11-d6e95572d8d6,2,1,64,271.91812449927966,63.83302500034915,480.00322399821016,90.5,0.003334069301886653,0.0016670346509433265,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/wishlist/052e8316-8cda-46c3-be11-d6e95572d8d6,2,1,811.3753519974125,889.5674559989857,811.3753519974125,967.7595600005588,13.5,0.003334069301886653,0.0016670346509433265,970,970,970,970,970,970,970,970,970,970,970
DELETE,/wishlist/wishlist/053261fa-f503-4d5f-a593-817f343a2d6a,1,1,3752.4258220000775,3752.4258220000775,3752.4258220000775,3752.4258220000775,167.0,0.0016670346509433265,0.0016670346509433265,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/wishlist/wishlist/053261fa-f503-4d5f-a593-817f343a2d6a,1,1,1136.6535920024035,1136.6535920024035,1136.6535920024035,1136.6535920024035,27.0,0.0016670346509433265,0.0016670346509433265,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/053261fa-f503-4d5f-a593-817f343a2d6a,1,0,3082.4770309991436,3082.4770309991436,3082.4770309991436,3082.4770309991436,113.0,0.0016670346509433265,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
DELETE,/wishlist/wishlist/053667dc-c476-443a-866f-77f706bdfc8c,1,0,622.8951670018432,622.8951670018432,622.8951670018432,622.8951670018432,213.0,0.0016670346509433265,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/wishlist/053667dc-c476-443a-866f-77f706bdfc8c,1,0,335.39299000040046,335.39299000040046,335.39299000040046,335.39299000040046,150.0,0.0016670346509433265,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/053667dc-c476-443a-866f-77f706bdfc8c,1,0,153.11491100146668,153.11491100146668,153.11491100146668,153.11491100146668,113.0,0.0016670346509433265,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/055ca47f-afb6-4984-9498-6a5703439f4a,1,0,36.061681999854045,36.061681999854045,36.061681999854045,36.061681999854045,213.0,0.0016670346509433265,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/055ca47f-afb6-4984-9498-6a5703439f4a,1,0,38.24567399715306,38.24567399715306,38.24567399715306,38.24567399715306,150.0,0.0016670346509433265,0.0,38,38,38,38,38,38,38,38,38,38,38
