Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/0acd80c8-24db-4226-b81a-07aef727b899,1,0,40.88262200093595,40.88262200093595,40.88262200093595,40.88262200093595,213.0,0.0016701332174519563,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/0acd80c8-24db-4226-b81a-07aef727b899,1,0,972.9938090022188,972.9938090022188,972.9938090022188,972.9938090022188,150.0,0.0016701332174519563,0.0,970,970,970,970,970,970,970,970,970,970,970
PUT,/wishlist/0acd80c8-24db-4226-b81a-07aef727b899,1,0,99.26913999515818,99.26913999515818,99.26913999515818,99.26913999515818,113.0,0.0016701332174519563,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/wishlist/0b195a4b-4460-4e6c-b484-57b2fd0f2075,1,0,514.8903929948574,514.8903929948574,514.8903929948574,514.8903929948574,213.0,0.0016701332174519563,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/wishlist/0b195a4b-4460-4e6c-b484-57b2fd0f2075,1,0,42.701679005404,42.701679005404,42.701679005404,42.701679005404,150.0,0.0016701332174519563,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/0b195a4b-4460-4e6c-b484-57b2fd0f2075,1,0,84.32339700084412,84.32339700084412,84.32339700084412,84.32339700084412,113.0,0.0016701332174519563,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/0b6f7c96-d8c9-4f20-9d55-a0c193481cb8,1,0,344.13875300379004,344.13875300379004,344.13875300379004,344.13875300379004,213.0,0.0016701332174519563,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/wishlist/0b6f7c96-d8c9-4f20-9d55-a0c193481cb8,1,0,48.662931003491394,48.662931003491394,48.662931003491394,48.662931003491394,150.0,0.0016701332174519563,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/0b6f7c96-d8c9-4f20-9d55-a0c193481cb8,1,0,776.2058350053849,776.2058350053849,776.2058350053849,776.2058350053849,113.0,0.0016701332174519563,0.0,780,780,780,780,780,780,780,780,780,780,780
DELETE,/wishlist/0d0dfd99-b897-4c17-8ea8-239a1cd6d803,1,0,41.10846999537898,41.10846999537898,41.10846999537898,41.10846999537898,213.0,0.0016701332174519563,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/0d0dfd99-b897-4c17-8ea8-239a1cd6d803,1,0,39.859561999037396,39.859561999037396,39.859561999037396,39.859561999037396,150.0,0.0016701332174519563,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0d0dfd99-b897-4c17-8ea8-239a1cd6d803,1,0,39.57781799545046,39.57781799545046,39.57781799545046,39.57781799545046,113.0,0.0016701332174519563,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0d118627-8d5a-4b0a-8745-492a47bb9d1e,1,0,41.114678999292664,41.114678999292664,41.114678999292664,41.114678999292664,213.0,0.0016701332174519563,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/0d118627-8d5a-4b0a-8745-492a47bb9d1e,1,0,60.85392300155945,60.85392300155945,60.85392300155945,60.85392300155945,150.0,0.0016701332174519563,0.0,61,61,61,61,61,61,61,61,61,61,61
PUT,/wishlist/0d118627-8d5a-4b0a-8745-492a47bb9d1e,1,0,40.77642600168474,40.77642600168474,40.77642600168474,40.77642600168474,113.0,0.0016701332174519563,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/0d6a36ba-a065-4c1c-8ff5-d6ee2bd15d55,1,0,43.15562400006456,43.15562400006456,43.15562400006456,43.15562400006456,213.0,0.0016701332174519563,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/0d6a36ba-a065-4c1c-8ff5-d6ee2bd15d55,1,0,41.055948997382075,41.055948997382075,41.055948997382075,41.055948997382075,150.0,0.0016701332174519563,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/0d6a36ba-a065-4c1c-8ff5-d6ee2bd15d55,1,0,748.0622209986905,748.0622209986905,748.0622209986905,748.0622209986905,113.0,0.0016701332174519563,0.0,750,750,750,750,750,750,750,750,750,750,750
DELETE,/wishlist/0d8860b4-8f92-46f3-b081-39f254900a71,1,0,42.50589100411162,42.50589100411162,42.50589100411162,42.50589100411162,213.0,0.0016701332174519563,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/0d8860b4-8f92-46f3-b081-39f254900a71,1,0,43.408001998614054,43.408001998614054,43.408001998614054,43.408001998614054,150.0,0.0016701332174519563,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/0d8860b4-8f92-46f3-b081-39f254900a71,1,0,276.38269800081616,276.38269800081616,276.38269800081616,276.38269800081616,113.0,0.0016701332174519563,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/0da96cf2-ca7d-442f-965b-805e05d1bbfa,1,0,40.37133199744858,40.37133199744858,40.37133199744858,40.37133199744858,213.0,0.0016701332174519563,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/0da96cf2-ca7d-442f-965b-805e05d1bbfa,1,0,53.35319900041213,53.35319900041213,53.35319900041213,53.35319900041213,150.0,0.0016701332174519563,0.0,53,53,53,53,53,53,53,53,53,53,53
PUT,/wishlist/0da96cf2-ca7d-442f-965b-805e05d1bbfa,1,0,44.36963199987076,44.36963199987076,44.36963199987076,44.36963199987076,113.0,0.0016701332174519563,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/0db4a42a-cf35-465d-b1b0-159c52c6694c,3,2,110.0,6037.426041332462,58.00708699825918,17941.578607998963,81.66666666666667,0.0050103996523558686,0.0033402664349039125,110,110,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/wishlist/0db4a42a-cf35-465d-b1b0-159c52c6694c,3,2,740.0,4917.302186996191,298.61284899379825,13709.316228996613,60.333333333333336,0.0050103996523558686,0.0033402664349039125,740,740,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0db4a42a-cf35-465d-b1b0-159c52c6694c,3,1,90,5324.142420999124,55.33653900056379,15827.35511399369,37.666666666666664,0.0050103996523558686,0.0016701332174519563,90,90,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/0ef6b6cf-82a9-40e9-83d7-5fe535b6ee75,1,0,43.65285400126595,43.65285400126595,43.65285400126595,43.65285400126595,213.0,0.0016701332174519563,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/0ef6b6cf-82a9-40e9-83d7-5fe535b6ee75,1,0,41.216331999748945,41.216331999748945,41.216331999748945,41.216331999748945,150.0,0.0016701332174519563,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/0ef6b6cf-82a9-40e9-83d7-5fe535b6ee75,1,0,65.29062199842883,65.29062199842883,65.29062199842883,65.29062199842883,113.0,0.0016701332174519563,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/0f03b8ba-07c3-4f66-a7be-02ff52b647e0,1,0,105.56908499711426,105.56908499711426,105.56908499711426,105.56908499711426,213.0,0.0016701332174519563,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/0f03b8ba-07c3-4f66-a7be-02ff52b647e0,1,0,40.41201699874364,40.41201699874364,40.41201699874364,40.41201699874364,150.0,0.0016701332174519563,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0f03b8ba-07c3-4f66-a7be-02ff52b647e0,1,0,288.93695199803915,288.93695199803915,288.93695199803915,288.93695199803915,113.0,0.0016701332174519563,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/0f6d4dd5-b29e-4269-a846-482182b26af7,1,0,43.21697499835864,43.21697499835864,43.21697499835864,43.21697499835864,213.0,0.0016701332174519563,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/0f6d4dd5-b29e-4269-a846-482182b26af7,1,0,42.42634399997769,42.42634399997769,42.42634399997769,42.42634399997769,150.0,0.0016701332174519563,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/0f6d4dd5-b29e-4269-a846-482182b26af7,1,0,41.95820300083142,41.95820300083142,41.95820300083142,41.95820300083142,113.0,0.0016701332174519563,0.0,42,42,42,42,42,42,42,42,42,42,42
DELETE,/wishlist/0f6ddaa8-cb01-4ad5-acc3-e3a66e51fe30,1,0,278.20006299589295,278.20006299589295,278.20006299589295,278.20006299589295,213.0,0.0016701332174519563,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/wishlist/0f6ddaa8-cb01-4ad5-acc3-e3a66e51fe30,1,0,44.769353000447154,44.769353000447154,44.769353000447154,44.769353000447154,150.0,0.0016701332174519563,0.0,45,45,45,45,45,45,45,45,45,45,45
PUT,/wishlist/0f6ddaa8-cb01-4ad5-acc3-e3a66e51fe30,1,0,278.2484959971043,278.2484959971043,278.2484959971043,278.2484959971043,113.0,0.0016701332174519563,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/0f7b3347-3442-42c6-bf6d-357e29d4ccbe,2,2,43,6875.230137000472,42.68524399958551,13707.775030001358,83.5,0.0033402664349039125,0.0033402664349039125,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/0f7b3347-3442-42c6-bf6d-357e29d4ccbe,2,2,92,6898.912607997772,91.87259099417133,13705.952625001373,13.5,0.0033402664349039125,0.0033402664349039125,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/0f7b3347-3442-42c6-bf6d-357e29d4ccbe,2,1,42.12714699679054,6879.014802998427,42.12714699679054,13715.902459000063,56.5,0.0033402664349039125,0.0016701332174519563,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/0fbbb386-b19d-43fa-a7ab-863f36be840e,1,0,118.03545000293525,118.03545000293525,118.03545000293525,118.03545000293525,213.0,0.0016701332174519563,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/0fbbb386-b19d-43fa-a7ab-863f36be840e,1,0,40.389410001807846,40.389410001807846,40.389410001807846,40.389410001807846,150.0,0.0016701332174519563,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/0fbbb386-b19d-43fa-a7ab-863f36be840e,1,0,45.48352800338762,45.48352800338762,45.48352800338762,45.48352800338762,113.0,0.0016701332174519563,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/10e73d8f-0c3b-4d0f-a011-4d49b528584f,1,0,39.91551700164564,39.91551700164564,39.91551700164564,39.91551700164564,213.0,0.0016701332174519563,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/10e73d8f-0c3b-4d0f-a011-4d49b528584f,1,0,43.527180001547094,43.527180001547094,43.527180001547094,43.527180001547094,150.0,0.0016701332174519563,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/10e73d8f-0c3b-4d0f-a011-4d49b528584f,1,0,111.94752900337335,111.94752900337335,111.94752900337335,111.94752900337335,113.0,0.0016701332174519563,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/117d1605-9792-40fe-a1ef-bbf13320c1b0,1,1,1257.8276560016093,1257.8276560016093,1257.8276560016093,1257.8276560016093,27.0,0.0016701332174519563,0.0016701332174519563,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
