Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/0095ffff-4964-48e4-a66a-a9c8eb230e3b,1,0,45.224262999909115,45.224262999909115,45.224262999909115,45.224262999909115,213.0,0.0016681437332279564,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/0095ffff-4964-48e4-a66a-a9c8eb230e3b,1,0,59.25769900022715,59.25769900022715,59.25769900022715,59.25769900022715,150.0,0.0016681437332279564,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/0095ffff-4964-48e4-a66a-a9c8eb230e3b,1,0,154.30064599968318,154.30064599968318,154.30064599968318,154.30064599968318,113.0,0.0016681437332279564,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/00b1f907-8b2d-47d1-b60a-44f1ff314dbd,1,0,1587.4707640014094,1587.4707640014094,1587.4707640014094,1587.4707640014094,213.0,0.0016681437332279564,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/00b1f907-8b2d-47d1-b60a-44f1ff314dbd,1,0,101.39494500072033,101.39494500072033,101.39494500072033,101.39494500072033,150.0,0.0016681437332279564,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/00b1f907-8b2d-47d1-b60a-44f1ff314dbd,1,0,57.65065500054334,57.65065500054334,57.65065500054334,57.65065500054334,113.0,0.0016681437332279564,0.0,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/00e32c8f-ac82-453d-bb48-365905fe45f6,1,0,90.00060700054746,90.00060700054746,90.00060700054746,90.00060700054746,213.0,0.0016681437332279564,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/wishlist/00e32c8f-ac82-453d-bb48-365905fe45f6,1,0,36.920319000273594,36.920319000273594,36.920319000273594,36.920319000273594,150.0,0.0016681437332279564,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/00e32c8f-ac82-453d-bb48-365905fe45f6,1,0,454.5408670001052,454.5408670001052,454.5408670001052,454.5408670001052,113.0,0.0016681437332279564,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/00f5ecb6-5cf2-4938-a84b-92ac7c68cb6b,1,0,43.360618999940925,43.360618999940925,43.360618999940925,43.360618999940925,213.0,0.0016681437332279564,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/00f5ecb6-5cf2-4938-a84b-92ac7c68cb6b,1,0,43.48607800056925,43.48607800056925,43.48607800056925,43.48607800056925,150.0,0.0016681437332279564,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/00f5ecb6-5cf2-4938-a84b-92ac7c68cb6b,1,0,106.06047200053581,106.06047200053581,106.06047200053581,106.06047200053581,113.0,0.0016681437332279564,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/00f8c376-12ce-4abb-840b-bbdddb109cd8,1,0,222.1580340010405,222.1580340010405,222.1580340010405,222.1580340010405,213.0,0.0016681437332279564,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/wishlist/00f8c376-12ce-4abb-840b-bbdddb109cd8,1,0,116.12107200016908,116.12107200016908,116.12107200016908,116.12107200016908,150.0,0.0016681437332279564,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/00f8c376-12ce-4abb-840b-bbdddb109cd8,1,0,742.2714040003484,742.2714040003484,742.2714040003484,742.2714040003484,113.0,0.0016681437332279564,0.0,740,740,740,740,740,740,740,740,740,740,740
DELETE,/wishlist/00fae92b-3351-4967-9a79-d8f7ec047f24,1,0,1183.3059479995427,1183.3059479995427,1183.3059479995427,1183.3059479995427,213.0,0.0016681437332279564,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/00fae92b-3351-4967-9a79-d8f7ec047f24,1,1,847.659503999239,847.659503999239,847.659503999239,847.659503999239,31.0,0.0016681437332279564,0.0016681437332279564,850,850,850,850,850,850,850,850,850,850,850
PUT,/wishlist/00fae92b-3351-4967-9a79-d8f7ec047f24,1,0,379.9300360005873,379.9300360005873,379.9300360005873,379.9300360005873,113.0,0.0016681437332279564,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/00fce23c-fb90-4179-a986-93d78d4ecc59,1,1,325.1828590000514,325.1828590000514,325.1828590000514,325.1828590000514,167.0,0.0016681437332279564,0.0016681437332279564,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/00fce23c-fb90-4179-a986-93d78d4ecc59,1,1,8839.55023099952,8839.55023099952,8839.55023099952,8839.55023099952,0.0,0.0016681437332279564,0.0016681437332279564,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
PUT,/wishlist/00fce23c-fb90-4179-a986-93d78d4ecc59,1,0,5250.62530499963,5250.62530499963,5250.62530499963,5250.62530499963,113.0,0.0016681437332279564,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
DELETE,/wishlist/0145ded2-223a-484e-b98f-b08b8a72b884,1,0,163.60432300098182,163.60432300098182,163.60432300098182,163.60432300098182,213.0,0.0016681437332279564,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/0145ded2-223a-484e-b98f-b08b8a72b884,1,1,2628.71177100169,2628.71177100169,2628.71177100169,2628.71177100169,31.0,0.0016681437332279564,0.0016681437332279564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
PUT,/wishlist/0145ded2-223a-484e-b98f-b08b8a72b884,1,0,1289.3465890010702,1289.3465890010702,1289.3465890010702,1289.3465890010702,113.0,0.0016681437332279564,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/01511a9e-b11f-4eec-91ee-9b46c84ed241,1,0,47.34175100020366,47.34175100020366,47.34175100020366,47.34175100020366,213.0,0.0016681437332279564,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/wishlist/01511a9e-b11f-4eec-91ee-9b46c84ed241,1,0,890.3839609993156,890.3839609993156,890.3839609993156,890.3839609993156,150.0,0.0016681437332279564,0.0,890,890,890,890,890,890,890,890,890,890,890
PUT,/wishlist/01511a9e-b11f-4eec-91ee-9b46c84ed241,1,0,941.228007999598,941.228007999598,941.228007999598,941.228007999598,113.0,0.0016681437332279564,0.0,940,940,940,940,940,940,940,940,940,940,940
DELETE,/wishlist/01578bf2-5803-4e75-b414-17596f027f50,1,0,155.93104600156948,155.93104600156948,155.93104600156948,155.93104600156948,213.0,0.0016681437332279564,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/01578bf2-5803-4e75-b414-17596f027f50,1,0,354.7895249994326,354.7895249994326,354.7895249994326,354.7895249994326,150.0,0.0016681437332279564,0.0,350,350,350,350,350,350,350,350,350,350,350
PUT,/wishlist/01578bf2-5803-4e75-b414-17596f027f50,1,0,1285.089134998998,1285.089134998998,1285.089134998998,1285.089134998998,113.0,0.0016681437332279564,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/015e11a6-1016-4610-b85c-8a8e00001248,1,0,271.3182280003821,271.3182280003821,271.3182280003821,271.3182280003821,213.0,0.0016681437332279564,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/015e11a6-1016-4610-b85c-8a8e00001248,1,0,5440.283388999887,5440.283388999887,5440.283388999887,5440.283388999887,150.0,0.0016681437332279564,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
PUT,/wishlist/015e11a6-1016-4610-b85c-8a8e00001248,1,0,60.52419100160478,60.52419100160478,60.52419100160478,60.52419100160478,113.0,0.0016681437332279564,0.0,61,61,61,61,61,61,61,61,61,61,61
DELETE,/wishlist/01696a88-e8e9-46af-8dbf-04a2c048c0d9,2,1,1204.5169239991083,1400.683152000056,1204.5169239991083,1596.8493800010037,118.5,0.003336287466455913,0.0016681437332279564,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/01696a88-e8e9-46af-8dbf-04a2c048c0d9,2,1,162.5536329993338,519.9403465003343,162.5536329993338,877.3270600013348,90.5,0.003336287466455913,0.0016681437332279564,880,880,880,880,880,880,880,880,880,880,880
PUT,/wishlist/01696a88-e8e9-46af-8dbf-04a2c048c0d9,2,1,641.016473999116,1607.3573414996645,641.016473999116,2573.698209000213,13.5,0.003336287466455913,0.0016681437332279564,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
DELETE,/wishlist/01747b42-c1bb-41ee-8250-1f2c6a3bf407,1,0,48.961341999529395,48.961341999529395,48.961341999529395,48.961341999529395,213.0,0.0016681437332279564,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/01747b42-c1bb-41ee-8250-1f2c6a3bf407,1,0,75.7034839989501,75.7034839989501,75.7034839989501,75.7034839989501,150.0,0.0016681437332279564,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/wishlist/01747b42-c1bb-41ee-8250-1f2c6a3bf407,1,0,161.1763750006503,161.1763750006503,161.1763750006503,161.1763750006503,113.0,0.0016681437332279564,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/018d0809-8e82-4a07-891d-153dcfb20c3f,1,0,90.66196400090121,90.66196400090121,90.66196400090121,90.66196400090121,213.0,0.0016681437332279564,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/wishlist/018d0809-8e82-4a07-891d-153dcfb20c3f,1,0,293.23961499903817,293.23961499903817,293.23961499903817,293.23961499903817,150.0,0.0016681437332279564,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/018d0809-8e82-4a07-891d-153dcfb20c3f,1,0,79.5589999997901,79.5589999997901,79.5589999997901,79.5589999997901,113.0,0.0016681437332279564,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/01af550a-87aa-4084-aa16-efd42ac0e3cc,1,0,70.84025599942834,70.84025599942834,70.84025599942834,70.84025599942834,213.0,0.0016681437332279564,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/wishlist/01af550a-87aa-4084-aa16-efd42ac0e3cc,1,0,37.964560999171226,37.964560999171226,37.964560999171226,37.964560999171226,150.0,0.0016681437332279564,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/01af550a-87aa-4084-aa16-efd42ac0e3cc,1,0,48.84847500034084,48.84847500034084,48.84847500034084,48.84847500034084,113.0,0.0016681437332279564,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/01bca60e-898e-4a20-bb30-f518c7babe99,1,0,43.09301300054358,43.09301300054358,43.09301300054358,43.09301300054358,213.0,0.0016681437332279564,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/01bca60e-898e-4a20-bb30-f518c7babe99,1,0,38.57421900102054,38.57421900102054,38.57421900102054,38.57421900102054,150.0,0.0016681437332279564,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/01bca60e-898e-4a20-bb30-f518c7babe99,1,0,104.71777699967788,104.71777699967788,104.71777699967788,104.71777699967788,113.0,0.0016681437332279564,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/01bda7df-0fb9-4150-a790-38d34e9dbef1,1,0,501.4690320003865,501.4690320003865,501.4690320003865,501.4690320003865,213.0,0.0016681437332279564,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/01bda7df-0fb9-4150-a790-38d34e9dbef1,1,0,736.6714769996179,736.6714769996179,736.6714769996179,736.6714769996179,150.0,0.0016681437332279564,0.0,740,740,740,740,740,740,740,740,740,740,740
PUT,/wishlist/01bda7df-0fb9-4150-a790-38d34e9dbef1,1,0,449.97072299884167,449.97072299884167,449.97072299884167,449.97072299884167,113.0,0.0016681437332279564,0.0,450,450,450,450,450,450,450,450,450,450,450
DELETE,/wishlist/01f13de3-2655-4a0f-81d0-e559a7a237cf,1,0,63.8511990000552,63.8511990000552,63.8511990000552,63.8511990000552,213.0,0.0016681437332279564,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/wishlist/01f13de3-2655-4a0f-81d0-e559a7a237cf,1,0,68.2399239994993,68.2399239994993,68.2399239994993,68.2399239994993,150.0,0.0016681437332279564,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/01f13de3-2655-4a0f-81d0-e559a7a237cf,1,0,36.94498899858445,36.94498899858445,36.94498899858445,36.94498899858445,113.0,0.0016681437332279564,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/01f25e28-a22c-4c37-b3a4-15b7d84f14c9,1,0,49.59941899869591,49.59941899869591,49.59941899869591,49.59941899869591,213.0,0.0016681437332279564,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/01f25e28-a22c-4c37-b3a4-15b7d84f14c9,1,1,106.38604199994006,106.38604199994006,106.38604199994006,106.38604199994006,31.0,0.0016681437332279564,0.0016681437332279564,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/01f25e28-a22c-4c37-b3a4-15b7d84f14c9,1,0,531.7275319994224,531.7275319994224,531.7275319994224,531.7275319994224,113.0,0.0016681437332279564,0.0,530,530,530,530,530,530,530,530,530,530,530
DELETE,/wishlist/01f4efc6-d7d0-49dc-b654-84ddbe9c6a9b,3,2,1700.0,2816.9568323337444,1094.4101710010727,5683.454199999687,92.33333333333333,0.005004431199683869,0.003336287466455913,1700,1700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/wishlist/01f4efc6-d7d0-49dc-b654-84ddbe9c6a9b,3,2,730.0,717.6627560002089,243.08375600048748,1182.5091549999343,70.66666666666667,0.005004431199683869,0.003336287466455913,730,730,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/01f4efc6-d7d0-49dc-b654-84ddbe9c6a9b,3,0,1500.0,1609.0615706665023,115.43906499900913,3211.4440519999334,37.666666666666664,0.005004431199683869,0.0,1500,1500,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/01ff492d-d46d-455b-9de6-1b80e32b82ce,2,1,130.0,194.82620749931812,125.25288500000897,264.39952999862726,122.5,0.003336287466455913,0.0016681437332279564,260,260,260,260,260,260,260,260,260,260,260
GET,/wishlist/01ff492d-d46d-455b-9de6-1b80e32b82ce,2,1,98.45396600030654,3817.1950784999353,98.45396600030654,7535.936190999564,90.5,0.003336287466455913,0.0016681437332279564,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
PUT,/wishlist/01ff492d-d46d-455b-9de6-1b80e32b82ce,2,0,312.3235000002751,643.9902820002317,312.3235000002751,975.6570640001883,56.5,0.003336287466455913,0.0,980,980,980,980,980,980,980,980,980,980,980
DELETE,/wishlist/021cd2b3-4670-40b4-a464-b185e9367a29,1,0,62.997347999043996,62.997347999043996,62.997347999043996,62.997347999043996,213.0,0.0016681437332279564,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/wishlist/021cd2b3-4670-40b4-a464-b185e9367a29,1,0,1890.5594799998653,1890.5594799998653,1890.5594799998653,1890.5594799998653,150.0,0.0016681437332279564,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
PUT,/wishlist/021cd2b3-4670-40b4-a464-b185e9367a29,1,0,335.7546930001263,335.7546930001263,335.7546930001263,335.7546930001263,113.0,0.0016681437332279564,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/0234970d-eab8-489e-b8c9-479c7128e4f7,2,1,232.3257719999674,535.9436295002524,232.3257719999674,839.5614870005375,122.5,0.003336287466455913,0.0016681437332279564,840,840,840,840,840,840,840,840,840,840,840
GET,/wishlist/0234970d-eab8-489e-b8c9-479c7128e4f7,2,1,162.64016999957676,610.0146959997801,162.64016999957676,1057.3892219999834,90.5,0.003336287466455913,0.0016681437332279564,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/0234970d-eab8-489e-b8c9-479c7128e4f7,2,0,552.8044149996276,617.1136489992932,552.8044149996276,681.4228829989588,56.5,0.003336287466455913,0.0,680,680,680,680,680,680,680,680,680,680,680
DELETE,/wishlist/025dfb38-7ff8-44be-ab33-6be440dc9584,1,0,225.2996359984536,225.2996359984536,225.2996359984536,225.2996359984536,213.0,0.0016681437332279564,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/025dfb38-7ff8-44be-ab33-6be440dc9584,1,0,130.65467100022943,130.65467100022943,130.65467100022943,130.65467100022943,150.0,0.0016681437332279564,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/025dfb38-7ff8-44be-ab33-6be440dc9584,1,0,1089.115632001267,1089.115632001267,1089.115632001267,1089.115632001267,113.0,0.0016681437332279564,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/029e67c2-f2b9-4c7a-8cf3-f8b507bab8e0,1,0,104.01225900022837,104.01225900022837,104.01225900022837,104.01225900022837,213.0,0.0016681437332279564,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/029e67c2-f2b9-4c7a-8cf3-f8b507bab8e0,1,0,226.4015910004673,226.4015910004673,226.4015910004673,226.4015910004673,150.0,0.0016681437332279564,0.0,230,230,230,230,230,230,230,230,230,230,230
PUT,/wishlist/029e67c2-f2b9-4c7a-8cf3-f8b507bab8e0,1,0,214.8566439991555,214.8566439991555,214.8566439991555,214.8566439991555,113.0,0.0016681437332279564,0.0,210,210,210,210,210,210,210,210,210,210,210
DELETE,/wishlist/02b8a906-c1ca-48ed-bdb7-32624ecc70db,1,0,72.9573230000824,72.9573230000824,72.9573230000824,72.9573230000824,213.0,0.0016681437332279564,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/wishlist/02b8a906-c1ca-48ed-bdb7-32624ecc70db,1,0,70.9907700002077,70.9907700002077,70.9907700002077,70.9907700002077,150.0,0.0016681437332279564,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/02b8a906-c1ca-48ed-bdb7-32624ecc70db,1,0,89.62940099991101,89.62940099991101,89.62940099991101,89.62940099991101,113.0,0.0016681437332279564,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/02c3cce5-26a9-45e9-af6e-cdd4be9facfe,1,0,640.4354030000832,640.4354030000832,640.4354030000832,640.4354030000832,213.0,0.0016681437332279564,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/wishlist/02c3cce5-26a9-45e9-af6e-cdd4be9facfe,1,0,1146.8457629998738,1146.8457629998738,1146.8457629998738,1146.8457629998738,150.0,0.0016681437332279564,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/02c3cce5-26a9-45e9-af6e-cdd4be9facfe,1,0,377.79223500001535,377.79223500001535,377.79223500001535,377.79223500001535,113.0,0.0016681437332279564,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/02cbd2ce-b6c8-4393-8446-1f913abe091b,2,1,481.56617999848095,1025.194491999173,481.56617999848095,1568.8228039998648,122.5,0.003336287466455913,0.0016681437332279564,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/02cbd2ce-b6c8-4393-8446-1f913abe091b,2,1,602.9196170002251,1543.3589105005012,602.9196170002251,2483.7982040007773,90.5,0.003336287466455913,0.0016681437332279564,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
PUT,/wishlist/02cbd2ce-b6c8-4393-8446-1f913abe091b,2,0,140.04080000086105,977.526300500358,140.04080000086105,1815.011800999855,56.5,0.003336287466455913,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/02e422bf-bd42-4a58-b19e-ecc62be10582,1,0,114.00250299993786,114.00250299993786,114.00250299993786,114.00250299993786,213.0,0.0016681437332279564,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/02e422bf-bd42-4a58-b19e-ecc62be10582,1,0,75.31782800106157,75.31782800106157,75.31782800106157,75.31782800106157,150.0,0.0016681437332279564,0.0,75,75,75,75,75,75,75,75,75,75,75
PUT,/wishlist/02e422bf-bd42-4a58-b19e-ecc62be10582,1,0,39.85152800123615,39.85152800123615,39.85152800123615,39.85152800123615,113.0,0.0016681437332279564,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/02eb5844-c373-4dac-b3a9-1d15a130193f,1,1,482.08200599947304,482.08200599947304,482.08200599947304,482.08200599947304,167.0,0.0016681437332279564,0.0016681437332279564,480,480,480,480,480,480,480,480,480,480,480
GET,/wishlist/02eb5844-c373-4dac-b3a9-1d15a130193f,1,0,266.35474800059455,266.35474800059455,266.35474800059455,266.35474800059455,150.0,0.0016681437332279564,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/02eb5844-c373-4dac-b3a9-1d15a130193f,1,0,529.7303750012361,529.7303750012361,529.7303750012361,529.7303750012361,113.0,0.0016681437332279564,0.0,530,530,530,530,530,530,530,530,530,530,530
DELETE,/wishlist/030e1e3c-d93c-486e-a283-90d22425429a,1,1,8016.676582999935,8016.676582999935,8016.676582999935,8016.676582999935,167.0,0.0016681437332279564,0.0016681437332279564,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/wishlist/030e1e3c-d93c-486e-a283-90d22425429a,1,0,406.2707200009754,406.2707200009754,406.2707200009754,406.2707200009754,150.0,0.0016681437332279564,0.0,410,410,410,410,410,410,410,410,410,410,410
PUT,/wishlist/030e1e3c-d93c-486e-a283-90d22425429a,1,0,110.46344100032002,110.46344100032002,110.46344100032002,110.46344100032002,113.0,0.0016681437332279564,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/03359f5f-1473-4131-a3dc-f0f25f7fb554,1,0,288.00070399847755,288.00070399847755,288.00070399847755,288.00070399847755,213.0,0.0016681437332279564,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/wishlist/03359f5f-1473-4131-a3dc-f0f25f7fb554,1,0,133.72970300042653,133.72970300042653,133.72970300042653,133.72970300042653,150.0,0.0016681437332279564,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/03359f5f-1473-4131-a3dc-f0f25f7fb554,1,0,99.90813399963372,99.90813399963372,99.90813399963372,99.90813399963372,113.0,0.0016681437332279564,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/0338e4b7-7cfc-404d-887d-35446b646d6d,1,0,158.97569099979592,158.97569099979592,158.97569099979592,158.97569099979592,150.0,0.0016681437332279564,0.0,160,160,160,160,160,160,160,160,160,160,160
DELETE,/wishlist/0369f84e-43d7-42a0-88e2-50a3823711a2,1,0,60.54559100084589,60.54559100084589,60.54559100084589,60.54559100084589,213.0,0.0016681437332279564,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/0369f84e-43d7-42a0-88e2-50a3823711a2,1,0,294.43649200038635,294.43649200038635,294.43649200038635,294.43649200038635,150.0,0.0016681437332279564,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/0369f84e-43d7-42a0-88e2-50a3823711a2,1,0,380.65284000003885,380.65284000003885,380.65284000003885,380.65284000003885,113.0,0.0016681437332279564,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/03827c95-43f3-498f-84d4-472835c78f61,1,0,211.69823099990026,211.69823099990026,211.69823099990026,211.69823099990026,213.0,0.0016681437332279564,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/03827c95-43f3-498f-84d4-472835c78f61,1,0,1516.131303000293,1516.131303000293,1516.131303000293,1516.131303000293,150.0,0.0016681437332279564,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
PUT,/wishlist/03827c95-43f3-498f-84d4-472835c78f61,1,0,127.93179599975701,127.93179599975701,127.93179599975701,127.93179599975701,113.0,0.0016681437332279564,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/0393bcc2-4a25-4523-bf3a-76a7a362c881,1,0,394.92198300104064,394.92198300104064,394.92198300104064,394.92198300104064,213.0,0.0016681437332279564,0.0,390,390,390,390,390,390,390,390,390,390,390
