Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/012e1f50-ffda-4e0a-a619-d25756ececf0,1,0,30.358222000359092,30.358222000359092,30.358222000359092,30.358222000359092,150.0,0.0016685906800138724,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/wishlist/wishlist/017983f0-d970-43a5-9e77-120937155dfc,2,1,110.0,776.0935564983811,106.22236999915913,1445.964742997603,120.0,0.003337181360027745,0.0016685906800138724,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/wishlist/017983f0-d970-43a5-9e77-120937155dfc,2,0,43.012409998482326,83.21926549979253,43.012409998482326,123.42612100110273,150.0,0.003337181360027745,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/017983f0-d970-43a5-9e77-120937155dfc,2,0,82.2678549993725,142.65857449936448,82.2678549993725,203.04929399935645,113.0,0.003337181360027745,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/01c6a66a-6882-4f32-b720-41057178b0cf,1,1,203.042650999123,203.042650999123,203.042650999123,203.042650999123,27.0,0.0016685906800138724,0.0016685906800138724,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/01c6a66a-6882-4f32-b720-41057178b0cf,1,0,1094.9131190027401,1094.9131190027401,1094.9131190027401,1094.9131190027401,150.0,0.0016685906800138724,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/01c6a66a-6882-4f32-b720-41057178b0cf,1,0,227.52989299988258,227.52989299988258,227.52989299988258,227.52989299988258,113.0,0.0016685906800138724,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/01cb6ffc-d287-4c39-a7ec-2197597c0319,1,1,497.11118200139026,497.11118200139026,497.11118200139026,497.11118200139026,167.0,0.0016685906800138724,0.0016685906800138724,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/wishlist/01cb6ffc-d287-4c39-a7ec-2197597c0319,1,1,904.4412440016458,904.4412440016458,904.4412440016458,904.4412440016458,27.0,0.0016685906800138724,0.0016685906800138724,900,900,900,900,900,900,900,900,900,900,900
PUT,/wishlist/wishlist/01cb6ffc-d287-4c39-a7ec-2197597c0319,1,0,43.2588969997596,43.2588969997596,43.2588969997596,43.2588969997596,113.0,0.0016685906800138724,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/01d5b695-f8eb-418b-93ef-ac9b010f960d,2,1,41,201.01366849849,40.64158899927861,361.3857479977014,120.0,0.003337181360027745,0.0016685906800138724,360,360,360,360,360,360,360,360,360,360,360
GET,/wishlist/wishlist/01d5b695-f8eb-418b-93ef-ac9b010f960d,2,1,76,607.5316444985219,75.96942300006049,1139.0938659969834,88.5,0.003337181360027745,0.0016685906800138724,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/01d5b695-f8eb-418b-93ef-ac9b010f960d,2,1,761.9795200007502,826.8728025013843,761.9795200007502,891.7660850020184,70.0,0.003337181360027745,0.0016685906800138724,890,890,890,890,890,890,890,890,890,890,890
DELETE,/wishlist/wishlist/01dc7c23-b503-428b-8b52-7831f7d28917,1,0,39.73178399974131,39.73178399974131,39.73178399974131,39.73178399974131,213.0,0.0016685906800138724,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/wishlist/01dc7c23-b503-428b-8b52-7831f7d28917,1,0,34.83334400152671,34.83334400152671,34.83334400152671,34.83334400152671,150.0,0.0016685906800138724,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/01dc7c23-b503-428b-8b52-7831f7d28917,1,0,34.64593199896626,34.64593199896626,34.64593199896626,34.64593199896626,113.0,0.0016685906800138724,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/wishlist/01ed5635-2e95-4cbb-be72-c5270bdf43b3,1,0,101.06186800112482,101.06186800112482,101.06186800112482,101.06186800112482,213.0,0.0016685906800138724,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/01ed5635-2e95-4cbb-be72-c5270bdf43b3,1,0,327.2289750020718,327.2289750020718,327.2289750020718,327.2289750020718,150.0,0.0016685906800138724,0.0,330,330,330,330,330,330,330,330,330,330,330
PUT,/wishlist/wishlist/01ed5635-2e95-4cbb-be72-c5270bdf43b3,1,0,202.4316219976754,202.4316219976754,202.4316219976754,202.4316219976754,113.0,0.0016685906800138724,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/021f7980-7d3f-4596-98b7-8fd63b91d688,1,0,98.65497300052084,98.65497300052084,98.65497300052084,98.65497300052084,213.0,0.0016685906800138724,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/wishlist/wishlist/021f7980-7d3f-4596-98b7-8fd63b91d688,1,0,32.82035300071584,32.82035300071584,32.82035300071584,32.82035300071584,150.0,0.0016685906800138724,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/021f7980-7d3f-4596-98b7-8fd63b91d688,1,0,32.73519999856944,32.73519999856944,32.73519999856944,32.73519999856944,113.0,0.0016685906800138724,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/wishlist/wishlist/021f7a04-378c-4422-b9fd-5e3b30877b0c,1,1,790.3091000007407,790.3091000007407,790.3091000007407,790.3091000007407,27.0,0.0016685906800138724,0.0016685906800138724,790,790,790,790,790,790,790,790,790,790,790
GET,/wishlist/wishlist/021f7a04-378c-4422-b9fd-5e3b30877b0c,1,1,993.3868869993603,993.3868869993603,993.3868869993603,993.3868869993603,27.0,0.0016685906800138724,0.0016685906800138724,990,990,990,990,990,990,990,990,990,990,990
PUT,/wishlist/wishlist/021f7a04-378c-4422-b9fd-5e3b30877b0c,1,1,1665.853247999621,1665.853247999621,1665.853247999621,1665.853247999621,27.0,0.0016685906800138724,0.0016685906800138724,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
DELETE,/wishlist/wishlist/0225a801-6313-41ee-8926-d217e75f8be7,1,0,30.947537001338787,30.947537001338787,30.947537001338787,30.947537001338787,213.0,0.0016685906800138724,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/wishlist/wishlist/0225a801-6313-41ee-8926-d217e75f8be7,1,0,35.380975998123176,35.380975998123176,35.380975998123176,35.380975998123176,150.0,0.0016685906800138724,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/wishlist/0225a801-6313-41ee-8926-d217e75f8be7,1,0,33.62339200248243,33.62339200248243,33.62339200248243,33.62339200248243,113.0,0.0016685906800138724,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/wishlist/wishlist/022a734f-5f27-4df7-8c87-2a3936723039,1,0,166.33191100117983,166.33191100117983,166.33191100117983,166.33191100117983,150.0,0.0016685906800138724,0.0,170,170,170,170,170,170,170,170,170,170,170
DELETE,/wishlist/wishlist/022df81b-1ca0-4571-8d95-21844a184354,1,0,69.41430100050638,69.41430100050638,69.41430100050638,69.41430100050638,213.0,0.0016685906800138724,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/wishlist/022df81b-1ca0-4571-8d95-21844a184354,1,0,40.26521500054514,40.26521500054514,40.26521500054514,40.26521500054514,150.0,0.0016685906800138724,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/wishlist/022df81b-1ca0-4571-8d95-21844a184354,1,0,66.75014900247334,66.75014900247334,66.75014900247334,66.75014900247334,113.0,0.0016685906800138724,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/wishlist/wishlist/025affe9-9bae-4159-8c7a-ca92157ba7b9,1,1,45.423507999657886,45.423507999657886,45.423507999657886,45.423507999657886,27.0,0.0016685906800138724,0.0016685906800138724,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/025affe9-9bae-4159-8c7a-ca92157ba7b9,1,0,137.79525999780162,137.79525999780162,137.79525999780162,137.79525999780162,150.0,0.0016685906800138724,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/025affe9-9bae-4159-8c7a-ca92157ba7b9,1,1,45.906783001555596,45.906783001555596,45.906783001555596,45.906783001555596,27.0,0.0016685906800138724,0.0016685906800138724,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/wishlist/02685426-e1e9-4db4-802e-cb830674c3a8,1,0,71.61263200032408,71.61263200032408,71.61263200032408,71.61263200032408,213.0,0.0016685906800138724,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/wishlist/02685426-e1e9-4db4-802e-cb830674c3a8,1,0,47.42407199955778,47.42407199955778,47.42407199955778,47.42407199955778,150.0,0.0016685906800138724,0.0,47,47,47,47,47,47,47,47,47,47,47
PUT,/wishlist/wishlist/02685426-e1e9-4db4-802e-cb830674c3a8,1,0,92.29237500039744,92.29237500039744,92.29237500039744,92.29237500039744,113.0,0.0016685906800138724,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/wishlist/02a0611b-c288-47ae-8f79-03a5affbe001,1,1,132.2321320003539,132.2321320003539,132.2321320003539,132.2321320003539,27.0,0.0016685906800138724,0.0016685906800138724,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/02a0611b-c288-47ae-8f79-03a5affbe001,1,0,421.39592799867387,421.39592799867387,421.39592799867387,421.39592799867387,150.0,0.0016685906800138724,0.0,420,420,420,420,420,420,420,420,420,420,420
PUT,/wishlist/wishlist/02a0611b-c288-47ae-8f79-03a5affbe001,1,0,330.9547589997237,330.9547589997237,330.9547589997237,330.9547589997237,113.0,0.0016685906800138724,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/02dbb373-c712-41eb-8c85-fd7802d4ae47,1,0,159.99724699940998,159.99724699940998,159.99724699940998,159.99724699940998,213.0,0.0016685906800138724,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/02dbb373-c712-41eb-8c85-fd7802d4ae47,1,0,112.86258100153646,112.86258100153646,112.86258100153646,112.86258100153646,150.0,0.0016685906800138724,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/02dbb373-c712-41eb-8c85-fd7802d4ae47,1,0,48.6989929995616,48.6989929995616,48.6989929995616,48.6989929995616,113.0,0.0016685906800138724,0.0,49,49,49,49,49,49,49,49,49,49,49
DELETE,/wishlist/wishlist/030b9fd2-de2d-47e9-8038-60baa23fdd9a,1,0,36.477161997027,36.477161997027,36.477161997027,36.477161997027,213.0,0.0016685906800138724,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/030b9fd2-de2d-47e9-8038-60baa23fdd9a,1,1,168.07843899732688,168.07843899732688,168.07843899732688,168.07843899732688,27.0,0.0016685906800138724,0.0016685906800138724,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/030b9fd2-de2d-47e9-8038-60baa23fdd9a,1,0,243.62599500091164,243.62599500091164,243.62599500091164,243.62599500091164,113.0,0.0016685906800138724,0.0,240,240,240,240,240,240,240,240,240,240,240
DELETE,/wishlist/wishlist/0311de0a-6ea1-4338-8dde-821903161a05,1,0,31.833251003263285,31.833251003263285,31.833251003263285,31.833251003263285,213.0,0.0016685906800138724,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/0311de0a-6ea1-4338-8dde-821903161a05,1,0,49.00974500196753,49.00974500196753,49.00974500196753,49.00974500196753,150.0,0.0016685906800138724,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/0311de0a-6ea1-4338-8dde-821903161a05,1,0,31.985872999939602,31.985872999939602,31.985872999939602,31.985872999939602,113.0,0.0016685906800138724,0.0,32,32,32,32,32,32,32,32,32,32,32
DELETE,/wishlist/wishlist/0355605d-b3d1-4d72-9766-5ed80e6810ff,1,0,44.90597300173249,44.90597300173249,44.90597300173249,44.90597300173249,205.0,0.0016685906800138724,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/0355605d-b3d1-4d72-9766-5ed80e6810ff,1,0,1151.3359890013817,1151.3359890013817,1151.3359890013817,1151.3359890013817,150.0,0.0016685906800138724,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/0355605d-b3d1-4d72-9766-5ed80e6810ff,1,1,797.638530999393,797.638530999393,797.638530999393,797.638530999393,27.0,0.0016685906800138724,0.0016685906800138724,800,800,800,800,800,800,800,800,800,800,800
DELETE,/wishlist/wishlist/035a3eaa-30cb-4933-88f8-22b69502161a,1,0,35.64691399878939,35.64691399878939,35.64691399878939,35.64691399878939,213.0,0.0016685906800138724,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/wishlist/035a3eaa-30cb-4933-88f8-22b69502161a,1,0,76.70572999995784,76.70572999995784,76.70572999995784,76.70572999995784,150.0,0.0016685906800138724,0.0,77,77,77,77,77,77,77,77,77,77,77
PUT,/wishlist/wishlist/035a3eaa-30cb-4933-88f8-22b69502161a,1,0,36.48731399880489,36.48731399880489,36.48731399880489,36.48731399880489,113.0,0.0016685906800138724,0.0,36,36,36,36,36,36,36,36,36,36,36
DELETE,/wishlist/wishlist/036ae016-ea1e-4d45-b6bb-8aba6dabd3a2,1,0,51.11126599877025,51.11126599877025,51.11126599877025,51.11126599877025,213.0,0.0016685906800138724,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/wishlist/036ae016-ea1e-4d45-b6bb-8aba6dabd3a2,1,0,159.00236100060283,159.00236100060283,159.00236100060283,159.00236100060283,150.0,0.0016685906800138724,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/036ae016-ea1e-4d45-b6bb-8aba6dabd3a2,1,0,33.98059500250383,33.98059500250383,33.98059500250383,33.98059500250383,113.0,0.0016685906800138724,0.0,34,34,34,34,34,34,34,34,34,34,34
DELETE,/wishlist/wishlist/0372763a-3789-441e-8a8e-a3e51d1dc376,2,2,110.0,589.43755150176,105.39722400062601,1073.477879002894,167.0,0.003337181360027745,0.003337181360027745,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/0372763a-3789-441e-8a8e-a3e51d1dc376,2,2,500.0,578.506699501304,497.02534100288176,659.9880579997262,27.0,0.003337181360027745,0.003337181360027745,660,660,660,660,660,660,660,660,660,660,660
PUT,/wishlist/wishlist/0372763a-3789-441e-8a8e-a3e51d1dc376,2,0,43,119.27191049835528,42.94038099760655,195.603439999104,113.0,0.003337181360027745,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/038e79a1-80e1-4c8b-8c50-938cd657a984,1,0,208.5544090004987,208.5544090004987,208.5544090004987,208.5544090004987,213.0,0.0016685906800138724,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/038e79a1-80e1-4c8b-8c50-938cd657a984,1,1,908.5364560014568,908.5364560014568,908.5364560014568,908.5364560014568,27.0,0.0016685906800138724,0.0016685906800138724,910,910,910,910,910,910,910,910,910,910,910
PUT,/wishlist/wishlist/038e79a1-80e1-4c8b-8c50-938cd657a984,1,0,408.7719710005331,408.7719710005331,408.7719710005331,408.7719710005331,113.0,0.0016685906800138724,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/03b6d42a-70db-45a2-8580-95724d48058b,3,2,120.0,620.2699390002332,96.04552900054841,1646.6544280010567,92.33333333333333,0.005005772040041617,0.003337181360027745,120,120,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/wishlist/wishlist/03b6d42a-70db-45a2-8580-95724d48058b,3,3,1000.0,745.7344133338969,95.61056500024279,1093.0926729997736,28.333333333333332,0.005005772040041617,0.005005772040041617,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/wishlist/03b6d42a-70db-45a2-8580-95724d48058b,3,1,270.0,538.8316756664912,67.6695229994948,1276.807509999344,46.666666666666664,0.005005772040041617,0.0016685906800138724,270,270,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/03be358a-5473-4198-924d-98af6a72813f,1,0,31.668564999563387,31.668564999563387,31.668564999563387,31.668564999563387,213.0,0.0016685906800138724,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/wishlist/wishlist/03be358a-5473-4198-924d-98af6a72813f,1,0,33.06549300032202,33.06549300032202,33.06549300032202,33.06549300032202,150.0,0.0016685906800138724,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/wishlist/03be358a-5473-4198-924d-98af6a72813f,1,0,42.937262001942145,42.937262001942145,42.937262001942145,42.937262001942145,113.0,0.0016685906800138724,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/03cabca1-e1d0-4a6c-8187-d0e1cca2d99c,1,1,98.81829299774836,98.81829299774836,98.81829299774836,98.81829299774836,27.0,0.0016685906800138724,0.0016685906800138724,99,99,99,99,99,99,99,99,99,99,99
GET,/wishlist/wishlist/03cabca1-e1d0-4a6c-8187-d0e1cca2d99c,1,1,1408.7136779999128,1408.7136779999128,1408.7136779999128,1408.7136779999128,27.0,0.0016685906800138724,0.0016685906800138724,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/03cabca1-e1d0-4a6c-8187-d0e1cca2d99c,1,1,1603.2297259989718,1603.2297259989718,1603.2297259989718,1603.2297259989718,27.0,0.0016685906800138724,0.0016685906800138724,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/03d936b4-0cd4-448a-8ba5-ed217787c1f2,3,2,1100.0,880.410320332885,56.984471000760095,1524.105245996907,89.0,0.005005772040041617,0.003337181360027745,1100,1100,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/03d936b4-0cd4-448a-8ba5-ed217787c1f2,3,3,57,147.80612266622484,37.715540998760844,349.08049699879484,29.666666666666668,0.005005772040041617,0.005005772040041617,57,57,350,350,350,350,350,350,350,350,350
PUT,/wishlist/wishlist/03d936b4-0cd4-448a-8ba5-ed217787c1f2,3,2,450.0,431.5015366676865,196.71395200202824,647.7586649998557,55.666666666666664,0.005005772040041617,0.003337181360027745,450,450,650,650,650,650,650,650,650,650,650
