Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/012f2968-8e38-4ebe-94ba-ddb569144799,1,0,8008.353905999684,8008.353905999684,8008.353905999684,8008.353905999684,150.0,0.0016698027813911408,0.0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
PUT,/wishlist/wishlist/012f2968-8e38-4ebe-94ba-ddb569144799,1,0,15278.732560000208,15278.732560000208,15278.732560000208,15278.732560000208,113.0,0.0016698027813911408,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
DELETE,/wishlist/wishlist/013ddd26-9a75-4d88-b945-ab3a8aeebf7f,1,0,1022.9560580010002,1022.9560580010002,1022.9560580010002,1022.9560580010002,213.0,0.0016698027813911408,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/013ddd26-9a75-4d88-b945-ab3a8aeebf7f,1,0,304.926032997173,304.926032997173,304.926032997173,304.926032997173,150.0,0.0016698027813911408,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/013ddd26-9a75-4d88-b945-ab3a8aeebf7f,1,0,43.395951001002686,43.395951001002686,43.395951001002686,43.395951001002686,113.0,0.0016698027813911408,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/wishlist/0155177b-5bcd-4c53-b1bf-f0270617b6d2,1,0,1129.132619000302,1129.132619000302,1129.132619000302,1129.132619000302,213.0,0.0016698027813911408,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/0155177b-5bcd-4c53-b1bf-f0270617b6d2,1,0,562.1404060002533,562.1404060002533,562.1404060002533,562.1404060002533,150.0,0.0016698027813911408,0.0,560,560,560,560,560,560,560,560,560,560,560
PUT,/wishlist/wishlist/0155177b-5bcd-4c53-b1bf-f0270617b6d2,1,0,226.34614599883207,226.34614599883207,226.34614599883207,226.34614599883207,113.0,0.0016698027813911408,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/0164614b-06d3-4886-baa1-4f3992bfadda,1,0,2342.6562549975642,2342.6562549975642,2342.6562549975642,2342.6562549975642,213.0,0.0016698027813911408,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/wishlist/wishlist/0164614b-06d3-4886-baa1-4f3992bfadda,1,0,3153.118053000071,3153.118053000071,3153.118053000071,3153.118053000071,150.0,0.0016698027813911408,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
PUT,/wishlist/wishlist/0164614b-06d3-4886-baa1-4f3992bfadda,1,0,2389.9916609989305,2389.9916609989305,2389.9916609989305,2389.9916609989305,113.0,0.0016698027813911408,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
DELETE,/wishlist/wishlist/0166e796-9b49-492f-a936-0669b5ee95fa,1,0,42.41914399972302,42.41914399972302,42.41914399972302,42.41914399972302,213.0,0.0016698027813911408,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/0166e796-9b49-492f-a936-0669b5ee95fa,1,0,38.06824200000847,38.06824200000847,38.06824200000847,38.06824200000847,150.0,0.0016698027813911408,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/0166e796-9b49-492f-a936-0669b5ee95fa,1,0,138.40208200053894,138.40208200053894,138.40208200053894,138.40208200053894,113.0,0.0016698027813911408,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/01713e94-85ee-48d5-88c7-e7792116acd6,1,1,794.6189870017406,794.6189870017406,794.6189870017406,794.6189870017406,167.0,0.0016698027813911408,0.0016698027813911408,790,790,790,790,790,790,790,790,790,790,790
GET,/wishlist/wishlist/01713e94-85ee-48d5-88c7-e7792116acd6,1,1,188.2310260007216,188.2310260007216,188.2310260007216,188.2310260007216,27.0,0.0016698027813911408,0.0016698027813911408,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/wishlist/01713e94-85ee-48d5-88c7-e7792116acd6,1,0,758.8572470012878,758.8572470012878,758.8572470012878,758.8572470012878,113.0,0.0016698027813911408,0.0,760,760,760,760,760,760,760,760,760,760,760
DELETE,/wishlist/wishlist/01bc42ed-3b90-40d8-9ef1-fa6b2243bd68,1,0,301.78606800109264,301.78606800109264,301.78606800109264,301.78606800109264,213.0,0.0016698027813911408,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/wishlist/wishlist/01bc42ed-3b90-40d8-9ef1-fa6b2243bd68,1,0,697.2840609996638,697.2840609996638,697.2840609996638,697.2840609996638,150.0,0.0016698027813911408,0.0,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/01bc42ed-3b90-40d8-9ef1-fa6b2243bd68,1,0,379.53145999927074,379.53145999927074,379.53145999927074,379.53145999927074,113.0,0.0016698027813911408,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/wishlist/01bd9834-966c-4e21-9946-e5302082bcb2,1,0,3115.7793769998534,3115.7793769998534,3115.7793769998534,3115.7793769998534,213.0,0.0016698027813911408,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/wishlist/wishlist/01bd9834-966c-4e21-9946-e5302082bcb2,1,0,18043.05878500236,18043.05878500236,18043.05878500236,18043.05878500236,150.0,0.0016698027813911408,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
PUT,/wishlist/wishlist/01bd9834-966c-4e21-9946-e5302082bcb2,1,0,267.64456599994446,267.64456599994446,267.64456599994446,267.64456599994446,113.0,0.0016698027813911408,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/wishlist/023de698-6afd-40bc-937f-1eee2c3891bd,1,0,8757.385067998257,8757.385067998257,8757.385067998257,8757.385067998257,213.0,0.0016698027813911408,0.0,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
GET,/wishlist/wishlist/023de698-6afd-40bc-937f-1eee2c3891bd,1,0,8933.570459001203,8933.570459001203,8933.570459001203,8933.570459001203,150.0,0.0016698027813911408,0.0,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
PUT,/wishlist/wishlist/023de698-6afd-40bc-937f-1eee2c3891bd,1,0,19141.90096799939,19141.90096799939,19141.90096799939,19141.90096799939,113.0,0.0016698027813911408,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/wishlist/0284133d-b4ed-4591-914d-bbbb6a02990d,1,0,227.21326600003522,227.21326600003522,227.21326600003522,227.21326600003522,213.0,0.0016698027813911408,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/0284133d-b4ed-4591-914d-bbbb6a02990d,1,0,116.88159000186715,116.88159000186715,116.88159000186715,116.88159000186715,150.0,0.0016698027813911408,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/wishlist/0284133d-b4ed-4591-914d-bbbb6a02990d,1,0,1152.78805500202,1152.78805500202,1152.78805500202,1152.78805500202,113.0,0.0016698027813911408,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/029bb48c-a270-4493-8ed2-1614b3a988ce,1,0,135.37926799835986,135.37926799835986,135.37926799835986,135.37926799835986,213.0,0.0016698027813911408,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/wishlist/029bb48c-a270-4493-8ed2-1614b3a988ce,1,0,12632.070807998389,12632.070807998389,12632.070807998389,12632.070807998389,150.0,0.0016698027813911408,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
PUT,/wishlist/wishlist/029bb48c-a270-4493-8ed2-1614b3a988ce,1,0,56.62382700029411,56.62382700029411,56.62382700029411,56.62382700029411,113.0,0.0016698027813911408,0.0,57,57,57,57,57,57,57,57,57,57,57
DELETE,/wishlist/wishlist/02cbb758-71bd-4f9c-a59e-05ded4c6267c,1,0,629.4026579998899,629.4026579998899,629.4026579998899,629.4026579998899,213.0,0.0016698027813911408,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/wishlist/wishlist/02cbb758-71bd-4f9c-a59e-05ded4c6267c,1,0,291.2961619986163,291.2961619986163,291.2961619986163,291.2961619986163,150.0,0.0016698027813911408,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/02cbb758-71bd-4f9c-a59e-05ded4c6267c,1,0,521.2937549986236,521.2937549986236,521.2937549986236,521.2937549986236,113.0,0.0016698027813911408,0.0,520,520,520,520,520,520,520,520,520,520,520
DELETE,/wishlist/wishlist/02d1f187-0aa3-426b-b78d-fe4fc4a3d325,1,0,182.7535109987366,182.7535109987366,182.7535109987366,182.7535109987366,213.0,0.0016698027813911408,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/wishlist/02d1f187-0aa3-426b-b78d-fe4fc4a3d325,1,0,133.25080000140588,133.25080000140588,133.25080000140588,133.25080000140588,150.0,0.0016698027813911408,0.0,130,130,130,130,130,130,130,130,130,130,130
PUT,/wishlist/wishlist/02d1f187-0aa3-426b-b78d-fe4fc4a3d325,1,0,107.74388700156123,107.74388700156123,107.74388700156123,107.74388700156123,113.0,0.0016698027813911408,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/02e1d82e-b3d3-4e86-b65c-53b69e32d987,1,1,2037.2710039991944,2037.2710039991944,2037.2710039991944,2037.2710039991944,27.0,0.0016698027813911408,0.0016698027813911408,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/wishlist/wishlist/02e1d82e-b3d3-4e86-b65c-53b69e32d987,1,0,38.89012299987371,38.89012299987371,38.89012299987371,38.89012299987371,150.0,0.0016698027813911408,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/02e1d82e-b3d3-4e86-b65c-53b69e32d987,1,0,428.40302900003735,428.40302900003735,428.40302900003735,428.40302900003735,113.0,0.0016698027813911408,0.0,430,430,430,430,430,430,430,430,430,430,430
DELETE,/wishlist/wishlist/02e35352-ccc0-4310-8049-f44c95f1fd3a,1,0,44.74773599940818,44.74773599940818,44.74773599940818,44.74773599940818,213.0,0.0016698027813911408,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/wishlist/02e35352-ccc0-4310-8049-f44c95f1fd3a,1,0,39.294686997891404,39.294686997891404,39.294686997891404,39.294686997891404,150.0,0.0016698027813911408,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/02e35352-ccc0-4310-8049-f44c95f1fd3a,1,0,82.18135500283097,82.18135500283097,82.18135500283097,82.18135500283097,113.0,0.0016698027813911408,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/wishlist/02e3bba8-08d5-489d-8f7b-14f723cce71b,1,0,1152.8496249993623,1152.8496249993623,1152.8496249993623,1152.8496249993623,213.0,0.0016698027813911408,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/02e3bba8-08d5-489d-8f7b-14f723cce71b,1,0,37.02883700316306,37.02883700316306,37.02883700316306,37.02883700316306,150.0,0.0016698027813911408,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/wishlist/02e3bba8-08d5-489d-8f7b-14f723cce71b,1,0,10405.72632200201,10405.72632200201,10405.72632200201,10405.72632200201,113.0,0.0016698027813911408,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/wishlist/wishlist/02ee88fc-0545-4885-9ae1-0301203dd980,1,0,40.86602999814204,40.86602999814204,40.86602999814204,40.86602999814204,150.0,0.0016698027813911408,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/wishlist/02ee88fc-0545-4885-9ae1-0301203dd980,1,0,121.74184100149432,121.74184100149432,121.74184100149432,121.74184100149432,113.0,0.0016698027813911408,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/0304f418-ee99-42ca-9c73-ce270ce89fa3,1,0,116.43910000202595,116.43910000202595,116.43910000202595,116.43910000202595,213.0,0.0016698027813911408,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/0304f418-ee99-42ca-9c73-ce270ce89fa3,1,0,266.657602001942,266.657602001942,266.657602001942,266.657602001942,150.0,0.0016698027813911408,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/wishlist/0304f418-ee99-42ca-9c73-ce270ce89fa3,1,0,93.13594100240152,93.13594100240152,93.13594100240152,93.13594100240152,113.0,0.0016698027813911408,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/wishlist/0314b446-a6ac-4964-8105-e45490dd1658,1,0,149.842393999279,149.842393999279,149.842393999279,149.842393999279,205.0,0.0016698027813911408,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/0314b446-a6ac-4964-8105-e45490dd1658,1,0,842.572093999479,842.572093999479,842.572093999479,842.572093999479,150.0,0.0016698027813911408,0.0,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/wishlist/0314b446-a6ac-4964-8105-e45490dd1658,1,1,151.53831600036938,151.53831600036938,151.53831600036938,151.53831600036938,27.0,0.0016698027813911408,0.0016698027813911408,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/031e4733-3aa5-441d-b5c7-9e8df28dcbfc,1,1,9850.226083999587,9850.226083999587,9850.226083999587,9850.226083999587,167.0,0.0016698027813911408,0.0016698027813911408,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900
GET,/wishlist/wishlist/031e4733-3aa5-441d-b5c7-9e8df28dcbfc,1,1,24637.747582000884,24637.747582000884,24637.747582000884,24637.747582000884,27.0,0.0016698027813911408,0.0016698027813911408,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
PUT,/wishlist/wishlist/031e4733-3aa5-441d-b5c7-9e8df28dcbfc,1,0,3156.4807549984835,3156.4807549984835,3156.4807549984835,3156.4807549984835,113.0,0.0016698027813911408,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
DELETE,/wishlist/wishlist/035cda73-9b10-40fc-bba5-27701901fb7e,1,0,1246.7823279985168,1246.7823279985168,1246.7823279985168,1246.7823279985168,213.0,0.0016698027813911408,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/035cda73-9b10-40fc-bba5-27701901fb7e,1,0,89.90042799996445,89.90042799996445,89.90042799996445,89.90042799996445,150.0,0.0016698027813911408,0.0,90,90,90,90,90,90,90,90,90,90,90
PUT,/wishlist/wishlist/035cda73-9b10-40fc-bba5-27701901fb7e,1,0,198.08199600083753,198.08199600083753,198.08199600083753,198.08199600083753,113.0,0.0016698027813911408,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/03660890-68d5-44d7-9e0f-998be14751c0,1,0,2147.9492060025223,2147.9492060025223,2147.9492060025223,2147.9492060025223,213.0,0.0016698027813911408,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/wishlist/wishlist/03660890-68d5-44d7-9e0f-998be14751c0,1,0,1257.0890550014155,1257.0890550014155,1257.0890550014155,1257.0890550014155,150.0,0.0016698027813911408,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/03660890-68d5-44d7-9e0f-998be14751c0,1,0,4258.997682998597,4258.997682998597,4258.997682998597,4258.997682998597,113.0,0.0016698027813911408,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
DELETE,/wishlist/wishlist/0366a542-c443-41d3-93a1-5770b2838475,1,0,41.22352000194951,41.22352000194951,41.22352000194951,41.22352000194951,213.0,0.0016698027813911408,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/wishlist/0366a542-c443-41d3-93a1-5770b2838475,1,0,43.944224002189,43.944224002189,43.944224002189,43.944224002189,150.0,0.0016698027813911408,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/wishlist/0366a542-c443-41d3-93a1-5770b2838475,1,0,138.50992500010761,138.50992500010761,138.50992500010761,138.50992500010761,113.0,0.0016698027813911408,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/03719656-caef-4e11-94e5-e5c223a49b4d,1,1,5621.409597999445,5621.409597999445,5621.409597999445,5621.409597999445,167.0,0.0016698027813911408,0.0016698027813911408,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/wishlist/wishlist/03719656-caef-4e11-94e5-e5c223a49b4d,1,0,3556.322224998439,3556.322224998439,3556.322224998439,3556.322224998439,150.0,0.0016698027813911408,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
PUT,/wishlist/wishlist/03719656-caef-4e11-94e5-e5c223a49b4d,1,0,1083.2424079999328,1083.2424079999328,1083.2424079999328,1083.2424079999328,113.0,0.0016698027813911408,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/wishlist/0383fafa-f441-4e84-b43b-b6397171e5fb,1,0,3155.5217710010766,3155.5217710010766,3155.5217710010766,3155.5217710010766,213.0,0.0016698027813911408,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/wishlist/wishlist/0383fafa-f441-4e84-b43b-b6397171e5fb,1,0,4508.215775000281,4508.215775000281,4508.215775000281,4508.215775000281,150.0,0.0016698027813911408,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
PUT,/wishlist/wishlist/0383fafa-f441-4e84-b43b-b6397171e5fb,1,0,656.4410169994517,656.4410169994517,656.4410169994517,656.4410169994517,113.0,0.0016698027813911408,0.0,660,660,660,660,660,660,660,660,660,660,660
DELETE,/wishlist/wishlist/03c765b7-3c8d-4e74-831e-ac52bd7719fd,1,0,1123.39179799892,1123.39179799892,1123.39179799892,1123.39179799892,213.0,0.0016698027813911408,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/wishlist/03c765b7-3c8d-4e74-831e-ac52bd7719fd,1,0,1846.200914002111,1846.200914002111,1846.200914002111,1846.200914002111,150.0,0.0016698027813911408,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/wishlist/03c765b7-3c8d-4e74-831e-ac52bd7719fd,1,0,2130.5931610004336,2130.5931610004336,2130.5931610004336,2130.5931610004336,113.0,0.0016698027813911408,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/wishlist/03db64c3-14c9-457e-b5bf-a2251806930f,1,0,940.2553830004763,940.2553830004763,940.2553830004763,940.2553830004763,213.0,0.0016698027813911408,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/wishlist/wishlist/03db64c3-14c9-457e-b5bf-a2251806930f,1,0,712.8523739993398,712.8523739993398,712.8523739993398,712.8523739993398,150.0,0.0016698027813911408,0.0,710,710,710,710,710,710,710,710,710,710,710
PUT,/wishlist/wishlist/03db64c3-14c9-457e-b5bf-a2251806930f,1,0,438.5788639992825,438.5788639992825,438.5788639992825,438.5788639992825,113.0,0.0016698027813911408,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/wishlist/wishlist/03f8ed30-c81b-4872-9c81-7e3d61dcbcad,1,0,206.27255899671582,206.27255899671582,206.27255899671582,206.27255899671582,213.0,0.0016698027813911408,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/03f8ed30-c81b-4872-9c81-7e3d61dcbcad,1,0,2112.1835430021747,2112.1835430021747,2112.1835430021747,2112.1835430021747,150.0,0.0016698027813911408,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
PUT,/wishlist/wishlist/03f8ed30-c81b-4872-9c81-7e3d61dcbcad,1,0,1356.080691999523,1356.080691999523,1356.080691999523,1356.080691999523,113.0,0.0016698027813911408,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
DELETE,/wishlist/wishlist/03fe9e86-be49-4ace-a465-c5be1bb9eed8,1,0,8881.47322900113,8881.47322900113,8881.47322900113,8881.47322900113,213.0,0.0016698027813911408,0.0,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900
GET,/wishlist/wishlist/03fe9e86-be49-4ace-a465-c5be1bb9eed8,1,0,64.86683099865331,64.86683099865331,64.86683099865331,64.86683099865331,150.0,0.0016698027813911408,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/wishlist/wishlist/03fe9e86-be49-4ace-a465-c5be1bb9eed8,1,0,24823.00426299844,24823.00426299844,24823.00426299844,24823.00426299844,113.0,0.0016698027813911408,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
DELETE,/wishlist/wishlist/04024f6d-3079-4fdd-8a4d-bf9027b6f0b5,1,1,11747.2981969986,11747.2981969986,11747.2981969986,11747.2981969986,27.0,0.0016698027813911408,0.0016698027813911408,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/wishlist/04024f6d-3079-4fdd-8a4d-bf9027b6f0b5,1,0,286.91940499993507,286.91940499993507,286.91940499993507,286.91940499993507,150.0,0.0016698027813911408,0.0,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/wishlist/04024f6d-3079-4fdd-8a4d-bf9027b6f0b5,1,0,130.96630799918785,130.96630799918785,130.96630799918785,130.96630799918785,113.0,0.0016698027813911408,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/041ff931-a4a2-45f8-946f-ceb695cae8f2,1,0,4723.124370997539,4723.124370997539,4723.124370997539,4723.124370997539,213.0,0.0016698027813911408,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/wishlist/wishlist/041ff931-a4a2-45f8-946f-ceb695cae8f2,1,0,749.3530889987596,749.3530889987596,749.3530889987596,749.3530889987596,150.0,0.0016698027813911408,0.0,750,750,750,750,750,750,750,750,750,750,750
PUT,/wishlist/wishlist/041ff931-a4a2-45f8-946f-ceb695cae8f2,1,0,3383.8910019985633,3383.8910019985633,3383.8910019985633,3383.8910019985633,113.0,0.0016698027813911408,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
DELETE,/wishlist/wishlist/0421149c-dd6c-48bb-b76e-a303c9d11388,1,0,67.19031800093944,67.19031800093944,67.19031800093944,67.19031800093944,213.0,0.0016698027813911408,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/wishlist/wishlist/0421149c-dd6c-48bb-b76e-a303c9d11388,1,0,668.2690820016433,668.2690820016433,668.2690820016433,668.2690820016433,150.0,0.0016698027813911408,0.0,670,670,670,670,670,670,670,670,670,670,670
PUT,/wishlist/wishlist/0421149c-dd6c-48bb-b76e-a303c9d11388,1,0,8777.751996000006,8777.751996000006,8777.751996000006,8777.751996000006,113.0,0.0016698027813911408,0.0,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
