Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/wishlist/wishlist/01950c8d-7820-4dc7-802a-a2e14a568fcf,1,1,1313.4035039984155,1313.4035039984155,1313.4035039984155,1313.4035039984155,27.0,0.0016697760847135747,0.0016697760847135747,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
PUT,/wishlist/wishlist/01950c8d-7820-4dc7-802a-a2e14a568fcf,1,1,1293.3215259999997,1293.3215259999997,1293.3215259999997,1293.3215259999997,27.0,0.0016697760847135747,0.0016697760847135747,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
DELETE,/wishlist/wishlist/01952a41-c2a1-40dc-a7dc-6ae9f12410db,1,1,526.5301469989936,526.5301469989936,526.5301469989936,526.5301469989936,167.0,0.0016697760847135747,0.0016697760847135747,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/wishlist/01952a41-c2a1-40dc-a7dc-6ae9f12410db,1,1,259.6273490016756,259.6273490016756,259.6273490016756,259.6273490016756,27.0,0.0016697760847135747,0.0016697760847135747,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/wishlist/01952a41-c2a1-40dc-a7dc-6ae9f12410db,1,0,234.36570600097184,234.36570600097184,234.36570600097184,234.36570600097184,113.0,0.0016697760847135747,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/wishlist/01f5c3b7-bcc7-47a0-861f-5b127e393f7f,2,1,250.0,413.86990649971267,246.44177399932232,581.298039000103,122.5,0.0033395521694271494,0.0016697760847135747,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/wishlist/01f5c3b7-bcc7-47a0-861f-5b127e393f7f,2,1,48,59.82967700037989,47.71387100117863,71.94548299958115,90.5,0.0033395521694271494,0.0016697760847135747,72,72,72,72,72,72,72,72,72,72,72
PUT,/wishlist/wishlist/01f5c3b7-bcc7-47a0-861f-5b127e393f7f,2,0,110.0,197.12657049967675,105.62363499957428,288.6295059997792,56.5,0.0033395521694271494,0.0,290,290,290,290,290,290,290,290,290,290,290
DELETE,/wishlist/wishlist/01fac7bc-adf7-4130-9fbf-74f46e80669f,1,0,56.70891500085418,56.70891500085418,56.70891500085418,56.70891500085418,213.0,0.0016697760847135747,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/wishlist/wishlist/01fac7bc-adf7-4130-9fbf-74f46e80669f,1,0,56.95883599946683,56.95883599946683,56.95883599946683,56.95883599946683,150.0,0.0016697760847135747,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/wishlist/wishlist/01fac7bc-adf7-4130-9fbf-74f46e80669f,1,0,93.92246100105694,93.92246100105694,93.92246100105694,93.92246100105694,113.0,0.0016697760847135747,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/wishlist/02012a5d-ef50-413b-b340-4ee348719b47,1,0,209.82076299878827,209.82076299878827,209.82076299878827,209.82076299878827,213.0,0.0016697760847135747,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/wishlist/02012a5d-ef50-413b-b340-4ee348719b47,1,0,63.1162019999465,63.1162019999465,63.1162019999465,63.1162019999465,150.0,0.0016697760847135747,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/wishlist/02012a5d-ef50-413b-b340-4ee348719b47,1,0,133.904625001378,133.904625001378,133.904625001378,133.904625001378,113.0,0.0016697760847135747,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/0210f3fd-2f16-44ee-bdb8-25e7697ed047,1,0,197.7214090002235,197.7214090002235,197.7214090002235,197.7214090002235,213.0,0.0016697760847135747,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/0210f3fd-2f16-44ee-bdb8-25e7697ed047,1,0,369.730423000874,369.730423000874,369.730423000874,369.730423000874,150.0,0.0016697760847135747,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/wishlist/wishlist/0210f3fd-2f16-44ee-bdb8-25e7697ed047,1,0,52.189152000210015,52.189152000210015,52.189152000210015,52.189152000210015,113.0,0.0016697760847135747,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/wishlist/022d0dea-7ecc-421b-9811-effa5c93f340,1,0,86.36119800030428,86.36119800030428,86.36119800030428,86.36119800030428,213.0,0.0016697760847135747,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/wishlist/wishlist/022d0dea-7ecc-421b-9811-effa5c93f340,1,0,50.23137100033637,50.23137100033637,50.23137100033637,50.23137100033637,150.0,0.0016697760847135747,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/wishlist/wishlist/022d0dea-7ecc-421b-9811-effa5c93f340,1,0,92.75739700024133,92.75739700024133,92.75739700024133,92.75739700024133,113.0,0.0016697760847135747,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/wishlist/02537a2c-98bf-4c5b-bae4-5e4897bab030,2,1,394.46967000003497,774.3227885002852,394.46967000003497,1154.1759070005355,120.0,0.0033395521694271494,0.0016697760847135747,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/02537a2c-98bf-4c5b-bae4-5e4897bab030,2,1,260.76371199997084,531.1285825000596,260.76371199997084,801.4934530001483,88.5,0.0033395521694271494,0.0016697760847135747,800,800,800,800,800,800,800,800,800,800,800
PUT,/wishlist/wishlist/02537a2c-98bf-4c5b-bae4-5e4897bab030,2,0,171.700608001629,185.42094450094737,171.700608001629,199.14128100026574,56.5,0.0033395521694271494,0.0,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/02775316-da5e-4907-9f82-691ac72fe6dd,1,0,153.14981899973645,153.14981899973645,153.14981899973645,153.14981899973645,213.0,0.0016697760847135747,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/wishlist/02775316-da5e-4907-9f82-691ac72fe6dd,1,0,183.13867799952277,183.13867799952277,183.13867799952277,183.13867799952277,150.0,0.0016697760847135747,0.0,180,180,180,180,180,180,180,180,180,180,180
PUT,/wishlist/wishlist/02775316-da5e-4907-9f82-691ac72fe6dd,1,0,296.4587730002677,296.4587730002677,296.4587730002677,296.4587730002677,113.0,0.0016697760847135747,0.0,300,300,300,300,300,300,300,300,300,300,300
DELETE,/wishlist/wishlist/0297a292-851d-4750-9c85-d17c183e5110,1,0,50.23771899868734,50.23771899868734,50.23771899868734,50.23771899868734,213.0,0.0016697760847135747,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/wishlist/wishlist/0297a292-851d-4750-9c85-d17c183e5110,1,0,58.18280899984529,58.18280899984529,58.18280899984529,58.18280899984529,150.0,0.0016697760847135747,0.0,58,58,58,58,58,58,58,58,58,58,58
PUT,/wishlist/wishlist/0297a292-851d-4750-9c85-d17c183e5110,1,0,51.32287699962035,51.32287699962035,51.32287699962035,51.32287699962035,113.0,0.0016697760847135747,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/wishlist/02a2e53d-2af7-4d74-a6ac-3ec33b811cc2,1,1,326.22036499924434,326.22036499924434,326.22036499924434,326.22036499924434,167.0,0.0016697760847135747,0.0016697760847135747,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/wishlist/02a2e53d-2af7-4d74-a6ac-3ec33b811cc2,1,1,324.64434299981804,324.64434299981804,324.64434299981804,324.64434299981804,27.0,0.0016697760847135747,0.0016697760847135747,320,320,320,320,320,320,320,320,320,320,320
PUT,/wishlist/wishlist/02a2e53d-2af7-4d74-a6ac-3ec33b811cc2,1,0,984.1283349996957,984.1283349996957,984.1283349996957,984.1283349996957,113.0,0.0016697760847135747,0.0,980,980,980,980,980,980,980,980,980,980,980
DELETE,/wishlist/wishlist/02b0e6ab-b3fa-4901-973b-3ccf146a4075,1,0,60.571787998924265,60.571787998924265,60.571787998924265,60.571787998924265,213.0,0.0016697760847135747,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/wishlist/02b0e6ab-b3fa-4901-973b-3ccf146a4075,1,0,166.7453080008272,166.7453080008272,166.7453080008272,166.7453080008272,150.0,0.0016697760847135747,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/wishlist/02b0e6ab-b3fa-4901-973b-3ccf146a4075,1,0,59.860828001546906,59.860828001546906,59.860828001546906,59.860828001546906,113.0,0.0016697760847135747,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/wishlist/02b555a5-6fe1-4fc6-a00b-55b88cd6387b,1,1,120.77120399953856,120.77120399953856,120.77120399953856,120.77120399953856,167.0,0.0016697760847135747,0.0016697760847135747,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/wishlist/02b555a5-6fe1-4fc6-a00b-55b88cd6387b,1,1,254.23139700069441,254.23139700069441,254.23139700069441,254.23139700069441,27.0,0.0016697760847135747,0.0016697760847135747,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/02b555a5-6fe1-4fc6-a00b-55b88cd6387b,1,0,217.4632339992968,217.4632339992968,217.4632339992968,217.4632339992968,113.0,0.0016697760847135747,0.0,220,220,220,220,220,220,220,220,220,220,220
DELETE,/wishlist/wishlist/02dd98b7-c980-4ad5-ac65-5d09872304bf,1,0,51.17757200059714,51.17757200059714,51.17757200059714,51.17757200059714,213.0,0.0016697760847135747,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/wishlist/02dd98b7-c980-4ad5-ac65-5d09872304bf,1,0,89.15485100078513,89.15485100078513,89.15485100078513,89.15485100078513,150.0,0.0016697760847135747,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/wishlist/wishlist/02dd98b7-c980-4ad5-ac65-5d09872304bf,1,0,51.10294399855775,51.10294399855775,51.10294399855775,51.10294399855775,113.0,0.0016697760847135747,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/wishlist/031086be-13a7-435b-94db-6d74768b7f04,1,0,100.66236900092917,100.66236900092917,100.66236900092917,100.66236900092917,213.0,0.0016697760847135747,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/wishlist/031086be-13a7-435b-94db-6d74768b7f04,1,1,3188.517200998831,3188.517200998831,3188.517200998831,3188.517200998831,27.0,0.0016697760847135747,0.0016697760847135747,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
PUT,/wishlist/wishlist/031086be-13a7-435b-94db-6d74768b7f04,1,0,50.7063589993777,50.7063589993777,50.7063589993777,50.7063589993777,113.0,0.0016697760847135747,0.0,51,51,51,51,51,51,51,51,51,51,51
DELETE,/wishlist/wishlist/038a32ed-fe91-4b4a-9ac6-9395279a89ea,1,0,51.152116000594106,51.152116000594106,51.152116000594106,51.152116000594106,213.0,0.0016697760847135747,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/wishlist/wishlist/038a32ed-fe91-4b4a-9ac6-9395279a89ea,1,0,51.6771639995568,51.6771639995568,51.6771639995568,51.6771639995568,150.0,0.0016697760847135747,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/wishlist/wishlist/038a32ed-fe91-4b4a-9ac6-9395279a89ea,1,0,93.90680900105508,93.90680900105508,93.90680900105508,93.90680900105508,113.0,0.0016697760847135747,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/wishlist/038a81af-6b16-4797-b90a-6ad718060127,1,0,60.58091700106161,60.58091700106161,60.58091700106161,60.58091700106161,213.0,0.0016697760847135747,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/wishlist/038a81af-6b16-4797-b90a-6ad718060127,1,0,51.29967900029442,51.29967900029442,51.29967900029442,51.29967900029442,150.0,0.0016697760847135747,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/wishlist/wishlist/038a81af-6b16-4797-b90a-6ad718060127,1,0,130.81886299914913,130.81886299914913,130.81886299914913,130.81886299914913,113.0,0.0016697760847135747,0.0,130,130,130,130,130,130,130,130,130,130,130
DELETE,/wishlist/wishlist/039ea29d-e051-47f7-9bf0-ea441e8eda75,1,0,51.76243799905933,51.76243799905933,51.76243799905933,51.76243799905933,213.0,0.0016697760847135747,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/wishlist/039ea29d-e051-47f7-9bf0-ea441e8eda75,1,0,246.675206000873,246.675206000873,246.675206000873,246.675206000873,150.0,0.0016697760847135747,0.0,250,250,250,250,250,250,250,250,250,250,250
PUT,/wishlist/wishlist/039ea29d-e051-47f7-9bf0-ea441e8eda75,1,0,315.6198950000544,315.6198950000544,315.6198950000544,315.6198950000544,113.0,0.0016697760847135747,0.0,320,320,320,320,320,320,320,320,320,320,320
DELETE,/wishlist/wishlist/03a3570d-8e2e-4ef3-bd88-41a136e09f35,1,0,96.72149899961369,96.72149899961369,96.72149899961369,96.72149899961369,213.0,0.0016697760847135747,0.0,97,97,97,97,97,97,97,97,97,97,97
GET,/wishlist/wishlist/03a3570d-8e2e-4ef3-bd88-41a136e09f35,1,0,48.72820499986119,48.72820499986119,48.72820499986119,48.72820499986119,150.0,0.0016697760847135747,0.0,49,49,49,49,49,49,49,49,49,49,49
PUT,/wishlist/wishlist/03a3570d-8e2e-4ef3-bd88-41a136e09f35,1,0,82.93669900012901,82.93669900012901,82.93669900012901,82.93669900012901,113.0,0.0016697760847135747,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/wishlist/03c2d057-1c7c-4ad0-9ddc-d975268e28ae,1,0,49.19245100063563,49.19245100063563,49.19245100063563,49.19245100063563,213.0,0.0016697760847135747,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/wishlist/wishlist/03c2d057-1c7c-4ad0-9ddc-d975268e28ae,1,0,336.38726200115343,336.38726200115343,336.38726200115343,336.38726200115343,150.0,0.0016697760847135747,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/03c2d057-1c7c-4ad0-9ddc-d975268e28ae,1,0,107.3763330005022,107.3763330005022,107.3763330005022,107.3763330005022,113.0,0.0016697760847135747,0.0,110,110,110,110,110,110,110,110,110,110,110
DELETE,/wishlist/wishlist/03cd3d73-714a-4695-92f6-b175a9d7ec58,2,2,110.0,118.81753799934813,106.0024259986676,131.63265000002866,167.0,0.0033395521694271494,0.0033395521694271494,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/wishlist/03cd3d73-714a-4695-92f6-b175a9d7ec58,2,2,81,116.70793350003805,80.65969299968856,152.75617400038755,43.5,0.0033395521694271494,0.0033395521694271494,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/wishlist/03cd3d73-714a-4695-92f6-b175a9d7ec58,2,0,50.4791209987161,74.1650629988726,50.4791209987161,97.8510049990291,113.0,0.0033395521694271494,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/wishlist/03d2941a-3658-4678-984e-d6fe0d471560,1,1,235.49832600110676,235.49832600110676,235.49832600110676,235.49832600110676,167.0,0.0016697760847135747,0.0016697760847135747,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/03d2941a-3658-4678-984e-d6fe0d471560,1,1,494.7875150010077,494.7875150010077,494.7875150010077,494.7875150010077,27.0,0.0016697760847135747,0.0016697760847135747,490,490,490,490,490,490,490,490,490,490,490
PUT,/wishlist/wishlist/03d2941a-3658-4678-984e-d6fe0d471560,1,1,263.17054699939035,263.17054699939035,263.17054699939035,263.17054699939035,27.0,0.0016697760847135747,0.0016697760847135747,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/wishlist/03e1de6d-3856-4c00-be41-1b07c289f71e,1,0,52.75108399837336,52.75108399837336,52.75108399837336,52.75108399837336,213.0,0.0016697760847135747,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/03e1de6d-3856-4c00-be41-1b07c289f71e,1,0,106.03387300034228,106.03387300034228,106.03387300034228,106.03387300034228,150.0,0.0016697760847135747,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/03e1de6d-3856-4c00-be41-1b07c289f71e,1,0,101.52197000024898,101.52197000024898,101.52197000024898,101.52197000024898,113.0,0.0016697760847135747,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/03fb34c1-eb33-4b50-93e9-09db462897d9,1,0,51.80156899950816,51.80156899950816,51.80156899950816,51.80156899950816,213.0,0.0016697760847135747,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/wishlist/wishlist/03fb34c1-eb33-4b50-93e9-09db462897d9,1,0,50.203644001157954,50.203644001157954,50.203644001157954,50.203644001157954,150.0,0.0016697760847135747,0.0,50,50,50,50,50,50,50,50,50,50,50
PUT,/wishlist/wishlist/03fb34c1-eb33-4b50-93e9-09db462897d9,1,0,94.4634280003811,94.4634280003811,94.4634280003811,94.4634280003811,113.0,0.0016697760847135747,0.0,94,94,94,94,94,94,94,94,94,94,94
DELETE,/wishlist/wishlist/0458674e-5095-4ca6-b68a-ea628f0c3dd8,1,0,590.417344999878,590.417344999878,590.417344999878,590.417344999878,205.0,0.0016697760847135747,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/wishlist/wishlist/0458674e-5095-4ca6-b68a-ea628f0c3dd8,1,0,381.49207000060414,381.49207000060414,381.49207000060414,381.49207000060414,150.0,0.0016697760847135747,0.0,380,380,380,380,380,380,380,380,380,380,380
PUT,/wishlist/wishlist/0458674e-5095-4ca6-b68a-ea628f0c3dd8,1,1,198.8626269994711,198.8626269994711,198.8626269994711,198.8626269994711,27.0,0.0016697760847135747,0.0016697760847135747,200,200,200,200,200,200,200,200,200,200,200
DELETE,/wishlist/wishlist/045e59e6-42c8-4fb6-af76-71629f28b5f4,4,3,320.0,880.2153759993416,287.6461809992179,1474.2596699998103,108.5,0.006679104338854299,0.005009328254140724,1400,1400,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/wishlist/wishlist/045e59e6-42c8-4fb6-af76-71629f28b5f4,4,3,280.0,665.6526240003586,74.10895000066375,1651.4651189991127,57.75,0.006679104338854299,0.005009328254140724,660,660,1700,1700,1700,1700,1700,1700,1700,1700,1700
PUT,/wishlist/wishlist/045e59e6-42c8-4fb6-af76-71629f28b5f4,4,2,210.0,307.83756250002625,95.45395399982226,701.2195339993923,70.0,0.006679104338854299,0.0033395521694271494,220,220,700,700,700,700,700,700,700,700,700
DELETE,/wishlist/wishlist/046e8077-9f33-4d43-acd5-5583a5bc588a,1,1,265.8283159998973,265.8283159998973,265.8283159998973,265.8283159998973,27.0,0.0016697760847135747,0.0016697760847135747,270,270,270,270,270,270,270,270,270,270,270
GET,/wishlist/wishlist/046e8077-9f33-4d43-acd5-5583a5bc588a,1,0,141.3427289990068,141.3427289990068,141.3427289990068,141.3427289990068,150.0,0.0016697760847135747,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/wishlist/046e8077-9f33-4d43-acd5-5583a5bc588a,1,0,59.7843230007129,59.7843230007129,59.7843230007129,59.7843230007129,113.0,0.0016697760847135747,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/wishlist/048aaaa8-5a68-4f13-b463-5dcbd9a7565a,1,0,237.44457899920235,237.44457899920235,237.44457899920235,237.44457899920235,213.0,0.0016697760847135747,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/wishlist/wishlist/048aaaa8-5a68-4f13-b463-5dcbd9a7565a,1,0,111.44075799893471,111.44075799893471,111.44075799893471,111.44075799893471,150.0,0.0016697760847135747,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/wishlist/048aaaa8-5a68-4f13-b463-5dcbd9a7565a,1,0,189.17412200062245,189.17412200062245,189.17412200062245,189.17412200062245,113.0,0.0016697760847135747,0.0,190,190,190,190,190,190,190,190,190,190,190
