Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/wishlist/00fdf742-a82c-47bc-8605-3b4ba294a93f,1,0,94.31995799968718,94.31995799968718,94.31995799968718,94.31995799968718,213.0,0.0017241661568827456,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/wishlist/00fdf742-a82c-47bc-8605-3b4ba294a93f,1,1,413.2385310003883,413.2385310003883,413.2385310003883,413.2385310003883,31.0,0.0017241661568827456,0.0017241661568827456,410,410,410,410,410,410,410,410,410,410,410
PUT,/wishlist/00fdf742-a82c-47bc-8605-3b4ba294a93f,1,0,373.79328099632403,373.79328099632403,373.79328099632403,373.79328099632403,113.0,0.0017241661568827456,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/010481c9-8742-455e-9821-24f8dd69f0ab,1,0,2885.3884230047697,2885.3884230047697,2885.3884230047697,2885.3884230047697,213.0,0.0017241661568827456,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/wishlist/010481c9-8742-455e-9821-24f8dd69f0ab,1,1,13066.747070995916,13066.747070995916,13066.747070995916,13066.747070995916,31.0,0.0017241661568827456,0.0017241661568827456,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
PUT,/wishlist/010481c9-8742-455e-9821-24f8dd69f0ab,1,0,366.88088400114793,366.88088400114793,366.88088400114793,366.88088400114793,113.0,0.0017241661568827456,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/01089252-15ef-43d9-a1ae-2562ba2597b3,1,0,624.6848029986722,624.6848029986722,624.6848029986722,624.6848029986722,213.0,0.0017241661568827456,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/wishlist/01089252-15ef-43d9-a1ae-2562ba2597b3,1,1,75.84841400239384,75.84841400239384,75.84841400239384,75.84841400239384,31.0,0.0017241661568827456,0.0017241661568827456,76,76,76,76,76,76,76,76,76,76,76
PUT,/wishlist/01089252-15ef-43d9-a1ae-2562ba2597b3,1,0,493.6930719995871,493.6930719995871,493.6930719995871,493.6930719995871,113.0,0.0017241661568827456,0.0,490,490,490,490,490,490,490,490,490,490,490
DELETE,/wishlist/013421c3-410b-4c35-b3d1-79715343d97e,1,0,92.07149999565445,92.07149999565445,92.07149999565445,92.07149999565445,213.0,0.0017241661568827456,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/wishlist/013421c3-410b-4c35-b3d1-79715343d97e,1,1,849.553558997286,849.553558997286,849.553558997286,849.553558997286,31.0,0.0017241661568827456,0.0017241661568827456,850,850,850,850,850,850,850,850,850,850,850
PUT,/wishlist/013421c3-410b-4c35-b3d1-79715343d97e,1,0,1939.4383469989407,1939.4383469989407,1939.4383469989407,1939.4383469989407,113.0,0.0017241661568827456,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/013dbd42-7ad8-4e2d-8481-b0bf465ff218,1,0,583.3058029966196,583.3058029966196,583.3058029966196,583.3058029966196,213.0,0.0017241661568827456,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/013dbd42-7ad8-4e2d-8481-b0bf465ff218,1,1,429.9193690021639,429.9193690021639,429.9193690021639,429.9193690021639,31.0,0.0017241661568827456,0.0017241661568827456,430,430,430,430,430,430,430,430,430,430,430
PUT,/wishlist/013dbd42-7ad8-4e2d-8481-b0bf465ff218,1,0,6975.591164002253,6975.591164002253,6975.591164002253,6975.591164002253,113.0,0.0017241661568827456,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
DELETE,/wishlist/01c0f8cf-16e7-4b87-9b18-98f2ef4fe510,1,0,112.0323009963613,112.0323009963613,112.0323009963613,112.0323009963613,213.0,0.0017241661568827456,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/01c0f8cf-16e7-4b87-9b18-98f2ef4fe510,1,1,89.48695699655218,89.48695699655218,89.48695699655218,89.48695699655218,31.0,0.0017241661568827456,0.0017241661568827456,89,89,89,89,89,89,89,89,89,89,89
PUT,/wishlist/01c0f8cf-16e7-4b87-9b18-98f2ef4fe510,1,0,98.89571699750377,98.89571699750377,98.89571699750377,98.89571699750377,113.0,0.0017241661568827456,0.0,99,99,99,99,99,99,99,99,99,99,99
DELETE,/wishlist/01c55d62-0389-407d-a261-eac6b8cb3209,1,0,309.0619249996962,309.0619249996962,309.0619249996962,309.0619249996962,213.0,0.0017241661568827456,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/01c55d62-0389-407d-a261-eac6b8cb3209,1,1,91.38549699855503,91.38549699855503,91.38549699855503,91.38549699855503,31.0,0.0017241661568827456,0.0017241661568827456,91,91,91,91,91,91,91,91,91,91,91
PUT,/wishlist/01c55d62-0389-407d-a261-eac6b8cb3209,1,0,95.31290699669626,95.31290699669626,95.31290699669626,95.31290699669626,113.0,0.0017241661568827456,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/01d2b186-6b57-452f-941b-649919e3b553,1,0,210.73966800031485,210.73966800031485,210.73966800031485,210.73966800031485,213.0,0.0017241661568827456,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/wishlist/01d2b186-6b57-452f-941b-649919e3b553,2,2,3500.0,9653.629628501221,3473.4878369999933,15833.77142000245,15.5,0.003448332313765491,0.003448332313765491,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/01d2b186-6b57-452f-941b-649919e3b553,2,1,3348.3127940053237,8531.394117504533,3348.3127940053237,13714.475441003742,56.5,0.003448332313765491,0.0017241661568827456,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/01e1d540-e2e1-4929-b333-a631be1edf0a,1,0,12496.446911005478,12496.446911005478,12496.446911005478,12496.446911005478,213.0,0.0017241661568827456,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/01e1d540-e2e1-4929-b333-a631be1edf0a,1,1,637.2557130016503,637.2557130016503,637.2557130016503,637.2557130016503,31.0,0.0017241661568827456,0.0017241661568827456,640,640,640,640,640,640,640,640,640,640,640
PUT,/wishlist/01e1d540-e2e1-4929-b333-a631be1edf0a,1,0,8798.561523995886,8798.561523995886,8798.561523995886,8798.561523995886,113.0,0.0017241661568827456,0.0,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
DELETE,/wishlist/01e440bb-8571-4fdc-9de1-d63d7e24590f,2,1,87.26545199897373,89.06567699887091,87.26545199897373,90.8659019987681,122.5,0.003448332313765491,0.0017241661568827456,91,91,91,91,91,91,91,91,91,91,91
GET,/wishlist/01e440bb-8571-4fdc-9de1-d63d7e24590f,2,2,90,345.0473340017197,89.77799599961145,600.316672003828,31.0,0.003448332313765491,0.003448332313765491,600,600,600,600,600,600,600,600,600,600,600
PUT,/wishlist/01e440bb-8571-4fdc-9de1-d63d7e24590f,2,0,89,103.85899350512773,88.54182900540764,119.17615800484782,56.5,0.003448332313765491,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/021adccf-8130-4b13-adaa-b681d684a203,1,0,398.7759340016055,398.7759340016055,398.7759340016055,398.7759340016055,213.0,0.0017241661568827456,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/021adccf-8130-4b13-adaa-b681d684a203,1,1,193.2380239959457,193.2380239959457,193.2380239959457,193.2380239959457,31.0,0.0017241661568827456,0.0017241661568827456,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/021adccf-8130-4b13-adaa-b681d684a203,1,0,9587.62039400608,9587.62039400608,9587.62039400608,9587.62039400608,113.0,0.0017241661568827456,0.0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
DELETE,/wishlist/0264f2a6-d4d9-448c-94f1-417b3861fc35,1,0,1052.8712410014123,1052.8712410014123,1052.8712410014123,1052.8712410014123,213.0,0.0017241661568827456,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/0264f2a6-d4d9-448c-94f1-417b3861fc35,1,1,715.9937140022521,715.9937140022521,715.9937140022521,715.9937140022521,31.0,0.0017241661568827456,0.0017241661568827456,720,720,720,720,720,720,720,720,720,720,720
PUT,/wishlist/0264f2a6-d4d9-448c-94f1-417b3861fc35,1,0,278.3673450030619,278.3673450030619,278.3673450030619,278.3673450030619,113.0,0.0017241661568827456,0.0,280,280,280,280,280,280,280,280,280,280,280
DELETE,/wishlist/02861091-5511-4587-b7c9-2b1fdcc3a9d5,1,0,85.22852000169223,85.22852000169223,85.22852000169223,85.22852000169223,213.0,0.0017241661568827456,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/wishlist/02861091-5511-4587-b7c9-2b1fdcc3a9d5,1,1,102.38318100164179,102.38318100164179,102.38318100164179,102.38318100164179,31.0,0.0017241661568827456,0.0017241661568827456,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/02861091-5511-4587-b7c9-2b1fdcc3a9d5,1,0,976.837935995718,976.837935995718,976.837935995718,976.837935995718,113.0,0.0017241661568827456,0.0,980,980,980,980,980,980,980,980,980,980,980
DELETE,/wishlist/029d56cc-0e27-4da7-9b3b-51e857faca89,1,0,309.63566799619,309.63566799619,309.63566799619,309.63566799619,213.0,0.0017241661568827456,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/029d56cc-0e27-4da7-9b3b-51e857faca89,1,1,1086.569633000181,1086.569633000181,1086.569633000181,1086.569633000181,31.0,0.0017241661568827456,0.0017241661568827456,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
PUT,/wishlist/029d56cc-0e27-4da7-9b3b-51e857faca89,1,0,1054.2586099982145,1054.2586099982145,1054.2586099982145,1054.2586099982145,113.0,0.0017241661568827456,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
DELETE,/wishlist/02e6e9b8-7cc4-48f9-8149-c9c0fdd900a0,1,0,88.22173700173153,88.22173700173153,88.22173700173153,88.22173700173153,213.0,0.0017241661568827456,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/wishlist/02e6e9b8-7cc4-48f9-8149-c9c0fdd900a0,1,1,526.7473299973062,526.7473299973062,526.7473299973062,526.7473299973062,31.0,0.0017241661568827456,0.0017241661568827456,530,530,530,530,530,530,530,530,530,530,530
PUT,/wishlist/02e6e9b8-7cc4-48f9-8149-c9c0fdd900a0,1,0,145.8451580037945,145.8451580037945,145.8451580037945,145.8451580037945,113.0,0.0017241661568827456,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/0307cb99-4ad4-403b-bd8e-af9318c085d5,1,0,501.0653089993866,501.0653089993866,501.0653089993866,501.0653089993866,213.0,0.0017241661568827456,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/wishlist/0307cb99-4ad4-403b-bd8e-af9318c085d5,1,1,292.80261600069935,292.80261600069935,292.80261600069935,292.80261600069935,31.0,0.0017241661568827456,0.0017241661568827456,290,290,290,290,290,290,290,290,290,290,290
PUT,/wishlist/0307cb99-4ad4-403b-bd8e-af9318c085d5,1,0,413.8704779979889,413.8704779979889,413.8704779979889,413.8704779979889,113.0,0.0017241661568827456,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/031ee70c-61c4-4e8a-bc0f-3a44a8a8a7ed,1,0,364.032652003516,364.032652003516,364.032652003516,364.032652003516,213.0,0.0017241661568827456,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/wishlist/031ee70c-61c4-4e8a-bc0f-3a44a8a8a7ed,1,1,1395.3649920003954,1395.3649920003954,1395.3649920003954,1395.3649920003954,27.0,0.0017241661568827456,0.0017241661568827456,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/031ee70c-61c4-4e8a-bc0f-3a44a8a8a7ed,1,0,835.6737050053198,835.6737050053198,835.6737050053198,835.6737050053198,113.0,0.0017241661568827456,0.0,840,840,840,840,840,840,840,840,840,840,840
DELETE,/wishlist/0359df80-da2f-4480-87da-5d5315f8d875,1,0,246.00128200108884,246.00128200108884,246.00128200108884,246.00128200108884,213.0,0.0017241661568827456,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/wishlist/0359df80-da2f-4480-87da-5d5315f8d875,1,1,475.4930789931677,475.4930789931677,475.4930789931677,475.4930789931677,31.0,0.0017241661568827456,0.0017241661568827456,480,480,480,480,480,480,480,480,480,480,480
PUT,/wishlist/0359df80-da2f-4480-87da-5d5315f8d875,1,0,90.09673300170107,90.09673300170107,90.09673300170107,90.09673300170107,113.0,0.0017241661568827456,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/0393972d-7757-4129-b6c1-086bbfd570e7,1,0,308.39359799574595,308.39359799574595,308.39359799574595,308.39359799574595,213.0,0.0017241661568827456,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/wishlist/0393972d-7757-4129-b6c1-086bbfd570e7,1,1,88.43120500387158,88.43120500387158,88.43120500387158,88.43120500387158,31.0,0.0017241661568827456,0.0017241661568827456,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/0393972d-7757-4129-b6c1-086bbfd570e7,1,0,97.23477700026706,97.23477700026706,97.23477700026706,97.23477700026706,113.0,0.0017241661568827456,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/03a009d3-e14a-431f-913f-53948cbe8b90,1,0,362.0060060056858,362.0060060056858,362.0060060056858,362.0060060056858,213.0,0.0017241661568827456,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/wishlist/03a009d3-e14a-431f-913f-53948cbe8b90,1,1,864.312236000842,864.312236000842,864.312236000842,864.312236000842,31.0,0.0017241661568827456,0.0017241661568827456,860,860,860,860,860,860,860,860,860,860,860
PUT,/wishlist/03a009d3-e14a-431f-913f-53948cbe8b90,1,0,1008.3553790027509,1008.3553790027509,1008.3553790027509,1008.3553790027509,113.0,0.0017241661568827456,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
DELETE,/wishlist/03e6ee78-22c3-4b6a-98c5-09e7e7c719b6,1,0,1707.543906995852,1707.543906995852,1707.543906995852,1707.543906995852,213.0,0.0017241661568827456,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/wishlist/03e6ee78-22c3-4b6a-98c5-09e7e7c719b6,1,1,765.0535389984725,765.0535389984725,765.0535389984725,765.0535389984725,31.0,0.0017241661568827456,0.0017241661568827456,770,770,770,770,770,770,770,770,770,770,770
PUT,/wishlist/03e6ee78-22c3-4b6a-98c5-09e7e7c719b6,1,0,92.3085260001244,92.3085260001244,92.3085260001244,92.3085260001244,113.0,0.0017241661568827456,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/042c1d8e-761c-4c55-bee9-6e259d264ee5,1,0,1374.221629994281,1374.221629994281,1374.221629994281,1374.221629994281,213.0,0.0017241661568827456,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/wishlist/042c1d8e-761c-4c55-bee9-6e259d264ee5,1,1,583.1014859941206,583.1014859941206,583.1014859941206,583.1014859941206,31.0,0.0017241661568827456,0.0017241661568827456,580,580,580,580,580,580,580,580,580,580,580
PUT,/wishlist/042c1d8e-761c-4c55-bee9-6e259d264ee5,1,0,1933.880004005914,1933.880004005914,1933.880004005914,1933.880004005914,113.0,0.0017241661568827456,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/0476dc2c-6f28-4758-ba24-3aaf35c4c17d,2,1,16000.0,17961.57927999593,15831.407485995442,20091.75107399642,106.5,0.003448332313765491,0.0017241661568827456,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/wishlist/0476dc2c-6f28-4758-ba24-3aaf35c4c17d,2,2,283.2538719958393,8056.0710949976055,283.2538719958393,15828.888317999372,15.5,0.003448332313765491,0.003448332313765491,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/0476dc2c-6f28-4758-ba24-3aaf35c4c17d,2,1,1142.3385039961431,7424.910229499801,1142.3385039961431,13707.481955003459,56.5,0.003448332313765491,0.0017241661568827456,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
DELETE,/wishlist/047d512e-a619-4e4e-9349-e88addcc360b,2,1,92.09898699918995,3444.7093625021807,92.09898699918995,6797.3197380051715,122.5,0.003448332313765491,0.0017241661568827456,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/wishlist/047d512e-a619-4e4e-9349-e88addcc360b,2,2,120.0,1608.9246080009616,117.02458299987484,3100.8246330020484,31.0,0.003448332313765491,0.003448332313765491,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
PUT,/wishlist/047d512e-a619-4e4e-9349-e88addcc360b,2,0,89.00121299666353,839.7567969986994,89.00121299666353,1590.5123810007353,56.5,0.003448332313765491,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/048ec13a-78e7-497b-abbe-917f8a837159,1,0,93.13463699800195,93.13463699800195,93.13463699800195,93.13463699800195,213.0,0.0017241661568827456,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/048ec13a-78e7-497b-abbe-917f8a837159,1,1,92.15308300190372,92.15308300190372,92.15308300190372,92.15308300190372,31.0,0.0017241661568827456,0.0017241661568827456,92,92,92,92,92,92,92,92,92,92,92
PUT,/wishlist/048ec13a-78e7-497b-abbe-917f8a837159,1,0,183.12543100182666,183.12543100182666,183.12543100182666,183.12543100182666,113.0,0.0017241661568827456,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/0536c2c4-9d55-4083-a312-45e2f2600df3,1,0,92.50995099864667,92.50995099864667,92.50995099864667,92.50995099864667,213.0,0.0017241661568827456,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/wishlist/0536c2c4-9d55-4083-a312-45e2f2600df3,1,1,124.90912600333104,124.90912600333104,124.90912600333104,124.90912600333104,31.0,0.0017241661568827456,0.0017241661568827456,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/0536c2c4-9d55-4083-a312-45e2f2600df3,1,0,122.58830900100293,122.58830900100293,122.58830900100293,122.58830900100293,113.0,0.0017241661568827456,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/0547c4be-3243-4d3b-bc44-a675b823eb1c,1,0,87.8787910041865,87.8787910041865,87.8787910041865,87.8787910041865,213.0,0.0017241661568827456,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/wishlist/0547c4be-3243-4d3b-bc44-a675b823eb1c,1,1,85.8002029999625,85.8002029999625,85.8002029999625,85.8002029999625,31.0,0.0017241661568827456,0.0017241661568827456,86,86,86,86,86,86,86,86,86,86,86
PUT,/wishlist/0547c4be-3243-4d3b-bc44-a675b823eb1c,1,0,268.85453399881953,268.85453399881953,268.85453399881953,268.85453399881953,113.0,0.0017241661568827456,0.0,270,270,270,270,270,270,270,270,270,270,270
DELETE,/wishlist/056a8772-503d-4036-90d0-987b99f09ab2,2,1,90.49001400126144,6899.047038001299,90.49001400126144,13707.604062001337,106.5,0.003448332313765491,0.0017241661568827456,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/wishlist/056a8772-503d-4036-90d0-987b99f09ab2,2,2,2100.0,7893.706360995566,2080.3522349960986,13707.060486995033,15.5,0.003448332313765491,0.003448332313765491,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
PUT,/wishlist/056a8772-503d-4036-90d0-987b99f09ab2,2,1,15120.976204998442,15474.305335501413,15120.976204998442,15827.634466004383,56.5,0.003448332313765491,0.0017241661568827456,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/05a06fd6-6141-4c24-87da-b58629fbf4fd,1,0,391.3865979993716,391.3865979993716,391.3865979993716,391.3865979993716,213.0,0.0017241661568827456,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/05a06fd6-6141-4c24-87da-b58629fbf4fd,1,1,255.96455999766476,255.96455999766476,255.96455999766476,255.96455999766476,31.0,0.0017241661568827456,0.0017241661568827456,260,260,260,260,260,260,260,260,260,260,260
PUT,/wishlist/05a06fd6-6141-4c24-87da-b58629fbf4fd,1,0,930.0692140022875,930.0692140022875,930.0692140022875,930.0692140022875,113.0,0.0017241661568827456,0.0,930,930,930,930,930,930,930,930,930,930,930
DELETE,/wishlist/0618bb78-d0dd-486d-bab8-074b99fb3a78,1,0,150.3021939934115,150.3021939934115,150.3021939934115,150.3021939934115,213.0,0.0017241661568827456,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/wishlist/0618bb78-d0dd-486d-bab8-074b99fb3a78,1,1,194.10384200455155,194.10384200455155,194.10384200455155,194.10384200455155,31.0,0.0017241661568827456,0.0017241661568827456,190,190,190,190,190,190,190,190,190,190,190
PUT,/wishlist/0618bb78-d0dd-486d-bab8-074b99fb3a78,1,0,641.3223929994274,641.3223929994274,641.3223929994274,641.3223929994274,113.0,0.0017241661568827456,0.0,640,640,640,640,640,640,640,640,640,640,640
DELETE,/wishlist/062fceae-4494-4bae-ad98-612de29c1091,1,0,90.95638400322059,90.95638400322059,90.95638400322059,90.95638400322059,213.0,0.0017241661568827456,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/wishlist/062fceae-4494-4bae-ad98-612de29c1091,1,1,87.33745400240878,87.33745400240878,87.33745400240878,87.33745400240878,31.0,0.0017241661568827456,0.0017241661568827456,87,87,87,87,87,87,87,87,87,87,87
PUT,/wishlist/062fceae-4494-4bae-ad98-612de29c1091,1,0,96.35413700016215,96.35413700016215,96.35413700016215,96.35413700016215,113.0,0.0017241661568827456,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/0650a57e-1ccd-45fd-ad7f-d12a165a7351,2,1,86.07290100189857,7959.104932499031,86.07290100189857,15832.136963996163,106.5,0.003448332313765491,0.0017241661568827456,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/wishlist/0650a57e-1ccd-45fd-ad7f-d12a165a7351,2,2,95.32390699314419,3720.6683974982298,95.32390699314419,7346.012888003315,15.5,0.003448332313765491,0.003448332313765491,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
PUT,/wishlist/0650a57e-1ccd-45fd-ad7f-d12a165a7351,2,1,78.03283000248484,7953.757144001429,78.03283000248484,15829.481458000373,56.5,0.003448332313765491,0.0017241661568827456,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/06998668-b605-41ad-8f27-0dab886505a7,1,0,107.22182999597862,107.22182999597862,107.22182999597862,107.22182999597862,213.0,0.0017241661568827456,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/06998668-b605-41ad-8f27-0dab886505a7,1,1,14882.344573998125,14882.344573998125,14882.344573998125,14882.344573998125,31.0,0.0017241661568827456,0.0017241661568827456,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
PUT,/wishlist/06998668-b605-41ad-8f27-0dab886505a7,1,0,807.0415859983768,807.0415859983768,807.0415859983768,807.0415859983768,113.0,0.0017241661568827456,0.0,810,810,810,810,810,810,810,810,810,810,810
DELETE,/wishlist/069f0abb-3242-4f95-9a9a-d8c8428dd1ee,1,0,88.41743700031657,88.41743700031657,88.41743700031657,88.41743700031657,213.0,0.0017241661568827456,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/wishlist/069f0abb-3242-4f95-9a9a-d8c8428dd1ee,1,1,88.45926899812184,88.45926899812184,88.45926899812184,88.45926899812184,31.0,0.0017241661568827456,0.0017241661568827456,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/069f0abb-3242-4f95-9a9a-d8c8428dd1ee,1,0,84.93861599708907,84.93861599708907,84.93861599708907,84.93861599708907,113.0,0.0017241661568827456,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/06b39775-2d04-4679-8704-043b62b0071c,1,0,87.69549199496396,87.69549199496396,87.69549199496396,87.69549199496396,213.0,0.0017241661568827456,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/wishlist/06b39775-2d04-4679-8704-043b62b0071c,1,1,87.54952400340699,87.54952400340699,87.54952400340699,87.54952400340699,31.0,0.0017241661568827456,0.0017241661568827456,88,88,88,88,88,88,88,88,88,88,88
PUT,/wishlist/06b39775-2d04-4679-8704-043b62b0071c,1,0,90.36473099695286,90.36473099695286,90.36473099695286,90.36473099695286,113.0,0.0017241661568827456,0.0,90,90,90,90,90,90,90,90,90,90,90
DELETE,/wishlist/073ad41c-1a84-4470-8926-a2854ebda4d9,3,2,92,4623.27539666876,69.44455600023502,13707.933353005501,81.66666666666667,0.005172498470648237,0.003448332313765491,92,92,14000,14000,14000,14000,14000,14000,14000,14000,14000
